Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3685         OPT 264290.53      116 0.192
NLP0014I          3686         OPT 264104.24       78 0.136
NLP0014I          3687         OPT 264165.18      158 0.252
NLP0014I          3688         OPT 264107.62       44 0.076
NLP0014I          3689         OPT 264133.55      134 0.212
NLP0014I          3690         OPT 264107.75       88 0.144
NLP0014I          3691         OPT 264202.7       45 0.084
NLP0014I          3692         OPT 264108.89       98 0.156
NLP0014I          3693         OPT 264152.69       43 0.076
NLP0014I          3694         OPT 264109.01      130 0.208
NLP0014I          3695         OPT 264229.19       91 0.14
NLP0014I          3696         OPT 264109.02      128 0.216
NLP0014I          3697         OPT 264167.86      147 0.232
NLP0014I          3698         OPT 264109.01       45 0.068
NLP0014I          3699         OPT 264132.38       91 0.18
NLP0014I          3700         OPT 264132.76       38 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3701         OPT 264136.42       99 0.156
NLP0014I          3702         OPT 264075.01       79 0.14
NLP0014I          3703         OPT 264072.6       36 0.044
NLP0014I          3704         OPT 264075.15       35 0.052
NLP0014I          3705         OPT 264083.92       67 0.128
NLP0014I          3706         OPT 264082.19       39 0.064
NLP0014I          3707         OPT 264100.1       36 0.052
NLP0014I          3708         OPT 264082.27       54 0.1
NLP0014I          3709         OPT 264155.53       95 0.164
NLP0014I          3710         OPT 264082.89      108 0.184
NLP0014I          3711         OPT 264117.92       94 0.152
NLP0014I          3712         OPT 264082.95       33 0.064
NLP0014I          3713         OPT 264177.45       88 0.128
NLP0014I          3714         OPT 264082.95       85 0.12
NLP0014I          3715         OPT 264130.56       37 0.064
NLP0014I          3716         OPT 264083.29       30 0.04
NLP0014I          3717         OPT 264109.27       36 0.064
NLP0014I          3718         OPT 264087.78       38 0.06
NLP0014I          3719         OPT 264106.39       37 0.056
NLP0014I          3720         OPT 264087.84       57 0.104
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3721         OPT 264174.24       36 0.052
NLP0014I          3722         OPT 264095.04       54 0.096
NLP0014I          3723         OPT 264123.23       47 0.068
NLP0014I          3724         OPT 264097.97      105 0.172
NLP0014I          3725         OPT 264248.86       41 0.072
NLP0014I          3726         OPT 264108.08       52 0.088
NLP0014I          3727         OPT 264165.2      101 0.16
NLP0014I          3728         OPT 264254.67       62 0.104
NLP0014I          3729         OPT 264109.47       94 0.172
NLP0014I          3730         OPT 264109.46      110 0.18
NLP0014I          3731         OPT 264234.63       74 0.12
NLP0014I          3732         OPT 264114.49       41 0.068
NLP0014I          3733         OPT 264354.53       55 0.096
NLP0014I          3734         OPT 264122.97       75 0.116
NLP0014I          3735         OPT 264451.96       97 0.164
NLP0014I          3736         OPT 264126.2      121 0.212
NLP0014I          3737         OPT 264374.45       60 0.104
NLP0014I          3738         OPT 264139.36       92 0.16
NLP0014I          3739         OPT 264300.27       81 0.132
NLP0014I          3740         OPT 264087.87       36 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3741         OPT 264072.36       43 0.076
NLP0014I          3742         OPT 264072.92       46 0.08
NLP0014I          3743         OPT 264100.44       36 0.052
NLP0014I          3744         OPT 264075       85 0.128
NLP0014I          3745         OPT 264102.91       55 0.088
NLP0014I          3746         OPT 264075.58       78 0.124
NLP0014I          3747         OPT 264175.6       36 0.052
NLP0014I          3748      INFEAS 3.3306691e-15      131 0.216
NLP0014I          3749         OPT 264094.7       99 0.172
NLP0014I          3750         OPT 264095.68      121 0.212
NLP0014I          3751         OPT 264127.04      155 0.292
NLP0014I          3752         OPT 264095.72       45 0.08
NLP0014I          3753         OPT 264179.6       81 0.14
NLP0014I          3754         OPT 264095.74       65 0.108
NLP0014I          3755         OPT 264162.83       90 0.132
NLP0014I          3756         OPT 264096.07       93 0.16
NLP0014I          3757         OPT 264168.26       44 0.068
NLP0014I          3758         OPT 264096.14       63 0.104
NLP0014I          3759         OPT 264198.37       88 0.136
NLP0014I          3760         OPT 264096.27      109 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3761         OPT 264190.55       96 0.156
NLP0014I          3762         OPT 264096.4       73 0.12
NLP0014I          3763         OPT 264214.95       46 0.076
NLP0014I          3764         OPT 264096.71       75 0.116
NLP0014I          3765         OPT 264239.13      123 0.196
NLP0014I          3766         OPT 264096.78       72 0.116
Cbc0010I After 3500 nodes, 414 on tree, 264127.58 best solution, best possible 264071.66 (415.92 seconds)
NLP0014I          3767         OPT 264242.33       50 0.076
NLP0014I          3768         OPT 264096.78       51 0.096
NLP0014I          3769         OPT 264217.67       37 0.06
NLP0014I          3770         OPT 264097.47      107 0.18
NLP0014I          3771         OPT 264225.34       77 0.116
NLP0014I          3772         OPT 264102.09       73 0.128
NLP0014I          3773         OPT 264131.62       47 0.088
NLP0014I          3774         OPT 264102.71       43 0.08
NLP0014I          3775         OPT 264170.17      100 0.168
NLP0014I          3776         OPT 264102.71       42 0.08
NLP0014I          3777         OPT 264148.29       62 0.108
NLP0014I          3778         OPT 264109.8       45 0.08
NLP0014I          3779         OPT 264114.28       58 0.112
NLP0014I          3780         OPT 264109.86       45 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3781         OPT 264188.53       32 0.052
NLP0014I          3782         OPT 264110.35       42 0.076
NLP0014I          3783         OPT 264138.23       54 0.092
NLP0014I          3784         OPT 264110.41       39 0.072
NLP0014I          3785         OPT 264210.65       60 0.112
NLP0014I          3786         OPT 264110.41       37 0.072
NLP0014I          3787         OPT 264161.48       38 0.076
NLP0014I          3788         OPT 264113.9       53 0.1
NLP0014I          3789         OPT 264149.01       31 0.056
NLP0014I          3790         OPT 264113.9       41 0.064
NLP0014I          3791         OPT 264130.11       46 0.084
NLP0014I          3792         OPT 264134.11       44 0.076
NLP0014I          3793         OPT 264132.22      123 0.216
NLP0014I          3794         OPT 264072       40 0.064
NLP0014I          3795         OPT 264109.91       38 0.068
NLP0014I          3796         OPT 264072       45 0.084
NLP0014I          3797         OPT 264123.81       38 0.064
NLP0014I          3798         OPT 264073.07       37 0.056
NLP0014I          3799         OPT 264115.9       40 0.06
NLP0014I          3800         OPT 264073.07       33 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3801         OPT 264126.07       31 0.044
NLP0014I          3802         OPT 264074.16       40 0.06
NLP0014I          3803         OPT 264130.99       96 0.168
NLP0014I          3804         OPT 264074.3       99 0.18
NLP0014I          3805         OPT 264129.32       32 0.048
NLP0014I          3806         OPT 264145.15       39 0.06
NLP0014I          3807         OPT 264074.25       41 0.064
NLP0014I          3808         OPT 264086.74       48 0.084
NLP0014I          3809         OPT 264089.69       53 0.088
NLP0014I          3810         OPT 264087.09       46 0.072
NLP0014I          3811         OPT 264126.18      135 0.228
NLP0014I          3812         OPT 264090.59       46 0.068
NLP0014I          3813         OPT 264131.13      118 0.204
NLP0014I          3814         OPT 264090.67       41 0.06
NLP0014I          3815         OPT 264151.67       73 0.124
NLP0014I          3816         OPT 264091.46       45 0.072
NLP0014I          3817         OPT 264151.13       46 0.08
NLP0014I          3818         OPT 264097.24       65 0.096
NLP0014I          3819         OPT 264099.94       45 0.076
NLP0014I          3820         OPT 264097.24       33 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3821         OPT 264119.42       52 0.088
NLP0014I          3822         OPT 264098.44       59 0.104
NLP0014I          3823         OPT 264156.77       52 0.092
NLP0014I          3824         OPT 264098.73       55 0.1
NLP0014I          3825         OPT 264135.61       54 0.096
NLP0014I          3826         OPT 264100.4      102 0.172
NLP0014I          3827         OPT 264220.96       47 0.088
NLP0014I          3828         OPT 264100.44       73 0.12
NLP0014I          3829         OPT 264158.7      122 0.172
NLP0014I          3830         OPT 264101.06       70 0.108
NLP0014I          3831         OPT 264249.05       33 0.048
NLP0014I          3832         OPT 264101.16      159 0.244
NLP0014I          3833         OPT 264205       99 0.152
NLP0014I          3834         OPT 264114.72       34 0.056
NLP0014I          3835         OPT 264173.34      114 0.192
NLP0014I          3836         OPT 264122.58       83 0.14
NLP0014I          3837         OPT 264280.06       91 0.156
NLP0014I          3838         OPT 264122.73       37 0.06
NLP0014I          3839         OPT 268561.15       69 0.116
NLP0014I          3840         OPT 264125.95       41 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3841         OPT 266344.42       33 0.056
NLP0014I          3842         OPT 264126.04       29 0.048
NLP0014I          3843         OPT 265433.99       91 0.14
NLP0014I          3844         OPT 264133.51       34 0.056
NLP0014I          3845         OPT 264148.44       31 0.044
NLP0014I          3846         OPT 264087.39      135 0.208
NLP0014I          3847         OPT 264072.65      104 0.168
NLP0014I          3848         OPT 264072.63       38 0.056
NLP0014I          3849         OPT 264100.19       44 0.072
NLP0014I          3850         OPT 264074.26       85 0.132
NLP0014I          3851         OPT 264107.01       59 0.108
NLP0014I          3852         OPT 264075.07       38 0.072
NLP0014I          3853         OPT 264173.86       36 0.052
NLP0014I          3854         OPT 264075.99       42 0.076
NLP0014I          3855         OPT 264159.2       61 0.108
NLP0014I          3856         OPT 264076.68       39 0.068
NLP0014I          3857         OPT 264173.79       38 0.06
NLP0014I          3858         OPT 264077.61       44 0.076
NLP0014I          3859         OPT 264118.51       46 0.088
NLP0014I          3860         OPT 264080       43 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3861         OPT 264095.45       41 0.068
NLP0014I          3862         OPT 264082.71       55 0.096
NLP0014I          3863         OPT 264143.72       56 0.104
NLP0014I          3864         OPT 264083.17       62 0.108
NLP0014I          3865         OPT 264254.08       59 0.092
NLP0014I          3866         OPT 264083.26       67 0.128
Cbc0010I After 3600 nodes, 426 on tree, 264127.58 best solution, best possible 264073.11 (425.66 seconds)
NLP0014I          3867         OPT 264103.11       61 0.104
NLP0014I          3868         OPT 264083.33       75 0.128
NLP0014I          3869         OPT 264153.36       45 0.08
NLP0014I          3870         OPT 264084.96       39 0.072
NLP0014I          3871         OPT 264103.22      123 0.204
NLP0014I          3872         OPT 264085.07       77 0.128
NLP0014I          3873         OPT 264264.9       80 0.144
NLP0014I          3874         OPT 264085.15       63 0.108
NLP0014I          3875         OPT 264154.46      123 0.204
NLP0014I          3876         OPT 264085.8      108 0.14
NLP0014I          3877         OPT 264115.26      102 0.168
NLP0014I          3878         OPT 264085.87       43 0.08
NLP0014I          3879         OPT 264178.24      162 0.272
NLP0014I          3880         OPT 264085.87       37 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3881      INFEAS 3.1086245e-15      118 0.196
NLP0014I          3882         OPT 264088.63       75 0.108
NLP0014I          3883         OPT 264136.04       35 0.064
NLP0014I          3884         OPT 264089.42       99 0.168
NLP0014I          3885         OPT 264169.83       61 0.088
NLP0014I          3886         OPT 264089.85       55 0.096
NLP0014I          3887      INFEAS 3.7279207e-15      102 0.16
NLP0014I          3888         OPT 264090.53       73 0.12
NLP0014I          3889         OPT 264219.43       35 0.06
NLP0014I          3890         OPT 264091.37       45 0.08
NLP0014I          3891         OPT 264432.87       42 0.064
NLP0014I          3892         OPT 264091.4       52 0.096
NLP0014I          3893         OPT 264248.61       50 0.084
NLP0014I          3894         OPT 264091.4       46 0.076
NLP0014I          3895         OPT 264360.47       42 0.076
NLP0014I          3896         OPT 264091.4       41 0.076
NLP0014I          3897         OPT 264159.99       52 0.072
NLP0014I          3898         OPT 264091.4       67 0.108
NLP0014I          3899         OPT 264114.94       35 0.064
NLP0014I          3900         OPT 264094.23      115 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3901         OPT 264116.66       38 0.056
NLP0014I          3902         OPT 264094.37       61 0.1
NLP0014I          3903         OPT 264113.12       48 0.088
NLP0014I          3904         OPT 264094.54       57 0.08
NLP0014I          3905         OPT 264223.41       42 0.08
NLP0014I          3906         OPT 264126.21       56 0.096
NLP0014I          3907         OPT 264179.8      132 0.208
NLP0014I          3908         OPT 264134.85       99 0.172
NLP0014I          3909         OPT 264292.55       65 0.124
NLP0014I          3910         OPT 264076.04       93 0.152
NLP0014I          3911         OPT 264111.52       72 0.124
NLP0014I          3912         OPT 264079.54       43 0.072
NLP0014I          3913         OPT 264134.19       54 0.104
NLP0014I          3914         OPT 264084.1       83 0.136
NLP0014I          3915         OPT 264116.51       85 0.14
NLP0014I          3916         OPT 264087.6       87 0.14
NLP0014I          3917         OPT 264154.32       75 0.12
NLP0014I          3918         OPT 264090.58       84 0.144
NLP0014I          3919         OPT 264198.4       49 0.08
NLP0014I          3920         OPT 264100.26       93 0.16
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3921         OPT 264109.94       54 0.088
NLP0014I          3922         OPT 264104.86      103 0.168
NLP0014I          3923         OPT 264228.94       47 0.088
NLP0014I          3924         OPT 264105.07       97 0.156
NLP0014I          3925         OPT 264278.46       47 0.084
NLP0014I          3926         OPT 264112.2       53 0.084
NLP0014I          3927         OPT 264198.59       54 0.088
NLP0014I          3928         OPT 264116.82       64 0.088
NLP0014I          3929         OPT 264148.19      119 0.192
NLP0014I          3930         OPT 264130.01       97 0.156
NLP0014I          3931         OPT 264215.25       96 0.164
NLP0014I          3932         OPT 264076.27       46 0.088
NLP0014I          3933         OPT 264101.65       36 0.068
NLP0014I          3934         OPT 264078.22       56 0.1
NLP0014I          3935         OPT 264115.55       55 0.088
NLP0014I          3936      INFEAS 2.4424907e-15      132 0.24
NLP0014I          3937         OPT 264111.75       89 0.148
NLP0014I          3938         OPT 264136.99       42 0.072
NLP0014I          3939         OPT 264132.38      104 0.18
NLP0014I          3940         OPT 264076.86       57 0.108
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3941         OPT 264107.89      102 0.184
NLP0014I          3942         OPT 264081.5       58 0.096
NLP0014I          3943         OPT 264124.37       48 0.076
NLP0014I          3944         OPT 264081.93      156 0.248
NLP0014I          3945         OPT 264179.68      114 0.188
NLP0014I          3946         OPT 264083.04      120 0.244
NLP0014I          3947         OPT 264260.03       70 0.104
NLP0014I          3948         OPT 264089.25       46 0.076
NLP0014I          3949         OPT 264141.88      101 0.168
NLP0014I          3950         OPT 264089.31       59 0.1
NLP0014I          3951         OPT 264204.4       32 0.044
NLP0014I          3952         OPT 264089.85       94 0.156
NLP0014I          3953         OPT 264154.02       99 0.168
NLP0014I          3954         OPT 264089.91       50 0.084
NLP0014I          3955         OPT 264230.89       81 0.132
NLP0014I          3956         OPT 264089.92       79 0.128
NLP0014I          3957         OPT 264169.56       49 0.08
NLP0014I          3958         OPT 264089.91       67 0.104
NLP0014I          3959         OPT 264133.71       75 0.128
NLP0014I          3960         OPT 264104.93       33 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3961         OPT 264138.17       74 0.116
NLP0014I          3962         OPT 264108.11       50 0.08
NLP0014I          3963         OPT 264320.74       90 0.14
NLP0014I          3964         OPT 264112.15       60 0.108
NLP0014I          3965         OPT 264385.09       56 0.088
NLP0014I          3966         OPT 264118.24       60 0.104
Cbc0010I After 3700 nodes, 436 on tree, 264127.58 best solution, best possible 264073.56 (437.65 seconds)
NLP0014I          3967         OPT 264484.47       45 0.08
NLP0014I          3968         OPT 264120.21      163 0.268
NLP0014I          3969      INFEAS 3.3723024e-15       91 0.144
NLP0014I          3970         OPT 264123.31       61 0.096
NLP0014I          3971         OPT 264319.8       70 0.128
NLP0014I          3972         OPT 264123.42      102 0.164
NLP0014I          3973         OPT 264288.52       57 0.088
NLP0014I          3974         OPT 264123.42       66 0.108
NLP0014I          3975         OPT 264321.82      141 0.228
NLP0014I          3976         OPT 264123.42       71 0.12
NLP0014I          3977         OPT 264392.71       83 0.136
NLP0014I          3978         OPT 264123.42       51 0.092
NLP0014I          3979         OPT 264338.61       77 0.116
NLP0014I          3980         OPT 264123.42       70 0.104
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3981         OPT 264323.74       96 0.136
NLP0014I          3982         OPT 264206.41       46 0.076
NLP0014I          3983         OPT 264185.54       80 0.136
NLP0014I          3984         OPT 264077.44       35 0.06
NLP0014I          3985         OPT 264083.92       32 0.064
NLP0014I          3986         OPT 264082.79       31 0.056
NLP0014I          3987         OPT 264119.3       34 0.048
NLP0014I          3988         OPT 264085.84       45 0.068
NLP0014I          3989         OPT 264095.68       30 0.052
NLP0014I          3990         OPT 264085.96       33 0.052
NLP0014I          3991         OPT 264137.85       34 0.06
NLP0014I          3992         OPT 264087.05       37 0.048
NLP0014I          3993         OPT 264107.89       36 0.052
NLP0014I          3994         OPT 264087.05       39 0.064
NLP0014I          3995         OPT 264164.01       32 0.052
NLP0014I          3996         OPT 264087.18       37 0.052
NLP0014I          3997         OPT 264159.77       32 0.052
NLP0014I          3998         OPT 264087.18       37 0.056
NLP0014I          3999         OPT 264116.16       35 0.056
NLP0014I          4000         OPT 264087.18       38 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4001         OPT 264112.51       34 0.052
NLP0014I          4002         OPT 264087.77       85 0.124
NLP0014I          4003         OPT 264101.83       43 0.072
NLP0014I          4004         OPT 264087.77       39 0.056
NLP0014I          4005         OPT 264112.98       50 0.088
NLP0014I          4006         OPT 264104.21      122 0.188
NLP0014I          4007         OPT 264100.25       41 0.064
NLP0014I          4008         OPT 264117.74      102 0.192
NLP0014I          4009         OPT 264114.1       41 0.068
NLP0014I          4010         OPT 264116.77       79 0.12
NLP0014I          4011         OPT 264149.41      120 0.184
NLP0014I          4012         OPT 264136.65       38 0.06
NLP0014I          4013         OPT 264139.68       60 0.076
NLP0014I          4014         OPT 264077.61       35 0.052
NLP0014I          4015         OPT 264075.6       49 0.088
NLP0014I          4016         OPT 264081.7       47 0.088
NLP0014I          4017         OPT 264092.79       38 0.06
NLP0014I          4018         OPT 264084.38       43 0.084
NLP0014I          4019         OPT 264091.87       48 0.092
NLP0014I          4020         OPT 264108.24       38 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4021         OPT 264084.82       68 0.12
NLP0014I          4022         OPT 264084.82       47 0.088
NLP0014I          4023         OPT 264154.48       41 0.072
NLP0014I          4024         OPT 264085.18       40 0.076
NLP0014I          4025         OPT 264147.22       40 0.072
NLP0014I          4026         OPT 264086.47       83 0.136
NLP0014I          4027         OPT 264137.49       62 0.112
NLP0014I          4028         OPT 264087.27       77 0.14
NLP0014I          4029         OPT 264188.02      118 0.164
NLP0014I          4030         OPT 264088.2       65 0.108
NLP0014I          4031         OPT 264187.81       35 0.056
NLP0014I          4032         OPT 264088.2       44 0.076
NLP0014I          4033         OPT 264138.26       39 0.056
NLP0014I          4034         OPT 264089.82       69 0.112
NLP0014I          4035         OPT 264213.51       36 0.068
NLP0014I          4036         OPT 264091.02       49 0.08
NLP0014I          4037         OPT 264133.12      108 0.176
NLP0014I          4038         OPT 264091.45      109 0.192
NLP0014I          4039         OPT 264282.69       77 0.128
NLP0014I          4040         OPT 264091.94      132 0.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4041         OPT 264175.68      101 0.164
NLP0014I          4042         OPT 264092.21       90 0.18
NLP0014I          4043         OPT 264293.81       42 0.08
NLP0014I          4044         OPT 264095.17       75 0.128
NLP0014I          4045         OPT 264178.31       82 0.124
NLP0014I          4046         OPT 264095.46       75 0.14
NLP0014I          4047      INFEAS 2.9039271e-15      133 0.224
NLP0014I          4048         OPT 264096.15       59 0.108
NLP0014I          4049         OPT 264366.06      109 0.2
NLP0014I          4050         OPT 264096.41       45 0.076
NLP0014I          4051         OPT 264335.59       90 0.156
NLP0014I          4052         OPT 264096.98       51 0.08
NLP0014I          4053         OPT 264461.78       85 0.136
NLP0014I          4054         OPT 264096.98       48 0.08
NLP0014I          4055         OPT 264268.26      131 0.216
NLP0014I          4056         OPT 264131.34       70 0.124
NLP0014I          4057         OPT 264100.18       42 0.064
NLP0014I          4058         OPT 264102.75      108 0.18
NLP0014I          4059         OPT 264183.48       43 0.06
NLP0014I          4060         OPT 264103.58      154 0.244
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4061         OPT 264168.58       63 0.096
NLP0014I          4062         OPT 264107.59       59 0.092
NLP0014I          4063         OPT 264128.21       51 0.096
NLP0014I          4064         OPT 264108.8       68 0.124
NLP0014I          4065         OPT 264123.53      114 0.168
NLP0014I          4066         OPT 264110.17       51 0.08
Cbc0010I After 3800 nodes, 449 on tree, 264127.58 best solution, best possible 264073.95 (448.36 seconds)
NLP0014I          4067         OPT 264131.79      133 0.188
NLP0014I          4068         OPT 264189.47       63 0.108
NLP0014I          4069         OPT 264191.51       42 0.072
NLP0014I          4070         OPT 264073.95       43 0.056
NLP0014I          4071         OPT 264098.94       35 0.056
NLP0014I          4072         OPT 264075.19       47 0.084
NLP0014I          4073         OPT 264095.59       41 0.056
NLP0014I          4074         OPT 264083.29       62 0.108
NLP0014I          4075         OPT 264093.83       47 0.088
NLP0014I          4076         OPT 264084.59       59 0.108
NLP0014I          4077         OPT 264164.79       49 0.072
NLP0014I          4078         OPT 264085.46       45 0.08
NLP0014I          4079         OPT 264106.85       47 0.076
NLP0014I          4080         OPT 264085.92       47 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4081         OPT 264168.48       54 0.092
NLP0014I          4082         OPT 264086.81       50 0.096
NLP0014I          4083         OPT 264174.63       42 0.076
NLP0014I          4084         OPT 264087.87       45 0.076
NLP0014I          4085         OPT 264131.99       53 0.092
NLP0014I          4086         OPT 264088.06       53 0.1
NLP0014I          4087         OPT 264269       41 0.072
NLP0014I          4088         OPT 264088.06       99 0.156
NLP0014I          4089         OPT 264205.87       63 0.108
NLP0014I          4090         OPT 264088.25       71 0.116
NLP0014I          4091         OPT 264166.5       56 0.104
NLP0014I          4092         OPT 264088.36       36 0.048
NLP0014I          4093         OPT 264280.14       84 0.144
NLP0014I          4094         OPT 264089.1       36 0.052
NLP0014I          4095         OPT 264170.46       54 0.084
NLP0014I          4096         OPT 264089.1       39 0.064
NLP0014I          4097         OPT 264143.07       58 0.08
NLP0014I          4098         OPT 264095.58      107 0.152
NLP0014I          4099      INFEAS 6.800116e-16      110 0.168
NLP0014I          4100         OPT 264095.75       38 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4101         OPT 264203.74       83 0.132
NLP0014I          4102         OPT 264096.92       35 0.056
NLP0014I          4103         OPT 264133.49       42 0.08
NLP0014I          4104         OPT 264097.31      102 0.144
NLP0014I          4105         OPT 264162.39       77 0.116
NLP0014I          4106         OPT 264129.56       34 0.048
NLP0014I          4107         OPT 264146.45       68 0.12
NLP0014I          4108         OPT 264077.62       84 0.144
NLP0014I          4109         OPT 264140.97       53 0.088
NLP0014I          4110         OPT 264081.93       39 0.048
NLP0014I          4111         OPT 264131.64       77 0.132
NLP0014I          4112         OPT 264141.62       51 0.076
NLP0014I          4113         OPT 264091.9       46 0.084
NLP0014I          4114         OPT 264094.55       51 0.088
NLP0014I          4115         OPT 264103.41       71 0.124
NLP0014I          4116         OPT 264096.6       70 0.104
NLP0014I          4117         OPT 264122.52       59 0.1
NLP0014I          4118         OPT 264105.84       36 0.06
NLP0014I          4119         OPT 264151.18       40 0.06
NLP0014I          4120         OPT 264106.83       91 0.132
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4121         OPT 264240.65       86 0.16
NLP0014I          4122         OPT 264106.89       85 0.12
NLP0014I          4123         OPT 264213.72       66 0.108
NLP0014I          4124         OPT 264107.04       82 0.128
NLP0014I          4125         OPT 264156.26       59 0.108
NLP0014I          4126         OPT 264108.37       46 0.08
NLP0014I          4127         OPT 264156.7      106 0.168
NLP0014I          4128         OPT 264108.37       78 0.14
NLP0014I          4129         OPT 264142.27       44 0.072
NLP0014I          4130         OPT 264108.37      115 0.196
NLP0014I          4131         OPT 264178.86       64 0.116
NLP0014I          4132         OPT 264109.4       70 0.112
NLP0014I          4133         OPT 264140.26      129 0.212
NLP0014I          4134         OPT 264109.51       58 0.104
NLP0014I          4135         OPT 264240.27       70 0.128
NLP0014I          4136         OPT 264109.51       31 0.036
NLP0014I          4137         OPT 264139.55       51 0.084
NLP0014I          4138         OPT 264122.95       32 0.052
NLP0014I          4139         OPT 264144.78       70 0.096
NLP0014I          4140         OPT 264122.95       34 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4141         OPT 264212.4      100 0.164
NLP0014I          4142         OPT 264123.89       31 0.04
NLP0014I          4143         OPT 264311.66       36 0.068
NLP0014I          4144         OPT 264128.34       30 0.044
NLP0014I          4145      INFEAS 3.1624009e-15      104 0.168
NLP0014I          4146         OPT 264077.47       35 0.064
NLP0014I          4147         OPT 264136.21       43 0.076
NLP0014I          4148         OPT 264077.46       35 0.068
NLP0014I          4149         OPT 264167.09       48 0.084
NLP0014I          4150         OPT 264080.74       98 0.172
NLP0014I          4151         OPT 264151.29       53 0.084
NLP0014I          4152         OPT 264080.7       40 0.08
NLP0014I          4153         OPT 264184.68       66 0.12
NLP0014I          4154         OPT 264082.65      132 0.216
NLP0014I          4155         OPT 264138.51       83 0.144
NLP0014I          4156         OPT 264090.3       60 0.1
NLP0014I          4157         OPT 264177.6       36 0.068
NLP0014I          4158         OPT 264096.59       58 0.1
NLP0014I          4159         OPT 264237.03       45 0.084
NLP0014I          4160         OPT 264098.87       58 0.104
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4161         OPT 264148.42       62 0.112
NLP0014I          4162         OPT 264101.55      107 0.188
NLP0014I          4163         OPT 264220.39       42 0.072
NLP0014I          4164         OPT 264106.26       43 0.072
NLP0014I          4165         OPT 264316.99       34 0.048
NLP0014I          4166         OPT 264108.88       35 0.06
Cbc0010I After 3900 nodes, 452 on tree, 264127.58 best solution, best possible 264074.81 (458.37 seconds)
NLP0014I          4167         OPT 264172.84       37 0.048
NLP0014I          4168         OPT 264111.82       41 0.068
NLP0014I          4169         OPT 264301.02       86 0.136
NLP0014I          4170         OPT 264118.91       32 0.056
NLP0014I          4171         OPT 264260.09      177 0.308
NLP0014I          4172         OPT 264123.5       37 0.06
NLP0014I          4173         OPT 264273.6       81 0.148
NLP0014I          4174         OPT 264126.71       36 0.064
NLP0014I          4175         OPT 264259.85       92 0.14
NLP0014I          4176         OPT 264127.52       36 0.052
NLP0014I          4177         OPT 264207.8       36 0.06
NLP0014I          4178         OPT 264290.64       40 0.076
NLP0014I          4179         OPT 264138.66       50 0.1
NLP0014I          4180         OPT 264075.45       70 0.108
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4181         OPT 264118.4       38 0.052
NLP0014I          4182         OPT 264076.22       52 0.088
NLP0014I          4183         OPT 264143.9       61 0.104
NLP0014I          4184         OPT 264078.2       60 0.104
NLP0014I          4185         OPT 264116.94      159 0.316
NLP0014I          4186         OPT 264078.68       91 0.148
NLP0014I          4187         OPT 264102.54      128 0.216
NLP0014I          4188         OPT 264081.45       89 0.148
NLP0014I          4189         OPT 264162.32       72 0.132
NLP0014I          4190         OPT 264081.45       58 0.092
NLP0014I          4191         OPT 264203.54       54 0.088
NLP0014I          4192         OPT 264082.66       71 0.096
NLP0014I          4193         OPT 264123.21       55 0.1
NLP0014I          4194         OPT 264105.11       70 0.116
