Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           846         OPT -0.10012182       17 0.42
NLP0014I           847         OPT -0.099420579       17 0.42
NLP0014I           848         OPT -0.0929       11 0.344
NLP0014I           849         OPT -0.098530044       17 0.424
NLP0014I           850         OPT -0.093489377       10 0.312
NLP0014I           851         OPT -0.097227059       17 0.416
NLP0014I           852         OPT -0.093669039       13 0.396
NLP0014I           853         OPT -0.096157599       15 0.376
NLP0014I           854         OPT -0.093615703        9 0.292
NLP0014I           855         OPT -0.098516415       14 0.372
NLP0014I           856         OPT -0.10010329       14 0.38
NLP0014I           857         OPT -0.098193838       17 0.428
NLP0014I           858         OPT -0.10010329       16 0.392
NLP0014I           859         OPT -0.099158726       16 0.42
NLP0014I           860         OPT -0.096019265        9 0.284
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -0.098338264       16 0.4
NLP0014I           862         OPT -0.095653138        9 0.288
NLP0014I           863         OPT -0.097146217       17 0.42
NLP0014I           864         OPT -0.095054729        9 0.268
NLP0014I           865         OPT -0.099748126       15 0.388
NLP0014I           866         OPT -0.10008817       17 0.42
NLP0014I           867         OPT -0.09959414       19 0.476
NLP0014I           868         OPT -0.094405468       10 0.292
NLP0014I           869         OPT -0.097524007       17 0.428
NLP0014I           870         OPT -0.094313048       13 0.38
NLP0014I           871         OPT -0.09722171       18 0.444
NLP0014I           872         OPT -0.091078028       10 0.296
NLP0014I           873         OPT -0.096067286       14 0.344
NLP0014I           874         OPT -0.094353916       10 0.316
NLP0014I           875         OPT -0.099654992       14 0.368
NLP0014I           876         OPT -0.10008149       13 0.332
NLP0014I           877         OPT -0.098072951       12 0.304
NLP0014I           878         OPT -0.10008112       15 0.36
NLP0014I           879         OPT -0.099719136       15 0.372
NLP0014I           880         OPT -0.094323568       13 0.388
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -0.098683482       17 0.416
NLP0014I           882         OPT -0.095328938        9 0.288
NLP0014I           883         OPT -0.097899787       18 0.44
NLP0014I           884         OPT -0.09513553        9 0.28
NLP0014I           885         OPT -0.09735719       18 0.432
NLP0014I           886         OPT -0.094129466       10 0.324
NLP0014I           887         OPT -0.095743999       14 0.36
NLP0014I           888         OPT -0.095901335        9 0.284
NLP0014I           889         OPT -0.099832385       13 0.328
NLP0014I           890         OPT -0.10006925       13 0.328
NLP0014I           891         OPT -0.099055666       14 0.344
NLP0014I           892         OPT -0.10006909       14 0.356
NLP0014I           893         OPT -0.099560673       17 0.424
NLP0014I           894         OPT -0.09476498       10 0.308
NLP0014I           895         OPT -0.098416902       18 0.436
NLP0014I           896         OPT -0.094346362        9 0.272
NLP0014I           897         OPT -0.097964155       17 0.428
NLP0014I           898         OPT -0.093538569       10 0.304
NLP0014I           899         OPT -0.096932098       17 0.428
NLP0014I           900         OPT -0.095266753        8 0.244
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -0.09873704       15 0.364
NLP0014I           902         OPT -0.10005379       16 0.388
NLP0014I           903         OPT -0.098881486       15 0.38
Cbc0010I After 700 nodes, 56 on tree, -0.09715601 best solution, best possible -0.10005379 (330.57 seconds)
NLP0014I           904         OPT -0.096472946        9 0.28
NLP0014I           905         OPT -0.09853202       17 0.428
NLP0014I           906         OPT -0.095343361       10 0.316
NLP0014I           907         OPT -0.097786645       16 0.392
NLP0014I           908         OPT -0.096286833        9 0.28
NLP0014I           909         OPT -0.096833744       15 0.388
NLP0014I           910         OPT -0.095937709        9 0.288
NLP0014I           911         OPT -0.099678774       13 0.328
NLP0014I           912         OPT -0.10001869       14 0.356
NLP0014I           913         OPT -0.099503398       14 0.344
NLP0014I           914         OPT -0.08175438       14 0.424
NLP0014I           915         OPT -0.098005046       18 0.452
NLP0014I           916         OPT -0.091969711       10 0.288
NLP0014I           917         OPT -0.095441334       16 0.396
NLP0014I           918         OPT -0.093180685       16 0.488
NLP0014I           919         OPT -0.099986367       13 0.352
NLP0014I           920         OPT -0.10001224       15 0.412
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -0.099322161       15 0.384
NLP0014I           922         OPT -0.10001224       18 0.444
NLP0014I           923         OPT -0.098740154       17 0.428
NLP0014I           924         OPT -0.0928322       12 0.368
NLP0014I           925         OPT -0.097644181       18 0.424
NLP0014I           926         OPT -0.093100897       10 0.308
NLP0014I           927         OPT -0.096829936       17 0.432
NLP0014I           928         OPT -0.091723226       10 0.296
NLP0014I           929         OPT -0.099353634       13 0.368
NLP0014I           930         OPT -0.10001116       13 0.36
NLP0014I           931         OPT -0.09980718       12 0.32
NLP0014I           932         OPT -0.10001116       13 0.356
NLP0014I           933         OPT -0.099049034       13 0.34
NLP0014I           934         OPT -0.10001116       13 0.352
NLP0014I           935         OPT -0.099693982       11 0.288
NLP0014I           936         OPT -0.10001117       14 0.352
NLP0014I           937         OPT -0.099366553       14 0.356
NLP0014I           938         OPT -0.10001116       18 0.432
NLP0014I           939         OPT -0.09915631       15 0.364
NLP0014I           940         OPT -0.090823897       16 0.464
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT -0.096649913       17 0.412
NLP0014I           942         OPT -0.091706734       10 0.292
NLP0014I           943         OPT -0.099661352       15 0.4
NLP0014I           944         OPT -0.09998975       13 0.332
NLP0014I           945         OPT -0.09746853       12 0.324
NLP0014I           946         OPT -0.099989656       14 0.348
NLP0014I           947         OPT -0.099721404       13 0.336
NLP0014I           948         OPT -0.099989958       16 0.408
NLP0014I           949         OPT -0.098475756       17 0.436
NLP0014I           950         OPT -0.093882242       10 0.316
NLP0014I           951         OPT -0.096199343       17 0.436
NLP0014I           952         OPT -0.094263387       10 0.296
NLP0014I           953         OPT -0.099317061       13 0.336
NLP0014I           954         OPT -0.099986365       14 0.368
NLP0014I           955         OPT -0.098715379       13 0.344
NLP0014I           956         OPT -0.099986342       13 0.332
NLP0014I           957         OPT -0.099187944       17 0.44
NLP0014I           958         OPT -0.094279116       11 0.352
NLP0014I           959         OPT -0.098003773       13 0.332
NLP0014I           960         OPT -0.094270852       10 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -0.096778911       14 0.364
NLP0014I           962         OPT -0.094819795       10 0.336
NLP0014I           963         OPT -0.099750469       13 0.372
NLP0014I           964         OPT -0.099977496       13 0.372
NLP0014I           965         OPT -0.099804996       13 0.356
NLP0014I           966         OPT -0.099977497       14 0.4
NLP0014I           967         OPT -0.099568192       13 0.368
NLP0014I           968         OPT -0.099977497       15 0.42
NLP0014I           969         OPT -0.099273708       15 0.404
NLP0014I           970         OPT -0.099977488       17 0.44
NLP0014I           971         OPT -0.099320154       18 0.448
NLP0014I           972         OPT -0.090230403        9 0.272
NLP0014I           973         OPT -0.096691721       15 0.356
NLP0014I           974         OPT -0.091819933       10 0.296
NLP0014I           975         OPT -0.099205936       14 0.364
NLP0014I           976         OPT -0.099951213       15 0.392
NLP0014I           977         OPT -0.098313757       15 0.388
NLP0014I           978         OPT -0.091243539        9 0.276
NLP0014I           979         OPT -0.095784102       15 0.384
NLP0014I           980         OPT -0.091874165       10 0.296
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT -0.099851192       14 0.392
NLP0014I           982         OPT -0.099937551       14 0.36
NLP0014I           983         OPT -0.099566303       13 0.356
NLP0014I           984         OPT -0.099937541       14 0.364
NLP0014I           985         OPT -0.098985448       15 0.372
NLP0014I           986         OPT -0.086702813       13 0.4
NLP0014I           987         OPT -0.096087955       16 0.412
NLP0014I           988         OPT -0.088664153       11 0.324
NLP0014I           989         OPT -0.099058842       13 0.332
NLP0014I           990         OPT -0.09993031       14 0.368
NLP0014I           991         OPT -0.099032526       15 0.38
NLP0014I           992         OPT -0.096386305        9 0.292
NLP0014I           993         OPT -0.098110231       16 0.396
NLP0014I           994         OPT -0.095909838        9 0.296
NLP0014I           995         OPT -0.096651159       16 0.416
NLP0014I           996         OPT -0.096739242        8 0.252
NLP0014I           997         OPT -0.099604772       12 0.316
NLP0014I           998         OPT -0.099916732       13 0.332
NLP0014I           999         OPT -0.099305353       14 0.36
NLP0014I          1000         OPT -0.099916756       16 0.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT -0.098621554       18 0.44
NLP0014I          1002         OPT -0.094079117       10 0.296
NLP0014I          1003         OPT -0.096481778       17 0.428
Cbc0010I After 800 nodes, 69 on tree, -0.09715601 best solution, best possible -0.099897493 (367.03 seconds)
NLP0014I          1004         OPT -0.094769959       13 0.388
NLP0014I          1005         OPT -0.099707445       14 0.392
NLP0014I          1006         OPT -0.099897494       14 0.376
NLP0014I          1007         OPT -0.099451911       14 0.392
NLP0014I          1008         OPT -0.099897366       15 0.368
NLP0014I          1009         OPT -0.099586542       17 0.428
NLP0014I          1010         OPT -0.080807845       17 0.512
NLP0014I          1011         OPT -0.097631415       16 0.404
NLP0014I          1012         OPT -0.092298827       10 0.308
NLP0014I          1013         OPT -0.095492722       16 0.412
NLP0014I          1014         OPT -0.091575877        8 0.244
NLP0014I          1015         OPT -0.09830769       16 0.408
NLP0014I          1016         OPT -0.099894218       17 0.432
NLP0014I          1017         OPT -0.098972107       17 0.424
NLP0014I          1018         OPT -0.096117653        9 0.288
NLP0014I          1019         OPT -0.098194932       15 0.376
NLP0014I          1020         OPT -0.095739172        9 0.296
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT -0.097122914       17 0.444
NLP0014I          1022         OPT -0.095179121        9 0.288
NLP0014I          1023         OPT -0.099370962       13 0.376
NLP0014I          1024         OPT -0.09989304       12 0.332
NLP0014I          1025         OPT -0.099799865       12 0.328
NLP0014I          1026         OPT -0.099893056       12 0.328
NLP0014I          1027         OPT -0.099561957       13 0.376
NLP0014I          1028         OPT -0.099893057       14 0.372
NLP0014I          1029         OPT -0.099681251       14 0.376
NLP0014I          1030         OPT -0.099893026       16 0.396
NLP0014I          1031         OPT -0.099269665       16 0.4
NLP0014I          1032         OPT -0.081995441       13 0.4
NLP0014I          1033         OPT -0.097717679       14 0.36
NLP0014I          1034         OPT -0.094749579       10 0.32
NLP0014I          1035         OPT -0.09617212       17 0.44
NLP0014I          1036         OPT -0.093763271       10 0.312
NLP0014I          1037         OPT -0.099581231       14 0.364
NLP0014I          1038         OPT -0.09987984       14 0.344
NLP0014I          1039         OPT -0.098769968       17 0.436
NLP0014I          1040         OPT -0.09297578        9 0.292
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT -0.098451687       14 0.352
NLP0014I          1042         OPT -0.092683729        9 0.292
NLP0014I          1043         OPT -0.09758801       15 0.372
NLP0014I          1044         OPT -0.094861909        9 0.284
NLP0014I          1045         OPT -0.096874921       16 0.404
NLP0014I          1046         OPT -0.094170141        9 0.3
NLP0014I          1047         OPT -0.099599343       14 0.364
NLP0014I          1048         OPT -0.09986179       16 0.404
NLP0014I          1049         OPT -0.098216056       16 0.412
NLP0014I          1050         OPT -0.095413783       10 0.312
NLP0014I          1051         OPT -0.096559475       15 0.384
NLP0014I          1052         OPT -0.0944208        9 0.292
NLP0014I          1053         OPT -0.099479593       13 0.36
NLP0014I          1054         OPT -0.099851192       15 0.404
NLP0014I          1055         OPT -0.098948558       13 0.328
NLP0014I          1056         OPT -0.099851182       16 0.408
NLP0014I          1057         OPT -0.098245597       18 0.456
NLP0014I          1058         OPT -0.09143644       10 0.32
NLP0014I          1059         OPT -0.096783278       17 0.412
NLP0014I          1060         OPT -0.091580638       10 0.296
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT -0.099022971       13 0.332
NLP0014I          1062         OPT -0.099838745       14 0.38
NLP0014I          1063         OPT -0.099405759       11 0.288
NLP0014I          1064         OPT -0.099838741       16 0.392
NLP0014I          1065         OPT -0.099097516       16 0.392
NLP0014I          1066         OPT -0.090176832       11 0.324
NLP0014I          1067         OPT -0.096550915       17 0.404
NLP0014I          1068         OPT -0.092864672        9 0.28
NLP0014I          1069         OPT -0.099621362       12 0.308
NLP0014I          1070         OPT -0.099835338       14 0.332
NLP0014I          1071         OPT -0.098775742       17 0.408
NLP0014I          1072         OPT -0.095442163        8 0.248
NLP0014I          1073         OPT -0.098012598       18 0.448
NLP0014I          1074         OPT -0.095236163        9 0.28
NLP0014I          1075         OPT -0.09730945       15 0.376
NLP0014I          1076         OPT -0.09458806       13 0.404
NLP0014I          1077         OPT -0.095766827       13 0.332
NLP0014I          1078         OPT -0.095979525        9 0.272
NLP0014I          1079         OPT -0.098719771       14 0.352
NLP0014I          1080         OPT -0.09983234       13 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT -0.099284296       13 0.32
NLP0014I          1082         OPT -0.099832432       17 0.424
NLP0014I          1083         OPT -0.099773238       14 0.344
NLP0014I          1084         OPT -0.094446096       13 0.388
NLP0014I          1085         OPT -0.09881015       17 0.428
NLP0014I          1086         OPT -0.096574204        9 0.284
NLP0014I          1087         OPT -0.098200426       15 0.372
NLP0014I          1088         OPT -0.095248112        9 0.296
NLP0014I          1089         OPT -0.097228516       16 0.396
NLP0014I          1090         OPT -0.095035548        9 0.284
NLP0014I          1091         OPT -0.096792899       16 0.396
NLP0014I          1092         OPT -0.095003128        9 0.272
NLP0014I          1093         OPT -0.098914597       13 0.364
NLP0014I          1094         OPT -0.099807183       13 0.356
NLP0014I          1095         OPT -0.099004446       12 0.32
NLP0014I          1096         OPT -0.099807182       13 0.34
NLP0014I          1097         OPT -0.099109324       14 0.376
NLP0014I          1098         OPT -0.099807183       14 0.348
NLP0014I          1099         OPT -0.099508931       14 0.352
NLP0014I          1100         OPT -0.099807173       18 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT -0.098517312       16 0.392
NLP0014I          1102         OPT -0.09273444       10 0.308
NLP0014I          1103         OPT -0.097477006       19 0.456
Cbc0010I After 900 nodes, 79 on tree, -0.09715601 best solution, best possible -0.099804996 (403.08 seconds)
NLP0014I          1104         OPT -0.092852227       12 0.38
NLP0014I          1105         OPT -0.096810532       17 0.424
NLP0014I          1106         OPT -0.091456431        8 0.248
NLP0014I          1107         OPT -0.099392392       13 0.356
NLP0014I          1108         OPT -0.099804996       13 0.364
NLP0014I          1109         OPT -0.098996845       13 0.336
NLP0014I          1110         OPT -0.099804996       15 0.412
NLP0014I          1111         OPT -0.09922608       14 0.356
NLP0014I          1112         OPT -0.099804988       16 0.4
NLP0014I          1113         OPT -0.098167973       16 0.392
NLP0014I          1114         OPT -0.092642578        9 0.284
NLP0014I          1115         OPT -0.097255273       17 0.428
NLP0014I          1116         OPT -0.092126175       10 0.308
NLP0014I          1117         OPT -0.096376858       17 0.428
NLP0014I          1118         OPT -0.09091652        9 0.276
NLP0014I          1119         OPT -0.099442328       13 0.356
NLP0014I          1120         OPT -0.099799883       14 0.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT -0.098038677       12 0.304
NLP0014I          1122         OPT -0.099799878       15 0.38
NLP0014I          1123         OPT -0.099584564       15 0.392
NLP0014I          1124         OPT -0.099799879       16 0.404
NLP0014I          1125         OPT -0.099197613       17 0.42
NLP0014I          1126         OPT -0.093629498        8 0.248
NLP0014I          1127         OPT -0.096210392       17 0.416
NLP0014I          1128         OPT -0.094901362       10 0.316
NLP0014I          1129         OPT -0.098942509       12 0.312
NLP0014I          1130         OPT -0.099790463       13 0.356
NLP0014I          1131         OPT -0.098393584       13 0.352
NLP0014I          1132         OPT -0.099790461       14 0.364
NLP0014I          1133         OPT -0.099520847       14 0.368
NLP0014I          1134         OPT -0.099790456       16 0.4
NLP0014I          1135         OPT -0.099508726       14 0.344
NLP0014I          1136         OPT -0.086370851       11 0.328
NLP0014I          1137         OPT -0.098769507       16 0.4
NLP0014I          1138         OPT -0.092396944       10 0.308
NLP0014I          1139         OPT -0.095943889       17 0.428
NLP0014I          1140         OPT -0.093878133        8 0.24
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT -0.09934393       12 0.308
NLP0014I          1142         OPT -0.099773486       16 0.388
NLP0014I          1143         OPT -0.098456539       15 0.368
NLP0014I          1144         OPT -0.094744349        9 0.272
NLP0014I          1145         OPT -0.097499994       15 0.372
NLP0014I          1146         OPT -0.09418651        9 0.284
NLP0014I          1147         OPT -0.096697585       16 0.4
NLP0014I          1148         OPT -0.092324315       10 0.3
NLP0014I          1149         OPT -0.098946392       14 0.352
NLP0014I          1150         OPT -0.099770788       13 0.324
NLP0014I          1151         OPT -0.099764334       13 0.332
NLP0014I          1152         OPT -0.099770905       13 0.324
NLP0014I          1153         OPT -0.097740024       17 0.412
NLP0014I          1154         OPT -0.094932576       11 0.328
NLP0014I          1155         OPT -0.096800257       15 0.368
NLP0014I          1156         OPT -0.092782913        9 0.268
NLP0014I          1157         OPT -0.09774001       16 0.392
NLP0014I          1158         OPT -0.099764446       14 0.352
NLP0014I          1159         OPT -0.099020211       15 0.384
NLP0014I          1160         OPT -0.096014941       10 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT -0.097792494       16 0.4
NLP0014I          1162         OPT -0.09664082        9 0.292
NLP0014I          1163         OPT -0.0966046       13 0.332
NLP0014I          1164         OPT -0.096340867        9 0.284
NLP0014I          1165         OPT -0.09933992       13 0.348
NLP0014I          1166         OPT -0.099752878       14 0.368
NLP0014I          1167         OPT -0.099458406       14 0.36
NLP0014I          1168         OPT -0.099752883       17 0.412
NLP0014I          1169         OPT -0.098417536       17 0.416
NLP0014I          1170         OPT -0.094814296        9 0.276
NLP0014I          1171         OPT -0.097486429       15 0.348
NLP0014I          1172         OPT -0.094199756        9 0.268
NLP0014I          1173         OPT -0.096775582       17 0.42
NLP0014I          1174         OPT -0.092212951        8 0.244
NLP0014I          1175         OPT -0.099612482       14 0.372
NLP0014I          1176         OPT -0.099750469       13 0.372
NLP0014I          1177         OPT -0.098108311       14 0.384
NLP0014I          1178         OPT -0.099750469       14 0.388
NLP0014I          1179         OPT -0.098978425       13 0.344
NLP0014I          1180         OPT -0.099750469       14 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT -0.099358969       13 0.352
NLP0014I          1182         OPT -0.099750464       16 0.404
NLP0014I          1183         OPT -0.099140927       17 0.424
NLP0014I          1184         OPT -0.092656081       13 0.384
NLP0014I          1185         OPT -0.098414773       17 0.436
NLP0014I          1186         OPT -0.093014644       13 0.384
NLP0014I          1187         OPT -0.097084765       17 0.424
NLP0014I          1188         OPT -0.093562842       11 0.328
NLP0014I          1189         OPT -0.099197211       16 0.428
NLP0014I          1190         OPT -0.099748125       18 0.436
NLP0014I          1191         OPT -0.099483472       18 0.428
NLP0014I          1192         OPT -0.094250185        9 0.276
NLP0014I          1193         OPT -0.098369468       17 0.432
NLP0014I          1194         OPT -0.096701766        9 0.28
NLP0014I          1195         OPT -0.09789137       17 0.424
NLP0014I          1196         OPT -0.094540113        9 0.284
NLP0014I          1197         OPT -0.096997288       16 0.404
NLP0014I          1198         OPT -0.094353343        9 0.28
NLP0014I          1199         OPT -0.099217017       14 0.376
NLP0014I          1200         OPT -0.099723625       13 0.332
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT -0.097812973       14 0.376
NLP0014I          1202         OPT -0.09972325       13 0.328
NLP0014I          1203         OPT -0.099389046       13 0.328
Cbc0010I After 1000 nodes, 91 on tree, -0.09715601 best solution, best possible -0.09972325 (438.73 seconds)
NLP0014I          1204         OPT -0.099723224       14 0.34
NLP0014I          1205         OPT -0.098629297       17 0.42
NLP0014I          1206         OPT -0.095458572        9 0.284
NLP0014I          1207         OPT -0.097965594       17 0.408
NLP0014I          1208         OPT -0.095095396        9 0.288
NLP0014I          1209         OPT -0.097362441       17 0.424
NLP0014I          1210         OPT -0.094441662        9 0.284
NLP0014I          1211         OPT -0.095909632       16 0.396
NLP0014I          1212         OPT -0.095926418        9 0.288
NLP0014I          1213         OPT -0.099369701       11 0.28
NLP0014I          1214         OPT -0.099722937       13 0.364
NLP0014I          1215         OPT -0.099662213       13 0.352
NLP0014I          1216         OPT -0.099722931       14 0.368
NLP0014I          1217         OPT -0.09881528       15 0.388
NLP0014I          1218         OPT -0.099722923       16 0.4
NLP0014I          1219         OPT -0.098108695       17 0.424
NLP0014I          1220         OPT -0.091311726       11 0.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT -0.096658115       17 0.42
NLP0014I          1222         OPT -0.091350266       12 0.356
NLP0014I          1223         OPT -0.097912591       18 0.472
NLP0014I          1224         OPT -0.099721409       14 0.34
NLP0014I          1225         OPT -0.098574181       17 0.444
NLP0014I          1226         OPT -0.095319338        9 0.288
NLP0014I          1227         OPT -0.097743175       17 0.436
NLP0014I          1228         OPT -0.093929671        8 0.232
NLP0014I          1229         OPT -0.096565354       16 0.392
NLP0014I          1230         OPT -0.093347694       12 0.348
NLP0014I          1231         OPT -0.099218498       12 0.312
NLP0014I          1232         OPT -0.099707445       15 0.384
NLP0014I          1233         OPT -0.09938894       15 0.388
NLP0014I          1234         OPT -0.099707445       16 0.404
NLP0014I          1235         OPT -0.098774425       17 0.416
NLP0014I          1236         OPT -0.093954891        8 0.244
NLP0014I          1237         OPT -0.095999857       18 0.456
NLP0014I          1238         OPT -0.094443604       10 0.312
NLP0014I          1239         OPT -0.099695516       12 0.324
NLP0014I          1240         OPT -0.098065251       13 0.356
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1241         OPT -0.099218687       14 0.376
NLP0014I          1242         OPT -0.099695584       12 0.344
NLP0014I          1243         OPT -0.099432266       14 0.388
NLP0014I          1244         OPT -0.099695571       12 0.32
NLP0014I          1245         OPT -0.099314031       13 0.356
NLP0014I          1246         OPT -0.099695584       12 0.32
NLP0014I          1247         OPT -0.098177729       13 0.332
NLP0014I          1248         OPT -0.099695494       12 0.3
NLP0014I          1249         OPT -0.099337545       14 0.356
NLP0014I          1250         OPT -0.099695336       13 0.336
NLP0014I          1251         OPT -0.09923653       14 0.36
NLP0014I          1252         OPT -0.099695457       14 0.34
NLP0014I          1253         OPT -0.099354448       16 0.392
NLP0014I          1254         OPT -0.091809542        9 0.28
NLP0014I          1255         OPT -0.099024251       15 0.376
NLP0014I          1256         OPT -0.091861922        9 0.276
NLP0014I          1257         OPT -0.098318325       16 0.396
NLP0014I          1258         OPT -0.092519076        9 0.272
NLP0014I          1259         OPT -0.097699882       16 0.4
NLP0014I          1260         OPT -0.091600754       12 0.352
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1261         OPT -0.09636162       14 0.328
NLP0014I          1262         OPT -0.093273267        9 0.272
NLP0014I          1263         OPT -0.099072301       12 0.316
NLP0014I          1264         OPT -0.099693983       14 0.364
NLP0014I          1265         OPT -0.098401637       15 0.388
NLP0014I          1266         OPT -0.099693982       14 0.356
NLP0014I          1267         OPT -0.098771325       17 0.428
NLP0014I          1268         OPT -0.092462524       11 0.34
NLP0014I          1269         OPT -0.097850647       18 0.448
NLP0014I          1270         OPT -0.092873424       10 0.308
NLP0014I          1271         OPT -0.096743515       17 0.424
NLP0014I          1272         OPT -0.0928171       13 0.388
NLP0014I          1273         OPT -0.099201932       12 0.336
NLP0014I          1274         OPT -0.09968808       12 0.32
NLP0014I          1275         OPT -0.099155679       12 0.308
NLP0014I          1276         OPT -0.09968808       12 0.336
NLP0014I          1277         OPT -0.099505751       11 0.296
NLP0014I          1278         OPT -0.099688081       12 0.316
NLP0014I          1279         OPT -0.099490456       13 0.34
NLP0014I          1280         OPT -0.099688071       14 0.348
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1281         OPT -0.099300387       13 0.336
NLP0014I          1282         OPT -0.099688054       15 0.368
NLP0014I          1283         OPT -0.099498519       14 0.356
NLP0014I          1284         OPT -0.08545501       16 0.468
NLP0014I          1285         OPT -0.098623009       17 0.412
NLP0014I          1286         OPT -0.091186809       10 0.3
NLP0014I          1287         OPT -0.095628344       17 0.42
NLP0014I          1288         OPT -0.092910396       12 0.372
NLP0014I          1289         OPT -0.099116051       14 0.348
NLP0014I          1290         OPT -0.09968804       16 0.4
NLP0014I          1291         OPT -0.097257763       17 0.412
NLP0014I          1292         OPT -0.093675143        9 0.284
NLP0014I          1293         OPT -0.096080766       17 0.412
NLP0014I          1294      INFEAS 0.0022853355       43 1.352
NLP0014I          1295         OPT -0.099010919       14 0.38
NLP0014I          1296         OPT -0.099681245       16 0.396
NLP0014I          1297         OPT -0.099043083       15 0.376
NLP0014I          1298      INFEAS 0.004589017       41 1.208
NLP0014I          1299         OPT -0.098155817       14 0.348
NLP0014I          1300         OPT -0.091103801       13 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1301         OPT -0.094997154       19 0.472
NLP0014I          1302         OPT -0.093234248       13 0.408
NLP0014I          1303         OPT -0.099145395       15 0.372
Cbc0010I After 1100 nodes, 105 on tree, -0.09715601 best solution, best possible -0.099678774 (476.55 seconds)
NLP0014I          1304         OPT -0.0996788       17 0.42
NLP0014I          1305         OPT -0.098480101       18 0.444
NLP0014I          1306         OPT -0.095073519       10 0.3
NLP0014I          1307         OPT -0.096022706       16 0.4
NLP0014I          1308         OPT -0.094399621       10 0.316
NLP0014I          1309         OPT -0.099115665       14 0.384
NLP0014I          1310         OPT -0.099673929       14 0.36
NLP0014I          1311         OPT -0.099339793       14 0.36
NLP0014I          1312         OPT -0.099673925       17 0.412
NLP0014I          1313         OPT -0.099203968       17 0.42
NLP0014I          1314         OPT -0.094518671        9 0.28
NLP0014I          1315         OPT -0.098967335       18 0.456
NLP0014I          1316         OPT -0.092434427       10 0.292
NLP0014I          1317         OPT -0.097819625       16 0.408
NLP0014I          1318         OPT -0.09547776       10 0.308
NLP0014I          1319         OPT -0.097223158       17 0.424
NLP0014I          1320         OPT -0.093427977        9 0.288
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1321         OPT -0.096213638       16 0.392
NLP0014I          1322         OPT -0.093723375       10 0.3
NLP0014I          1323         OPT -0.09898737       14 0.376
NLP0014I          1324         OPT -0.099670196       13 0.352
NLP0014I          1325         OPT -0.099021157       13 0.324
NLP0014I          1326         OPT -0.099670199       14 0.364
NLP0014I          1327         OPT -0.099547376       14 0.368
NLP0014I          1328         OPT -0.09967004       14 0.348
NLP0014I          1329         OPT -0.098858067       15 0.368
NLP0014I          1330         OPT -0.090117562       13 0.38
NLP0014I          1331         OPT -0.098290641       16 0.392
NLP0014I          1332      INFEAS 0.0044303885       47 1.372
NLP0014I          1333         OPT -0.095517508       17 0.424
NLP0014I          1334         OPT -0.093577788       13 0.388
NLP0014I          1335         OPT -0.098792473       14 0.384
NLP0014I          1336         OPT -0.099662201       12 0.308
NLP0014I          1337         OPT -0.098553882       15 0.396
NLP0014I          1338         OPT -0.099662198       14 0.348
NLP0014I          1339         OPT -0.098050978       17 0.416
NLP0014I          1340         OPT -0.093532291       11 0.348
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1341         OPT -0.096984189       16 0.388
NLP0014I          1342         OPT -0.092432941       10 0.308
