numerics/lpfeastol = 1e-08
presolving:
(round 1, fast)       249 del vars, 332 del conss, 0 add conss, 249 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (2 rounds: 2 fast, 1 medium, 1 exhaustive):
 249 deleted vars, 332 deleted constraints, 0 added constraints, 249 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 166 implications, 0 cliques
presolved problem has 250 variables (83 bin, 0 int, 0 impl, 167 cont) and 109 constraints
     26 constraints of type <linear>
     83 constraints of type <quadratic>
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  49000 | 15537 | 18905k| 385.8 | 949M| 2.478386e+00 | 8.870412e+00 | 257.91%
  49100 | 15559 | 18943k| 385.8 | 951M| 2.479733e+00 | 8.870412e+00 | 257.72%
  49200 | 15577 | 18976k| 385.7 | 951M| 2.482546e+00 | 8.870412e+00 | 257.31%
  49300 | 15589 | 19009k| 385.6 | 953M| 2.483554e+00 | 8.870412e+00 | 257.17%
  49400 | 15599 | 19046k| 385.5 | 954M| 2.483554e+00 | 8.870412e+00 | 257.17%
  49500 | 15613 | 19082k| 385.5 | 955M| 2.484907e+00 | 8.870412e+00 | 256.97%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  49600 | 15625 | 19114k| 385.3 | 957M| 2.484907e+00 | 8.870412e+00 | 256.97%
  49700 | 15645 | 19151k| 385.3 | 958M| 2.485014e+00 | 8.870412e+00 | 256.96%
  49800 | 15663 | 19182k| 385.2 | 959M| 2.487898e+00 | 8.870412e+00 | 256.54%
  49900 | 15683 | 19214k| 385.0 | 971M| 2.488834e+00 | 8.870412e+00 | 256.41%
  50000 | 15701 | 19252k| 385.0 | 973M| 2.489593e+00 | 8.870412e+00 | 256.30%
  50100 | 15713 | 19286k| 384.9 | 975M| 2.489593e+00 | 8.870412e+00 | 256.30%
  50200 | 15733 | 19320k| 384.8 | 975M| 2.489765e+00 | 8.870412e+00 | 256.28%
  50300 | 15763 | 19362k| 384.9 | 977M| 2.490152e+00 | 8.870412e+00 | 256.22%
  50400 | 15781 | 19398k| 384.8 | 980M| 2.490534e+00 | 8.870412e+00 | 256.17%
  50500 | 15795 | 19430k| 384.7 | 980M| 2.491941e+00 | 8.870412e+00 | 255.96%
  50600 | 15811 | 19465k| 384.7 | 982M| 2.494249e+00 | 8.870412e+00 | 255.63%
  50700 | 15825 | 19502k| 384.6 | 983M| 2.494877e+00 | 8.870412e+00 | 255.55%
  50800 | 15843 | 19536k| 384.5 | 984M| 2.495000e+00 | 8.870412e+00 | 255.53%
  50900 | 15875 | 19576k| 384.6 | 986M| 2.495783e+00 | 8.870412e+00 | 255.42%
  51000 | 15891 | 19617k| 384.6 | 987M| 2.496780e+00 | 8.870412e+00 | 255.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  51100 | 15907 | 19659k| 384.7 | 989M| 2.496992e+00 | 8.870412e+00 | 255.24%
  51200 | 15931 | 19695k| 384.6 | 991M| 2.499340e+00 | 8.870412e+00 | 254.91%
  51300 | 15947 | 19732k| 384.6 | 991M| 2.501049e+00 | 8.870412e+00 | 254.67%
  51400 | 15961 | 19769k| 384.6 | 993M| 2.501338e+00 | 8.870412e+00 | 254.63%
  51500 | 15981 | 19804k| 384.5 | 995M| 2.504053e+00 | 8.870412e+00 | 254.24%
  51600 | 16003 | 19839k| 384.5 | 996M| 2.504053e+00 | 8.870412e+00 | 254.24%
  51700 | 16023 | 19880k| 384.5 | 998M| 2.506345e+00 | 8.870412e+00 | 253.92%
  51800 | 16043 | 19916k| 384.5 | 999M| 2.506619e+00 | 8.870412e+00 | 253.88%
  51900 | 16057 | 19957k| 384.5 |1001M| 2.508361e+00 | 8.870412e+00 | 253.63%
  52000 | 16077 | 19993k| 384.4 |1002M| 2.511082e+00 | 8.870412e+00 | 253.25%
  52100 | 16091 | 20027k| 384.4 |1003M| 2.511082e+00 | 8.870412e+00 | 253.25%
  52200 | 16109 | 20061k| 384.3 |1005M| 2.512911e+00 | 8.870412e+00 | 252.99%
  52300 | 16137 | 20105k| 384.4 |1006M| 2.515171e+00 | 8.870412e+00 | 252.68%
  52400 | 16161 | 20138k| 384.3 |1008M| 2.515618e+00 | 8.870412e+00 | 252.61%
  52500 | 16187 | 20174k| 384.2 |1010M| 2.516582e+00 | 8.870412e+00 | 252.48%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  52600 | 16209 | 20214k| 384.3 |1012M| 2.516836e+00 | 8.870412e+00 | 252.44%
  52700 | 16229 | 20253k| 384.3 |1013M| 2.517489e+00 | 8.870412e+00 | 252.35%
  52800 | 16243 | 20285k| 384.2 |1016M| 2.518415e+00 | 8.870412e+00 | 252.22%
  52900 | 16257 | 20321k| 384.1 |1016M| 2.520285e+00 | 8.870412e+00 | 251.96%
  53000 | 16275 | 20358k| 384.1 |1018M| 2.520678e+00 | 8.870412e+00 | 251.91%
  53100 | 16295 | 20392k| 384.0 |1018M| 2.521440e+00 | 8.870412e+00 | 251.80%
  53200 | 16321 | 20431k| 384.0 |1021M| 2.522832e+00 | 8.870412e+00 | 251.61%
  53300 | 16337 | 20466k| 384.0 |1022M| 2.522841e+00 | 8.870412e+00 | 251.60%
  53400 | 16357 | 20505k| 384.0 |1023M| 2.523138e+00 | 8.870412e+00 | 251.56%
  53500 | 16373 | 20545k| 384.0 |1025M| 2.523737e+00 | 8.870412e+00 | 251.48%
  53600 | 16393 | 20586k| 384.0 |1026M| 2.525019e+00 | 8.870412e+00 | 251.30%
  53700 | 16417 | 20625k| 384.1 |1029M| 2.525019e+00 | 8.870412e+00 | 251.30%
  53800 | 16429 | 20659k| 384.0 |1031M| 2.526495e+00 | 8.870412e+00 | 251.10%
  53900 | 16461 | 20692k| 383.9 |1031M| 2.526886e+00 | 8.870412e+00 | 251.04%
  54000 | 16483 | 20731k| 383.9 |1033M| 2.527289e+00 | 8.870412e+00 | 250.99%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  54100 | 16499 | 20768k| 383.9 |1034M| 2.527289e+00 | 8.870412e+00 | 250.99%
  54200 | 16519 | 20807k| 383.9 |1035M| 2.527444e+00 | 8.870412e+00 | 250.96%
  54300 | 16533 | 20845k| 383.9 |1037M| 2.527593e+00 | 8.870412e+00 | 250.94%
  54400 | 16545 | 20878k| 383.8 |1038M| 2.528012e+00 | 8.870412e+00 | 250.88%
  54500 | 16559 | 20911k| 383.7 |1039M| 2.528121e+00 | 8.870412e+00 | 250.87%
  54600 | 16577 | 20948k| 383.6 |1041M| 2.528730e+00 | 8.870412e+00 | 250.79%
  54700 | 16597 | 20991k| 383.7 |1042M| 2.528730e+00 | 8.870412e+00 | 250.79%
  54800 | 16613 | 21024k| 383.6 |1044M| 2.529021e+00 | 8.870412e+00 | 250.74%
  54900 | 16627 | 21059k| 383.6 |1044M| 2.529898e+00 | 8.870412e+00 | 250.62%
  55000 | 16645 | 21097k| 383.6 |1046M| 2.530650e+00 | 8.870412e+00 | 250.52%
  55100 | 16669 | 21130k| 383.5 |1047M| 2.530672e+00 | 8.870412e+00 | 250.52%
  55200 | 16687 | 21165k| 383.4 |1048M| 2.531511e+00 | 8.870412e+00 | 250.40%
  55300 | 16699 | 21204k| 383.4 |1050M| 2.531511e+00 | 8.870412e+00 | 250.40%
  55400 | 16713 | 21236k| 383.3 |1051M| 2.532493e+00 | 8.870412e+00 | 250.26%
  55500 | 16731 | 21273k| 383.3 |1052M| 2.533510e+00 | 8.870412e+00 | 250.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  55600 | 16745 | 21316k| 383.4 |1053M| 2.533830e+00 | 8.870412e+00 | 250.08%
  55700 | 16763 | 21354k| 383.3 |1055M| 2.534410e+00 | 8.870412e+00 | 250.00%
  55800 | 16777 | 21388k| 383.3 |1056M| 2.535865e+00 | 8.870412e+00 | 249.80%
  55900 | 16801 | 21426k| 383.3 |1057M| 2.537422e+00 | 8.870412e+00 | 249.58%
  56000 | 16813 | 21465k| 383.3 |1058M| 2.537422e+00 | 8.870412e+00 | 249.58%
  56100 | 16837 | 21503k| 383.3 |1060M| 2.537828e+00 | 8.870412e+00 | 249.53%
  56200 | 16857 | 21544k| 383.3 |1062M| 2.538383e+00 | 8.870412e+00 | 249.45%
  56300 | 16877 | 21578k| 383.2 |1063M| 2.539932e+00 | 8.870412e+00 | 249.24%
  56400 | 16895 | 21612k| 383.2 |1065M| 2.539932e+00 | 8.870412e+00 | 249.24%
  56500 | 16917 | 21649k| 383.1 |1066M| 2.540901e+00 | 8.870412e+00 | 249.11%
  56600 | 16935 | 21689k| 383.2 |1067M| 2.541468e+00 | 8.870412e+00 | 249.03%
  56700 | 16949 | 21724k| 383.1 |1068M| 2.541468e+00 | 8.870412e+00 | 249.03%
  56800 | 16965 | 21763k| 383.1 |1070M| 2.543422e+00 | 8.870412e+00 | 248.76%
  56900 | 16971 | 21800k| 383.1 |1070M| 2.543929e+00 | 8.870412e+00 | 248.69%
  57000 | 16987 | 21836k| 383.1 |1072M| 2.543929e+00 | 8.870412e+00 | 248.69%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  57100 | 17009 | 21878k| 383.1 |1073M| 2.544704e+00 | 8.870412e+00 | 248.58%
  57200 | 17031 | 21918k| 383.2 |1075M| 2.545462e+00 | 8.870412e+00 | 248.48%
  57300 | 17049 | 21962k| 383.3 |1076M| 2.546665e+00 | 8.870412e+00 | 248.31%
  57400 | 17066 | 21996k| 383.2 |1077M| 2.548459e+00 | 8.870412e+00 | 248.07%
  57500 | 17082 | 22034k| 383.2 |1078M| 2.549381e+00 | 8.870412e+00 | 247.94%
  57600 | 17094 | 22062k| 383.0 |1081M| 2.549763e+00 | 8.870412e+00 | 247.89%
  57700 | 17114 | 22098k| 383.0 |1083M| 2.549796e+00 | 8.870412e+00 | 247.89%
  57800 | 17128 | 22131k| 382.9 |1083M| 2.550568e+00 | 8.870412e+00 | 247.78%
  57900 | 17144 | 22163k| 382.8 |1084M| 2.552013e+00 | 8.870412e+00 | 247.58%
  58000 | 17156 | 22196k| 382.7 |1085M| 2.552013e+00 | 8.870412e+00 | 247.58%
  58100 | 17176 | 22230k| 382.6 |1086M| 2.552465e+00 | 8.870412e+00 | 247.52%
  58200 | 17188 | 22266k| 382.5 |1088M| 2.553716e+00 | 8.870412e+00 | 247.35%
  58300 | 17206 | 22303k| 382.5 |1088M| 2.553716e+00 | 8.870412e+00 | 247.35%
  58400 | 17220 | 22339k| 382.5 |1097M| 2.554685e+00 | 8.870412e+00 | 247.22%
  58500 | 17238 | 22376k| 382.5 |1098M| 2.555830e+00 | 8.870412e+00 | 247.07%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  58600 | 17250 | 22411k| 382.4 |1100M| 2.556183e+00 | 8.870412e+00 | 247.02%
  58700 | 17264 | 22450k| 382.4 |1101M| 2.556183e+00 | 8.870412e+00 | 247.02%
  58800 | 17282 | 22488k| 382.4 |1101M| 2.556610e+00 | 8.870412e+00 | 246.96%
  58900 | 17306 | 22520k| 382.3 |1103M| 2.559002e+00 | 8.870412e+00 | 246.64%
  59000 | 17326 | 22549k| 382.2 |1104M| 2.559002e+00 | 8.870412e+00 | 246.64%
  59100 | 17342 | 22583k| 382.1 |1105M| 2.560026e+00 | 8.870412e+00 | 246.50%
  59200 | 17360 | 22615k| 382.0 |1107M| 2.561284e+00 | 8.870412e+00 | 246.33%
  59300 | 17382 | 22649k| 381.9 |1108M| 2.562693e+00 | 8.870412e+00 | 246.14%
  59400 | 17392 | 22679k| 381.8 |1112M| 2.564298e+00 | 8.870412e+00 | 245.92%
  59500 | 17404 | 22711k| 381.7 |1112M| 2.564395e+00 | 8.870412e+00 | 245.91%
  59600 | 17422 | 22743k| 381.6 |1113M| 2.564748e+00 | 8.870412e+00 | 245.86%
  59700 | 17442 | 22783k| 381.6 |1114M| 2.569509e+00 | 8.870412e+00 | 245.22%
  59800 | 17462 | 22815k| 381.5 |1116M| 2.569509e+00 | 8.870412e+00 | 245.22%
  59900 | 17476 | 22844k| 381.4 |1117M| 2.569509e+00 | 8.870412e+00 | 245.22%
  60000 | 17498 | 22884k| 381.4 |1118M| 2.569585e+00 | 8.870412e+00 | 245.21%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  60100 | 17514 | 22918k| 381.3 |1120M| 2.570451e+00 | 8.870412e+00 | 245.09%
  60200 | 17532 | 22951k| 381.2 |1121M| 2.570451e+00 | 8.870412e+00 | 245.09%
  60300 | 17550 | 22988k| 381.2 |1122M| 2.571511e+00 | 8.870412e+00 | 244.95%
  60400 | 17562 | 23021k| 381.1 |1137M| 2.574344e+00 | 8.870412e+00 | 244.57%
  60500 | 17578 | 23060k| 381.1 |1138M| 2.575439e+00 | 8.870412e+00 | 244.42%
  60600 | 17598 | 23097k| 381.1 |1140M| 2.575603e+00 | 8.870412e+00 | 244.40%
  60700 | 17618 | 23136k| 381.1 |1141M| 2.576338e+00 | 8.870412e+00 | 244.30%
  60800 | 17634 | 23172k| 381.1 |1141M| 2.577055e+00 | 8.870412e+00 | 244.21%
  60900 | 17650 | 23203k| 381.0 |1143M| 2.577242e+00 | 8.870412e+00 | 244.18%
  61000 | 17660 | 23241k| 381.0 |1144M| 2.577794e+00 | 8.870412e+00 | 244.11%
  61100 | 17678 | 23277k| 380.9 |1145M| 2.578613e+00 | 8.870412e+00 | 244.00%
  61200 | 17698 | 23310k| 380.9 |1145M| 2.578613e+00 | 8.870412e+00 | 244.00%
  61300 | 17714 | 23351k| 380.9 |1147M| 2.581598e+00 | 8.870412e+00 | 243.60%
  61400 | 17726 | 23387k| 380.9 |1149M| 2.583743e+00 | 8.870412e+00 | 243.32%
  61500 | 17752 | 23428k| 380.9 |1149M| 2.583743e+00 | 8.870412e+00 | 243.32%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  61600 | 17772 | 23456k| 380.8 |1150M| 2.586464e+00 | 8.870412e+00 | 242.96%
  61700 | 17786 | 23487k| 380.6 |1151M| 2.586583e+00 | 8.870412e+00 | 242.94%
  61800 | 17800 | 23521k| 380.6 |1153M| 2.589320e+00 | 8.870412e+00 | 242.58%
  61900 | 17814 | 23556k| 380.5 |1154M| 2.593119e+00 | 8.870412e+00 | 242.08%
  62000 | 17832 | 23587k| 380.4 |1155M| 2.594297e+00 | 8.870412e+00 | 241.92%
  62100 | 17858 | 23624k| 380.4 |1156M| 2.594298e+00 | 8.870412e+00 | 241.92%
  62200 | 17876 | 23656k| 380.3 |1157M| 2.594576e+00 | 8.870412e+00 | 241.88%
  62300 | 17890 | 23685k| 380.2 |1158M| 2.595088e+00 | 8.870412e+00 | 241.82%
  62400 | 17904 | 23712k| 380.0 |1159M| 2.597286e+00 | 8.870412e+00 | 241.53%
  62500 | 17920 | 23746k| 379.9 |1160M| 2.597496e+00 | 8.870412e+00 | 241.50%
  62600 | 17934 | 23780k| 379.9 |1164M| 2.598644e+00 | 8.870412e+00 | 241.35%
  62700 | 17950 | 23812k| 379.8 |1165M| 2.598882e+00 | 8.870412e+00 | 241.32%
  62800 | 17974 | 23847k| 379.7 |1166M| 2.599587e+00 | 8.870412e+00 | 241.22%
  62900 | 17986 | 23883k| 379.7 |1167M| 2.600375e+00 | 8.870412e+00 | 241.12%
  63000 | 18002 | 23920k| 379.7 |1169M| 2.600375e+00 | 8.870412e+00 | 241.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  63100 | 18020 | 23956k| 379.6 |1171M| 2.600375e+00 | 8.870412e+00 | 241.12%
  63200 | 18038 | 23990k| 379.6 |1172M| 2.600375e+00 | 8.870412e+00 | 241.12%
  63300 | 18050 | 24021k| 379.5 |1174M| 2.600682e+00 | 8.870412e+00 | 241.08%
  63400 | 18070 | 24061k| 379.5 |1176M| 2.600992e+00 | 8.870412e+00 | 241.04%
  63500 | 18088 | 24094k| 379.4 |1176M| 2.601776e+00 | 8.870412e+00 | 240.94%
  63600 | 18104 | 24126k| 379.3 |1177M| 2.603639e+00 | 8.870412e+00 | 240.69%
  63700 | 18122 | 24168k| 379.4 |1178M| 2.604498e+00 | 8.870412e+00 | 240.58%
  63800 | 18138 | 24206k| 379.4 |1180M| 2.604524e+00 | 8.870412e+00 | 240.58%
  63900 | 18154 | 24241k| 379.3 |1181M| 2.605698e+00 | 8.870412e+00 | 240.42%
  64000 | 18170 | 24275k| 379.3 |1183M| 2.605867e+00 | 8.870412e+00 | 240.40%
  64100 | 18188 | 24310k| 379.2 |1187M| 2.605867e+00 | 8.870412e+00 | 240.40%
  64200 | 18206 | 24347k| 379.2 |1188M| 2.606227e+00 | 8.870412e+00 | 240.35%
  64300 | 18226 | 24382k| 379.2 |1189M| 2.606227e+00 | 8.870412e+00 | 240.35%
  64400 | 18248 | 24423k| 379.2 |1191M| 2.606884e+00 | 8.870412e+00 | 240.27%
  64500 | 18264 | 24462k| 379.2 |1191M| 2.606884e+00 | 8.870412e+00 | 240.27%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  64600 | 18288 | 24503k| 379.3 |1193M| 2.606884e+00 | 8.870412e+00 | 240.27%
  64700 | 18308 | 24542k| 379.3 |1194M| 2.607799e+00 | 8.870412e+00 | 240.15%
  64800 | 18322 | 24576k| 379.2 |1195M| 2.609056e+00 | 8.870412e+00 | 239.99%
  64900 | 18340 | 24607k| 379.1 |1197M| 2.610075e+00 | 8.870412e+00 | 239.85%
  65000 | 18358 | 24648k| 379.2 |1198M| 2.611825e+00 | 8.870412e+00 | 239.63%
  65100 | 18374 | 24680k| 379.1 |1199M| 2.612396e+00 | 8.870412e+00 | 239.55%
  65200 | 18398 | 24721k| 379.1 |1201M| 2.612951e+00 | 8.870412e+00 | 239.48%
  65300 | 18416 | 24761k| 379.2 |1203M| 2.612951e+00 | 8.870412e+00 | 239.48%
  65400 | 18432 | 24794k| 379.1 |1204M| 2.614400e+00 | 8.870412e+00 | 239.29%
  65500 | 18450 | 24833k| 379.1 |1206M| 2.616026e+00 | 8.870412e+00 | 239.08%
  65600 | 18466 | 24866k| 379.0 |1207M| 2.620441e+00 | 8.870412e+00 | 238.51%
  65700 | 18486 | 24902k| 379.0 |1210M| 2.620441e+00 | 8.870412e+00 | 238.51%
  65800 | 18498 | 24935k| 378.9 |1212M| 2.620441e+00 | 8.870412e+00 | 238.51%
  65900 | 18516 | 24972k| 378.9 |1213M| 2.620867e+00 | 8.870412e+00 | 238.45%
  66000 | 18524 | 25001k| 378.8 |1215M| 2.620867e+00 | 8.870412e+00 | 238.45%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  66100 | 18544 | 25036k| 378.7 |1216M| 2.621570e+00 | 8.870412e+00 | 238.36%
  66200 | 18558 | 25075k| 378.8 |1217M| 2.622507e+00 | 8.870412e+00 | 238.24%
  66300 | 18572 | 25108k| 378.7 |1217M| 2.622507e+00 | 8.870412e+00 | 238.24%
  66400 | 18586 | 25142k| 378.6 |1219M| 2.624082e+00 | 8.870412e+00 | 238.04%
  66500 | 18602 | 25180k| 378.6 |1221M| 2.625767e+00 | 8.870412e+00 | 237.82%
  66600 | 18618 | 25215k| 378.6 |1221M| 2.626284e+00 | 8.870412e+00 | 237.76%
  66700 | 18640 | 25257k| 378.6 |1222M| 2.628083e+00 | 8.870412e+00 | 237.52%
  66800 | 18656 | 25288k| 378.5 |1223M| 2.628495e+00 | 8.870412e+00 | 237.47%
  66900 | 18676 | 25320k| 378.5 |1225M| 2.629173e+00 | 8.870412e+00 | 237.38%
  67000 | 18692 | 25355k| 378.4 |1226M| 2.629173e+00 | 8.870412e+00 | 237.38%
  67100 | 18702 | 25393k| 378.4 |1227M| 2.629173e+00 | 8.870412e+00 | 237.38%
  67200 | 18720 | 25430k| 378.4 |1229M| 2.629659e+00 | 8.870412e+00 | 237.32%
  67300 | 18734 | 25466k| 378.4 |1230M| 2.629958e+00 | 8.870412e+00 | 237.28%
  67400 | 18758 | 25510k| 378.5 |1230M| 2.630997e+00 | 8.870412e+00 | 237.15%
  67500 | 18768 | 25546k| 378.4 |1233M| 2.630997e+00 | 8.870412e+00 | 237.15%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  67600 | 18782 | 25578k| 378.3 |1234M| 2.632194e+00 | 8.870412e+00 | 237.00%
  67700 | 18792 | 25612k| 378.3 |1235M| 2.632251e+00 | 8.870412e+00 | 236.99%
  67800 | 18802 | 25647k| 378.3 |1236M| 2.632663e+00 | 8.870412e+00 | 236.94%
  67900 | 18818 | 25684k| 378.2 |1237M| 2.634404e+00 | 8.870412e+00 | 236.71%
  68000 | 18830 | 25724k| 378.3 |1238M| 2.636574e+00 | 8.870412e+00 | 236.44%
  68100 | 18846 | 25757k| 378.2 |1240M| 2.637396e+00 | 8.870412e+00 | 236.33%
  68200 | 18862 | 25791k| 378.2 |1240M| 2.638259e+00 | 8.870412e+00 | 236.22%
  68300 | 18878 | 25828k| 378.1 |1241M| 2.640649e+00 | 8.870412e+00 | 235.92%
  68400 | 18899 | 25869k| 378.2 |1243M| 2.640738e+00 | 8.870412e+00 | 235.91%
  68500 | 18913 | 25903k| 378.1 |1244M| 2.641404e+00 | 8.870412e+00 | 235.82%
  68600 | 18929 | 25938k| 378.1 |1245M| 2.641404e+00 | 8.870412e+00 | 235.82%
  68700 | 18949 | 25973k| 378.0 |1246M| 2.641865e+00 | 8.870412e+00 | 235.76%
  68800 | 18965 | 26009k| 378.0 |1248M| 2.642898e+00 | 8.870412e+00 | 235.63%
  68900 | 18975 | 26043k| 378.0 |1249M| 2.643184e+00 | 8.870412e+00 | 235.60%
  69000 | 18989 | 26077k| 377.9 |1250M| 2.643584e+00 | 8.870412e+00 | 235.54%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  69100 | 19001 | 26111k| 377.8 |1251M| 2.644807e+00 | 8.870412e+00 | 235.39%
  69200 | 19023 | 26148k| 377.8 |1252M| 2.645841e+00 | 8.870412e+00 | 235.26%
  69300 | 19035 | 26184k| 377.8 |1254M| 2.646310e+00 | 8.870412e+00 | 235.20%
  69400 | 19049 | 26219k| 377.8 |1255M| 2.648228e+00 | 8.870412e+00 | 234.96%
  69500 | 19069 | 26254k| 377.7 |1256M| 2.649683e+00 | 8.870412e+00 | 234.77%
  69600 | 19085 | 26293k| 377.8 |1259M| 2.649683e+00 | 8.870412e+00 | 234.77%
  69700 | 19099 | 26331k| 377.8 |1262M| 2.650554e+00 | 8.870412e+00 | 234.66%
  69800 | 19109 | 26369k| 377.8 |1262M| 2.650625e+00 | 8.870412e+00 | 234.65%
  69900 | 19121 | 26396k| 377.6 |1263M| 2.653011e+00 | 8.870412e+00 | 234.35%
  70000 | 19137 | 26430k| 377.6 |1264M| 2.653698e+00 | 8.870412e+00 | 234.27%
  70100 | 19149 | 26461k| 377.5 |1265M| 2.655263e+00 | 8.870412e+00 | 234.07%
  70200 | 19167 | 26495k| 377.4 |1266M| 2.656476e+00 | 8.870412e+00 | 233.92%
  70300 | 19181 | 26524k| 377.3 |1267M| 2.656476e+00 | 8.870412e+00 | 233.92%
  70400 | 19191 | 26558k| 377.2 |1268M| 2.656476e+00 | 8.870412e+00 | 233.92%
  70500 | 19203 | 26594k| 377.2 |1271M| 2.658677e+00 | 8.870412e+00 | 233.64%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  70600 | 19219 | 26627k| 377.1 |1272M| 2.659689e+00 | 8.870412e+00 | 233.51%
  70700 | 19239 | 26660k| 377.1 |1280M| 2.660037e+00 | 8.870412e+00 | 233.47%
  70800 | 19259 | 26693k| 377.0 |1282M| 2.660037e+00 | 8.870412e+00 | 233.47%
  70900 | 19281 | 26723k| 376.9 |1282M| 2.660652e+00 | 8.870412e+00 | 233.39%
  71000 | 19295 | 26754k| 376.8 |1284M| 2.660652e+00 | 8.870412e+00 | 233.39%
  71100 | 19315 | 26796k| 376.9 |1286M| 2.662161e+00 | 8.870412e+00 | 233.20%
  71200 | 19335 | 26833k| 376.8 |1287M| 2.662208e+00 | 8.870412e+00 | 233.20%
  71300 | 19349 | 26863k| 376.7 |1290M| 2.663358e+00 | 8.870412e+00 | 233.05%
  71400 | 19369 | 26897k| 376.7 |1291M| 2.664753e+00 | 8.870412e+00 | 232.88%
  71500 | 19389 | 26936k| 376.7 |1292M| 2.665315e+00 | 8.870412e+00 | 232.81%
  71600 | 19405 | 26971k| 376.7 |1294M| 2.665846e+00 | 8.870412e+00 | 232.74%
  71700 | 19425 | 27004k| 376.6 |1294M| 2.667229e+00 | 8.870412e+00 | 232.57%
  71800 | 19439 | 27040k| 376.6 |1298M| 2.668152e+00 | 8.870412e+00 | 232.46%
  71900 | 19455 | 27076k| 376.6 |1299M| 2.668840e+00 | 8.870412e+00 | 232.37%
  72000 | 19459 | 27109k| 376.5 |1300M| 2.668840e+00 | 8.870412e+00 | 232.37%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  72100 | 19473 | 27143k| 376.4 |1300M| 2.670067e+00 | 8.870412e+00 | 232.22%
  72200 | 19485 | 27185k| 376.5 |1302M| 2.670476e+00 | 8.870412e+00 | 232.17%
  72300 | 19505 | 27219k| 376.5 |1303M| 2.670494e+00 | 8.870412e+00 | 232.16%
  72400 | 19515 | 27255k| 376.4 |1304M| 2.670494e+00 | 8.870412e+00 | 232.16%
  72500 | 19527 | 27291k| 376.4 |1306M| 2.670882e+00 | 8.870412e+00 | 232.12%
  72600 | 19547 | 27331k| 376.4 |1307M| 2.672288e+00 | 8.870412e+00 | 231.94%
  72700 | 19557 | 27366k| 376.4 |1308M| 2.672693e+00 | 8.870412e+00 | 231.89%
  72800 | 19573 | 27401k| 376.4 |1310M| 2.673652e+00 | 8.870412e+00 | 231.77%
  72900 | 19585 | 27433k| 376.3 |1312M| 2.673769e+00 | 8.870412e+00 | 231.76%
  73000 | 19597 | 27464k| 376.2 |1314M| 2.673769e+00 | 8.870412e+00 | 231.76%
  73100 | 19619 | 27498k| 376.2 |1331M| 2.673914e+00 | 8.870412e+00 | 231.74%
  73200 | 19639 | 27535k| 376.1 |1332M| 2.676853e+00 | 8.870412e+00 | 231.37%
  73300 | 19655 | 27565k| 376.0 |1333M| 2.676853e+00 | 8.870412e+00 | 231.37%
  73400 | 19679 | 27602k| 376.0 |1335M| 2.676853e+00 | 8.870412e+00 | 231.37%
  73500 | 19693 | 27642k| 376.1 |1337M| 2.678885e+00 | 8.870412e+00 | 231.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
  73600 | 19709 | 27674k| 376.0 |1337M| 2.681030e+00 | 8.870412e+00 | 230.86%
  73700 | 19721 | 27710k| 376.0 |1339M| 2.681030e+00 | 8.870412e+00 | 230.86%
  73800 | 19739 | 27744k| 375.9 |1339M| 2.682053e+00 | 8.870412e+00 | 230.73%
  73900 | 19759 | 27781k| 375.9 |1341M| 2.684725e+00 | 8.870412e+00 | 230.40%
  74000 | 19773 | 27822k| 376.0 |1343M| 2.685274e+00 | 8.870412e+00 | 230.34%
  74100 | 19791 | 27859k| 375.9 |1344M| 2.685600e+00 | 8.870412e+00 | 230.30%
  74200 | 19811 | 27892k| 375.9 |1345M| 2.685921e+00 | 8.870412e+00 | 230.26%
  74300 | 19827 | 27925k| 375.8 |1347M| 2.686915e+00 | 8.870412e+00 | 230.13%
