Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT -0.14330341       18 2.732
NLP0014I           502         OPT -0.13555767       12 2.264
NLP0014I           503         OPT -0.14328773       16 2.452
Cbc0010I After 100 nodes, 13 on tree, -0.14012818 best solution, best possible -0.14686955 (1351.26 seconds)
NLP0014I           504         OPT -0.13463985       10 1.848
NLP0014I           505         OPT -0.14328795       18 2.772
NLP0014I           506         OPT -0.13523195       16 2.98
NLP0014I           507         OPT -0.14328774       16 2.44
NLP0014I           508         OPT -0.13603693       11 2.032
NLP0014I           509         OPT -0.14328795       18 2.784
NLP0014I           510         OPT -0.13444709       13 2.428
NLP0014I           511         OPT -0.14328778       16 2.464
NLP0014I           512         OPT -0.137434       13 2.452
NLP0014I           513         OPT -0.14328778       16 2.444
NLP0014I           514         OPT -0.13433908       13 2.408
NLP0014I           515         OPT -0.14328778       16 2.44
NLP0014I           516         OPT -0.13590212       14 2.632
NLP0014I           517         OPT -0.14328782       16 2.432
NLP0014I           518         OPT -0.13685733       12 2.248
NLP0014I           519         OPT -0.14328795       18 2.74
NLP0014I           520         OPT -0.13506242       13 2.448
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -0.14328795       18 2.768
NLP0014I           522         OPT -0.134384       14 2.632
NLP0014I           523         OPT -0.14328713       16 2.456
NLP0014I           524         OPT -0.13424252       11 2.02
NLP0014I           525         OPT -0.14328713       16 2.476
NLP0014I           526         OPT -0.13424278       14 2.684
NLP0014I           527         OPT -0.14328789       18 2.828
NLP0014I           528         OPT -0.13424281       11 2.148
NLP0014I           529         OPT -0.14328789       18 2.776
NLP0014I           530         OPT -0.13424277       13 2.484
NLP0014I           531         OPT -0.14328789       18 2.82
NLP0014I           532         OPT -0.13424257       10 1.948
NLP0014I           533         OPT -0.14328789       18 2.852
NLP0014I           534         OPT -0.13424274       11 2.156
NLP0014I           535         OPT -0.14328789       18 2.828
NLP0014I           536         OPT -0.13424286       11 2.172
NLP0014I           537         OPT -0.14328789       18 2.848
NLP0014I           538         OPT -0.13424262       10 1.956
NLP0014I           539         OPT -0.14328789       18 2.88
NLP0014I           540         OPT -0.13424272       11 2.156
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT -0.14328789       18 2.86
NLP0014I           542         OPT -0.13424279       14 2.78
NLP0014I           543         OPT -0.14328789       18 2.892
NLP0014I           544         OPT -0.13424263       10 1.976
NLP0014I           545         OPT -0.1432872       16 2.58
NLP0014I           546         OPT -0.13424277       13 2.56
NLP0014I           547         OPT -0.14328721       16 2.604
NLP0014I           548         OPT -0.13424262       10 1.904
NLP0014I           549         OPT -0.14328722       16 2.584
NLP0014I           550         OPT -0.13424271       11 2.18
NLP0014I           551         OPT -0.14328723       16 2.612
NLP0014I           552         OPT -0.134243       12 2.372
NLP0014I           553         OPT -0.14328725       16 2.584
NLP0014I           554         OPT -0.13424262       10 1.972
NLP0014I           555         OPT -0.14328726       16 2.584
NLP0014I           556         OPT -0.13424275       13 2.556
NLP0014I           557         OPT -0.14328727       16 2.536
NLP0014I           558         OPT -0.13424385       13 2.564
NLP0014I           559         OPT -0.14328728       16 2.552
NLP0014I           560         OPT -0.13424438       13 2.564
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561         OPT -0.1432873       16 2.528
NLP0014I           562         OPT -0.13424316       14 2.708
NLP0014I           563         OPT -0.14328732       16 2.54
NLP0014I           564         OPT -0.13424259       10 1.908
NLP0014I           565         OPT -0.1432879       17 2.72
NLP0014I           566         OPT -0.13451241       13 2.516
NLP0014I           567         OPT -0.1432879       17 2.732
NLP0014I           568         OPT -0.13429923       13 2.512
NLP0014I           569         OPT -0.14328791       17 2.708
NLP0014I           570         OPT -0.13426591       15 2.888
NLP0014I           571         OPT -0.14328791       17 2.744
NLP0014I           572         OPT -0.13503426       10 1.916
NLP0014I           573         OPT -0.14328791       17 2.72
NLP0014I           574         OPT -0.1372713       12 2.292
NLP0014I           575         OPT -0.14328791       17 2.728
NLP0014I           576         OPT -0.1351102       11 2.1
NLP0014I           577         OPT -0.14328791       17 2.72
NLP0014I           578         OPT -0.13549646       15 2.928
NLP0014I           579         OPT -0.14328792       17 2.736
NLP0014I           580         OPT -0.13697836       11 2.12
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT -0.14328792       17 2.736
NLP0014I           582         OPT -0.13424275       13 2.496
NLP0014I           583         OPT -0.14328792       17 2.776
NLP0014I           584         OPT -0.134243       15 2.892
NLP0014I           585         OPT -0.14328792       17 2.712
NLP0014I           586         OPT -0.1342836       15 2.92
NLP0014I           587         OPT -0.14328793       17 2.744
NLP0014I           588         OPT -0.13426594       13 2.424
NLP0014I           589         OPT -0.14328793       17 2.724
NLP0014I           590         OPT -0.13424274       13 2.484
NLP0014I           591         OPT -0.14328793       17 2.748
NLP0014I           592         OPT -0.134243       15 2.912
NLP0014I           593         OPT -0.14328793       17 2.748
NLP0014I           594         OPT -0.134243       15 2.824
NLP0014I           595         OPT -0.14328793       17 2.744
NLP0014I           596         OPT -0.13424311       12 2.304
NLP0014I           597         OPT -0.14328793       17 2.764
NLP0014I           598         OPT -0.13424298       12 2.304
NLP0014I           599         OPT -0.14328794       17 2.76
NLP0014I           600         OPT -0.13424278       11 2.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT -0.14328794       17 2.764
NLP0014I           602         OPT -0.13424273       13 2.48
NLP0014I           603         OPT -0.14328795       17 2.928
Cbc0010I After 200 nodes, 13 on tree, -0.14012818 best solution, best possible -0.14686955 (1605.03 seconds)
NLP0014I           604         OPT -0.13424259       10 1.864
NLP0014I           605         OPT -0.14328795       16 2.716
NLP0014I           606         OPT -0.13427791       13 2.44
NLP0014I           607         OPT -0.14328795       16 2.744
NLP0014I           608         OPT -0.13424314       14 2.648
NLP0014I           609         OPT -0.1432879       17 2.912
NLP0014I           610         OPT -0.13424269       13 2.412
NLP0014I           611         OPT -0.14328793       16 2.72
NLP0014I           612         OPT -0.13424271       13 2.42
NLP0014I           613         OPT -0.14328742       15 2.592
NLP0014I           614         OPT -0.13424262       11 2.06
NLP0014I           615         OPT -0.1432879       17 2.908
NLP0014I           616         OPT -0.13424314       15 2.776
NLP0014I           617         OPT -0.1432879       17 2.924
NLP0014I           618         OPT -0.134243       12 2.232
NLP0014I           619         OPT -0.1432879       17 2.92
NLP0014I           620         OPT -0.13424318       14 2.584
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621         OPT -0.1432879       17 2.884
NLP0014I           622         OPT -0.13424504       14 2.584
NLP0014I           623         OPT -0.1432879       17 2.932
NLP0014I           624         OPT -0.13427151       13 2.424
NLP0014I           625         OPT -0.1432879       17 2.904
NLP0014I           626         OPT -0.13424269       13 2.444
NLP0014I           627         OPT -0.1432879       17 2.948
NLP0014I           628         OPT -0.13468439       10 1.888
NLP0014I           629         OPT -0.1432879       17 2.92
NLP0014I           630         OPT -0.13426659       14 2.628
NLP0014I           631         OPT -0.1432879       17 2.908
NLP0014I           632         OPT -0.13424276       11 2.024
NLP0014I           633         OPT -0.1432879       17 2.884
NLP0014I           634         OPT -0.13424277       11 2.052
NLP0014I           635         OPT -0.1432879       17 2.884
NLP0014I           636         OPT -0.13424268       13 2.388
NLP0014I           637         OPT -0.1432879       17 2.952
NLP0014I           638         OPT -0.13429507       13 2.4
NLP0014I           639         OPT -0.1432879       17 2.884
NLP0014I           640         OPT -0.13427784       13 2.404
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT -0.1432879       17 2.904
NLP0014I           642         OPT -0.13424268       13 2.412
NLP0014I           643         OPT -0.14328749       15 2.608
NLP0014I           644         OPT -0.13424271       13 2.396
NLP0014I           645         OPT -0.1432879       17 2.888
NLP0014I           646         OPT -0.1342777       13 2.56
NLP0014I           647         OPT -0.14328751       15 2.572
NLP0014I           648         OPT -0.13424271       13 2.552
NLP0014I           649         OPT -0.14328751       15 2.548
NLP0014I           650         OPT -0.13424289       14 2.732
NLP0014I           651         OPT -0.14328752       15 2.572
NLP0014I           652         OPT -0.13445947       10 1.912
NLP0014I           653         OPT -0.14328752       15 2.544
NLP0014I           654         OPT -0.13426804       14 2.752
NLP0014I           655         OPT -0.14328754       15 2.548
NLP0014I           656         OPT -0.13453572       10 1.952
NLP0014I           657         OPT -0.14328791       16 2.732
NLP0014I           658         OPT -0.1342427       13 2.484
NLP0014I           659         OPT -0.14328791       16 2.732
NLP0014I           660         OPT -0.13431353       15 2.92
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT -0.14328792       16 2.7
NLP0014I           662         OPT -0.13472082       11 2.056
NLP0014I           663         OPT -0.14328792       16 2.704
NLP0014I           664         OPT -0.13424288       14 2.7
NLP0014I           665         OPT -0.14328792       16 2.676
NLP0014I           666         OPT -0.13550979       13 2.504
NLP0014I           667         OPT -0.14328793       16 2.72
NLP0014I           668         OPT -0.13424947       15 2.888
NLP0014I           669         OPT -0.14328793       16 2.688
NLP0014I           670         OPT -0.13458452       13 2.464
NLP0014I           671         OPT -0.14328793       16 2.708
NLP0014I           672         OPT -0.13428657       15 2.9
NLP0014I           673         OPT -0.14328793       16 2.684
NLP0014I           674         OPT -0.13458966       13 2.44
NLP0014I           675         OPT -0.14328793       16 2.708
NLP0014I           676         OPT -0.1343382       13 2.48
NLP0014I           677         OPT -0.14328793       16 2.696
NLP0014I           678         OPT -0.13562279       14 2.692
NLP0014I           679         OPT -0.14328793       16 2.72
NLP0014I           680         OPT -0.13425713       15 2.908
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT -0.14328793       16 2.7
NLP0014I           682         OPT -0.13493563       13 2.48
NLP0014I           683         OPT -0.14328793       16 2.724
NLP0014I           684         OPT -0.13454899       13 2.472
NLP0014I           685         OPT -0.14328793       16 2.676
NLP0014I           686         OPT -0.13424265       13 2.504
NLP0014I           687         OPT -0.14328793       16 2.732
NLP0014I           688         OPT -0.13424288       15 2.904
NLP0014I           689         OPT -0.14328793       16 2.748
NLP0014I           690         OPT -0.13424277       15 2.892
NLP0014I           691         OPT -0.14328793       16 2.732
NLP0014I           692         OPT -0.13424277       14 2.708
NLP0014I           693         OPT -0.14328793       16 2.724
NLP0014I           694         OPT -0.13557253       13 2.512
NLP0014I           695         OPT -0.14328793       16 2.716
NLP0014I           696         OPT -0.13477482       10 1.88
NLP0014I           697         OPT -0.14328794       16 2.74
NLP0014I           698         OPT -0.13534538       13 2.512
NLP0014I           699         OPT -0.14328794       16 2.736
NLP0014I           700         OPT -0.13424282       14 2.712
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -0.14328794       16 2.728
NLP0014I           702         OPT -0.1343985       14 2.7
NLP0014I           703         OPT -0.14328794       16 2.816
Cbc0010I After 300 nodes, 13 on tree, -0.14012818 best solution, best possible -0.14686955 (1866.70 seconds)
NLP0014I           704         OPT -0.13537184       13 2.48
NLP0014I           705         OPT -0.14328794       16 2.708
NLP0014I           706         OPT -0.13598556       10 1.888
NLP0014I           707         OPT -0.14328794       16 2.728
NLP0014I           708         OPT -0.1344239       13 2.488
NLP0014I           709         OPT -0.14328794       16 2.728
NLP0014I           710         OPT -0.13494792       13 2.52
NLP0014I           711         OPT -0.14328794       16 2.776
NLP0014I           712         OPT -0.13539199       10 1.884
NLP0014I           713         OPT -0.14328795       16 2.74
NLP0014I           714         OPT -0.13607659        9 1.696
NLP0014I           715         OPT -0.14328795       15 2.572
NLP0014I           716         OPT -0.13608777       12 2.292
NLP0014I           717         OPT -0.14328795       15 2.592
NLP0014I           718         OPT -0.13497984       11 2.076
NLP0014I           719         OPT -0.14328795       15 2.628
NLP0014I           720         OPT -0.13618825       11 2.104
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -0.14328795       15 2.596
NLP0014I           722         OPT -0.13555352        9 1.652
NLP0014I           723         OPT -0.14328795       15 2.6
NLP0014I           724         OPT -0.13532754       14 2.672
NLP0014I           725         OPT -0.1432879       16 2.768
NLP0014I           726         OPT -0.13424285       14 2.68
NLP0014I           727         OPT -0.1432879       16 2.784
NLP0014I           728         OPT -0.13450566       13 2.448
NLP0014I           729         OPT -0.1432879       16 2.768
NLP0014I           730         OPT -0.13497558       10 1.872
NLP0014I           731         OPT -0.1432879       16 2.796
NLP0014I           732         OPT -0.13491512       13 2.456
NLP0014I           733         OPT -0.1432879       16 2.788
NLP0014I           734         OPT -0.13425229       13 2.48
NLP0014I           735         OPT -0.1432879       16 2.804
NLP0014I           736         OPT -0.13425535       14 2.692
NLP0014I           737         OPT -0.1432879       16 2.808
NLP0014I           738         OPT -0.13461262       10 1.872
NLP0014I           739         OPT -0.14328789       15 2.66
NLP0014I           740         OPT -0.13587266       13 2.468
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT -0.1432879       15 2.656
NLP0014I           742         OPT -0.13480148       14 2.684
NLP0014I           743         OPT -0.14328789       15 2.66
NLP0014I           744         OPT -0.13557613       13 2.46
NLP0014I           745         OPT -0.1432879       15 2.648
NLP0014I           746         OPT -0.13454096       12 2.28
NLP0014I           747         OPT -0.1432879       15 2.74
NLP0014I           748         OPT -0.13516704       11 2.1
NLP0014I           749         OPT -0.14328791       15 2.688
NLP0014I           750         OPT -0.13456394       13 2.512
NLP0014I           751         OPT -0.14328793       15 2.744
NLP0014I           752         OPT -0.13658156       11 2.144
NLP0014I           753         OPT -0.14328793       16 2.892
NLP0014I           754         OPT -0.13463966       11 2.104
NLP0014I           755         OPT -0.14328793       16 2.936
NLP0014I           756         OPT -0.1353008       13 2.532
NLP0014I           757         OPT -0.14328793       16 2.976
NLP0014I           758         OPT -0.13428193       13 2.52
NLP0014I           759         OPT -0.14328793       16 2.948
NLP0014I           760         OPT -0.13506078       11 2.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT -0.14328793       16 2.888
NLP0014I           762         OPT -0.13493565       10 1.892
NLP0014I           763         OPT -0.14328794       16 2.896
NLP0014I           764         OPT -0.13471009       10 1.864
NLP0014I           765         OPT -0.14328791       15 2.672
NLP0014I           766         OPT -0.13445181       13 2.444
NLP0014I           767         OPT -0.14328793       15 2.708
NLP0014I           768         OPT -0.13451085       13 2.448
NLP0014I           769         OPT -0.14328793       15 2.656
NLP0014I           770         OPT -0.13432674       11 2.036
NLP0014I           771         OPT -0.14328791       14 2.516
NLP0014I           772         OPT -0.13541679       11 2.084
NLP0014I           773         OPT -0.14328791       14 2.456
NLP0014I           774         OPT -0.13536114        9 1.672
NLP0014I           775         OPT -0.14328792       14 2.488
NLP0014I           776         OPT -0.13465173       10 1.856
NLP0014I           777         OPT -0.14328793       14 2.46
NLP0014I           778         OPT -0.1348395       10 1.868
NLP0014I           779         OPT -0.14328793       14 2.496
NLP0014I           780         OPT -0.13505224       11 2.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -0.14328794       15 2.676
NLP0014I           782         OPT -0.13466952       10 1.868
NLP0014I           783         OPT -0.14328794       15 2.68
NLP0014I           784         OPT -0.13494844       13 2.508
NLP0014I           785         OPT -0.14328793       13 2.308
NLP0014I           786         OPT -0.13555055        9 1.68
NLP0014I           787         OPT -0.14328794       13 2.328
NLP0014I           788         OPT -0.13482942       10 1.844
NLP0014I           789         OPT -0.14328788       14 2.488
NLP0014I           790         OPT -0.13447205       10 1.868
NLP0014I           791         OPT -0.14328788       14 2.552
NLP0014I           792         OPT -0.13560382        9 1.708
NLP0014I           793         OPT -0.14328796       14 2.544
NLP0014I           794         OPT -0.13554699        9 1.7
NLP0014I           795         OPT -0.14328796       14 2.584
NLP0014I           796         OPT -0.13549803       10 1.892
NLP0014I           797         OPT -0.14328796       14 2.532
NLP0014I           798         OPT -0.13537581       10 1.872
NLP0014I           799         OPT -0.14328793       12 2.144
NLP0014I           800         OPT -0.13468922       10 1.872
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT -0.14328797       14 2.476
NLP0014I           802         OPT -0.13569898       11 2.04
NLP0014I           803         OPT -0.14328795       14 2.564
Cbc0010I After 400 nodes, 13 on tree, -0.14012818 best solution, best possible -0.14686955 (2106.81 seconds)
NLP0014I           804         OPT -0.13520687        9 1.632
NLP0014I           805         OPT -0.1432879       13 2.36
NLP0014I           806         OPT -0.13512818       11 2.044
NLP0014I           807         OPT -0.14328795       15 2.756
NLP0014I           808         OPT -0.13555679        9 1.668
NLP0014I           809         OPT -0.14328795       15 2.688
NLP0014I           810         OPT -0.13541486       11 2.052
NLP0014I           811         OPT -0.14328791       14 2.54
NLP0014I           812         OPT -0.13534287       10 1.836
NLP0014I           813         OPT -0.14328793       13 2.332
NLP0014I           814         OPT -0.13472946       14 2.68
NLP0014I           815         OPT -0.14328796       15 2.712
NLP0014I           816         OPT -0.13559023       10 1.896
NLP0014I           817         OPT -0.14328795       15 2.756
NLP0014I           818         OPT -0.13524967       10 1.856
NLP0014I           819         OPT -0.14328794       15 2.824
NLP0014I           820         OPT -0.13538937       11 2.124
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -0.14328794       15 2.812
NLP0014I           822         OPT -0.13533658       11 2.112
NLP0014I           823         OPT -0.1432879       13 2.432
NLP0014I           824         OPT -0.13632228       12 2.308
NLP0014I           825         OPT -0.14328796       14 2.624
NLP0014I           826         OPT -0.13696918       13 2.388
NLP0014I           827         OPT -0.14328792       13 2.4
NLP0014I           828         OPT -0.1383429       13 2.396
NLP0014I           829         OPT -0.14328792       13 2.448
NLP0014I           830         OPT -0.13682826       13 2.352
NLP0014I           831         OPT -0.14328796       13 2.424
NLP0014I           832         OPT -0.13706209       13 2.384
NLP0014I           833         OPT -0.14328797       13 2.364
NLP0014I           834         OPT -0.13694711       13 2.432
NLP0014I           835         OPT -0.14328796       13 2.344
NLP0014I           836         OPT -0.1356153       10 1.824
NLP0014I           837         OPT -0.14327894       11 2.016
NLP0014I           838         OPT -0.13818692       15 2.788
NLP0014I           839         OPT -0.14326535       10 1.864
NLP0014I           840         OPT -0.13466892       11 2.012
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -0.14324022       11 2.068
NLP0014I           842         OPT -0.1361767       11 2.028
NLP0014I           843         OPT -0.14315754       12 2.296
NLP0014I           844         OPT -0.13807469       11 2.036
NLP0014I           845         OPT -0.14305302       10 1.84
NLP0014I           846         OPT -0.13682653       12 2.224
NLP0014I           847         OPT -0.1428253       10 1.88
NLP0014I           848         OPT -0.14067777       10 1.848
NLP0014I             4         OPT -0.14067777        5 0.904
Cbc0004I Integer solution of -0.14067777 found after 6268 iterations and 445 nodes (2209.47 seconds)
NLP0014I           849         OPT -0.14659722       15 2.276
NLP0014I           850         OPT -0.14686956       17 2.548
NLP0014I           851         OPT -0.14670727       17 2.544
NLP0014I           852         OPT -0.13314277       11 2.052
NLP0014I           853         OPT -0.14623949       17 2.576
NLP0014I           854         OPT -0.13669785       14 2.692
NLP0014I           855         OPT -0.14619876       17 2.524
NLP0014I           856         OPT -0.13294029       11 2.048
NLP0014I           857         OPT -0.14569774       18 2.712
NLP0014I           858         OPT -0.13153707       12 2.308
NLP0014I           859         OPT -0.14548393       16 2.4
NLP0014I           860         OPT -0.13774069       13 2.568
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -0.14506312       15 2.268
NLP0014I           862         OPT -0.13868725       12 2.304
NLP0014I           863         OPT -0.14504422       17 2.564
NLP0014I           864         OPT -0.13292852       12 2.232
NLP0014I           865         OPT -0.14457577       16 2.408
NLP0014I           866         OPT -0.1366385       13 2.464
NLP0014I           867         OPT -0.14457578       16 2.46
NLP0014I           868         OPT -0.13210333       10 1.904
NLP0014I           869         OPT -0.14457579       16 2.44
NLP0014I           870         OPT -0.13168786       15 2.82
NLP0014I           871         OPT -0.14457582       16 2.404
NLP0014I           872         OPT -0.13193285       10 1.864
NLP0014I           873         OPT -0.14457628       18 2.74
NLP0014I           874         OPT -0.1314834        9 1.664
NLP0014I           875         OPT -0.14436       15 2.264
NLP0014I           876         OPT -0.13298097       12 2.272
NLP0014I           877         OPT -0.14436001       15 2.3
NLP0014I           878         OPT -0.1326982       13 2.46
NLP0014I           879         OPT -0.14436003       15 2.276
NLP0014I           880         OPT -0.13180947        9 1.664
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -0.14436037       16 2.468
NLP0014I           882         OPT -0.13096482       13 2.512
NLP0014I           883         OPT -0.14436037       16 2.448
NLP0014I           884         OPT -0.13121064       10 1.872
NLP0014I           885         OPT -0.14436037       16 2.472
NLP0014I           886         OPT -0.13224553        9 1.664
NLP0014I           887         OPT -0.14436037       16 2.444
NLP0014I           888         OPT -0.13108083       11 2.012
NLP0014I           889         OPT -0.14436037       16 2.448
NLP0014I           890         OPT -0.13161365       11 2.036
NLP0014I           891         OPT -0.14436037       16 2.46
NLP0014I           892         OPT -0.13115618       11 2.04
NLP0014I           893         OPT -0.14436037       16 2.468
NLP0014I           894         OPT -0.13150896       11 2.036
NLP0014I           895         OPT -0.14436037       16 2.42
NLP0014I           896         OPT -0.13203379       10 1.896
NLP0014I           897         OPT -0.14436037       16 2.452
NLP0014I           898         OPT -0.13162859       13 2.384
NLP0014I           899         OPT -0.14436037       16 2.444
NLP0014I           900         OPT -0.13142646       11 2.004
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -0.14436037       16 2.46
NLP0014I           902         OPT -0.13096462       10 1.944
NLP0014I           903         OPT -0.14436037       16 2.492
Cbc0010I After 500 nodes, 13 on tree, -0.14067777 best solution, best possible -0.14683668 (2336.43 seconds)
NLP0014I           904         OPT -0.13123252       14 2.592
NLP0014I           905         OPT -0.14436027       14 2.2
NLP0014I           906         OPT -0.1310979       11 2.112
NLP0014I           907         OPT -0.14436027       14 2.184
NLP0014I           908         OPT -0.13111619       11 2.084
NLP0014I           909         OPT -0.14436027       14 2.192
NLP0014I           910         OPT -0.13123315       11 2.088
NLP0014I           911         OPT -0.14436027       14 2.192
NLP0014I           912         OPT -0.13099121       10 2.012
NLP0014I           913         OPT -0.14436027       14 2.228
NLP0014I           914         OPT -0.13163065       14 2.712
NLP0014I           915         OPT -0.14436027       14 2.188
NLP0014I           916         OPT -0.1313789        9 1.7
NLP0014I           917         OPT -0.14436027       14 2.208
NLP0014I           918         OPT -0.13175916       11 2.076
NLP0014I           919         OPT -0.14436028       14 2.192
NLP0014I           920         OPT -0.13174374       10 1.92
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -0.14436028       14 2.208
NLP0014I           922         OPT -0.13107057       11 2.08
NLP0014I           923         OPT -0.14436028       14 2.22
NLP0014I           924         OPT -0.13096453       10 1.96
NLP0014I           925         OPT -0.14436028       14 2.22
NLP0014I           926         OPT -0.13099194       10 1.968
NLP0014I           927         OPT -0.14436028       14 2.2
NLP0014I           928         OPT -0.1309841       10 1.952
NLP0014I           929         OPT -0.14436029       14 2.208
NLP0014I           930         OPT -0.13099293       10 1.968
NLP0014I           931         OPT -0.14436029       14 2.384
NLP0014I           932         OPT -0.13096451       10 1.984
NLP0014I           933         OPT -0.1443603       14 2.392
NLP0014I           934         OPT -0.13098304       10 1.912
NLP0014I           935         OPT -0.1443603       14 2.4
NLP0014I           936         OPT -0.13132031       11 2.116
NLP0014I           937         OPT -0.14436031       14 2.38
NLP0014I           938         OPT -0.13141132       13 2.456
NLP0014I           939         OPT -0.14436031       14 2.42
NLP0014I           940         OPT -0.1309645       10 1.916
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT -0.14436031       14 2.388
NLP0014I           942         OPT -0.1309645       10 1.888
NLP0014I           943         OPT -0.1443598       15 2.588
NLP0014I           944         OPT -0.13150831       11 2.068
NLP0014I           945         OPT -0.14435983       15 2.552
NLP0014I           946         OPT -0.13096447       10 1.94
NLP0014I           947         OPT -0.14435987       15 2.564
NLP0014I           948         OPT -0.13096447       10 1.908
NLP0014I           949         OPT -0.14435988       15 2.544
NLP0014I           950         OPT -0.13194328       11 2.068
NLP0014I           951         OPT -0.14435988       15 2.568
NLP0014I           952         OPT -0.13119362        9 1.724
NLP0014I           953         OPT -0.14435989       15 2.552
NLP0014I           954         OPT -0.13096445       10 1.912
NLP0014I           955         OPT -0.14435989       15 2.532
NLP0014I           956         OPT -0.1314375       11 2.076
NLP0014I           957         OPT -0.1443599       15 2.556
NLP0014I           958         OPT -0.13118889       10 1.896
NLP0014I           959         OPT -0.1443599       15 2.572
NLP0014I           960         OPT -0.13179623        9 1.708
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -0.14435991       15 2.532
NLP0014I           962         OPT -0.13172077        9 1.72
NLP0014I           963         OPT -0.14435991       15 2.54
NLP0014I           964         OPT -0.13119527       10 1.896
NLP0014I           965         OPT -0.14435992       15 2.592
NLP0014I           966         OPT -0.13096442       10 1.912
NLP0014I           967         OPT -0.14435992       15 2.564
NLP0014I           968         OPT -0.13109778       11 2.084
NLP0014I           969         OPT -0.14435992       15 2.568
NLP0014I           970         OPT -0.1309673       13 2.444
NLP0014I           971         OPT -0.14435993       15 2.564
NLP0014I           972         OPT -0.1309644       10 1.9
NLP0014I           973         OPT -0.14435993       15 2.548
NLP0014I           974         OPT -0.13097385       10 1.9
NLP0014I           975         OPT -0.14435993       15 2.58
NLP0014I           976         OPT -0.13096439       10 1.9
NLP0014I           977         OPT -0.14435994       15 2.58
NLP0014I           978         OPT -0.13097209       10 1.896
NLP0014I           979         OPT -0.14435994       15 2.516
NLP0014I           980         OPT -0.13096437       10 1.908
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT -0.14435994       15 2.528
NLP0014I           982         OPT -0.13096437       10 1.88
NLP0014I           983         OPT -0.14435995       15 2.568
NLP0014I           984         OPT -0.13153044       13 2.38
NLP0014I           985         OPT -0.14435995       15 2.58
NLP0014I           986         OPT -0.13096418       11 2.044
NLP0014I           987         OPT -0.14435995       15 2.548
NLP0014I           988         OPT -0.13096434       10 1.896
NLP0014I           989         OPT -0.14435995       15 2.588
NLP0014I           990         OPT -0.13230938       10 1.876
NLP0014I           991         OPT -0.14435995       15 2.584
NLP0014I           992         OPT -0.13096414       11 2.088
NLP0014I           993         OPT -0.14435996       15 2.544
NLP0014I           994         OPT -0.13096415       11 2.052
NLP0014I           995         OPT -0.14435996       15 2.568
NLP0014I           996         OPT -0.13135791       10 1.904
NLP0014I           997         OPT -0.14435997       15 2.588
NLP0014I           998         OPT -0.13229603       10 1.888
NLP0014I           999         OPT -0.14435998       15 2.588
NLP0014I          1000         OPT -0.13165066       10 1.888
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT -0.14435999       15 2.536
NLP0014I          1002         OPT -0.13238678       11 2.052
NLP0014I          1003         OPT -0.14436001       15 2.572
Cbc0010I After 600 nodes, 13 on tree, -0.14067777 best solution, best possible -0.14683668 (2559.22 seconds)
NLP0014I          1004         OPT -0.13121974       10 1.852
NLP0014I          1005         OPT -0.14436001       15 2.54
NLP0014I          1006         OPT -0.131252       11 2.04
