Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           517         OPT -23908.247       27 0.928
NLP0014I           518         OPT -24464.247       46 1.688
NLP0014I           519         OPT -24512.919       31 1.048
NLP0014I           520         OPT -24242.529       29 1.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -23732.35       27 0.896
NLP0014I           522         OPT -23755.203       27 0.936
NLP0014I           523         OPT -24078.967       26 0.86
NLP0014I           524         OPT -27099.886       26 1.072
NLP0014I           525         OPT -26700.663       24 0.92
NLP0014I           526         OPT -26882.87       35 1.56
NLP0014I           527         OPT -27052.313       24 0.98
NLP0014I           528         OPT -27051.464       26 1.18
NLP0014I           529         OPT -27037.271       27 1.228
NLP0014I           530         OPT -26923.399       32 1.152
NLP0014I           531         OPT -26965.262       25 0.984
NLP0014I           532         OPT -26954.234       25 1.036
NLP0014I           533      INFEAS 25.601665       36 1.408
NLP0014I           534         OPT -26953.695       29 1.224
NLP0014I           535         OPT -26352.266       26 1.06
NLP0014I           536         OPT -26780.014       33 1.168
NLP0014I           537         OPT -26799.984       28 1.048
NLP0014I           538         OPT -26605.51       30 1.228
NLP0014I           539         OPT -26580.829       23 0.912
NLP0014I           540         OPT -26598.483       21 0.712
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT -25860.636       38 1.408
NLP0014I           542         OPT -26595.672       24 0.808
NLP0014I           543         OPT -26052.983       34 1.536
NLP0014I           544         OPT -26256.902       20 0.636
NLP0014I           545         OPT -26312.42       32 1.192
NLP0014I           546         OPT -26052.55       31 1.06
NLP0014I           547         OPT -26295.733       33 1.228
NLP0014I           548         OPT -26041.099       33 1.152
NLP0014I           549         OPT -26215.1       28 1.004
Cbc0010I After 400 nodes, 146 on tree, -24222 best solution, best possible -27148.639 (1445.43 seconds)
NLP0014I           550         OPT -25987.454       30 1.068
NLP0014I           551         OPT -26135.931       26 0.808
NLP0014I           552         OPT -25438.668       27 0.92
NLP0014I           553         OPT -26135.192       30 0.992
NLP0014I           554         OPT -25700.69       35 1.144
NLP0014I           555      INFEAS 4.1444412       48 1.716
NLP0014I           556         OPT -25680.314       33 1.02
NLP0014I           557         OPT -24726.972       29 1.012
NLP0014I           558         OPT -25600.331       34 1.072
NLP0014I           559         OPT -25162.311       32 1.012
NLP0014I           560         OPT -25572.927       35 1.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561         OPT -24947.778       33 1
NLP0014I           562         OPT -25547.87       33 1.072
NLP0014I           563         OPT -25098.103       35 1.244
NLP0014I           564         OPT -25544.384       34 1.164
NLP0014I           565         OPT -23552.269       31 1.02
NLP0014I           566         OPT -25447.789       33 1.176
NLP0014I           567         OPT -24979.271       28 1.044
NLP0014I           568         OPT -24904.955       30 0.944
NLP0014I           569         OPT -25428.245       32 1.076
NLP0014I           570      INFEAS 0.86574742       49 1.684
NLP0014I           571         OPT -25047.512       32 0.992
NLP0014I           572         OPT -25017.689       30 0.96
NLP0014I           573         OPT -24571.603       32 0.968
NLP0014I           574         OPT -24979.512       28 0.896
NLP0014I           575         OPT -24439.935       32 1.072
NLP0014I           576         OPT -24914.936       28 0.956
NLP0014I           577      INFEAS 7.7608935       64 2.104
NLP0014I           578         OPT -24629.836       30 0.956
NLP0014I           579      INFEAS 11.786714       41 1.412
NLP0014I           580         OPT -24628.597       32 0.996
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581      INFEAS 58.300676       37 1.216
NLP0014I           582         OPT -24628.494       31 1.012
NLP0014I           583         OPT -24351.045       31 1.096
NLP0014I           584         OPT -24578.725       25 0.84
NLP0014I           585         OPT -24324.166       27 0.956
NLP0014I           586         OPT -23810.277       28 0.984
NLP0014I           587      INFEAS 19.55787       49 1.52
NLP0014I           588         OPT -27146.617       23 0.892
NLP0014I           589         OPT -25920.297       30 1.372
NLP0014I           590         OPT -26925.032       25 1.2
NLP0014I           591         OPT -26835.732       46 1.928
NLP0014I           592         OPT -26837.589       23 0.82
NLP0014I           593         OPT -26433.103       28 1.26
NLP0014I           594         OPT -26673.81       25 1.096
NLP0014I           595         OPT -26716.097       20 0.696
NLP0014I           596         OPT -26713.46       25 1.224
NLP0014I           597         OPT -25964.411       31 1.324
NLP0014I           598         OPT -26713.452       22 0.992
NLP0014I           599         OPT -26118.435       25 0.916
NLP0014I           600         OPT -26571.341       24 1.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT -26646.291       26 1.068
NLP0014I           602         OPT -26501.299       21 0.708
NLP0014I           603         OPT -26464.027       22 0.916
NLP0014I           604         OPT -26460.709       26 0.892
NLP0014I           605         OPT -26463.692       25 0.82
NLP0014I           606         OPT -26461.522       36 1.316
NLP0014I           607         OPT -26062.899       35 1.22
NLP0014I           608         OPT -26408.782       28 1.06
NLP0014I           609         OPT -25805.124       25 0.852
NLP0014I           610         OPT -26243.647       24 0.868
NLP0014I           611         OPT -25932.401      242 9.056
NLP0014I           612         OPT -26041.956       29 1.256
NLP0014I           613         OPT -25869.58       22 0.796
NLP0014I           614         OPT -25836.351       41 1.46
NLP0014I           615         OPT -25514.882       44 1.636
NLP0014I           616         OPT -25825.332       24 0.852
NLP0014I           617         OPT -25417.159       30 0.94
NLP0014I           618         OPT -25561.761       28 1.064
NLP0014I           619         OPT -25672.553       25 0.916
NLP0014I           620         OPT -25672.46       38 1.196
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621      INFEAS 32.231481       37 1.192
NLP0014I           622         OPT -25639.196       34 1.068
NLP0014I           623         OPT -24694.854       28 0.904
NLP0014I           624         OPT -25597.099       31 1.044
NLP0014I           625         OPT -24372.169       45 1.372
NLP0014I           626         OPT -25544.39       28 0.976
NLP0014I           627         OPT -24131.299       67 1.952
NLP0014I           628         OPT -25534.423       72 2.344
NLP0014I           629         OPT -25462.829       32 1.028
NLP0014I           630         OPT -25439.585       32 1.12
NLP0014I           631      INFEAS 12.316765       56 2.036
NLP0014I           632         OPT -25168.595       40 1.36
NLP0014I           633         OPT -24377.566       28 0.956
NLP0014I           634         OPT -25056.956       39 1.252
NLP0014I           635      INFEAS 10.204758       46 1.532
NLP0014I           636         OPT -25021.655       29 0.888
NLP0014I           637         OPT -24412.926       27 0.96
NLP0014I           638         OPT -24761.919       30 0.904
NLP0014I           639         OPT -24367.774       28 0.9
NLP0014I           640         OPT -24698.858       31 1.008
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT -23922.667       31 0.932
NLP0014I           642         OPT -24685.391       32 1.064
NLP0014I           643         OPT -24201.626       28 0.792
NLP0014I           644         OPT -24457.732       29 0.84
NLP0014I           645         OPT -24634.215       30 0.896
NLP0014I           646         OPT -23974.216       32 0.98
NLP0014I           647         OPT -24629.886       28 0.852
NLP0014I           648         OPT -23951.94       31 1.012
NLP0014I           649      INFEAS 2.3268086       45 1.384
Cbc0010I After 500 nodes, 180 on tree, -24222 best solution, best possible -27078.217 (1565.01 seconds)
NLP0014I           650         OPT -26802.767       34 1.348
NLP0014I           651      INFEAS 3.5657967       52 2.016
NLP0014I           652         OPT -26761.693       28 1.04
NLP0014I           653         OPT -26289.303       39 1.728
NLP0014I           654         OPT -26609.753       34 1.204
NLP0014I           655         OPT -26719.218       29 1.048
NLP0014I           656         OPT -26719.129       34 1.212
NLP0014I           657      INFEAS 0.75384158       64 2.308
NLP0014I           658         OPT -26600.771       28 1
NLP0014I           659         OPT -26545.221       31 1.248
NLP0014I           660         OPT -26595.748       33 1.32
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT -25723.589       28 1.072
NLP0014I           662         OPT -26587.792       50 1.86
NLP0014I           663         OPT -25547.453       26 0.892
NLP0014I           664         OPT -26575.158       25 1.08
NLP0014I           665         OPT -26089.069       28 0.984
NLP0014I           666         OPT -26524.353       24 1.14
NLP0014I           667         OPT -26306.319       28 1.124
NLP0014I           668         OPT -26344.301       34 1.416
NLP0014I           669         OPT -26204.896       34 1.508
NLP0014I           670         OPT -26137.498       33 1.332
NLP0014I           671         OPT -25698.511       30 1.332
NLP0014I           672         OPT -25864.023       34 1.328
NLP0014I           673         OPT -26092.19       32 1.152
NLP0014I           674         OPT -25525.48       43 1.512
NLP0014I           675         OPT -25706.839       34 1.332
NLP0014I           676         OPT -25693.855       35 1.444
NLP0014I           677         OPT -25686.761       31 1.116
NLP0014I           678         OPT -25428.569       65 2.348
NLP0014I           679         OPT -25668.315       31 1.136
NLP0014I           680         OPT -25585.405       29 0.936
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT -24787.318       29 1.272
NLP0014I           682         OPT -25542.629       28 0.9
NLP0014I           683         OPT -24204.972       30 1.208
NLP0014I           684         OPT -25539.003       29 0.952
NLP0014I           685         OPT -25056.772       42 1.772
NLP0014I           686         OPT -25456.536       34 1.248
NLP0014I           687         OPT -24899.008       25 0.868
NLP0014I           688         OPT -25445.188       32 1.168
NLP0014I           689      INFEAS 18.748766       50 1.688
NLP0014I           690         OPT -25203.238       32 1.156
NLP0014I           691      INFEAS 13.801709       62 2.2
NLP0014I           692         OPT -25173.891       31 1.168
NLP0014I           693      INFEAS 15.720359       38 1.224
NLP0014I           694         OPT -24347.237       37 1.248
NLP0014I           695         OPT -24309.145       32 1.344
NLP0014I           696         OPT -24327.569       26 1.008
NLP0014I           697         OPT -23971.165       35 1.112
NLP0014I           698         OPT -24118.724       33 1.256
NLP0014I           699         OPT -24184.451       31 1.196
NLP0014I           700         OPT -27036.203       40 1.484
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -26254.127       29 1.1
NLP0014I           702         OPT -26464.633       34 1.4
NLP0014I           703         OPT -26871.73       28 1.104
NLP0014I           704         OPT -26842.562       31 1.236
NLP0014I           705         OPT -26383.375       31 1.14
NLP0014I           706         OPT -26213.081       37 1.476
NLP0014I           707      INFEAS 3.5657967       39 1.512
NLP0014I           708         OPT -26212.643       27 1.084
NLP0014I           709      INFEAS 25.601666       46 1.604
NLP0014I           710         OPT -26205.634       29 1.244
NLP0014I           711         OPT -24093.999       27 0.92
NLP0014I           712         OPT -26040.749       26 0.936
NLP0014I           713         OPT -26171.101       27 0.964
NLP0014I           714      INFEAS 1.1368684e-13       46 1.692
NLP0014I           715         OPT -26168.325       34 1.124
NLP0014I           716         OPT -26165.983       31 1.032
NLP0014I           717         OPT -25628.398       60 2.284
NLP0014I           718         OPT -26159.682       31 0.948
NLP0014I           719         OPT -25345.017       27 0.924
NLP0014I           720         OPT -26120.644       29 0.896
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -25219.817       60 2.032
NLP0014I           722         OPT -25832.747       28 0.864
NLP0014I           723      INFEAS 47.911819       38 1.232
NLP0014I           724         OPT -25799.745       51 1.58
NLP0014I           725         OPT -25654.319       37 1.224
NLP0014I           726         OPT -25299.58       30 0.884
NLP0014I           727         OPT -25785.24       31 1.132
NLP0014I           728         OPT -25784.84       28 1.14
NLP0014I           729         OPT -24863.868       38 1.316
NLP0014I           730         OPT -25546.274       30 0.94
NLP0014I           731         OPT -25589.896       30 1.112
NLP0014I           732         OPT -25505.23       34 1.24
NLP0014I           733         OPT -25418.231       30 1.096
NLP0014I           734         OPT -25259.899       39 1.424
NLP0014I           735         OPT -25450.422       34 1.296
NLP0014I           736         OPT -24902.712       33 1.284
NLP0014I           737         OPT -24812.208       30 1.06
NLP0014I           738         OPT -24649.086       35 1.304
NLP0014I           739         OPT -24044.007       36 1.424
NLP0014I           740         OPT -24581.059       41 1.468
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT -24092.403       27 0.868
NLP0014I           742         OPT -23884.497       31 1.116
NLP0014I           743         OPT -24507.9       34 1.268
NLP0014I           744         OPT -23626.376       36 1.536
NLP0014I           745         OPT -24486.853       47 1.564
NLP0014I           746         OPT -23807.377       34 1.388
NLP0014I           747         OPT -24481.526       42 1.652
NLP0014I           748         OPT -24438.332       39 1.336
NLP0014I           749         OPT -24084.443       37 1.428
Cbc0010I After 600 nodes, 209 on tree, -24222 best solution, best possible -27037.271 (1693.87 seconds)
NLP0014I           750         OPT -24416.095       28 1.092
NLP0014I           751      INFEAS 11.685114       36 1.28
NLP0014I           752         OPT -24329.873       39 1.456
NLP0014I           753         OPT -24018.888       54 2.068
NLP0014I           754         OPT -24182.465       38 1.328
NLP0014I           755         OPT -23842.547       40 1.292
NLP0014I           756         OPT -26442.06       27 0.94
NLP0014I           757         OPT -27027.22       30 1.384
NLP0014I           758         OPT -26968.246       27 1.192
NLP0014I           759      INFEAS 4.4463892       73 3.992
NLP0014I           760         OPT -26905.441       51 1.984
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT -26702.2       34 1.336
NLP0014I           762         OPT -26671.742       26 0.94
NLP0014I           763         OPT -26693.059       27 0.976
NLP0014I           764         OPT -26600.644       41 1.644
NLP0014I           765         OPT -26196.853       24 0.808
NLP0014I           766         OPT -26596.452       23 0.928
NLP0014I           767         OPT -26137.581       37 1.384
NLP0014I           768         OPT -26564.96       32 1.148
NLP0014I           769         OPT -25781.986       31 1.12
NLP0014I           770         OPT -26425.4       32 1.416
NLP0014I           771         OPT -25922.243       33 1.12
NLP0014I           772         OPT -26336.962       35 1.648
NLP0014I           773      INFEAS 2.2541999       62 2.716
NLP0014I           774         OPT -26016.483       36 1.372
NLP0014I           775         OPT -25942.656       34 1.296
NLP0014I           776         OPT -25596.198       29 1.068
NLP0014I           777         OPT -25876.938       64 2.32
NLP0014I           778         OPT -25748.327       52 2.284
NLP0014I           779         OPT -24985.471       36 1.296
NLP0014I           780         OPT -25437.966       28 1.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -25155.796       35 1.22
NLP0014I           782         OPT -25070.58       34 1.432
NLP0014I           783         OPT -25370.749       31 1.168
NLP0014I           784         OPT -25363.689       40 1.468
NLP0014I           785      INFEAS 15.596445       46 1.724
NLP0014I           786         OPT -25119.442       32 1.004
NLP0014I           787         OPT -25358.787       57 2.008
NLP0014I           788         OPT -25326.546       39 1.328
NLP0014I           789         OPT -23445.896       46 1.768
NLP0014I           790         OPT -25271.815       27 0.968
NLP0014I           791         OPT -24945.338       30 1.112
NLP0014I           792         OPT -25253.107       32 1.48
NLP0014I           793         OPT -25065.872       33 1.24
NLP0014I           794         OPT -25249.801       37 1.764
NLP0014I           795         OPT -24829.771       32 1.24
NLP0014I           796         OPT -24718.85       31 1.152
NLP0014I           797         OPT -24903.752       29 0.992
NLP0014I           798         OPT -24883.441       32 1.028
NLP0014I           799      INFEAS 16.553672       36 1.152
NLP0014I           800         OPT -24778.224       39 1.384
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801      INFEAS 43.014137       38 1.204
NLP0014I           802         OPT -24732.081       34 1.316
NLP0014I           803         OPT -24484.925       31 1.12
NLP0014I           804         OPT -24032.542       39 1.4
NLP0014I           805         OPT -24726.004       37 1.232
NLP0014I           806         OPT -23957.542       42 1.652
NLP0014I           807         OPT -24652.19       30 1.208
NLP0014I           808      INFEAS 19.55787       35 1.144
NLP0014I           809         OPT -24266.872       27 1.012
NLP0014I           810         OPT -24195.739       33 1.112
NLP0014I           811         OPT -24046.442       56 1.884
NLP0014I           812         OPT -27016.092       27 1.052
NLP0014I           813         OPT -26016.662       31 1.072
NLP0014I           814         OPT -26701.865       21 0.744

signal (15): Terminated
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 372
syscall at /lib/x86_64-linux-gnu/libc.so.6 (unknown line)
uv__epoll_wait at /home/centos/buildbot/slave/package_tarball64/build/deps/srccache/libuv-52d72a52cc7ccd570929990f010ed16e2ec604c8/src/unix/linux-syscalls.c:321
uv__io_poll at /home/centos/buildbot/slave/package_tarball64/build/deps/srccache/libuv-52d72a52cc7ccd570929990f010ed16e2ec604c8/src/unix/linux-core.c:267
uv_run at /home/centos/buildbot/slave/package_tarball64/build/deps/srccache/libuv-52d72a52cc7ccd570929990f010ed16e2ec604c8/src/unix/core.c:354
process_events at ./libuv.jl:82 [inlined]
wait at ./event.jl:216
wait at ./event.jl:27
unknown function (ip: 0x7fe8f8f9418b)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply_2va at /home/centos/buildbot/slave/package_tarball64/build/src/rtutils.c:286
stream_wait at ./stream.jl:42
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_invoke at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:41
wait at ./process.jl:799
unknown function (ip: 0x7fe8e688a3a2)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
optimize! at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:381
optimize! at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:722
unknown function (ip: 0x7fe8e6874e22)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
#solvenlp#165 at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1271
unknown function (ip: 0x7fe8e6874da5)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
#solvenlp at ./<missing>:0
#solve#116 at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:172
unknown function (ip: 0x7fe8e682b27f)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
#solve at ./<missing>:0
unknown function (ip: 0x7fe8e68295a6)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
optimize! at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
solveprint at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
unknown function (ip: 0x7fe8e6811ee6)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
do_call at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:75
eval at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:242
eval_body at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:543
eval_body at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:589
jl_interpret_toplevel_thunk at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:692
jl_toplevel_eval_flex at /home/centos/buildbot/slave/package_tarball64/build/src/toplevel.c:592
jl_parse_eval_all at /home/centos/buildbot/slave/package_tarball64/build/src/ast.c:873
jl_load at /home/centos/buildbot/slave/package_tarball64/build/src/toplevel.c:616
include_from_node1 at ./loading.jl:569
unknown function (ip: 0x7fe8f8f7cb1b)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
include at ./sysimg.jl:14
unknown function (ip: 0x7fe8f8e2186b)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
process_options at ./client.jl:305
_start at ./client.jl:371
unknown function (ip: 0x7fe8f8f886e8)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply at /home/centos/buildbot/slave/package_tarball64/build/ui/../src/julia.h:1424 [inlined]
true_main at /home/centos/buildbot/slave/package_tarball64/build/ui/repl.c:127
main at /home/centos/buildbot/slave/package_tarball64/build/ui/repl.c:264
__libc_start_main at /lib/x86_64-linux-gnu/libc.so.6 (unknown line)
unknown function (ip: 0x40170c)
unknown function (ip: 0xffffffffffffffff)
Allocations: 22753676 (Pool: 22730775; Big: 22901); GC: 43
WARNING: Array{T}(::Type{T}, m::Int) is deprecated, use Array{T}(m) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] Array(::Type{Int64}, ::Int64) at ./deprecated.jl:57
 [3] loadcommon!(::AmplNLWriter.AmplNLMathProgModel, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:313
 [4] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:171
 [5] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [6] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [7] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [8] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [9] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [10] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [11] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [12] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [13] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [14] include_from_node1(::String) at ./loading.jl:569
 [15] include(::String) at ./sysimg.jl:14
 [16] process_options(::Base.JLOptions) at ./client.jl:305
 [17] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: map!{F}(f::F, A::AbstractArray) is deprecated, use map!(f, A, A) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] map!(::AmplNLWriter.#pull_up_constants, ::Array{Any,1}) at ./deprecated.jl:57
 [3] pull_up_constants(::AmplNLWriter.LinearityExpr) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_linearity.jl:126
 [4] process_expression!(::Expr, ::Dict{Int64,Float64}, ::Array{Symbol,1}) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:409
 [5] (::AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel})(::Int64) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:213
 [6] _collect(::UnitRange{Int64}, ::Base.Generator{UnitRange{Int64},AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel}}, ::Base.EltypeUnknown, ::Base.HasShape) at ./array.jl:454
 [7] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:177
 [8] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [9] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [10] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [11] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [12] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [13] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [14] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [15] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [16] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [17] include_from_node1(::String) at ./loading.jl:569
 [18] include(::String) at ./sysimg.jl:14
 [19] process_options(::Base.JLOptions) at ./client.jl:305
 [20] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:67
