Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4281         OPT 327993.86       18 0.024
NLP0014I          4282         OPT 327747.46       20 0.02
NLP0014I          4283         OPT 327820.69       22 0.02
NLP0014I          4284         OPT 327818.29       22 0.028
NLP0014I          4285         OPT 329774.65       19 0.02
NLP0014I          4286         OPT 327830.07       20 0.024
NLP0014I          4287         OPT 334842.27       21 0.028
NLP0014I          4288         OPT 327830.5       20 0.024
NLP0014I          4289         OPT 349369.69       21 0.02
NLP0014I          4290         OPT 327830.55       21 0.024
NLP0014I          4291         OPT 346705.02       19 0.02
NLP0014I          4292         OPT 327832.17       20 0.024
NLP0014I          4293         OPT 343966.73       20 0.024
NLP0014I          4294         OPT 327837.61       21 0.016
NLP0014I          4295         OPT 328234.83       22 0.02
NLP0014I          4296         OPT 327838.52       20 0.024
NLP0014I          4297         OPT 332902.31       19 0.024
NLP0014I          4298         OPT 327839.66       19 0.024
NLP0014I          4299         OPT 352119.16       20 0.02
NLP0014I          4300         OPT 327840.44       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4301         OPT 328085.78       20 0.024
NLP0014I          4302         OPT 327845.86       16 0.02
NLP0014I          4303         OPT 328922.25       19 0.024
NLP0014I          4304         OPT 327876.73       17 0.02
NLP0014I          4305         OPT 330392.55       19 0.02
NLP0014I          4306         OPT 329992.52       20 0.02
NLP0014I          4307         OPT 338393.59       18 0.016
NLP0014I          4308         OPT 327746.94       20 0.024
NLP0014I          4309         OPT 327783.97       20 0.02
NLP0014I          4310         OPT 327747.03       20 0.02
NLP0014I          4311         OPT 327966.5       23 0.028
NLP0014I          4312         OPT 327753.2       19 0.02
NLP0014I          4313         OPT 327849.56       21 0.028
NLP0014I          4314         OPT 327754.02       17 0.02
NLP0014I          4315         OPT 327832.5       22 0.028
NLP0014I          4316         OPT 327774.01       18 0.02
NLP0014I          4317         OPT 327779.79       18 0.02
NLP0014I          4318         OPT 327832.2       20 0.024
NLP0014I          4319         OPT 329798.25       19 0.02
NLP0014I          4320         OPT 327969.35       23 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4321         OPT 327981.96       19 0.02
NLP0014I          4322         OPT 327997.06       20 0.024
NLP0014I          4323         OPT 328343.3       20 0.024
NLP0014I          4324         OPT 328427.07       21 0.024
NLP0014I          4325         OPT 329129.66       22 0.028
NLP0014I          4326         OPT 327739.82       22 0.024
NLP0014I          4327         OPT 327923.41       20 0.024
NLP0014I          4328         OPT 327746.42       21 0.024
NLP0014I          4329         OPT 327943.76       22 0.024
NLP0014I          4330         OPT 327749.29       23 0.028
NLP0014I          4331         OPT 327929.06       23 0.024
NLP0014I          4332         OPT 327846.3       21 0.024
NLP0014I          4333         OPT 327781.19       20 0.024
NLP0014I          4334         OPT 327791.15       20 0.024
NLP0014I          4335         OPT 327973.85       20 0.024
NLP0014I          4336         OPT 334280.66       21 0.024
NLP0014I          4337         OPT 327965.19       21 0.02
NLP0014I          4338         OPT 327988.2       18 0.02
NLP0014I          4339         OPT 328032.61       22 0.024
NLP0014I          4340         OPT 328089.81       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4341         OPT 328138.81       26 0.032
NLP0014I          4342         OPT 327739.31       23 0.02
NLP0014I          4343         OPT 328052.44       21 0.024
NLP0014I          4344         OPT 327756.59       20 0.024
NLP0014I          4345         OPT 328251.3       18 0.02
NLP0014I          4346         OPT 327769.02       20 0.024
NLP0014I          4347         OPT 328905.1       20 0.024
Cbc0010I After 4200 nodes, 902 on tree, 328046.52 best solution, best possible 327733.63 (102.02 seconds)
NLP0014I          4348         OPT 327771.69       19 0.024
NLP0014I          4349         OPT 328115.4       21 0.024
NLP0014I          4350         OPT 327774.93       20 0.02
NLP0014I          4351         OPT 327946.71       21 0.024
NLP0014I          4352         OPT 327888.03       20 0.024
NLP0014I          4353         OPT 327950.83       20 0.024
NLP0014I          4354         OPT 327952.25       21 0.02
NLP0014I          4355         OPT 344069.68       25 0.028
NLP0014I          4356         OPT 327999.47       22 0.024
NLP0014I          4357         OPT 330107.53       22 0.024
NLP0014I          4358         OPT 333318.5       21 0.024
NLP0014I          4359         OPT 328945.12       22 0.024
NLP0014I          4360         OPT 327747.95       23 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4361         OPT 327834.16       21 0.024
NLP0014I          4362         OPT 327748.1       20 0.024
NLP0014I          4363         OPT 328062.63       21 0.024
NLP0014I          4364         OPT 327912.53       19 0.024
NLP0014I          4365         OPT 328702.32       21 0.024
NLP0014I          4366         OPT 327927.26       19 0.024
NLP0014I          4367         OPT 328255.5       19 0.02
NLP0014I          4368         OPT 327939.26       19 0.024
NLP0014I          4369         OPT 328321.29       20 0.024
NLP0014I          4370         OPT 328077.73       19 0.02
NLP0014I          4371         OPT 328442.36       29 0.032
NLP0014I          4372         OPT 327738.23       20 0.024
NLP0014I          4373         OPT 327837.18       18 0.024
NLP0014I          4374         OPT 327746.01       22 0.02
NLP0014I          4375         OPT 327820.37       20 0.024
NLP0014I          4376         OPT 327749.81       23 0.02
NLP0014I          4377         OPT 327912       18 0.024
NLP0014I          4378         OPT 327752.08       22 0.024
NLP0014I          4379         OPT 327929.18       20 0.024
NLP0014I          4380         OPT 327752.85       21 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4381         OPT 327831.35       20 0.02
NLP0014I          4382         OPT 327758.61       22 0.024
NLP0014I          4383         OPT 328022.2       23 0.016
NLP0014I          4384         OPT 327763.84       43 0.052
NLP0014I          4385         OPT 327978.01       20 0.024
NLP0014I          4386         OPT 328149.8       22 0.02
NLP0014I          4387         OPT 327991.18       19 0.024
NLP0014I          4388         OPT 327993.22       22 0.024
NLP0014I          4389         OPT 328048.05       23 0.028
NLP0014I          4390         OPT 328027.3       20 0.024
NLP0014I          4391         OPT 328030.26       19 0.02
NLP0014I          4392         OPT 328041.88       19 0.02
NLP0014I          4393         OPT 331646.77       21 0.024
NLP0014I          4394         OPT 328045.69       21 0.028
NLP0014I          4395         OPT 328357.66       21 0.024
NLP0014I          4396         OPT 328064.02       19 0.02
NLP0014I          4397         OPT 328348.24       21 0.02
NLP0014I          4398         OPT 327740.47       20 0.016
NLP0014I          4399         OPT 328735.6       21 0.024
NLP0014I          4400         OPT 327788.47       21 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4401         OPT 327753.14       20 0.024
NLP0014I          4402         OPT 327815.86       20 0.02
NLP0014I          4403         OPT 328007.46       23 0.024
NLP0014I          4404         OPT 327818.62       21 0.02
NLP0014I          4405         OPT 332350.2       20 0.02
NLP0014I          4406         OPT 327819.71       21 0.024
NLP0014I          4407         OPT 329994.73       26 0.028
NLP0014I          4408         OPT 327975.15       25 0.028
NLP0014I          4409         OPT 329267.76       18 0.024
NLP0014I          4410         OPT 327976.34       22 0.024
NLP0014I          4411         OPT 328002.28       22 0.02
NLP0014I          4412         OPT 327984.74       23 0.028
NLP0014I          4413         OPT 328100.62       19 0.024
NLP0014I          4414         OPT 327985.69       22 0.02
NLP0014I          4415         OPT 329537.19       18 0.024
NLP0014I          4416         OPT 327991.72       20 0.02
NLP0014I          4417         OPT 331460.57       21 0.024
NLP0014I          4418         OPT 327993.76       22 0.024
NLP0014I          4419         OPT 328208.75       21 0.024
NLP0014I          4420         OPT 327997.11       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4421         OPT 328233.92       22 0.024
NLP0014I          4422         OPT 327999.6       21 0.024
NLP0014I          4423         OPT 333400.14       19 0.02
NLP0014I          4424         OPT 327999.66       18 0.02
NLP0014I          4425         OPT 332168.52       20 0.024
NLP0014I          4426         OPT 328000.13       18 0.02
NLP0014I          4427         OPT 328340.82       22 0.028
NLP0014I          4428         OPT 328002.64       17 0.02
NLP0014I          4429         OPT 328546.46       18 0.02
NLP0014I          4430         OPT 328004.1       18 0.016
NLP0014I          4431         OPT 333701.95       20 0.02
NLP0014I          4432         OPT 328093.51       18 0.024
NLP0014I          4433         OPT 328328.74       25 0.024
NLP0014I          4434         OPT 327809.87       21 0.02
NLP0014I          4435         OPT 327761.83       22 0.024
NLP0014I          4436         OPT 327762.77       18 0.024
NLP0014I          4437         OPT 328033.69       20 0.024
NLP0014I          4438         OPT 327763.39       19 0.02
NLP0014I          4439         OPT 328057.3       22 0.02
NLP0014I          4440         OPT 328015.45       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4441         OPT 327799.68       19 0.02
NLP0014I          4442         OPT 328609.61       20 0.024
NLP0014I          4443         OPT 328187.41       18 0.016
NLP0014I          4444         OPT 327747.15       22 0.024
NLP0014I          4445         OPT 327948.34       20 0.024
NLP0014I          4446         OPT 327821.1       24 0.028
NLP0014I          4447         OPT 333026.55       20 0.028
Cbc0010I After 4300 nodes, 915 on tree, 328046.52 best solution, best possible 327737.29 (104.37 seconds)
NLP0014I          4448         OPT 327821.68       22 0.024
NLP0014I          4449         OPT 328212.37       22 0.028
NLP0014I          4450         OPT 327823.44       20 0.024
NLP0014I          4451         OPT 327970.89       24 0.028
NLP0014I          4452         OPT 327823.44       21 0.024
NLP0014I          4453         OPT 329663.31       21 0.024
NLP0014I          4454         OPT 327827.76       21 0.024
NLP0014I          4455         OPT 328110.11       19 0.024
NLP0014I          4456         OPT 327843.17       19 0.024
NLP0014I          4457         OPT 328154.06       21 0.024
NLP0014I          4458         OPT 327850.59       20 0.024
NLP0014I          4459         OPT 339644.02       22 0.028
NLP0014I          4460         OPT 328619.93       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4461         OPT 337616.54       23 0.024
NLP0014I          4462         OPT 327808.57       20 0.02
NLP0014I          4463         OPT 327948.4       20 0.024
NLP0014I          4464         OPT 327813.3       19 0.02
NLP0014I          4465         OPT 328022.51       20 0.024
NLP0014I          4466         OPT 327850.89       17 0.02
NLP0014I          4467         OPT 328011.51       19 0.02
NLP0014I          4468         OPT 327881.24       18 0.02
NLP0014I          4469         OPT 328107.97       20 0.02
NLP0014I          4470         OPT 327957.39       23 0.024
NLP0014I          4471         OPT 333082.97       20 0.024
NLP0014I          4472         OPT 327996.3       19 0.024
NLP0014I          4473         OPT 328057.57       19 0.02
NLP0014I          4474         OPT 327999.62       19 0.024
NLP0014I          4475         OPT 328205.63       20 0.024
NLP0014I          4476         OPT 328012.54       19 0.024
NLP0014I          4477         OPT 328084.85       20 0.024
NLP0014I          4478         OPT 328031.35       23 0.028
NLP0014I          4479         OPT 328199.78       22 0.028
NLP0014I          4480         OPT 328031.96       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4481         OPT 331120.82       20 0.024
NLP0014I          4482         OPT 328093.57       20 0.024
NLP0014I          4483         OPT 329769.65       21 0.02
NLP0014I          4484         OPT 327746.52       20 0.024
NLP0014I          4485         OPT 327773.05       19 0.024
NLP0014I          4486         OPT 327751.49       19 0.016
NLP0014I          4487         OPT 327964.48       19 0.02
NLP0014I          4488         OPT 327754.46       21 0.024
NLP0014I          4489         OPT 327950.17       20 0.02
NLP0014I          4490         OPT 327775.57       19 0.02
NLP0014I          4491         OPT 327802.46       23 0.024
NLP0014I          4492         OPT 327790.18       19 0.016
NLP0014I          4493         OPT 327874.83       20 0.024
NLP0014I          4494         OPT 327833.59       21 0.024
NLP0014I          4495         OPT 327890.64       19 0.024
NLP0014I          4496         OPT 327847.66       19 0.024
NLP0014I          4497         OPT 328178.65       20 0.024
NLP0014I          4498         OPT 327860.72       20 0.024
NLP0014I          4499         OPT 328060.53       20 0.024
NLP0014I          4500         OPT 327874.63       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4501         OPT 328066.18       20 0.024
NLP0014I          4502         OPT 327927.31       22 0.024
NLP0014I          4503         OPT 328147.48       18 0.024
NLP0014I          4504         OPT 327989.05       20 0.02
NLP0014I          4505         OPT 328241.5       22 0.024
NLP0014I          4506         OPT 328002.96       21 0.024
NLP0014I          4507         OPT 333690.48       22 0.028
NLP0014I          4508         OPT 328004.08       20 0.024
NLP0014I          4509         OPT 336110.26       20 0.024
NLP0014I          4510         OPT 334481.16       22 0.024
NLP0014I          4511         OPT 328538.83       20 0.024
NLP0014I          4512         OPT 327759.05       19 0.024
NLP0014I          4513         OPT 327813.12       19 0.02
NLP0014I          4514         OPT 327760.14       21 0.028
NLP0014I          4515         OPT 327987.08       19 0.02
NLP0014I          4516         OPT 327787.07       20 0.024
NLP0014I          4517         OPT 327886.22       23 0.028
NLP0014I          4518         OPT 327789.59       18 0.024
NLP0014I          4519         OPT 328032.59       19 0.02
NLP0014I          4520         OPT 327796.85       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4521         OPT 327960.94       21 0.028
NLP0014I          4522         OPT 327805.76       19 0.024
NLP0014I          4523         OPT 327811.94       20 0.024
NLP0014I          4524         OPT 327808.01       21 0.02
NLP0014I          4525         OPT 327940.05       18 0.02
NLP0014I          4526         OPT 327808.34       19 0.02
NLP0014I          4527         OPT 327928.61       20 0.024
NLP0014I          4528         OPT 327811.6       18 0.024
NLP0014I          4529         OPT 328167.51       20 0.024
NLP0014I          4530         OPT 327812.85       18 0.02
NLP0014I          4531         OPT 328301.18       18 0.02
NLP0014I          4532         OPT 327815.45       20 0.016
NLP0014I          4533         OPT 328134.07       19 0.02
NLP0014I          4534         OPT 327819.43       18 0.024
NLP0014I          4535         OPT 328471.53       19 0.02
NLP0014I          4536         OPT 327962.18       20 0.024
NLP0014I          4537         OPT 334323.01       18 0.024
NLP0014I          4538         OPT 327965.2       20 0.024
NLP0014I          4539         OPT 345137.73       20 0.02
NLP0014I          4540         OPT 327969.88       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4541         OPT 339235.05       19 0.024
NLP0014I          4542         OPT 328025.62       18 0.02
NLP0014I          4543         OPT 327979.47       17 0.02
NLP0014I          4544         OPT 328025.35       19 0.02
NLP0014I          4545         OPT 328090.51       20 0.024
NLP0014I          4546         OPT 328876.58       20 0.02
NLP0014I          4547         OPT 328239.84       18 0.024
Cbc0010I After 4400 nodes, 931 on tree, 328046.52 best solution, best possible 327738.14 (106.70 seconds)
NLP0014I          4548         OPT 327751.5       21 0.024
NLP0014I          4549         OPT 328038.32       20 0.024
NLP0014I          4550         OPT 327767.08       20 0.02
NLP0014I          4551         OPT 328094.75       18 0.02
NLP0014I          4552         OPT 327767.08       19 0.024
NLP0014I          4553         OPT 327869.88       21 0.024
NLP0014I          4554         OPT 327903.64       19 0.024
NLP0014I          4555         OPT 328258.06       21 0.028
NLP0014I          4556         OPT 327915.87       20 0.016
NLP0014I          4557         OPT 328170.13       19 0.02
NLP0014I          4558         OPT 327923.17       20 0.024
NLP0014I          4559         OPT 328230.05       21 0.02
NLP0014I          4560         OPT 328748.14       21 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4561         OPT 328234.18       19 0.02
NLP0014I          4562         OPT 327740.35       23 0.028
NLP0014I          4563         OPT 328096.13       24 0.028
NLP0014I          4564         OPT 327743.35       19 0.024
NLP0014I          4565         OPT 333878.7       22 0.024
NLP0014I          4566         OPT 327744.22       19 0.02
NLP0014I          4567         OPT 328052.63       21 0.024
NLP0014I          4568         OPT 327745.95       23 0.024
NLP0014I          4569         OPT 328499.15       27 0.028
NLP0014I          4570         OPT 327771.48       20 0.024
NLP0014I          4571         OPT 330898.85       23 0.028
NLP0014I          4572         OPT 327829.25       20 0.024
NLP0014I          4573         OPT 327867.59       21 0.024
NLP0014I          4574         OPT 327851.29       20 0.024
NLP0014I          4575         OPT 327958.92       20 0.024
NLP0014I          4576         OPT 329038.26       21 0.024
NLP0014I          4577         OPT 328015.94       22 0.028
NLP0014I          4578         OPT 328025.63       20 0.024
NLP0014I          4579         OPT 331809.66       20 0.024
NLP0014I          4580         OPT 331463.94       20 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4581         OPT 331865.37       19 0.02
NLP0014I          4582         OPT 327742.3       24 0.028
NLP0014I          4583         OPT 327879.03       18 0.02
NLP0014I          4584         OPT 327743.55       22 0.028
NLP0014I          4585         OPT 327954.59       20 0.024
NLP0014I          4586         OPT 327743.62       25 0.028
NLP0014I          4587         OPT 328046.58       20 0.024
NLP0014I          4588         OPT 327743.62       21 0.024
NLP0014I          4589         OPT 330060.13       22 0.024
NLP0014I          4590         OPT 327744.23       19 0.024
NLP0014I          4591         OPT 327944.45       21 0.024
NLP0014I          4592         OPT 327746.82       19 0.024
NLP0014I          4593         OPT 327912.24       20 0.024
NLP0014I          4594         OPT 327748.33       20 0.024
NLP0014I          4595         OPT 328637.33       21 0.028
NLP0014I          4596         OPT 327780.21       21 0.024
NLP0014I          4597         OPT 328328.97       22 0.024
NLP0014I          4598         OPT 327783.88       19 0.024
NLP0014I          4599         OPT 327783.86       22 0.028
NLP0014I          4600         OPT 327791.17       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4601         OPT 327789.54       20 0.02
NLP0014I          4602         OPT 327791.16       19 0.024
NLP0014I          4603         OPT 327888.89       21 0.024
NLP0014I          4604         OPT 327831.4       20 0.02
NLP0014I          4605         OPT 327832.89       21 0.028
NLP0014I          4606         OPT 327832.04       19 0.02
NLP0014I          4607         OPT 328209.34       17 0.02
NLP0014I          4608         OPT 327908.13       19 0.016
NLP0014I          4609         OPT 328606.82       18 0.024
NLP0014I          4610         OPT 327933.28       20 0.024
NLP0014I          4611         OPT 337445.18       19 0.02
NLP0014I          4612         OPT 327935.32       20 0.016
NLP0014I          4613         OPT 334334.23       20 0.02
NLP0014I          4614         OPT 333222.81       20 0.02
NLP0014I          4615         OPT 327973.15       18 0.024
NLP0014I          4616         OPT 328032.08       17 0.02
NLP0014I          4617         OPT 334459.35       21 0.024
NLP0014I          4618         OPT 329920.42       19 0.024
NLP0014I          4619         OPT 328949.51       21 0.02
NLP0014I          4620         OPT 329112.54       19 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4621         OPT 327846.06       22 0.024
NLP0014I          4622         OPT 327849.33       26 0.016
NLP0014I          4623         OPT 331182.79       20 0.024
NLP0014I          4624         OPT 327849.33       22 0.024
NLP0014I          4625         OPT 328060.03       21 0.024
NLP0014I          4626         OPT 327890.04       21 0.024
NLP0014I          4627         OPT 327860.48       22 0.024
NLP0014I          4628         OPT 327862.76       23 0.028
NLP0014I          4629         OPT 328313.29       19 0.016
NLP0014I          4630         OPT 327866.78       23 0.028
NLP0014I          4631         OPT 331102.61       21 0.02
NLP0014I          4632         OPT 327874.47       22 0.02
NLP0014I          4633         OPT 334109.32       20 0.024
NLP0014I          4634         OPT 327874.46       20 0.024
NLP0014I          4635         OPT 336764.33       19 0.024
NLP0014I          4636         OPT 329735.38       19 0.024
NLP0014I          4637         OPT 328020.36       21 0.024
NLP0014I          4638         OPT 328031.6       20 0.024
NLP0014I          4639         OPT 329893.18       19 0.024
NLP0014I          4640         OPT 328035.71       18 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4641         OPT 331340.2       20 0.024
NLP0014I          4642         OPT 328046.42       17 0.024
NLP0014I          4643         OPT 328930.14       21 0.024
NLP0014I          4644         OPT 328057.67       19 0.02
NLP0014I          4645         OPT 328386.22       18 0.02
NLP0014I          4646         OPT 327749.84       22 0.024
NLP0014I          4647         OPT 327876.3       20 0.016
Cbc0010I After 4500 nodes, 940 on tree, 328046.52 best solution, best possible 327740.25 (109.05 seconds)
NLP0014I          4648         OPT 327761.6       20 0.024
NLP0014I          4649         OPT 327914.19       20 0.024
NLP0014I          4650         OPT 327779.65       21 0.024
NLP0014I          4651         OPT 327790.57       19 0.024
NLP0014I          4652         OPT 327779.65       20 0.024
NLP0014I          4653         OPT 327873.51       23 0.024
NLP0014I          4654         OPT 327785.02       20 0.02
NLP0014I          4655         OPT 328040.09       21 0.024
NLP0014I          4656         OPT 327812.22       20 0.02
NLP0014I          4657         OPT 327998.66       20 0.02
NLP0014I          4658         OPT 327856.62       20 0.024
NLP0014I          4659         OPT 327954.13       20 0.024
NLP0014I          4660         OPT 328049.63       22 0.024
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4661         OPT 327984.94       24 0.028
NLP0014I          4662         OPT 327996.19       22 0.028
NLP0014I          4663         OPT 328045.32       19 0.024
NLP0014I          4664         OPT 328007.19       19 0.02
NLP0014I          4665         OPT 328646.13       22 0.028
NLP0014I          4666         OPT 328008.79       19 0.02
NLP0014I          4667         OPT 328225.96       19 0.02
NLP0014I          4668         OPT 328014.02       21 0.024
NLP0014I          4669         OPT 328080.2       20 0.02
NLP0014I          4670         OPT 328069.37       21 0.024
NLP0014I          4671         OPT 328299.3       20 0.024
NLP0014I          4672         OPT 327757.68       23 0.02
NLP0014I          4673         OPT 328008.04       34 0.04
NLP0014I          4674         OPT 327777.76       23 0.028
NLP0014I          4675         OPT 327850.4       19 0.024
NLP0014I          4676         OPT 327779.82       22 0.024
NLP0014I          4677         OPT 327966.99       24 0.028
NLP0014I          4678         OPT 327783.7       22 0.028
NLP0014I          4679         OPT 328110.21       18 0.02
NLP0014I          4680         OPT 327784.16       22 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4681         OPT 328239.1       21 0.024
NLP0014I          4682         OPT 327786.43       18 0.024
NLP0014I          4683         OPT 330219       20 0.02
NLP0014I          4684         OPT 327813.7       21 0.02
NLP0014I          4685         OPT 327947.6       17 0.02
NLP0014I          4686         OPT 328191.61       21 0.024
NLP0014I          4687         OPT 328119.58       22 0.028
NLP0014I          4688         OPT 327923.64       21 0.024
NLP0014I          4689         OPT 330096.95       21 0.024
NLP0014I          4690         OPT 327929.65       18 0.02
NLP0014I          4691         OPT 327954.1       22 0.024
NLP0014I          4692         OPT 327934.79       19 0.02
NLP0014I          4693         OPT 328027.64       23 0.028
NLP0014I          4694         OPT 327987.88       18 0.024
NLP0014I          4695         OPT 328128.96       22 0.024
NLP0014I          4696         OPT 328041.02       20 0.024
NLP0014I          4697         OPT 328007.9       20 0.02
NLP0014I          4698         OPT 328008.11       21 0.024
NLP0014I          4699         OPT 328241.29       20 0.02
NLP0014I          4700         OPT 328106.61       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4701         OPT 330615.97       19 0.02
NLP0014I          4702         OPT 327752.07       20 0.024
NLP0014I          4703         OPT 327860.27       22 0.028
NLP0014I          4704         OPT 327752.18       18 0.02
NLP0014I          4705         OPT 328087.91       21 0.024
NLP0014I          4706         OPT 327757.72       20 0.024
NLP0014I          4707         OPT 328122.7       19 0.02
NLP0014I          4708         OPT 327938.64       20 0.02
NLP0014I          4709         OPT 328253.6       19 0.02
NLP0014I          4710         OPT 327990.45       18 0.024
NLP0014I          4711         OPT 328264.38       20 0.02
NLP0014I          4712         OPT 328105.19       19 0.024
NLP0014I          4713         OPT 328485.83       22 0.024
NLP0014I          4714         OPT 327747.08       21 0.024
NLP0014I          4715         OPT 327981       22 0.02
NLP0014I          4716         OPT 327794.01       22 0.024
NLP0014I          4717         OPT 327760.91       18 0.024
NLP0014I          4718         OPT 327772.03       19 0.024
NLP0014I          4719         OPT 327988.92       19 0.02
NLP0014I          4720         OPT 329469.65       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4721         OPT 327997.8       19 0.02
NLP0014I          4722         OPT 331593.13       23 0.024
NLP0014I          4723         OPT 328019.79       21 0.024
NLP0014I          4724         OPT 328020.16       21 0.02
NLP0014I          4725         OPT 334456.48       22 0.028
NLP0014I          4726         OPT 328532.19       22 0.024
NLP0014I          4727         OPT 334558.71       20 0.024
NLP0014I          4728         OPT 327744.44       20 0.02
NLP0014I          4729         OPT 335952.7       21 0.02
NLP0014I          4730         OPT 327745.66       21 0.02
NLP0014I          4731         OPT 327908.07       22 0.02
NLP0014I          4732         OPT 327746.91       19 0.024
NLP0014I          4733         OPT 340399.26       19 0.02
NLP0014I          4734         OPT 327750.04       19 0.024
NLP0014I          4735         OPT 328045.62       19 0.012
NLP0014I          4736         OPT 327754.35       19 0.024
NLP0014I          4737         OPT 328228.05       21 0.024
NLP0014I          4738         OPT 327792.27       20 0.024
NLP0014I          4739         OPT 327803.77       20 0.016
NLP0014I          4740         OPT 327795.94       20 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4741         OPT 328193.57       21 0.024
NLP0014I          4742         OPT 328007.95       20 0.024
NLP0014I          4743         OPT 328187.48       21 0.02
NLP0014I          4744         OPT 328009.27       22 0.024
NLP0014I          4745         OPT 349442.3       19 0.024
NLP0014I          4746         OPT 328009.63       22 0.028
NLP0014I          4747         OPT 346541.93       20 0.024
Cbc0010I After 4600 nodes, 956 on tree, 328046.52 best solution, best possible 327743.43 (111.42 seconds)
NLP0014I          4748         OPT 328011.45       21 0.02
NLP0014I          4749         OPT 340100.43       18 0.02
NLP0014I          4750         OPT 328012.25       19 0.024
NLP0014I          4751         OPT 333913.82       24 0.024
NLP0014I          4752         OPT 337968.94       19 0.016
NLP0014I          4753         OPT 330126.49       20 0.02
NLP0014I          4754         OPT 327765.29       23 0.02
NLP0014I          4755         OPT 327833.77       19 0.024
NLP0014I          4756         OPT 327766.3       23 0.028
NLP0014I          4757         OPT 328087.88       24 0.028
NLP0014I          4758         OPT 327769.93       20 0.02
NLP0014I          4759         OPT 328001.72       20 0.024
NLP0014I          4760         OPT 327776.76       23 0.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4761         OPT 327862.95       22 0.024
NLP0014I          4762         OPT 327781.12       22 0.024
NLP0014I          4763         OPT 328084.69       23 0.02
NLP0014I          4764         OPT 327797.31       23 0.024
NLP0014I          4765         OPT 328088.82       27 0.032
NLP0014I          4766         OPT 327799.2       21 0.024
NLP0014I          4767         OPT 328033.08       23 0.028
NLP0014I          4768         OPT 327813.92       22 0.02
NLP0014I          4769         OPT 328043.78       23 0.024
NLP0014I          4770         OPT 327844.14       22 0.028
NLP0014I          4771         OPT 328135.43       22 0.02
NLP0014I          4772         OPT 327986.55       22 0.028
NLP0014I          4773         OPT 328104.15       20 0.024
NLP0014I          4774         OPT 328774.41       21 0.024
NLP0014I          4775         OPT 328274.95       20 0.024
NLP0014I          4776         OPT 327755.68       19 0.02
NLP0014I          4777         OPT 327908.67       20 0.024
NLP0014I          4778         OPT 327763.89       18 0.024
NLP0014I          4779         OPT 328241.61       19 0.024
NLP0014I          4780         OPT 327774.97       19 0.02
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          4781         OPT 328323.39       21 0.024
NLP0014I          4782         OPT 329489.33       19 0.024
NLP0014I          4783         OPT 327922.54       21 0.024
NLP0014I          4784         OPT 327925.87       19 0.024
NLP0014I          4785         OPT 328296.7       20 0.024
NLP0014I          4786         OPT 327955.41       19 0.02
NLP0014I          4787         OPT 328802.57       20 0.024
NLP0014I          4788         OPT 328000.62       20 0.02
NLP0014I          4789         OPT 329467.1       22 0.028
NLP0014I          4790         OPT 328028.15       18 0.02
NLP0014I          4791         OPT 328116.83       20 0.024
NLP0014I          4792         OPT 330833.56       20 0.02
