Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
Cbc0010I After 100 nodes, 12 on tree, -0.1399357 best solution, best possible -0.14657963 (1532.34 seconds)
NLP0014I           504         OPT -0.1405519       18 2.78
NLP0014I           505         OPT -0.12791902       14 2.808
NLP0014I           506         OPT -0.1405519       18 2.864
NLP0014I           507         OPT -0.13343603       13 2.5
NLP0014I           508         OPT -0.1405519       18 2.852
NLP0014I           509         OPT -0.13102014       15 2.912
NLP0014I           510         OPT -0.1405519       18 2.868
NLP0014I           511         OPT -0.1254934       14 2.828
NLP0014I           512         OPT -0.1405519       18 2.892
NLP0014I           513         OPT -0.12470457       13 2.576
NLP0014I           514         OPT -0.1405519       18 2.888
NLP0014I           515         OPT -0.1252081       11 2.16
NLP0014I           516         OPT -0.1405519       18 2.86
NLP0014I           517         OPT -0.12220715       14 2.772
NLP0014I           518         OPT -0.1405519       18 2.84
NLP0014I           519         OPT -0.12358484       15 2.98
NLP0014I           520         OPT -0.1405519       18 2.856
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -0.11823188       11 2.056
NLP0014I           522         OPT -0.1405519       18 2.848
NLP0014I           523         OPT -0.11808553       13 2.524
NLP0014I           524         OPT -0.1405519       18 2.92
NLP0014I           525         OPT -0.12319819       12 2.344
NLP0014I           526         OPT -0.1405519       18 2.92
NLP0014I           527         OPT -0.095915621       13 2.448
NLP0014I           528         OPT -0.1405519       18 2.928
NLP0014I           529         OPT -0.12089942       13 2.604
NLP0014I           530         OPT -0.1405519       18 2.916
NLP0014I           531         OPT -0.11556618       14 2.816
NLP0014I           532         OPT -0.1405519       18 2.892
NLP0014I           533         OPT -0.11860746       12 2.396
NLP0014I           534         OPT -0.14055188       17 2.728
NLP0014I           535         OPT -0.13259532       12 2.436
NLP0014I           536         OPT -0.14055188       17 2.756
NLP0014I           537         OPT -0.12978642       14 2.764
NLP0014I           538         OPT -0.14055188       17 2.784
NLP0014I           539         OPT -0.12768318       14 2.796
NLP0014I           540         OPT -0.14055188       18 2.904
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541      INFEAS 0.0048847822       40 8.208
NLP0014I           542         OPT -0.14055188       18 2.932
NLP0014I           543         OPT -0.1236117       12 2.472
NLP0014I           544         OPT -0.14055188       18 2.92
NLP0014I           545         OPT -0.12750105       12 2.472
NLP0014I           546         OPT -0.14055188       18 2.94
NLP0014I           547         OPT -0.12673202       14 2.92
NLP0014I           548         OPT -0.14055188       18 2.928
NLP0014I           549      INFEAS 0.0086933669       44 9.192
NLP0014I           550         OPT -0.14055188       18 3.228
NLP0014I           551         OPT -0.12895481       12 2.456
NLP0014I           552         OPT -0.14055188       18 3.228
NLP0014I           553         OPT -0.12727386       13 2.564
NLP0014I           554         OPT -0.14055188       18 3.176
NLP0014I           555         OPT -0.12457567       12 2.416
NLP0014I           556         OPT -0.14055188       18 3.1
NLP0014I           557         OPT -0.12300738       12 2.324
NLP0014I           558         OPT -0.14055188       18 3.128
NLP0014I           559         OPT -0.12733123       13 2.5
NLP0014I           560         OPT -0.14055188       18 3.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561         OPT -0.128948       16 3.08
NLP0014I           562         OPT -0.14055188       18 3.124
NLP0014I           563         OPT -0.12842313       10 1.928
NLP0014I           564         OPT -0.14055188       18 3.144
NLP0014I           565         OPT -0.12440782       12 2.3
NLP0014I           566         OPT -0.14055188       18 3.116
NLP0014I           567         OPT -0.12380318       14 2.66
NLP0014I           568         OPT -0.14055188       18 3.076
NLP0014I           569         OPT -0.1261579       13 2.516
NLP0014I           570         OPT -0.14055188       18 3.08
NLP0014I           571         OPT -0.11819095       14 2.66
NLP0014I           572         OPT -0.14055188       18 3.12
NLP0014I           573         OPT -0.12239625       12 2.304
NLP0014I           574         OPT -0.14055188       18 3.1
NLP0014I           575         OPT -0.12622532       14 2.64
NLP0014I           576         OPT -0.14055188       18 3.12
NLP0014I           577         OPT -0.12030072       13 2.488
NLP0014I           578         OPT -0.14055188       18 3.128
NLP0014I           579         OPT -0.12302303       14 2.652
NLP0014I           580         OPT -0.14055188       18 3.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT -0.12168491       15 2.812
NLP0014I           582         OPT -0.14055188       18 3.152
NLP0014I           583         OPT -0.12683561       10 1.936
NLP0014I           584         OPT -0.14055188       18 3.108
NLP0014I           585         OPT -0.12705673       12 2.324
NLP0014I           586         OPT -0.14055188       18 3.1
NLP0014I           587         OPT -0.12147013       11 2.108
NLP0014I           588         OPT -0.14055188       18 3.08
NLP0014I           589         OPT -0.12329632       10 1.936
NLP0014I           590         OPT -0.14055176       15 2.616
NLP0014I           591         OPT -0.10937654       16 2.98
NLP0014I           592         OPT -0.14055186       17 2.936
NLP0014I           593         OPT -0.13390686       17 3.168
NLP0014I           594         OPT -0.14055186       17 2.932
NLP0014I           595         OPT -0.11256786       13 2.452
NLP0014I           596         OPT -0.14055186       17 2.948
NLP0014I           597         OPT -0.11833154       14 2.644
NLP0014I           598         OPT -0.14055187       17 2.956
NLP0014I           599         OPT -0.12517943       10 1.912
NLP0014I           600         OPT -0.14055187       17 2.964
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT -0.12014378       15 2.828
NLP0014I           602         OPT -0.14055187       17 2.948
NLP0014I           603         OPT -0.12583004       10 1.932
Cbc0010I After 200 nodes, 12 on tree, -0.1399357 best solution, best possible -0.14657963 (1819.65 seconds)
NLP0014I           604         OPT -0.14055187       17 2.928
NLP0014I           605         OPT -0.12533585       10 1.928
NLP0014I           606         OPT -0.14055188       17 2.956
NLP0014I           607         OPT -0.12617821       10 1.916
NLP0014I           608         OPT -0.14055188       17 2.916
NLP0014I           609         OPT -0.11840906       14 2.648
NLP0014I           610         OPT -0.14055188       17 2.96
NLP0014I           611         OPT -0.12400841       10 1.936
NLP0014I           612         OPT -0.14055189       16 2.788
NLP0014I           613         OPT -0.1289681       15 2.808
NLP0014I           614         OPT -0.14055189       16 2.752
NLP0014I           615         OPT -0.12497179       10 1.912
NLP0014I           616         OPT -0.14055189       16 2.768
NLP0014I           617         OPT -0.12785426       12 2.276
NLP0014I           618         OPT -0.14055189       16 2.788
NLP0014I           619         OPT -0.12669254       13 2.46
NLP0014I           620         OPT -0.14055189       16 2.78
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621         OPT -0.12000445       10 1.908
NLP0014I           622         OPT -0.14055189       16 2.776
NLP0014I           623         OPT -0.12323821       10 1.92
NLP0014I           624         OPT -0.14055189       16 2.78
NLP0014I           625         OPT -0.12512433       10 1.928
NLP0014I           626         OPT -0.14055189       16 2.748
NLP0014I           627         OPT -0.11857087       12 2.216
NLP0014I           628         OPT -0.14055189       16 2.764
NLP0014I           629         OPT -0.12465106       12 2.252
NLP0014I           630         OPT -0.14055189       16 2.78
NLP0014I           631         OPT -0.1243335       10 1.888
NLP0014I           632         OPT -0.14055189       16 2.736
NLP0014I           633         OPT -0.12598545       11 2.096
NLP0014I           634         OPT -0.14055189       16 2.752
NLP0014I           635         OPT -0.11904643       10 1.876
NLP0014I           636         OPT -0.1405519       16 2.74
NLP0014I           637         OPT -0.11916272       14 2.636
NLP0014I           638         OPT -0.14055188       16 2.792
NLP0014I           639      INFEAS 0.0038145434       30 5.748
NLP0014I           640         OPT -0.14055188       16 2.776
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641      INFEAS 0.0094255963       40 7.812
NLP0014I           642         OPT -0.14055188       16 2.8
NLP0014I           643         OPT -0.12397925       10 1.916
NLP0014I           644         OPT -0.14055188       16 2.624
NLP0014I           645         OPT -0.12323904       10 1.92
NLP0014I           646         OPT -0.14055188       16 2.608
NLP0014I           647         OPT -0.11607512       10 1.852
NLP0014I           648         OPT -0.14055188       16 2.58
NLP0014I           649         OPT -0.11860366       12 2.3
NLP0014I           650         OPT -0.14055188       16 2.656
NLP0014I           651         OPT -0.11376124       11 2.132
NLP0014I           652         OPT -0.14055188       16 2.624
NLP0014I           653         OPT -0.12300901       10 1.868
NLP0014I           654         OPT -0.14055188       16 2.676
NLP0014I           655      INFEAS 0.0098804588       39 7.66
NLP0014I           656         OPT -0.14055188       16 2.652
NLP0014I           657         OPT -0.1164327       10 1.904
NLP0014I           658         OPT -0.14055188       16 2.732
NLP0014I           659      INFEAS 0.0022744682       36 7.044
NLP0014I           660         OPT -0.1405451       16 2.676
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661      INFEAS 0.0066987144       35 6.916
NLP0014I           662         OPT -0.1405451       16 2.752
NLP0014I           663         OPT -0.12204818       10 1.904
NLP0014I           664         OPT -0.1405451       16 2.704
NLP0014I           665      INFEAS 0.00011798846       40 8.624
NLP0014I           666         OPT -0.1405451       16 2.708
NLP0014I           667         OPT -0.1190787       10 1.904
NLP0014I           668         OPT -0.1405451       16 2.704
NLP0014I           669         OPT -0.12454556       11 2.128
NLP0014I           670         OPT -0.1405451       16 2.708
NLP0014I           671         OPT -0.1150048       14 2.784
NLP0014I           672         OPT -0.1405451       16 2.688
NLP0014I           673         OPT -0.12077498       10 1.872
NLP0014I           674         OPT -0.14054509       16 2.716
NLP0014I           675         OPT -0.10733115       16 3.112
NLP0014I           676         OPT -0.14054509       16 2.724
NLP0014I           677      INFEAS 0.007625264       31 6.204
NLP0014I           678         OPT -0.14054508       16 2.744
NLP0014I           679      INFEAS 0.00070301892       33 6.508
NLP0014I           680         OPT -0.14054509       16 2.78
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681      INFEAS 0.0020624781       35 6.804
NLP0014I           682         OPT -0.14054495       15 2.544
NLP0014I           683      INFEAS 0.0012957067       34 6.64
NLP0014I           684         OPT -0.14054495       15 2.516
NLP0014I           685         OPT -0.1237023       10 1.896
NLP0014I           686         OPT -0.140545       14 2.372
NLP0014I           687         OPT -0.12223956       10 1.864
NLP0014I           688         OPT -0.14054501       14 2.316
NLP0014I           689         OPT -0.12196861       13 2.456
NLP0014I           690         OPT -0.14054503       14 2.364
NLP0014I           691      INFEAS 0.00084236164       34 6.716
NLP0014I           692         OPT -0.14054504       14 2.396
NLP0014I           693         OPT -0.10822089       12 2.288
NLP0014I           694         OPT -0.14054504       14 2.392
NLP0014I           695         OPT -0.12249208       11 2.12
NLP0014I           696         OPT -0.14054505       14 2.396
NLP0014I           697         OPT -0.11866107       10 1.896
NLP0014I           698         OPT -0.14054506       14 2.388
NLP0014I           699      INFEAS 0.00013373244       45 10.516
NLP0014I           700         OPT -0.14054508       14 2.392
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -0.11749666       16 3.16
NLP0014I           702         OPT -0.14054511       15 2.548
NLP0014I           703         OPT -0.12126193       10 1.924
Cbc0010I After 300 nodes, 12 on tree, -0.1399357 best solution, best possible -0.14657963 (2122.48 seconds)
NLP0014I           704         OPT -0.14054507       13 2.228
NLP0014I           705         OPT -0.11800947       13 2.612
NLP0014I           706         OPT -0.14054507       13 2.26
NLP0014I           707      INFEAS 0.0037505674       50 9.82
NLP0014I           708         OPT -0.14054507       13 2.196
NLP0014I           709         OPT -0.10982312       10 1.888
NLP0014I           710         OPT -0.14054507       13 2.24
NLP0014I           711         OPT -0.11069132       10 1.876
NLP0014I           712         OPT -0.14054507       13 2.216
NLP0014I           713         OPT -0.1156893       10 1.892
NLP0014I           714         OPT -0.14054507       13 2.248
NLP0014I           715         OPT -0.11290239       13 2.632
NLP0014I           716         OPT -0.14054507       13 2.22
NLP0014I           717      INFEAS 0.0061806341       38 7.464
NLP0014I           718         OPT -0.14054509       15 2.584
NLP0014I           719         OPT -0.11839236       10 1.86
NLP0014I           720         OPT -0.14054495       14 2.344
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -0.11271219       13 2.5
NLP0014I           722         OPT -0.14054494       14 2.408
NLP0014I           723         OPT -0.11779721       10 1.896
NLP0014I           724         OPT -0.14054494       14 2.34
NLP0014I           725      INFEAS 0.0027430349       40 8.156
NLP0014I           726         OPT -0.14054498       13 2.2
NLP0014I           727      INFEAS 0.0029087048       33 6.312
NLP0014I           728         OPT -0.14054499       13 2.208
NLP0014I           729      INFEAS 0.0028661628       41 8.084
NLP0014I           730         OPT -0.14054501       13 2.232
NLP0014I           731      INFEAS 0.00069760394       33 6.476
NLP0014I           732         OPT -0.14054501       13 2.212
NLP0014I           733         OPT -0.12427811       11 2.136
NLP0014I           734         OPT -0.14054502       13 2.268
NLP0014I           735      INFEAS 0.0016712789       39 8.148
NLP0014I           736         OPT -0.14054503       13 2.244
NLP0014I           737      INFEAS 0.0049063923       38 8.948
NLP0014I           738         OPT -0.14054503       13 2.264
NLP0014I           739         OPT -0.10561276       12 2.324
NLP0014I           740         OPT -0.14054503       13 2.248
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741      INFEAS 0.00077133504       39 7.608
NLP0014I           742         OPT -0.14054504       13 2.268
NLP0014I           743      INFEAS 0.0049618603       42 8.188
NLP0014I           744         OPT -0.14054505       13 2.268
NLP0014I           745         OPT -0.11405801       10 1.908
NLP0014I           746         OPT -0.14054506       13 2.276
NLP0014I           747         OPT -0.11431371       10 1.944
NLP0014I           748         OPT -0.14054511       14 2.448
NLP0014I           749      INFEAS 0.0031713909       30 5.932
NLP0014I           750         OPT -0.14054508       12 2.108
NLP0014I           751         OPT -0.11532519       11 2.172
NLP0014I           752         OPT -0.14054508       12 2.1
NLP0014I           753      INFEAS 0.0025786307       31 6.056
NLP0014I           754         OPT -0.14054508       12 2.108
NLP0014I           755         OPT -0.10411167       13 2.536
NLP0014I           756         OPT -0.14054508       12 2.124
NLP0014I           757         OPT -0.11307318       10 1.872
NLP0014I           758         OPT -0.14054508       12 2.156
NLP0014I           759         OPT -0.11368185       10 1.92
NLP0014I           760         OPT -0.14054508       12 2.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761      INFEAS 0.0013295279       47 9.168
NLP0014I           762         OPT -0.14054508       12 2.14
NLP0014I           763      INFEAS 0.0053409603       28 5.488
NLP0014I           764         OPT -0.14054512       14 2.468
NLP0014I           765      INFEAS 0.0032175591       33 6.488
NLP0014I           766         OPT -0.14054512       14 2.468
NLP0014I           767      INFEAS 0.00094427627       42 8.248
NLP0014I           768         OPT -0.14054512       14 2.476
NLP0014I           769      INFEAS 0.0032703072       64 12.416
NLP0014I           770         OPT -0.14054509       13 2.232
NLP0014I           771         OPT -0.11657147       11 2.044
NLP0014I           772         OPT -0.14054506       12 2.072
NLP0014I           773         OPT -0.10778218       13 2.424
NLP0014I           774         OPT -0.14054507       12 2.096
NLP0014I           775      INFEAS 0.0029046752       36 8.068
NLP0014I           776         OPT -0.14054507       12 2.068
NLP0014I           777      INFEAS 0.0062368591       44 8.456
NLP0014I           778         OPT -0.1405451       13 2.252
NLP0014I           779      INFEAS 0.006334822       38 7.312
NLP0014I           780         OPT -0.14054511       13 2.2
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781      INFEAS 0.0049168351       31 5.752
NLP0014I           782         OPT -0.14050101       13 2.22
NLP0014I           783         OPT -0.13485414       12 2.176
NLP0014I           784         OPT -0.14050101       13 2.224
NLP0014I           785      INFEAS 0.0072067549       44 8.076
NLP0014I           786         OPT -0.14050102       13 2.228
NLP0014I           787      INFEAS 0.0046969188       30 5.456
NLP0014I           788         OPT -0.14050102       13 2.204
NLP0014I           789      INFEAS 0.00032663195       38 7.284
NLP0014I           790         OPT -0.14050102       13 2.244
NLP0014I           791      INFEAS 0.0066341891       47 8.864
NLP0014I           792         OPT -0.14044903       13 2.22
NLP0014I           793      INFEAS 0.0028891216       31 5.868
NLP0014I           794         OPT -0.14043585       13 2.26
NLP0014I           795      INFEAS 0.0045403485       30 5.576
NLP0014I           796         OPT -0.14043585       13 2.244
NLP0014I           797      INFEAS 0.0083139756       46 8.948
NLP0014I           798         OPT -0.14043585       13 2.24
NLP0014I           799      INFEAS 0.0057858921       30 5.944
NLP0014I           800         OPT -0.14043582       11 1.908
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801      INFEAS 0.0049348837       34 7.504
NLP0014I           802         OPT -0.14037527       13 2.26
NLP0014I           803      INFEAS 0.0034930024       30 5.532
Cbc0010I After 400 nodes, 12 on tree, -0.1399357 best solution, best possible -0.14657963 (2506.72 seconds)
NLP0014I           804         OPT -0.14037527       13 2.244
NLP0014I           805      INFEAS 0.0035148607       30 6.004
NLP0014I           806         OPT -0.14037526       12 2.096
NLP0014I           807      INFEAS 0.0065082376       50 10.016
NLP0014I           808         OPT -0.14037525       12 2.144
NLP0014I           809      INFEAS 0.0096512457       43 8.592
NLP0014I           810         OPT -0.14037526       12 2.088
NLP0014I           811      INFEAS 0.0050790544       47 9.344
NLP0014I           812         OPT -0.14037526       12 2.076
NLP0014I           813      INFEAS 0.0062920842       48 9.612
NLP0014I           814         OPT -0.14037525       12 2.132
NLP0014I           815      INFEAS 0.0061075138       39 7.88
NLP0014I           816         OPT -0.13107136       13 2.344
NLP0014I           817         OPT -0.14037525       13 2.276
NLP0014I           818         OPT -0.13177145       15 2.816
NLP0014I           819         OPT -0.14037526       12 2.132
NLP0014I           820         OPT -0.12392021       13 2.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -0.14037527       12 2.084
NLP0014I           822         OPT -0.13128599       15 2.788
NLP0014I           823         OPT -0.14037527       12 2.072
NLP0014I           824         OPT -0.14037527       12 2.088
NLP0014I           825      INFEAS 0.0069406979       42 8.52
NLP0014I           826         OPT -0.14037528       13 2.26
NLP0014I           827      INFEAS 0.0083670239       47 9.568
NLP0014I           828         OPT -0.14037528       13 2.268
NLP0014I           829      INFEAS 0.0085972383       46 9.248
NLP0014I           830         OPT -0.14037526       12 2.092
NLP0014I           831      INFEAS 0.013693341       36 6.944
NLP0014I           832         OPT -0.14036897       11 1.984
NLP0014I           833      INFEAS 0.0048343167       35 6.616
NLP0014I           834         OPT -0.1403689       10 1.772
NLP0014I           835      INFEAS 0.0050375736       39 7.728
NLP0014I           836         OPT -0.14018736        9 1.536
NLP0014I           837      INFEAS 0.0022340226       43 9.532
NLP0014I           838         OPT -0.14018736       10 1.776
NLP0014I           839      INFEAS 0.014387497       31 5.832
NLP0014I           840         OPT -0.14006297       12 2.132
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -0.12837424       11 1.948
NLP0014I           842         OPT -0.14006293       11 1.956
NLP0014I           843      INFEAS 0.010698736       37 6.96
NLP0014I           844         OPT -0.14006294       11 2.084
NLP0014I           845      INFEAS 0.011372761       43 8.288
NLP0014I           846         OPT -0.13977558       10 1.884
NLP0014I           847         OPT -0.13285816       11 2.008
NLP0014I           848         OPT -0.14638133       12 1.9
NLP0014I           849         OPT -0.14657963       15 2.324
NLP0014I           850         OPT -0.14619508       15 2.304
NLP0014I           851      INFEAS 0.0062085908       43 8.192
NLP0014I           852         OPT -0.14586816       16 2.504
NLP0014I           853      INFEAS 0.013111807       38 7.228
NLP0014I           854         OPT -0.14547894       15 2.272
NLP0014I           855      INFEAS 0.0066692154       41 7.72
NLP0014I           856         OPT -0.14512567       15 2.272
NLP0014I           857      INFEAS 0.0071724343       39 7.396
NLP0014I           858         OPT -0.14512564       15 2.288
NLP0014I           859      INFEAS 0.013840292       29 5.464
NLP0014I           860         OPT -0.14512562       15 2.272
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861      INFEAS 0.013662915       32 6.256
NLP0014I           862         OPT -0.14512563       15 2.284
NLP0014I           863      INFEAS 0.012276355       34 6.568
NLP0014I           864         OPT -0.14512564       15 2.284
NLP0014I           865      INFEAS 0.011613535       34 6.592
NLP0014I           866         OPT -0.14512564       15 2.292
NLP0014I           867      INFEAS 0.010720857       40 7.832
NLP0014I           868         OPT -0.14512565       15 2.272
NLP0014I           869      INFEAS 0.0093886652       42 8.3
NLP0014I           870         OPT -0.14512566       15 2.332
NLP0014I           871      INFEAS 0.012390664       38 7.472
NLP0014I           872         OPT -0.14512568       15 2.336
NLP0014I           873      INFEAS 0.012061872       42 8.292
NLP0014I           874         OPT -0.14512577       16 2.5
NLP0014I           875      INFEAS 0.0086382044       36 6.964
NLP0014I           876         OPT -0.14406579       17 2.6
NLP0014I           877      INFEAS 0.01164531       35 6.788
NLP0014I           878         OPT -0.14389796       15 2.328
NLP0014I           879      INFEAS 0.012982542       35 6.78
NLP0014I           880         OPT -0.14389796       15 2.3
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881      INFEAS 0.012435665       33 6.404
NLP0014I           882         OPT -0.14389796       15 2.332
NLP0014I           883      INFEAS 0.013640784       42 8.264
NLP0014I           884         OPT -0.14389797       15 2.336
NLP0014I           885      INFEAS 0.013167273       44 8.704
NLP0014I           886         OPT -0.14389797       15 2.36
NLP0014I           887      INFEAS 0.011045431       34 6.56
NLP0014I           888         OPT -0.14372157       17 2.64
NLP0014I           889      INFEAS 0.011737315       34 6.576
NLP0014I           890         OPT -0.14372156       17 2.648
NLP0014I           891      INFEAS 0.010905596       39 7.588
NLP0014I           892         OPT -0.14372157       17 2.64
NLP0014I           893      INFEAS 0.0078053511       34 6.62
NLP0014I           894         OPT -0.14372157       17 2.652
NLP0014I           895      INFEAS 0.010517081       41 8.052
NLP0014I           896         OPT -0.14372157       17 2.664
NLP0014I           897      INFEAS 0.01074888       38 7.304
NLP0014I           898         OPT -0.14372157       17 2.9
NLP0014I           899      INFEAS 0.0074048245       36 6.908
NLP0014I           900         OPT -0.14372157       17 2.936
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901      INFEAS 0.013318942       43 8.188
NLP0014I           902         OPT -0.14372157       17 2.872
NLP0014I           903      INFEAS 0.0091012435       37 7.152
Cbc0010I After 500 nodes, 12 on tree, -0.1399357 best solution, best possible -0.14643586 (2963.77 seconds)
NLP0014I           904         OPT -0.14363312       15 2.568
NLP0014I           905      INFEAS 0.01252946       36 6.964
NLP0014I           906         OPT -0.14363313       15 2.616
NLP0014I           907      INFEAS 0.011628531       36 6.852
NLP0014I           908         OPT -0.14363314       15 2.68
NLP0014I           909      INFEAS 0.012686506       37 7.288
NLP0014I           910         OPT -0.1436332       16 2.792
NLP0014I           911      INFEAS 0.011012537       35 6.98
NLP0014I           912         OPT -0.1436332       16 2.768
NLP0014I           913      INFEAS 0.011455615       37 7.252
NLP0014I           914         OPT -0.1436332       16 2.76
NLP0014I           915      INFEAS 0.015630385       33 6.292
NLP0014I           916         OPT -0.1436332       16 2.728
NLP0014I           917      INFEAS 0.0086495883       39 7.552
NLP0014I           918         OPT -0.1436332       16 2.744
NLP0014I           919      INFEAS 0.014177695       42 8.148
NLP0014I           920         OPT -0.1436332       16 2.72
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921      INFEAS 0.0085532311       62 11.608
NLP0014I           922         OPT -0.1436332       16 2.764
NLP0014I           923      INFEAS 0.0054081371       39 7.452
NLP0014I           924         OPT -0.1436332       16 2.7
NLP0014I           925      INFEAS 0.0084242106       38 7.44
NLP0014I           926         OPT -0.1436332       16 2.776
NLP0014I           927      INFEAS 0.0071642828       35 6.676
NLP0014I           928         OPT -0.14363298       14 2.468
NLP0014I           929      INFEAS 0.010308295       35 6.8
NLP0014I           930         OPT -0.14363299       14 2.424
NLP0014I           931      INFEAS 0.0091091276       36 6.92
NLP0014I           932         OPT -0.14340245       16 2.776
NLP0014I           933      INFEAS 0.0097423535       35 6.708
NLP0014I           934         OPT -0.14340215       15 2.628
NLP0014I           935      INFEAS 0.01127235       42 8.048
NLP0014I           936         OPT -0.14340245       16 2.736
NLP0014I           937      INFEAS 0.0036519676       34 6.396
NLP0014I           938         OPT -0.14340217       15 2.612
NLP0014I           939      INFEAS 0.0090534734       40 7.592
NLP0014I           940         OPT -0.14256893       15 2.632
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941      INFEAS 0.010429175       33 6.364
NLP0014I           942         OPT -0.14256893       15 2.628
NLP0014I           943      INFEAS 0.0090364393       39 7.372
NLP0014I           944         OPT -0.14256892       15 2.584
NLP0014I           945      INFEAS 0.0031458864       33 6.396
NLP0014I           946         OPT -0.14256892       15 2.568
NLP0014I           947      INFEAS 0.0049715432       32 6.132
NLP0014I           948         OPT -0.14246207       17 2.936
NLP0014I           949      INFEAS 0.0057188627       32 6.116
NLP0014I           950         OPT -0.14246207       17 2.888
NLP0014I           951      INFEAS 0.0071983029       31 5.928
NLP0014I           952         OPT -0.14246207       17 2.916
NLP0014I           953      INFEAS 0.0082624228       33 6.308
NLP0014I           954         OPT -0.14246207       17 2.896
NLP0014I           955      INFEAS 0.0081374308       75 14.064
NLP0014I           956         OPT -0.14246207       17 2.912
NLP0014I           957      INFEAS 0.0057926656       38 7.208
NLP0014I           958         OPT -0.14246207       17 2.892
NLP0014I           959      INFEAS 0.0074126014       34 6.464
NLP0014I           960         OPT -0.14246207       17 2.888
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961      INFEAS 0.0076671752       34 6.368
NLP0014I           962         OPT -0.14246207       17 2.916
NLP0014I           963      INFEAS 0.0054066615       34 6.392
NLP0014I           964         OPT -0.1424616       15 2.58
NLP0014I           965      INFEAS 0.0018221392       33 6.324
NLP0014I           966         OPT -0.14218084       14 2.404
NLP0014I           967      INFEAS 0.0042147053       40 7.604
NLP0014I           968         OPT -0.14218085       14 2.416
NLP0014I           969      INFEAS 0.0048141163       32 6.088
NLP0014I           970         OPT -0.14218089       15 2.564
NLP0014I           971      INFEAS 0.004130003       30 5.7
NLP0014I           972         OPT -0.14218084       13 2.24
NLP0014I           973      INFEAS 0.0046732158       31 5.816
NLP0014I           974         OPT -0.14218089       15 2.58
NLP0014I           975      INFEAS 0.0038578214       34 6.456
NLP0014I           976         OPT -0.14218084       14 2.42
NLP0014I           977      INFEAS 0.00051430257       40 7.512
NLP0014I           978         OPT -0.14218084       14 2.44
NLP0014I           979      INFEAS 0.0076583103       35 6.596
NLP0014I           980         OPT -0.14218084       13 2.248
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981      INFEAS 0.00022213536       36 6.788
NLP0014I           982         OPT -0.14218084       13 2.284
NLP0014I           983      INFEAS 0.0034473866       34 6.444
NLP0014I           984         OPT -0.14218089       15 2.596
NLP0014I           985      INFEAS 0.0029961776       35 6.6
NLP0014I           986         OPT -0.14218085       14 2.432
NLP0014I           987      INFEAS 0.001528194       34 6.448
NLP0014I           988         OPT -0.14218084       14 2.436
NLP0014I           989      INFEAS 0.0034245506       33 6.192
NLP0014I           990         OPT -0.14218084       15 2.604
NLP0014I           991      INFEAS 0.0023635412       33 6.38
NLP0014I           992         OPT -0.14218084       15 2.64
NLP0014I           993      INFEAS 0.0037190287       31 5.956
NLP0014I           994         OPT -0.1421809       16 2.736
NLP0014I           995         OPT -0.093951069       15 2.712
NLP0014I           996         OPT -0.14218085       14 2.444
NLP0014I           997         OPT -0.088855726       12 2.14
NLP0014I           998         OPT -0.14218085       14 2.46
NLP0014I           999         OPT -0.097377707       13 2.352
NLP0014I          1000         OPT -0.14218086       14 2.448
NLP0012I 
              Num      Status      Obj             It       time                 Location
