Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1035         OPT 328003.14       39 0.052
NLP0014I          1036         OPT 328021.08      112 0.136
NLP0014I          1037         OPT 328115.9       75 0.092
NLP0014I          1038         OPT 328027.37       43 0.06
NLP0014I          1039         OPT 328486.85      131 0.164
NLP0014I          1040         OPT 328030.85       43 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT 328391.15       71 0.088
NLP0014I          1042         OPT 328206.36       58 0.084
NLP0014I          1043         OPT 329739.3       77 0.1
Cbc0010I After 900 nodes, 225 on tree, 328438.37 best solution, best possible 327617.96 (78.33 seconds)
NLP0014I          1044         OPT 328277.8       34 0.036
NLP0014I          1045         OPT 328339.22      113 0.132
NLP0014I          1046         OPT 328893.91       52 0.072
NLP0014I          1047         OPT 328307.83       98 0.148
NLP0014I          1048         OPT 329929.1       41 0.048
NLP0014I          1049         OPT 332674.21       76 0.104
NLP0014I          1050         OPT 327618.08       80 0.096
NLP0014I          1051         OPT 327913.01       35 0.044
NLP0014I          1052         OPT 327894.42       54 0.076
NLP0014I          1053         OPT 327786.06       39 0.044
NLP0014I          1054         OPT 327787.72       32 0.04
NLP0014I          1055         OPT 335181.13       45 0.052
NLP0014I          1056         OPT 327818.08       31 0.04
NLP0014I          1057         OPT 331010.47       92 0.116
NLP0014I          1058         OPT 327823.73       32 0.036
NLP0014I          1059         OPT 331850.91       44 0.052
NLP0014I          1060         OPT 327827.64       63 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT 328073.21       36 0.052
NLP0014I          1062         OPT 327835.97       49 0.068
NLP0014I          1063         OPT 332918.84       52 0.068
NLP0014I          1064         OPT 327838.69       55 0.076
NLP0014I          1065         OPT 330285.62       63 0.084
NLP0014I          1066         OPT 327944.15       97 0.112
NLP0014I          1067         OPT 329520.38       49 0.072
NLP0014I          1068         OPT 328082.84       41 0.06
NLP0014I          1069         OPT 327987.59       44 0.06
NLP0014I          1070         OPT 328012.52       71 0.1
NLP0014I          1071         OPT 328028.82       36 0.04
NLP0014I          1072         OPT 328484.56       96 0.12
NLP0014I          1073         OPT 328017.45       46 0.06
NLP0014I          1074         OPT 328043.71       47 0.06
NLP0014I          1075         OPT 328402.85       32 0.04
NLP0014I          1076         OPT 328043.71       66 0.092
NLP0014I          1077         OPT 328299.59       40 0.056
NLP0014I          1078         OPT 328923.23       93 0.12
NLP0014I          1079         OPT 328200.72       67 0.08
NLP0014I          1080         OPT 333865.51       39 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT 328242.39       71 0.084
NLP0014I          1082         OPT 331552.16      104 0.12
NLP0014I          1083         OPT 328245.78       46 0.056
NLP0014I          1084         OPT 330761.56       66 0.08
NLP0014I          1085         OPT 328380.94       49 0.072
NLP0014I          1086         OPT 328430.55       31 0.04
NLP0014I          1087         OPT 331815.98       44 0.06
NLP0014I          1088         OPT 328452.41       40 0.052
NLP0014I          1089         OPT 334374       39 0.048
NLP0014I          1090         OPT 327621.28       72 0.08
NLP0014I          1091         OPT 327935.53       76 0.096
NLP0014I          1092         OPT 327624.85      131 0.144
NLP0014I          1093         OPT 327927.65       32 0.036
NLP0014I          1094         OPT 327628.63       63 0.08
NLP0014I          1095         OPT 327933.53      136 0.192
NLP0014I          1096         OPT 327635.12      133 0.164
NLP0014I          1097         OPT 328343.25       39 0.036
NLP0014I          1098         OPT 327644.29       74 0.084
NLP0014I          1099         OPT 327939.29       45 0.064
NLP0014I          1100         OPT 327644.29       86 0.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT 327680.66       61 0.084
NLP0014I          1102         OPT 327666.6      143 0.152
NLP0014I          1103         OPT 327659.79      130 0.164
NLP0014I          1104         OPT 327674.5       56 0.068
NLP0014I          1105         OPT 327786.69      102 0.12
NLP0014I          1106         OPT 327684.08       56 0.068
NLP0014I          1107         OPT 327979.85       39 0.052
NLP0014I          1108         OPT 327725.08       34 0.044
NLP0014I          1109         OPT 328024.66      126 0.16
NLP0014I          1110         OPT 327734.81      225 0.304
NLP0014I          1111         OPT 327883.78       34 0.032
NLP0014I          1112         OPT 327759.17       34 0.04
NLP0014I          1113         OPT 327922.78       35 0.032
NLP0014I          1114         OPT 327793.28      210 0.288
NLP0014I          1115         OPT 328151.81       32 0.032
NLP0014I          1116         OPT 327793.67       44 0.06
NLP0014I          1117         OPT 327892.86       28 0.032
NLP0014I          1118      INFEAS 9.7369823e-16      125 0.16
NLP0014I          1119         OPT 328930.43      123 0.144
NLP0014I          1120         OPT 327623.52       36 0.044
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT 327819.2       32 0.04
NLP0014I          1122         OPT 327625.6       44 0.056
NLP0014I          1123         OPT 327731.07       67 0.088
NLP0014I          1124         OPT 327677.91       36 0.048
NLP0014I          1125         OPT 327716.54       94 0.124
NLP0014I          1126         OPT 327683.98       40 0.056
NLP0014I          1127         OPT 327896.44      126 0.152
NLP0014I          1128         OPT 327691.27       74 0.096
NLP0014I          1129         OPT 327875.14       38 0.052
NLP0014I          1130         OPT 327693.84       92 0.124
NLP0014I          1131         OPT 327770.49       39 0.052
NLP0014I          1132         OPT 327704.88       47 0.064
NLP0014I          1133         OPT 327882.31       80 0.1
NLP0014I          1134         OPT 327842.95       46 0.064
NLP0014I          1135         OPT 328026.91       40 0.052
NLP0014I          1136         OPT 327862.67       56 0.08
NLP0014I          1137         OPT 327858.44       79 0.108
NLP0014I          1138         OPT 327865.99       39 0.052
NLP0014I          1139         OPT 327984.4       43 0.06
NLP0014I          1140         OPT 327866.03       49 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT 328336.69       72 0.096
NLP0014I          1142         OPT 327939.46       56 0.08
NLP0014I          1143         OPT 328132.37       37 0.052
Cbc0010I After 1000 nodes, 256 on tree, 328438.37 best solution, best possible 327623.19 (86.58 seconds)
NLP0014I          1144         OPT 327944.87       68 0.092
NLP0014I          1145         OPT 327948.65       80 0.104
NLP0014I          1146         OPT 327978.58       62 0.08
NLP0014I          1147         OPT 327990.8       75 0.092
NLP0014I          1148         OPT 328410.04      146 0.196
NLP0014I             7         OPT 328410.01       12 0.016
Cbc0004I Integer solution of 328410.01 found after 60467 iterations and 1005 nodes (87.16 seconds)
NLP0014I          1149         OPT 327623.31       84 0.104
NLP0014I          1150         OPT 327866.2       37 0.048
NLP0014I          1151         OPT 327744.08       40 0.048
NLP0014I          1152         OPT 328807.13       68 0.08
NLP0014I          1153         OPT 327744.08      189 0.328
NLP0014I          1154         OPT 327781.8       35 0.04
NLP0014I          1155         OPT 327752.29      138 0.18
NLP0014I          1156         OPT 330758.43      147 0.176
NLP0014I          1157         OPT 327757.59       48 0.068
NLP0014I          1158         OPT 338784.97       63 0.088
NLP0014I          1159         OPT 327766.07       39 0.056
NLP0014I          1160         OPT 333497.23       35 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT 327774.83       74 0.088
NLP0014I          1162         OPT 327914.67      172 0.22
NLP0014I          1163         OPT 327786.59       34 0.044
NLP0014I          1164         OPT 336014.21      208 0.312
NLP0014I          1165         OPT 327793.74       34 0.052
NLP0014I          1166         OPT 334620.27      132 0.164
NLP0014I          1167         OPT 327796.32       83 0.108
NLP0014I          1168         OPT 327822.36       42 0.052
NLP0014I          1169         OPT 327796.52       45 0.064
NLP0014I          1170         OPT 328079.17      112 0.168
NLP0014I          1171         OPT 327796.8       72 0.088
NLP0014I          1172         OPT 328131.69       35 0.048
NLP0014I          1173         OPT 327796.93       34 0.044
NLP0014I          1174         OPT 328249.61       41 0.056
NLP0014I          1175         OPT 327797.02       29 0.04
NLP0014I          1176         OPT 328182.21       47 0.06
NLP0014I          1177         OPT 327835.54       62 0.084
NLP0014I          1178         OPT 327812.04       25 0.032
NLP0014I          1179         OPT 327828.85       41 0.052
NLP0014I          1180         OPT 332398.56       50 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT 331266.09       30 0.036
NLP0014I          1182         OPT 331634.59       33 0.044
NLP0014I          1183         OPT 327707.13       37 0.044
NLP0014I          1184         OPT 327638.35       39 0.052
NLP0014I          1185         OPT 327770.73       43 0.06
NLP0014I          1186         OPT 327645.47       83 0.108
NLP0014I          1187         OPT 327645.47       63 0.088
NLP0014I          1188         OPT 327659.36       58 0.076
NLP0014I          1189         OPT 327691.71       67 0.072
NLP0014I          1190         OPT 327770.46       80 0.096
NLP0014I          1191         OPT 327693.7       39 0.052
NLP0014I          1192         OPT 327984.78       54 0.076
NLP0014I          1193         OPT 327699.17       42 0.056
NLP0014I          1194         OPT 343992.32       76 0.1
NLP0014I          1195         OPT 327702.89       65 0.088
NLP0014I          1196         OPT 348503.79       99 0.136
NLP0014I          1197         OPT 327705.14       46 0.064
NLP0014I          1198         OPT 346002.97       76 0.084
NLP0014I          1199         OPT 327709.82       34 0.036
NLP0014I          1200         OPT 327809.5       44 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT 327715.03       34 0.036
NLP0014I          1202         OPT 341808.71       77 0.108
NLP0014I          1203         OPT 328097.46       45 0.068
NLP0014I          1204         OPT 339538.04       51 0.072
NLP0014I          1205         OPT 328120.88       41 0.06
NLP0014I          1206         OPT 328248.86      132 0.164
NLP0014I          1207         OPT 330691.36      173 0.228
NLP0014I          1208         OPT 328354.98       43 0.06
NLP0014I          1209         OPT 328355.64       33 0.036
NLP0014I          1210         OPT 331276.85       78 0.1
NLP0014I          1211         OPT 328360.38      135 0.176
NLP0014I          1212         OPT 328415.36      103 0.124
NLP0014I          1213         OPT 328424.33       78 0.1
NLP0014I          1214         OPT 330438.34       63 0.072
NLP0014I          1215         OPT 327656.98       58 0.076
NLP0014I          1216         OPT 327692.35       38 0.056
NLP0014I          1217         OPT 327665.32       49 0.068
NLP0014I          1218         OPT 327902.92       56 0.08
NLP0014I          1219         OPT 327670.39       53 0.072
NLP0014I          1220         OPT 327906.49       39 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT 327670.39       87 0.124
NLP0014I          1222         OPT 327676.73       97 0.132
NLP0014I          1223         OPT 327680.93       79 0.108
NLP0014I          1224         OPT 327715.18       56 0.076
NLP0014I          1225         OPT 327692.72       58 0.084
NLP0014I          1226         OPT 327920.48       43 0.06
NLP0014I          1227         OPT 329593.33       46 0.06
NLP0014I          1228         OPT 327927.08       33 0.044
NLP0014I          1229         OPT 327927.44       62 0.072
NLP0014I          1230         OPT 334731.75       40 0.06
NLP0014I          1231         OPT 328554.99       51 0.072
NLP0014I          1232         OPT 333990.76      105 0.124
NLP0014I          1233         OPT 327635.02       65 0.088
NLP0014I          1234         OPT 338620.26       48 0.064
NLP0014I          1235         OPT 327639.32      125 0.136
NLP0014I          1236         OPT 327749.54       81 0.088
NLP0014I          1237         OPT 327639.34      187 0.216
NLP0014I          1238         OPT 327658.45      132 0.16
NLP0014I          1239         OPT 327642.46       59 0.084
NLP0014I          1240         OPT 327734.6       88 0.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1241         OPT 327657.26       68 0.096
NLP0014I          1242         OPT 327802.77       38 0.044
NLP0014I          1243         OPT 327864.54       88 0.112
Cbc0010I After 1100 nodes, 279 on tree, 328410.01 best solution, best possible 327636.26 (95.72 seconds)
NLP0014I          1244         OPT 328031.49       42 0.052
NLP0014I          1245         OPT 327883.53       82 0.108
NLP0014I          1246         OPT 328425.34       79 0.108
NLP0014I          1247         OPT 327899.42       83 0.104
NLP0014I          1248         OPT 334928.32       43 0.06
NLP0014I          1249         OPT 327910.27       74 0.104
NLP0014I          1250         OPT 337752.07       39 0.048
NLP0014I          1251         OPT 327916.86       49 0.072
NLP0014I          1252         OPT 336195.2       95 0.12
NLP0014I          1253         OPT 327930.59      121 0.156
NLP0014I          1254         OPT 327936.9       78 0.096
NLP0014I          1255         OPT 327945.93       76 0.088
NLP0014I          1256         OPT 333645.03       56 0.068
NLP0014I          1257         OPT 331441.82       75 0.1
NLP0014I          1258         OPT 332329.79       42 0.06
NLP0014I          1259         OPT 327643.19       93 0.112
NLP0014I          1260         OPT 327723.12       46 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1261      INFEAS 1.7763568e-15      115 0.136
NLP0014I          1262         OPT 327796.61       66 0.084
NLP0014I          1263         OPT 327817.06      105 0.128
NLP0014I          1264         OPT 327848.02       49 0.064
NLP0014I          1265         OPT 327817.02       55 0.076
NLP0014I          1266         OPT 328051.17       47 0.064
NLP0014I          1267         OPT 327817.02       48 0.056
NLP0014I          1268         OPT 327837.81       54 0.076
NLP0014I          1269         OPT 327817.02      113 0.164
NLP0014I          1270         OPT 327913.61       54 0.064
NLP0014I          1271         OPT 327887.49       41 0.056
NLP0014I          1272         OPT 327876.36       45 0.056
NLP0014I          1273         OPT 328017.86       42 0.056
NLP0014I          1274         OPT 329844.92       52 0.072
NLP0014I          1275         OPT 328018.8       35 0.052
NLP0014I          1276         OPT 342387.25       75 0.088
NLP0014I          1277         OPT 328069.24       83 0.112
NLP0014I          1278         OPT 328021.64       32 0.04
NLP0014I          1279         OPT 328068.13       46 0.052
NLP0014I          1280         OPT 328061.11       28 0.04
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1281         OPT 328071.53       33 0.048
NLP0014I          1282         OPT 337169.98       43 0.056
NLP0014I          1283         OPT 328093.06       38 0.056
NLP0014I          1284         OPT 335442.56       91 0.116
NLP0014I          1285         OPT 328134.65       35 0.048
NLP0014I          1286         OPT 328238.76       23 0.024
NLP0014I          1287         OPT 328152.96       39 0.048
NLP0014I          1288         OPT 328392.69       27 0.032
NLP0014I          1289         OPT 328187.63       38 0.052
NLP0014I          1290         OPT 330059.26       46 0.068
NLP0014I          1291         OPT 329619.15       38 0.048
NLP0014I          1292         OPT 328332.74       43 0.06
NLP0014I          1293         OPT 328344.16       81 0.1
NLP0014I          1294         OPT 329959.82       36 0.044
NLP0014I          1295         OPT 329214.26       33 0.04
NLP0014I          1296         OPT 329987.62       64 0.08
NLP0014I          1297         OPT 327661.89       98 0.14
NLP0014I          1298         OPT 327680.17       56 0.072
NLP0014I          1299         OPT 327662.09       34 0.04
NLP0014I          1300         OPT 327876.78       96 0.12
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1301         OPT 327745.81       77 0.096
NLP0014I          1302         OPT 327672.84       39 0.048
NLP0014I          1303         OPT 327746.33       71 0.1
NLP0014I          1304         OPT 327714.16       42 0.052
NLP0014I          1305         OPT 327810.11       43 0.06
NLP0014I          1306         OPT 330439.93       75 0.084
NLP0014I          1307         OPT 327835.29       62 0.08
NLP0014I          1308         OPT 330395.75       38 0.048
NLP0014I          1309         OPT 327838.91       63 0.076
NLP0014I          1310         OPT 342243.96       57 0.076
NLP0014I          1311         OPT 327847.13      130 0.164
NLP0014I          1312         OPT 327907.32       90 0.104
NLP0014I          1313         OPT 327855.52       66 0.092
NLP0014I          1314         OPT 338672.27       34 0.04
NLP0014I          1315         OPT 328834.24      106 0.14
NLP0014I          1316         OPT 336752.7       43 0.06
NLP0014I          1317         OPT 327652.17       60 0.08
NLP0014I          1318         OPT 327698.07       47 0.064
NLP0014I          1319         OPT 327669.56       61 0.076
NLP0014I          1320         OPT 327826.25       37 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1321         OPT 327671.61       35 0.044
NLP0014I          1322         OPT 327896.62       51 0.064
NLP0014I          1323         OPT 327676.4       64 0.088
NLP0014I          1324         OPT 327901.47       49 0.068
NLP0014I          1325         OPT 327692.15       62 0.084
NLP0014I          1326         OPT 327725.64       65 0.088
NLP0014I          1327         OPT 327703.3      135 0.16
NLP0014I          1328         OPT 327920.26       56 0.076
NLP0014I          1329         OPT 329397.74       38 0.04
NLP0014I          1330         OPT 327929.14       43 0.06
NLP0014I          1331         OPT 331519.86       61 0.076
NLP0014I          1332         OPT 327960.82       47 0.064
NLP0014I          1333         OPT 327963.34       61 0.084
NLP0014I          1334         OPT 334404.16       31 0.04
NLP0014I          1335         OPT 328478.24       34 0.04
NLP0014I          1336         OPT 334476.64       38 0.044
NLP0014I          1337         OPT 327643.07       85 0.1
NLP0014I          1338         OPT 338305.45       57 0.072
NLP0014I          1339         OPT 327645.61      123 0.148
NLP0014I          1340         OPT 327733.12       60 0.08
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1341         OPT 327653.42       66 0.076
NLP0014I          1342         OPT 330503.79       66 0.084
NLP0014I          1343         OPT 327674.4       70 0.096
Cbc0010I After 1200 nodes, 299 on tree, 328410.01 best solution, best possible 327640.04 (103.46 seconds)
NLP0014I          1344         OPT 327921.03       69 0.084
NLP0014I          1345         OPT 327697.88       67 0.092
NLP0014I          1346         OPT 333200.39       41 0.06
NLP0014I          1347         OPT 327703.95       94 0.112
NLP0014I          1348         OPT 335677.78       59 0.076
NLP0014I          1349         OPT 327711.24      101 0.132
NLP0014I          1350         OPT 334301.3       77 0.092
NLP0014I          1351         OPT 327714.34      108 0.136
NLP0014I          1352         OPT 327773.92       35 0.052
NLP0014I          1353         OPT 327727.68       83 0.096
NLP0014I          1354         OPT 327834.49       69 0.092
NLP0014I          1355         OPT 327931.61       90 0.124
NLP0014I          1356         OPT 327993.77       37 0.044
NLP0014I          1357         OPT 327948.54       70 0.088
NLP0014I          1358         OPT 327951.06       64 0.084
NLP0014I          1359         OPT 328045.67       36 0.052
NLP0014I          1360         OPT 328072.79       46 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1361         OPT 328046.44       41 0.056
NLP0014I          1362         OPT 328055.01      132 0.16
NLP0014I          1363         OPT 328055.4       30 0.04
NLP0014I          1364         OPT 328050.71       30 0.04
NLP0014I          1365         OPT 328082.08       62 0.076
NLP0014I          1366         OPT 328097.12       76 0.104
NLP0014I          1367         OPT 328451.48       31 0.04
NLP0014I          1368         OPT 328367.89       48 0.064
NLP0014I          1369         OPT 329185.77       46 0.064
NLP0014I          1370         OPT 328443.85       34 0.044
NLP0014I          1371         OPT 327643.91       77 0.084
NLP0014I          1372         OPT 327926.38       90 0.112
NLP0014I          1373         OPT 327856.62       60 0.08
NLP0014I          1374         OPT 327932.94       42 0.048
NLP0014I          1375         OPT 327880.02       44 0.06
NLP0014I          1376         OPT 327863.1       48 0.068
NLP0014I          1377         OPT 327897.5       62 0.076
NLP0014I          1378         OPT 328004.68       83 0.1
NLP0014I          1379         OPT 328164.91       45 0.056
NLP0014I          1380         OPT 327906.18      103 0.128
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1381         OPT 327943.93       35 0.052
NLP0014I          1382         OPT 328276.73       38 0.048
NLP0014I          1383         OPT 328406.36       59 0.076
NLP0014I          1384         OPT 329940.41       51 0.064
NLP0014I          1385         OPT 328461.05       62 0.076
NLP0014I          1386         OPT 328518.35       53 0.072
NLP0014I          1387         OPT 327642.96       61 0.084
NLP0014I          1388         OPT 327684.35       88 0.108
NLP0014I          1389         OPT 327646.56       67 0.088
NLP0014I          1390         OPT 327756.34       78 0.104
NLP0014I          1391         OPT 327654.93       41 0.06
NLP0014I          1392         OPT 328073.87      194 0.256
NLP0014I          1393         OPT 328096.47       67 0.088
NLP0014I          1394         OPT 328250.26       41 0.056
NLP0014I          1395         OPT 327661.56       36 0.048
NLP0014I          1396         OPT 327840.15       63 0.088
NLP0014I          1397         OPT 327666.01       52 0.072
NLP0014I          1398         OPT 327958.72       35 0.048
NLP0014I          1399         OPT 327683.1       30 0.04
NLP0014I          1400         OPT 328010.72       46 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1401         OPT 327691.2       59 0.064
NLP0014I          1402         OPT 328229.83      110 0.14
NLP0014I          1403         OPT 327730.73       44 0.056
NLP0014I          1404         OPT 328505.6      118 0.164
NLP0014I          1405         OPT 327754.01      125 0.164
NLP0014I          1406         OPT 329453.04       61 0.076
NLP0014I          1407         OPT 331067.67       67 0.072
NLP0014I          1408         OPT 330846.28       55 0.072
NLP0014I          1409         OPT 327665.41       76 0.088
NLP0014I          1410         OPT 327696.09       68 0.092
NLP0014I          1411         OPT 327665.63       45 0.06
NLP0014I          1412         OPT 327898.89       71 0.088
NLP0014I          1413         OPT 327761.68      117 0.156
NLP0014I          1414         OPT 327675.3       47 0.06
NLP0014I          1415         OPT 327675.3       87 0.112
NLP0014I          1416         OPT 327681.05       47 0.068
NLP0014I          1417         OPT 327762.78       82 0.096
NLP0014I          1418         OPT 327724.74       51 0.064
NLP0014I          1419         OPT 327867.05       50 0.068
NLP0014I          1420         OPT 329696.61       36 0.032
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1421         OPT 327910.52       46 0.056
NLP0014I          1422         OPT 327869.89       81 0.096
NLP0014I          1423         OPT 327911.36       34 0.044
NLP0014I          1424         OPT 327913.25       62 0.084
NLP0014I          1425         OPT 327946.42       69 0.088
NLP0014I          1426         OPT 329780.36       83 0.092
NLP0014I          1427         OPT 327955.6       45 0.06
NLP0014I          1428         OPT 328945.43       30 0.036
NLP0014I          1429         OPT 329412.69       42 0.056
NLP0014I          1430         OPT 337108.68       28 0.028
NLP0014I          1431         OPT 327847.69       76 0.096
NLP0014I          1432         OPT 327997.02      140 0.176
NLP0014I          1433         OPT 327856.8       47 0.064
NLP0014I          1434         OPT 333588.49       37 0.056
NLP0014I          1435         OPT 327863.15      120 0.152
NLP0014I          1436         OPT 336101.77       86 0.112
NLP0014I          1437         OPT 327866.95       39 0.048
NLP0014I          1438         OPT 334711.12      109 0.148
NLP0014I          1439         OPT 327870.77       56 0.072
NLP0014I          1440         OPT 330986.76      100 0.128
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1441         OPT 327877.23       94 0.12
NLP0014I          1442         OPT 339043.08       53 0.08
NLP0014I          1443         OPT 327890.12       48 0.072
NLP0014I          1444         OPT 328169.19       37 0.048
NLP0014I          1445         OPT 327903.31       31 0.044
Cbc0010I After 1300 nodes, 326 on tree, 328410.01 best solution, best possible 327647.32 (111.92 seconds)
NLP0014I          1446         OPT 327914.26       46 0.064
NLP0014I          1447         OPT 327918.21       41 0.052
NLP0014I          1448         OPT 332488.53      114 0.14
NLP0014I          1449         OPT 327924.96       36 0.056
NLP0014I          1450         OPT 331357.23      134 0.176
NLP0014I          1451         OPT 327984.51       33 0.036
NLP0014I          1452         OPT 327927.79       34 0.044
NLP0014I          1453         OPT 327982.1       47 0.056
NLP0014I          1454         OPT 327999.03       49 0.076
NLP0014I          1455         OPT 328039.89       42 0.052
NLP0014I          1456         OPT 328151.95       37 0.052
NLP0014I          1457         OPT 328040.1      187 0.228
NLP0014I          1458         OPT 328262.5       41 0.056
NLP0014I          1459         OPT 328089.44       36 0.048
NLP0014I          1460         OPT 328443.63       31 0.04
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1461         OPT 328126.7       27 0.04
NLP0014I          1462         OPT 328391.66       54 0.072
NLP0014I          1463         OPT 328145.81       31 0.028
NLP0014I          1464         OPT 331864.18       46 0.068
NLP0014I          1465         OPT 328148.53       57 0.072
NLP0014I          1466         OPT 332102.14       25 0.024
NLP0014I          1467         OPT 328937.6       78 0.096
NLP0014I          1468         OPT 328801.47       24 0.028
NLP0014I          1469         OPT 327665.45       43 0.064
NLP0014I          1470         OPT 327744.58       81 0.104
NLP0014I          1471         OPT 327665.55       44 0.06
NLP0014I          1472         OPT 328068.64       52 0.068
NLP0014I          1473         OPT 327665.55       33 0.04
NLP0014I          1474         OPT 327674.18       61 0.088
NLP0014I          1475         OPT 327725.06       85 0.104
NLP0014I          1476         OPT 327883.61       27 0.024
NLP0014I          1477         OPT 328171.42       53 0.064
NLP0014I          1478         OPT 327998.27       47 0.068
NLP0014I          1479         OPT 328010.48       78 0.092
NLP0014I          1480         OPT 335556.47       53 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1481         OPT 330046.06       45 0.06
NLP0014I          1482         OPT 334020.69       41 0.052
NLP0014I          1483         OPT 327658.03       58 0.076
NLP0014I          1484         OPT 327654.66       96 0.136
NLP0014I          1485         OPT 327655       39 0.044
NLP0014I          1486         OPT 327810.97       47 0.068
NLP0014I          1487         OPT 327655.07       75 0.092
NLP0014I          1488         OPT 327898.79       92 0.12
NLP0014I          1489         OPT 327687.5      122 0.164
NLP0014I          1490         OPT 327807.39      173 0.212
NLP0014I          1491         OPT 327708.95      147 0.204
NLP0014I          1492         OPT 327730.3       37 0.052
NLP0014I          1493         OPT 328171.34       76 0.092
NLP0014I          1494         OPT 327710.53       62 0.092
NLP0014I          1495         OPT 327713.19      127 0.172
NLP0014I          1496         OPT 328092.29       67 0.088
NLP0014I          1497         OPT 327724.26       41 0.056
NLP0014I          1498         OPT 328089.63       63 0.08
NLP0014I          1499         OPT 327735.77       79 0.096
NLP0014I          1500         OPT 327805.54       89 0.128
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1501         OPT 327735.77       60 0.072
NLP0014I          1502         OPT 328001.07       46 0.064
NLP0014I          1503         OPT 328365.32       49 0.064
NLP0014I          1504         OPT 327902.2       72 0.096
NLP0014I          1505         OPT 327946.39       79 0.108
NLP0014I          1506         OPT 333261.38       43 0.056
NLP0014I          1507         OPT 330927.13       87 0.112
NLP0014I          1508         OPT 327949.97       73 0.088
NLP0014I          1509         OPT 330138.71       39 0.052
NLP0014I          1510         OPT 328093.33       95 0.116
NLP0014I          1511         OPT 328145.99      161 0.204
NLP0014I          1512         OPT 331190.78       64 0.08
NLP0014I          1513         OPT 328169.18       87 0.116
NLP0014I          1514         OPT 333767.21       34 0.052
NLP0014I          1515         OPT 328244.44       29 0.04
NLP0014I          1516         OPT 328194.33       43 0.064
NLP0014I          1517         OPT 328437.34       57 0.084
NLP0014I          1518         OPT 328221.83       60 0.072
NLP0014I          1519         OPT 340576.87       85 0.112
NLP0014I          1520         OPT 328330.23       32 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1521         OPT 328339.23       64 0.084
NLP0014I          1522         OPT 331164.14       66 0.08
NLP0014I          1523         OPT 328521.71       34 0.052
NLP0014I          1524         OPT 342215.44       47 0.064
NLP0014I          1525         OPT 327652.24       46 0.064
NLP0014I          1526         OPT 327931.83       50 0.068
NLP0014I          1527         OPT 327861.26       40 0.052
NLP0014I          1528         OPT 327939.15       60 0.088
NLP0014I          1529         OPT 327884.76       48 0.068
NLP0014I          1530         OPT 327861.54      100 0.128
NLP0014I          1531         OPT 327870.46       46 0.064
NLP0014I          1532         OPT 327962.19      120 0.144
NLP0014I          1533         OPT 327913.16       45 0.06
NLP0014I          1534         OPT 328029.16       40 0.056
NLP0014I          1535         OPT 328178.39       34 0.048
NLP0014I          1536         OPT 330031.33      127 0.144
NLP0014I          1537         OPT 328179.5       37 0.052
NLP0014I          1538         OPT 328511.83       31 0.044
NLP0014I          1539         OPT 328179.71       97 0.104
NLP0014I          1540         OPT 328841.34       42 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1541         OPT 328258.9       48 0.068
NLP0014I          1542         OPT 328182.13       32 0.044
