Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
Cbc0010I After 100 nodes, 10 on tree, -1.1229758 best solution, best possible -1.145836 (1693.74 seconds)
NLP0014I           504      INFEAS 0.077362269       35 6.936
NLP0014I           505         OPT -1.1426144       17 2.692
NLP0014I           506      INFEAS 0.070249428       41 8.084
NLP0014I           507         OPT -1.1425838       18 2.86
NLP0014I           508      INFEAS 0.033577594       31 5.996
NLP0014I           509         OPT -1.1425637       18 2.92
NLP0014I           510      INFEAS 0.085956674       37 7.124
NLP0014I           511         OPT -1.1425559       17 2.628
NLP0014I           512      INFEAS 0.051449247       27 5.076
NLP0014I           513         OPT -1.1424808       16 2.408
NLP0014I           514      INFEAS 0.055847094       42 8.028
NLP0014I           515         OPT -1.142458       16 2.368
NLP0014I           516      INFEAS 0.054305086       32 6.012
NLP0014I           517         OPT -1.1422452       16 2.392
NLP0014I           518      INFEAS 0.086907185       39 7.484
NLP0014I           519         OPT -1.1412658       19 2.928
NLP0014I           520      INFEAS 0.060911842       38 7.216
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -1.1407893       18 2.7
NLP0014I           522      INFEAS 0.059120533       38 7.244
NLP0014I           523         OPT -1.1405275       16 2.332
NLP0014I           524      INFEAS 0.061350696       33 6.272
NLP0014I           525         OPT -1.1400292       18 2.668
NLP0014I           526      INFEAS 0.061178014       38 7.212
NLP0014I           527         OPT -1.1396876       17 2.492
NLP0014I           528      INFEAS 0.036185324       31 5.828
NLP0014I           529         OPT -1.1396877       18 2.732
NLP0014I           530      INFEAS 0.021985608       47 9.396
NLP0014I           531         OPT -1.1394375       19 2.848
NLP0014I           532      INFEAS 0.027594196       36 6.764
NLP0014I           533         OPT -1.1386397       17 2.488
NLP0014I           534      INFEAS 0.042504153       29 5.472
NLP0014I           535         OPT -1.1369593       17 2.504
NLP0014I           536      INFEAS 0.045457632       39 7.436
NLP0014I           537         OPT -1.1356771       15 2.236
NLP0014I           538      INFEAS 0.044308557       38 7.244
NLP0014I           539         OPT -1.1351512       16 2.408
NLP0014I           540         OPT -1.1255401       15 2.98
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541      INFEAS 0.077516264       38 7.236
NLP0014I           542         OPT -1.1351074       16 2.416
NLP0014I           543      INFEAS 0.040910527       32 6.06
NLP0014I           544         OPT -1.1350638       17 2.588
NLP0014I           545      INFEAS 0.053892689       37 6.964
NLP0014I           546         OPT -1.1350077       16 2.396
NLP0014I           547      INFEAS 0.008989469       31 5.9
NLP0014I           548         OPT -1.1349969       16 2.392
NLP0014I           549      INFEAS 0.055611703       29 5.428
NLP0014I           550         OPT -1.1349016       17 2.6
NLP0014I           551         OPT -1.1349015       16 2.388
NLP0014I           552         OPT -1.1189838       10 1.832
NLP0014I           553      INFEAS 0.018212768       37 7.36
NLP0014I           554         OPT -1.1349015       16 2.408
NLP0014I           555      INFEAS 0.032407487       38 7.308
NLP0014I           556         OPT -1.1349015       16 2.452
NLP0014I           557      INFEAS 0.037224384       39 7.712
NLP0014I           558         OPT -1.1349015       16 2.472
NLP0014I           559      INFEAS 0.02297431       34 6.684
NLP0014I           560         OPT -1.1349015       16 2.456
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561      INFEAS 0.0014480738       35 6.652
NLP0014I           562         OPT -1.1349015       16 2.42
NLP0014I           563      INFEAS 0.022879795       30 5.66
NLP0014I           564         OPT -1.1349015       16 2.42
NLP0014I           565      INFEAS 0.029423056       35 6.872
NLP0014I           566         OPT -1.1349015       16 2.492
NLP0014I           567      INFEAS 0.016826323       43 8.448
NLP0014I           568         OPT -1.1349016       17 2.664
NLP0014I           569      INFEAS 0.0015418873       30 5.86
NLP0014I           570         OPT -1.1349016       17 2.692
NLP0014I           571      INFEAS 0.0093333573       30 5.892
NLP0014I           572         OPT -1.1349016       17 2.696
NLP0014I           573      INFEAS 0.042648864       30 5.808
NLP0014I           574         OPT -1.1349016       17 2.716
NLP0014I           575      INFEAS 0.019746093       40 7.972
NLP0014I           576         OPT -1.1349016       17 2.692
NLP0014I           577      INFEAS 0.061809571       32 6.104
NLP0014I           578         OPT -1.1349016       16 2.512
NLP0014I           579      INFEAS 0.024175921       31 6.084
NLP0014I           580         OPT -1.1349015       16 2.516
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581      INFEAS 0.037265989       30 5.816
NLP0014I           582         OPT -1.1349015       16 2.528
NLP0014I           583      INFEAS 0.0076548774       37 7.192
NLP0014I           584         OPT -1.1349015       16 2.452
NLP0014I           585      INFEAS 0.0093072271       41 7.852
NLP0014I           586         OPT -1.1349015       16 2.452
NLP0014I           587      INFEAS 0.034945198       44 8.464
NLP0014I           588         OPT -1.1349015       16 2.452
NLP0014I           589      INFEAS 0.039863346       37 6.988
NLP0014I           590         OPT -1.1349015       16 2.468
NLP0014I           591      INFEAS 0.0083497324       33 6.404
NLP0014I           592         OPT -1.1349015       16 2.5
NLP0014I           593      INFEAS 0.055972883       41 8.04
NLP0014I           594         OPT -1.1349015       16 2.524
NLP0014I           595      INFEAS 0.036215615       32 6.136
NLP0014I           596         OPT -1.1349015       16 2.604
NLP0014I           597      INFEAS 0.035987404       32 6.244
NLP0014I           598         OPT -1.1349015       16 2.524
NLP0014I           599      INFEAS 0.01003755       38 7.708
NLP0014I           600         OPT -1.1349015       16 2.52
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601      INFEAS 0.034455901       34 6.596
NLP0014I           602         OPT -1.1349016       16 2.548
NLP0014I           603      INFEAS 0.012158208       44 8.92
Cbc0010I After 200 nodes, 11 on tree, -1.1229758 best solution, best possible -1.145836 (2160.38 seconds)
NLP0014I           604         OPT -1.1349016       17 2.668
NLP0014I           605      INFEAS 0.059547567       37 7.036
NLP0014I           606         OPT -1.1349016       16 2.476
NLP0014I           607      INFEAS 0.048102998       35 6.552
NLP0014I           608         OPT -1.1349016       17 2.688
NLP0014I           609      INFEAS 0.062002657       44 10.012
NLP0014I           610         OPT -1.1349016       17 2.748
NLP0014I           611      INFEAS 0.028806957       31 5.936
NLP0014I           612         OPT -1.1349016       17 2.668
NLP0014I           613      INFEAS 0.048788033       45 9.16
NLP0014I           614         OPT -1.1349016       18 2.952
NLP0014I           615      INFEAS 0.040789319       44 8.408
NLP0014I           616         OPT -1.1349016       16 2.484
NLP0014I           617      INFEAS 0.040226605       36 6.768
NLP0014I           618         OPT -1.1349016       16 2.464
NLP0014I           619      INFEAS 0.03668218       36 6.74
NLP0014I           620         OPT -1.1349016       16 2.496
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621      INFEAS 0.042339972       41 9.012
NLP0014I           622         OPT -1.1349016       17 2.62
NLP0014I           623      INFEAS 0.051143277       37 6.932
NLP0014I           624         OPT -1.1349016       17 2.756
NLP0014I           625      INFEAS 0.014502538       33 6.56
NLP0014I           626         OPT -1.1349016       17 2.728
NLP0014I           627      INFEAS 0.031410337       34 6.844
NLP0014I           628         OPT -1.1349016       17 2.776
NLP0014I           629      INFEAS 0.043615104       32 6.404
NLP0014I           630         OPT -1.1349016       17 2.732
NLP0014I           631      INFEAS 0.03016204       31 6.288
NLP0014I           632         OPT -1.1349016       17 2.804
NLP0014I           633      INFEAS 0.042838243       32 6.424
NLP0014I           634         OPT -1.1349016       17 2.824
NLP0014I           635      INFEAS 0.058273257       37 7.492
NLP0014I           636         OPT -1.1349016       17 2.784
NLP0014I           637      INFEAS 0.03145164       43 8.896
NLP0014I           638         OPT -1.1349016       17 2.764
NLP0014I           639      INFEAS 0.046592532       35 7.096
NLP0014I           640         OPT -1.1349016       17 2.828
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT -1.1349016       17 2.76
NLP0014I           642      INFEAS 0.026539913       32 6.512
NLP0014I           643         OPT -1.1349016       17 2.792
NLP0014I           644         OPT -1.1165729       14 2.716
NLP0014I           645         OPT -1.1349016       17 2.74
NLP0014I           646         OPT -1.118915       10 1.876
NLP0014I           647         OPT -1.1349016       17 2.792
NLP0014I           648         OPT -1.1117224       13 2.48
NLP0014I           649         OPT -1.1349016       17 2.74
NLP0014I           650         OPT -1.1106098       11 2.004
NLP0014I           651         OPT -1.1347059       17 2.852
NLP0014I           652      INFEAS 0.0028031902       34 6.82
NLP0014I           653      INFEAS 0.079984039       31 6.288
NLP0014I           654         OPT -1.1347059       17 2.824
NLP0014I           655      INFEAS 0.077141889       41 8.384
NLP0014I           656         OPT -1.1347059       17 2.852
NLP0014I           657      INFEAS 0.080289327       32 6.144
NLP0014I           658         OPT -1.1347059       17 2.788
NLP0014I           659         OPT -1.1347059       17 2.792
NLP0014I           660         OPT -1.1094602       11 2.016
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT -1.1347059       17 2.824
NLP0014I           662      INFEAS 0.0018408416       45 10.616
NLP0014I           663         OPT -1.1347059       16 2.656
NLP0014I           664         OPT -1.115018       11 2.06
NLP0014I           665         OPT -1.1345081       15 2.48
NLP0014I           666      INFEAS 0.0064751905       30 6.136
NLP0014I           667         OPT -1.1345082       15 2.46
NLP0014I           668         OPT -1.1131546       11 2.092
NLP0014I           669         OPT -1.1345083       16 2.672
NLP0014I           670         OPT -1.1150853       13 2.556
NLP0014I           671         OPT -1.1344755       16 2.668
NLP0014I           672      INFEAS 0.033149714       32 6.4
NLP0014I           673         OPT -1.1344755       16 2.7
NLP0014I           674      INFEAS 0.019301292       46 9.34
NLP0014I           675         OPT -1.1344755       16 2.676
NLP0014I           676      INFEAS 0.025581535       32 6.364
NLP0014I           677         OPT -1.1344755       16 2.692
NLP0014I           678         OPT -1.1127324       11 2.084
NLP0014I           679         OPT -1.1344755       16 2.696
NLP0014I           680      INFEAS 0.00042139715       76 20.864
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT -1.1344755       16 2.716
NLP0014I           682         OPT -1.0986028       12 2.208
NLP0014I           683         OPT -1.1344755       16 2.708
NLP0014I           684         OPT -1.1083069       15 2.9
NLP0014I           685         OPT -1.1343786       16 2.744
NLP0014I           686      INFEAS 0.058325704       37 8.296
NLP0014I           687         OPT -1.1343787       16 2.784
NLP0014I           688         OPT -1.1094299       11 1.996
NLP0014I           689         OPT -1.1343787       16 2.788
NLP0014I           690         OPT -1.1053375       14 2.704
NLP0014I           691         OPT -1.1343787       16 2.724
NLP0014I           692         OPT -1.094194       11 2.02
NLP0014I           693         OPT -1.1343786       14 2.396
NLP0014I           694         OPT -1.0957068       13 2.508
NLP0014I           695         OPT -1.1343786       14 2.34
NLP0014I           696      INFEAS 0.019521609       33 6.616
NLP0014I           697         OPT -1.1343786       15 2.576
NLP0014I           698         OPT -1.1100465       10 1.804
NLP0014I           699         OPT -1.1343786       15 2.524
NLP0014I           700      INFEAS 0.0096831841       35 7.028
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -1.1342495       15 2.54
NLP0014I           702         OPT -1.1176683       11 2.024
NLP0014I           703         OPT -1.1342495       15 2.54
Cbc0010I After 300 nodes, 11 on tree, -1.1229758 best solution, best possible -1.145836 (2583.96 seconds)
NLP0014I           704         OPT -1.113793       10 1.792
NLP0014I           705         OPT -1.1342495       15 2.584
NLP0014I           706      INFEAS 0.0030589509       34 6.884
NLP0014I           707         OPT -1.1342495       15 2.536
NLP0014I           708      INFEAS 0.013303182       49 10.536
NLP0014I           709         OPT -1.1342494       14 2.404
NLP0014I           710      INFEAS 0.024208531       31 6.22
NLP0014I           711         OPT -1.1342495       16 2.72
NLP0014I           712      INFEAS 0.002656924       39 7.868
NLP0014I           713         OPT -1.1342495       16 2.764
NLP0014I           714         OPT -1.1070861       14 2.704
NLP0014I           715         OPT -1.1342495       16 2.752
NLP0014I           716         OPT -1.1026021       11 1.944
NLP0014I           717         OPT -1.1342495       16 2.772
NLP0014I           718         OPT -1.1089372       12 2.152
NLP0014I           719         OPT -1.1332933       14 2.344
NLP0014I           720      INFEAS 0.032981419       37 7.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -1.1332933       14 2.38
NLP0014I           722         OPT -1.1075315       10 1.828
NLP0014I           723         OPT -1.1332933       14 2.364
NLP0014I           724      INFEAS 0.00040748503       37 8.46
NLP0014I           725         OPT -1.1332618       14 2.412
NLP0014I           726         OPT -1.1262357       11 2.048
NLP0014I             2         OPT -1.1262357        5 0.908
Cbc0004I Integer solution of -1.1262357 found after 7733 iterations and 323 nodes (2672.77 seconds)
NLP0014I           727         OPT -1.145836       15 2.296
NLP0014I           728         OPT -1.1437992       15 2.392
NLP0014I           729         OPT -1.145238       15 2.248
NLP0014I           730         OPT -1.145836       15 2.184
NLP0014I           731         OPT -1.1456861       15 2.16
NLP0014I           732      INFEAS 0.12778458       36 6.672
NLP0014I           733         OPT -1.1456751       15 2.148
NLP0014I           734      INFEAS 0.10933542       32 5.932
NLP0014I           735         OPT -1.1453108       15 2.176
NLP0014I           736      INFEAS 0.13837123       32 5.92
NLP0014I           737         OPT -1.145257       15 2.156
NLP0014I           738      INFEAS 0.14554994       33 5.988
NLP0014I           739         OPT -1.1444879       16 2.332
NLP0014I           740      INFEAS 0.12404197       40 7.424
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT -1.1443422       16 2.34
NLP0014I           742      INFEAS 0.12750387       41 7.692
NLP0014I           743         OPT -1.1435459       18 2.664
NLP0014I           744      INFEAS 0.13464538       38 6.972
NLP0014I           745         OPT -1.1435081       16 2.32
NLP0014I           746      INFEAS 0.12473553       39 7.176
NLP0014I           747         OPT -1.1435081       16 2.344
NLP0014I           748      INFEAS 0.14046243       35 6.452
NLP0014I           749         OPT -1.1434481       18 2.696
NLP0014I           750      INFEAS 0.099661118       30 5.588
NLP0014I           751         OPT -1.1431896       15 2.188
NLP0014I           752      INFEAS 0.14710607       32 5.672
NLP0014I           753         OPT -1.1425098       16 2.396
NLP0014I           754      INFEAS 0.14303214       35 6.324
NLP0014I           755         OPT -1.1425082       16 2.432
NLP0014I           756      INFEAS 0.113256       37 6.812
NLP0014I           757         OPT -1.1417181       16 2.524
NLP0014I           758      INFEAS 0.11625483       37 7
NLP0014I           759         OPT -1.1416303       16 2.432
NLP0014I           760      INFEAS 0.12521742       38 7.04
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT -1.1411616       16 2.392
NLP0014I           762      INFEAS 0.085045981       33 6.172
NLP0014I           763         OPT -1.1411091       16 2.38
NLP0014I           764      INFEAS 0.10923853       36 6.452
NLP0014I           765         OPT -1.140574       16 2.372
NLP0014I           766      INFEAS 0.10526955       36 6.792
NLP0014I           767         OPT -1.1403518       16 2.348
NLP0014I           768      INFEAS 0.096336253       31 5.768
NLP0014I           769         OPT -1.1398372       18 2.736
NLP0014I           770      INFEAS 0.079740116       32 6.02
NLP0014I           771         OPT -1.1389991       19 2.844
NLP0014I           772      INFEAS 0.11649539       38 7.136
NLP0014I           773         OPT -1.1384943       18 2.7
NLP0014I           774      INFEAS 0.08385028       60 10.424
NLP0014I           775         OPT -1.1382943       18 2.68
NLP0014I           776      INFEAS 0.076327739       35 6.54
NLP0014I           777         OPT -1.1379516       17 2.476
NLP0014I           778      INFEAS 0.087028918       29 5.236
NLP0014I           779         OPT -1.137389       19 2.824
NLP0014I           780      INFEAS 0.071093438       38 7.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -1.1359277       16 2.324
NLP0014I           782      INFEAS 0.095550494       38 7.064
NLP0014I           783         OPT -1.1347539       17 2.544
NLP0014I           784      INFEAS 0.061539483       40 7.652
NLP0014I           785         OPT -1.1347539       17 2.564
NLP0014I           786      INFEAS 0.13181352       43 7.992
NLP0014I           787         OPT -1.1347539       17 2.552
NLP0014I           788      INFEAS 0.14242509       38 7.188
NLP0014I           789         OPT -1.1347026       17 2.564
NLP0014I           790      INFEAS 0.13068075       39 7.292
NLP0014I           791         OPT -1.1346671       17 2.548
NLP0014I           792      INFEAS 0.11717879       34 6.172
NLP0014I           793         OPT -1.1346671       17 2.6
NLP0014I           794      INFEAS 0.12645699       39 7.228
NLP0014I           795         OPT -1.1346671       17 2.552
NLP0014I           796      INFEAS 0.10545403       48 9.152
NLP0014I           797         OPT -1.1346568       17 2.58
NLP0014I           798      INFEAS 0.10118549       37 6.816
NLP0014I           799         OPT -1.1346568       17 2.556
NLP0014I           800      INFEAS 0.088795172       36 6.672
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT -1.1346568       17 2.564
NLP0014I           802      INFEAS 0.097949507       34 6.228
NLP0014I           803         OPT -1.1342632       16 2.352
Cbc0010I After 400 nodes, 12 on tree, -1.1262357 best solution, best possible -1.1458211 (3019.18 seconds)
NLP0014I           804      INFEAS 0.062508179       39 7.376
NLP0014I           805         OPT -1.1342632       16 2.364
NLP0014I           806      INFEAS 0.11280727       44 8.2
NLP0014I           807         OPT -1.1342632       16 2.344
NLP0014I           808      INFEAS 0.10208399       35 6.472
NLP0014I           809         OPT -1.1342632       16 2.352
NLP0014I           810      INFEAS 0.064056927       38 7.164
NLP0014I           811         OPT -1.1342632       16 2.36
NLP0014I           812      INFEAS 0.095523644       44 8.416
NLP0014I           813         OPT -1.1342634       19 2.908
NLP0014I           814      INFEAS 0.080967383       44 8.012
NLP0014I           815         OPT -1.1342634       19 2.928
NLP0014I           816      INFEAS 0.075848047       42 8.048
NLP0014I           817         OPT -1.134037       16 2.392
NLP0014I           818      INFEAS 0.095979336       32 5.948
NLP0014I           819         OPT -1.134037       16 2.384
NLP0014I           820      INFEAS 0.06685573       38 7.128
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -1.134037       16 2.376
NLP0014I           822      INFEAS 0.081899625       33 6.124
NLP0014I           823         OPT -1.134037       16 2.364
NLP0014I           824      INFEAS 0.081781933       42 8.02
NLP0014I           825         OPT -1.134037       16 2.38
NLP0014I           826      INFEAS 0.072676712       40 7.476
NLP0014I           827         OPT -1.134037       16 2.336
NLP0014I           828      INFEAS 0.063368057       43 8.364
NLP0014I           829         OPT -1.1322904       17 2.58
NLP0014I           830      INFEAS 0.119187       43 8.044
NLP0014I           831         OPT -1.1322904       17 2.544
NLP0014I           832      INFEAS 0.07129302       35 6.584
NLP0014I           833         OPT -1.1322904       17 2.576
NLP0014I           834      INFEAS 0.07818173       32 5.888
NLP0014I           835         OPT -1.1322904       17 2.556
NLP0014I           836      INFEAS 0.072984195       34 6.408
NLP0014I           837         OPT -1.1322904       17 2.612
NLP0014I           838      INFEAS 0.071017579       37 6.8
NLP0014I           839         OPT -1.1322257       17 2.608
NLP0014I           840      INFEAS 0.085002179       33 6.136
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -1.1322257       17 2.628
NLP0014I           842      INFEAS 0.082605169       34 6.352
NLP0014I           843         OPT -1.1322257       17 2.684
NLP0014I           844      INFEAS 0.060530699       32 6.088
NLP0014I           845         OPT -1.1322257       17 2.612
NLP0014I           846      INFEAS 0.081870999       43 8.112
NLP0014I           847         OPT -1.1322257       17 2.596
NLP0014I           848      INFEAS 0.070169541       42 7.844
NLP0014I           849         OPT -1.1321896       16 2.444
NLP0014I           850      INFEAS 0.083023647       30 5.4
NLP0014I           851         OPT -1.1321896       16 2.416
NLP0014I           852      INFEAS 0.046110404       40 8.54
NLP0014I           853         OPT -1.1321896       16 2.432
NLP0014I           854      INFEAS 0.064168087       34 6.504
NLP0014I           855         OPT -1.1321896       16 2.456
NLP0014I           856      INFEAS 0.082464078       35 6.512
NLP0014I           857         OPT -1.1321896       16 2.5
NLP0014I           858      INFEAS 0.062703089       48 9.292
NLP0014I           859         OPT -1.1321896       16 2.468
NLP0014I           860      INFEAS 0.060545592       36 6.816
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -1.1321896       16 2.512
NLP0014I           862      INFEAS 0.04834206       44 9.048
NLP0014I           863         OPT -1.1321896       16 2.456
NLP0014I           864      INFEAS 0.054684638       35 6.312
NLP0014I           865         OPT -1.1321896       16 2.412
NLP0014I           866      INFEAS 0.051860813       33 6.08
NLP0014I           867         OPT -1.1321896       16 2.46
NLP0014I           868      INFEAS 0.038894917       41 7.596
NLP0014I           869         OPT -1.1321896       16 2.408
NLP0014I           870      INFEAS 0.045040158       32 6.004
NLP0014I           871         OPT -1.1321896       16 2.54
NLP0014I           872      INFEAS 0.059284225       36 6.684
NLP0014I           873         OPT -1.1321896       16 2.492
NLP0014I           874      INFEAS 0.044390927       34 6.78
NLP0014I           875         OPT -1.1321896       16 2.584
NLP0014I           876      INFEAS 0.054285849       36 7.136
NLP0014I           877         OPT -1.1321191       16 2.54
NLP0014I           878      INFEAS 0.028965274       33 6.616
NLP0014I           879         OPT -1.1321191       16 2.58
NLP0014I           880      INFEAS 0.047638287       33 6.512
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -1.1321191       16 2.64
NLP0014I           882      INFEAS 0.069810279       50 9.684
NLP0014I           883         OPT -1.1321192       18 2.948
NLP0014I           884      INFEAS 0.037811288       33 6.592
NLP0014I           885         OPT -1.1321192       18 2.912
NLP0014I           886      INFEAS 0.051836747       34 6.792
NLP0014I           887         OPT -1.1321192       18 2.96
NLP0014I           888      INFEAS 0.042333904       43 8.568
NLP0014I           889         OPT -1.1321192       18 2.892
NLP0014I           890      INFEAS 0.053771334       33 6.52
NLP0014I           891         OPT -1.1321191       16 2.62
NLP0014I           892      INFEAS 0.017449016       32 6.356
NLP0014I           893         OPT -1.1321192       16 2.592
NLP0014I           894      INFEAS 0.027480035       36 7.3
NLP0014I           895         OPT -1.1321192       16 2.664
NLP0014I           896      INFEAS 0.03911424       33 6.588
NLP0014I           897         OPT -1.1321192       16 2.572
NLP0014I           898      INFEAS 0.036787965       33 6.508
NLP0014I           899         OPT -1.1321192       16 2.636
NLP0014I           900      INFEAS 0.037034018       33 6.552
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -1.131947       16 2.624
NLP0014I           902      INFEAS 0.027291914       37 7.38
NLP0014I           903         OPT -1.131947       16 2.636
Cbc0010I After 500 nodes, 12 on tree, -1.1262357 best solution, best possible -1.1458211 (3502.81 seconds)
NLP0014I           904      INFEAS 0.038212632       37 7.408
NLP0014I           905         OPT -1.131947       16 2.576
NLP0014I           906      INFEAS 0.034453478       33 6.52
NLP0014I           907         OPT -1.131947       16 2.652
NLP0014I           908      INFEAS 0.033552576       32 6.324
NLP0014I           909         OPT -1.131947       16 2.628
NLP0014I           910      INFEAS 0.018556641       31 6.152
NLP0014I           911         OPT -1.131947       16 2.652
NLP0014I           912      INFEAS 0.025092095       39 7.852
NLP0014I           913         OPT -1.131947       16 2.616
NLP0014I           914      INFEAS 0.013517263       34 6.868
NLP0014I           915         OPT -1.131947       16 2.708
NLP0014I           916      INFEAS 0.0092927844       33 6.724
NLP0014I           917         OPT -1.131947       16 2.676
NLP0014I           918      INFEAS 0.020876835       42 8.808
NLP0014I           919         OPT -1.131947       16 2.736
NLP0014I           920      INFEAS 0.014273687       38 7.776
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -1.131947       16 2.716
NLP0014I           922      INFEAS 0.016633082       39 7.88
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective -1.1262357 (best possible -1.1458211), took 12918 iterations and 519 nodes (3599.11 seconds)
Cbc0032I Strong branching done 201 times (7849 iterations), fathomed 0 nodes and fixed 0 variables
Cbc0035I Maximum depth 132, 0 variables fixed on reduced cost

 	"Not finished"
WARNING: Array{T}(::Type{T}, m::Int) is deprecated, use Array{T}(m) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] Array(::Type{Int64}, ::Int64) at ./deprecated.jl:57
 [3] loadcommon!(::AmplNLWriter.AmplNLMathProgModel, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:313
 [4] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:171
 [5] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [6] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [7] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [8] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [9] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [10] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [11] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [12] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [13] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [14] include_from_node1(::String) at ./loading.jl:569
 [15] include(::String) at ./sysimg.jl:14
 [16] process_options(::Base.JLOptions) at ./client.jl:305
 [17] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: map!{F}(f::F, A::AbstractArray) is deprecated, use map!(f, A, A) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] map!(::AmplNLWriter.#pull_up_constants, ::Array{Any,1}) at ./deprecated.jl:57
 [3] pull_up_constants(::AmplNLWriter.LinearityExpr) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_linearity.jl:126
 [4] process_expression!(::Expr, ::Dict{Int64,Float64}, ::Array{Symbol,1}) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:409
 [5] (::AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel})(::Int64) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:213
 [6] _collect(::UnitRange{Int64}, ::Base.Generator{UnitRange{Int64},AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel}}, ::Base.EltypeUnknown, ::Base.HasShape) at ./array.jl:454
 [7] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:177
