Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2795         OPT 621604.23      184 0.416
NLP0014I          2796         OPT 621899.95      166 0.38
NLP0014I          2797         OPT 621608.1      154 0.328
NLP0014I          2798         OPT 621915.72      166 0.408
NLP0014I          2799         OPT 621735.92      186 0.408
NLP0014I          2800         OPT 621957.62      234 0.568
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2801         OPT 621754.34      322 0.704
NLP0014I          2802         OPT 621778.46      147 0.312
NLP0014I          2803         OPT 621754.43      134 0.328
NLP0014I          2804         OPT 622187.9      164 0.372
NLP0014I          2805         OPT 621761.07      201 0.46
NLP0014I          2806         OPT 621766.72      195 0.448
NLP0014I          2807         OPT 621764.89      275 0.672
NLP0014I          2808         OPT 621803.2      253 0.668
NLP0014I          2809         OPT 621765.86      291 0.76
NLP0014I          2810         OPT 645115.1       89 0.176
NLP0014I          2811         OPT 621772.01      280 0.6
NLP0014I          2812         OPT 634081.4      167 0.428
NLP0014I          2813         OPT 621782.63      223 0.548
NLP0014I          2814         OPT 634311.61      241 0.584
NLP0014I          2815      INFEAS 4.4690814e-16      204 0.46
NLP0014I          2816         OPT 648603.49      185 0.444
NLP0014I          2817         OPT 621481.59      161 0.388
NLP0014I          2818      INFEAS 4.3281351e-16      214 0.512
NLP0014I          2819         OPT 621496.93      217 0.5
NLP0014I          2820         OPT 621551.74      131 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2821         OPT 621517.78      173 0.416
NLP0014I          2822         OPT 621657.01      331 0.94
NLP0014I          2823         OPT 621549.97      691 1.548
NLP0014I          2824         OPT 541214.84      427 0.956
NLP0014I          2825         OPT 640677.7       93 0.2
NLP0014I          2826         OPT 640640.74      179 0.448
NLP0014I          2827         OPT 621472.2       81 0.176
NLP0014I          2828         OPT 653015.95      230 0.508
NLP0014I          2829         OPT 621475.37      151 0.332
NLP0014I          2830         OPT 625626.54      171 0.408
NLP0014I          2831         OPT 621475.51       80 0.192
NLP0014I          2832         OPT 646119.5      234 0.612
NLP0014I          2833         OPT 621482.7      124 0.292
NLP0014I          2834         OPT 621538.1      135 0.316
NLP0014I          2835         OPT 621487.82      102 0.256
NLP0014I          2836         OPT 622489.9      131 0.32
NLP0014I          2837         OPT 621491.18      221 0.604
NLP0014I          2838         OPT 621985.94      152 0.34
NLP0014I          2839         OPT 621530.81      105 0.268
NLP0014I          2840         OPT 621524.98       87 0.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2841         OPT 621527.01      161 0.348
NLP0014I          2842         OPT 621957.57      125 0.292
NLP0014I          2843         OPT 621547.01      167 0.416
NLP0014I          2844         OPT 621532.18       89 0.2
NLP0014I          2845         OPT 621533.73      126 0.304
NLP0014I          2846      INFEAS 6.4510029e-16      272 0.66
NLP0014I          2847         OPT 621533.73      188 0.432
NLP0014I          2848         OPT 626358.07      147 0.372
NLP0014I          2849         OPT 621544.99      182 0.428
NLP0014I          2850         OPT 621632.36      265 0.724
NLP0014I          2851         OPT 621635.16      147 0.344
NLP0014I          2852         OPT 621558.71       93 0.204
NLP0014I          2853         OPT 621560.01      189 0.408
NLP0014I          2854         OPT 655589.35      127 0.312
NLP0014I          2855         OPT 621560.86      112 0.28
NLP0014I          2856         OPT 621784.2      180 0.42
NLP0014I          2857         OPT 621562.6      488 1.388
NLP0014I          2858         OPT 621956.24      167 0.384
NLP0014I          2859         OPT 621564.8      126 0.276
NLP0014I          2860         OPT 621914.13      195 0.42
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2861         OPT 621782.52      165 0.42
NLP0014I          2862         OPT 621571.05      182 0.384
NLP0014I          2863      INFEAS 9.8445557e-16      267 0.596
NLP0014I          2864         OPT 621571.75      261 0.572
NLP0014I          2865         OPT 621770.44      162 0.412
NLP0014I          2866         OPT 621602.9      200 0.5
NLP0014I          2867         OPT 621603.84      105 0.188
NLP0014I          2868         OPT 622135.21      184 0.472
NLP0014I          2869         OPT 621616.49       75 0.136
NLP0014I          2870         OPT 621645.03      228 0.524
NLP0014I          2871         OPT 621632.32      175 0.428
NLP0014I          2872         OPT 621812.8      143 0.324
NLP0014I          2873         OPT 621645.7      220 0.556
NLP0014I          2874         OPT 621813.49      213 0.396
NLP0014I          2875         OPT 621648.78      325 0.692
NLP0014I          2876         OPT 622042.43      160 0.36
NLP0014I          2877         OPT 621664.02      339 0.884
NLP0014I          2878         OPT 621826.51      152 0.3
NLP0014I          2879         OPT 621710.08      168 0.364
NLP0014I          2880         OPT 622222.02      187 0.468
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2881         OPT 621826.35       96 0.188
NLP0014I          2882         OPT 622130.19      100 0.216
NLP0014I          2883         OPT 622406.19      134 0.292
NLP0014I          2884         OPT 621842.5      212 0.464
NLP0014I          2885         OPT 621863.35      194 0.456
NLP0014I          2886         OPT 622238.12      117 0.28
NLP0014I          2887         OPT 624179.72      248 0.54
NLP0014I          2888         OPT 622595.26      209 0.472
NLP0014I          2889         OPT 622595.26      120 0.272
NLP0014I          2890         OPT 622977.44      195 0.436
NLP0014I          2891         OPT 622607.69      139 0.32
NLP0014I          2892         OPT 623779.68      326 0.828
Cbc0010I After 2600 nodes, 329 on tree, 633924.54 best solution, best possible 621474.64 (1044.45 seconds)
NLP0014I          2893         OPT 622691.22      318 0.856
NLP0014I          2894         OPT 667062.41      167 0.32
NLP0014I          2895         OPT 622693.8      446 1.32
NLP0014I          2896         OPT 622692.44      151 0.332
NLP0014I          2897         OPT 622763.38      148 0.34
NLP0014I          2898         OPT 631656.71      242 0.504
NLP0014I          2899         OPT 622785.4      157 0.364
NLP0014I          2900         OPT 623747.51      139 0.3
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2901         OPT 622802.33      184 0.368
NLP0014I          2902         OPT 622806.6      156 0.416
NLP0014I          2903         OPT 622816.4      249 0.688
NLP0014I          2904         OPT 622838.6      114 0.26
NLP0014I          2905         OPT 623001.77      196 0.428
NLP0014I          2906         OPT 622861.08      201 0.46
NLP0014I          2907         OPT 623332.86      336 0.872
NLP0014I          2908         OPT 633164.1      159 0.34
NLP0014I          2909         OPT 623346.22      139 0.26
NLP0014I          2910         OPT 637305.54      136 0.312
NLP0014I          2911         OPT 623489.8      118 0.268
NLP0014I          2912         OPT 749481.79      241 0.608
NLP0014I          2913         OPT 625868.04      148 0.36
NLP0014I          2914         OPT 628137.96      106 0.212
NLP0014I          2915         OPT 625874.19      126 0.292
NLP0014I          2916         OPT 625893.31      162 0.344
NLP0014I          2917         OPT 625877.31      206 0.464
NLP0014I          2918         OPT 642940.76      201 0.484
NLP0014I          2919         OPT 625877.31      277 0.684
NLP0014I          2920         OPT 796666.55      418 1.136
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2921         OPT 625882.06      124 0.248
NLP0014I          2922         OPT 664569.08      224 0.464
NLP0014I          2923         OPT 625884.03      162 0.332
NLP0014I          2924         OPT 741888.47      178 0.412
NLP0014I          2925         OPT 625893.44      137 0.288
NLP0014I          2926         OPT 635414.17       98 0.192
NLP0014I          2927         OPT 625921.9      233 0.496
NLP0014I          2928         OPT 627666.73      143 0.304
NLP0014I          2929         OPT 625923.81      154 0.332
NLP0014I          2930         OPT 647824.44      173 0.352
NLP0014I          2931         OPT 672679.8      256 0.508
NLP0014I          2932         OPT 626731.31      124 0.264
NLP0014I          2933         OPT 626918.37      145 0.288
NLP0014I          2934         OPT 633725.96      190 0.404
NLP0014I          2935         OPT 627028.95      170 0.364
NLP0014I          2936         OPT 711013.55      162 0.36
NLP0014I          2937         OPT 663179.35      167 0.356
NLP0014I          2938         OPT 639581.25      128 0.24
NLP0014I          2939         OPT 621480.05      132 0.332
NLP0014I          2940         OPT 621615.22      157 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2941         OPT 621482.51      262 0.648
NLP0014I          2942         OPT 621687.04      259 0.588
NLP0014I          2943         OPT 621484.96      175 0.404
NLP0014I          2944         OPT 621715.62      188 0.448
NLP0014I          2945         OPT 621566.05      160 0.384
NLP0014I          2946         OPT 621485.49       99 0.228
NLP0014I          2947         OPT 621604.15      154 0.416
NLP0014I          2948         OPT 621548.2      146 0.348
NLP0014I          2949         OPT 621607.76       94 0.216
NLP0014I          2950         OPT 621756.28       93 0.212
NLP0014I          2951         OPT 635011       74 0.144
NLP0014I          2952         OPT 621845.77      117 0.256
NLP0014I          2953         OPT 625518.21      117 0.252
NLP0014I          2954         OPT 621858.59      112 0.268
NLP0014I          2955         OPT 621923.45      134 0.356
NLP0014I          2956         OPT 625307.61      121 0.276
NLP0014I          2957         OPT 621923.66      177 0.432
NLP0014I          2958         OPT 655861.54      162 0.4
NLP0014I          2959         OPT 504269.88      320 0.76
NLP0014I          2960         OPT 622266.1      190 0.492
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2961         OPT 653555.22       96 0.212
NLP0014I          2962         OPT 621926.81      176 0.448
NLP0014I          2963         OPT 621931.1      126 0.304
NLP0014I          2964         OPT 622311.17       98 0.204
NLP0014I          2965         OPT 621956.96      140 0.348
NLP0014I          2966         OPT 624203.92      193 0.476
NLP0014I          2967         OPT 621963.14      116 0.292
NLP0014I          2968         OPT 622430.42      108 0.264
NLP0014I          2969         OPT 621990.68      178 0.372
NLP0014I          2970         OPT 622490.69      132 0.328
NLP0014I          2971         OPT 622720.55      155 0.336
NLP0014I          2972         OPT 622671.95      152 0.36
NLP0014I          2973         OPT 622674.6      144 0.364
NLP0014I          2974         OPT 631307.93      213 0.456
NLP0014I          2975         OPT 622720.41      127 0.276
NLP0014I          2976         OPT 671188.72       96 0.216
NLP0014I          2977         OPT 622721.61      123 0.316
NLP0014I          2978         OPT 622890.92      137 0.312
NLP0014I          2979         OPT 622740.44      125 0.312
NLP0014I          2980         OPT 622784.23      128 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2981         OPT 622770.56      138 0.332
NLP0014I          2982         OPT 622773.73      125 0.3
NLP0014I          2983         OPT 622774.95      147 0.36
NLP0014I          2984         OPT 623065.58      161 0.348
NLP0014I          2985         OPT 622779.09      132 0.328
NLP0014I          2986         OPT 622860.2      187 0.46
NLP0014I          2987         OPT 622781.01      169 0.408
NLP0014I          2988         OPT 622877.26      120 0.276
NLP0014I          2989         OPT 622781.82      125 0.308
NLP0014I          2990         OPT 654892.32      199 0.448
NLP0014I          2991         OPT 622800.44      157 0.392
NLP0014I          2992         OPT 632412.79       91 0.188
Cbc0010I After 2700 nodes, 361 on tree, 633924.54 best solution, best possible 621482.14 (1083.18 seconds)
NLP0014I          2993         OPT 622806.94      147 0.328
NLP0014I          2994         OPT 622917.37      112 0.24
NLP0014I          2995         OPT 629972.06       91 0.188
NLP0014I          2996         OPT 622998.31       91 0.196
NLP0014I          2997         OPT 623008.26      151 0.316
NLP0014I          2998         OPT 652756.29      107 0.216
NLP0014I          2999         OPT 623010.65      161 0.412
NLP0014I          3000         OPT 623347.11      122 0.296
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3001         OPT 623011.07      134 0.276
NLP0014I          3002         OPT 744637.98      137 0.332
NLP0014I          3003         OPT 623019.57      139 0.308
NLP0014I          3004         OPT 627113.22      132 0.32
NLP0014I          3005         OPT 626214.53      134 0.32
NLP0014I          3006         OPT 623019.64      111 0.228
NLP0014I          3007         OPT 623106.64      243 0.54
NLP0014I          3008         OPT 629166.69      198 0.468
NLP0014I          3009         OPT 623108.39      906 1.908
NLP0014I          3010         OPT 625005.92      136 0.272
NLP0014I          3011         OPT 623147.59      353 0.74
NLP0014I          3012         OPT 647582.69      145 0.336
NLP0014I          3013         OPT 626516.73      138 0.292
NLP0014I          3014         OPT 623158.65      168 0.376
NLP0014I          3015         OPT 623216.87      142 0.344
NLP0014I          3016         OPT 645928.43      143 0.3
NLP0014I          3017         OPT 623231.45      144 0.32
NLP0014I          3018         OPT 677743.75      137 0.34
NLP0014I          3019         OPT 623232.63      120 0.256
NLP0014I          3020         OPT 623249.78      155 0.34
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3021         OPT 623238.68       90 0.184
NLP0014I          3022         OPT 627209.42      170 0.412
NLP0014I          3023         OPT 623273.76      166 0.384
NLP0014I          3024         OPT 623247.87      158 0.344
NLP0014I          3025         OPT 623714.22      150 0.344
NLP0014I          3026         OPT 623288.98      200 0.472
NLP0014I          3027         OPT 623387.46      155 0.324
NLP0014I          3028         OPT 722752.43      107 0.216
NLP0014I          3029         OPT 623406.97      146 0.34
NLP0014I          3030         OPT 629945.72      210 0.44
NLP0014I          3031         OPT 623469.98      192 0.444
NLP0014I          3032         OPT 623588.79      142 0.328
NLP0014I          3033         OPT 623526.04      136 0.32
NLP0014I          3034         OPT 623739.09      137 0.312
NLP0014I          3035         OPT 667890.27      135 0.268
NLP0014I          3036         OPT 624107.23      141 0.336
NLP0014I          3037         OPT 624120.33      142 0.332
NLP0014I          3038         OPT 660393.74      119 0.236
NLP0014I          3039         OPT 626497.57      183 0.396
NLP0014I          3040         OPT 657907.37      134 0.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3041         OPT 626500.73      149 0.324
NLP0014I          3042         OPT 640889.76      164 0.38
NLP0014I          3043         OPT 626503.53      133 0.288
NLP0014I          3044         OPT 749836.63      143 0.3
NLP0014I          3045         OPT 626513.56      192 0.392
NLP0014I          3046         OPT 634972.06      133 0.28
NLP0014I          3047         OPT 627178.72      171 0.4
NLP0014I          3048         OPT 672682.76      143 0.304
NLP0014I          3049         OPT 630219.92      178 0.376
NLP0014I          3050         OPT 627517.64      158 0.364
NLP0014I          3051         OPT 627517.79      153 0.372
NLP0014I          3052         OPT 656528.21      129 0.292
NLP0014I          3053         OPT 631175.91      106 0.196
NLP0014I          3054         OPT 641287.91      113 0.252
NLP0014I          3055         OPT 631383.26      614 1.14
NLP0014I          3056         OPT 653579.57      125 0.256
NLP0014I          3057         OPT 640080.02       97 0.208
NLP0014I          3058         OPT 689247.45      134 0.308
NLP0014I          3059         OPT 621502.11      142 0.348
NLP0014I          3060         OPT 640694.31      147 0.356
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3061         OPT 621502.11      132 0.3
NLP0014I          3062         OPT 621651.64      235 0.528
NLP0014I          3063         OPT 621502.43      215 0.496
NLP0014I          3064         OPT 621564.19      137 0.312
NLP0014I          3065         OPT 621504.91      294 0.7
NLP0014I          3066         OPT 621588.93      127 0.32
NLP0014I          3067         OPT 621569.38      133 0.308
NLP0014I          3068         OPT 636197.17      141 0.328
NLP0014I          3069         OPT 621582.3      166 0.392
NLP0014I          3070         OPT 621577.4      131 0.3
NLP0014I          3071         OPT 621580.86      152 0.38
NLP0014I          3072         OPT 621743.35      242 0.552
NLP0014I          3073         OPT 621580.89      126 0.316
NLP0014I          3074         OPT 724723.14      167 0.38
NLP0014I          3075         OPT 621581.52      143 0.332
NLP0014I          3076         OPT 621765.14      152 0.36
NLP0014I          3077         OPT 621581.7      150 0.364
NLP0014I          3078         OPT 629921.15      139 0.376
NLP0014I          3079         OPT 621582.38      207 0.468
NLP0014I          3080         OPT 621965.71      326 0.84
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3081         OPT 621586.59     1702 3.696
NLP0014I          3082         OPT 621859.21      150 0.372
NLP0014I          3083         OPT 648810.79      205 0.464
NLP0014I          3084         OPT 636802.42      170 0.424
NLP0014I          3085         OPT 621483.69      119 0.308
NLP0014I          3086         OPT 621567.11      124 0.288
NLP0014I          3087         OPT 621484.66      196 0.432
NLP0014I          3088         OPT 621583.16      112 0.292
NLP0014I          3089         OPT 621545.64      109 0.264
NLP0014I          3090         OPT 640652.22      108 0.232
NLP0014I          3091         OPT 621582.85      175 0.424
NLP0014I          3092         OPT 621667      186 0.456
Cbc0010I After 2800 nodes, 387 on tree, 633924.54 best solution, best possible 621483.03 (1123.90 seconds)
NLP0014I          3093         OPT 621613.3      246 0.564
NLP0014I          3094         OPT 621722.73      212 0.48
NLP0014I          3095         OPT 621616.21      270 0.788
NLP0014I          3096         OPT 621888.02      246 0.588
NLP0014I          3097         OPT 621744.61      215 0.5
NLP0014I          3098         OPT 508530.3      557 1.188
NLP0014I          3099         OPT 621919.12      127 0.296
NLP0014I          3100         OPT 667287.2      187 0.46
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3101         OPT 621919.7      222 0.492
NLP0014I          3102         OPT 508608.9      324 0.8
NLP0014I          3103         OPT 621977.62      177 0.4
NLP0014I          3104         OPT 622104.74      141 0.356
NLP0014I          3105         OPT 622006.86      291 0.62
NLP0014I          3106         OPT 622016.27      165 0.384
NLP0014I          3107         OPT 622010.33      162 0.388
NLP0014I          3108         OPT 660791.63      162 0.392
NLP0014I          3109         OPT 622011.32      212 0.456
NLP0014I          3110         OPT 622094.3      257 0.636
NLP0014I          3111         OPT 622018.61      224 0.496
NLP0014I          3112         OPT 622130.32      297 0.72
NLP0014I          3113         OPT 622023      214 0.488
NLP0014I          3114         OPT 622105.8      128 0.332
NLP0014I          3115         OPT 622126.91      310 0.66
NLP0014I          3116         OPT 622064.21      214 0.496
NLP0014I          3117         OPT 622150.38      103 0.252
NLP0014I          3118         OPT 622093.94      139 0.328
NLP0014I          3119         OPT 622097.25      232 0.54
NLP0014I          3120         OPT 661379.54      134 0.296
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3121         OPT 622235.93      127 0.304
NLP0014I          3122         OPT 622202.93      237 0.54
NLP0014I          3123         OPT 509078.89      636 1.336
NLP0014I          3124         OPT 622525.08      436 1.328
NLP0014I          3125         OPT 622408.64      147 0.344
NLP0014I          3126         OPT 622206.25      287 0.632
NLP0014I          3127         OPT 622233.76       99 0.224
NLP0014I          3128         OPT 631414.86      223 0.488
NLP0014I          3129         OPT 656694.01       82 0.176
NLP0014I          3130         OPT 632962.54       84 0.196
NLP0014I          3131         OPT 632971.76      263 0.644
NLP0014I          3132      INFEAS 8.4936398e-16      157 0.332
NLP0014I          3133         OPT 632973.32      186 0.452
NLP0014I          3134         OPT 633004.8       97 0.216
NLP0014I          3135         OPT 632990.19      152 0.372
NLP0014I          3136         OPT 632996.24      214 0.46
NLP0014I          3137         OPT 632992.71      176 0.384
NLP0014I          3138         OPT 635419.83      245 0.504
NLP0014I          3139      INFEAS 5.7546164e-14      818 2.14
NLP0014I          3140         OPT 637593.28      203 0.5
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3141         OPT 621486.44      159 0.396
NLP0014I          3142         OPT 621641.84      195 0.544
NLP0014I          3143         OPT 622037.63      174 0.416
NLP0014I          3144         OPT 621692.64      167 0.396
NLP0014I          3145         OPT 621692.71      205 0.432
NLP0014I          3146         OPT 621842.17      253 0.632
NLP0014I          3147         OPT 621780.9      213 0.488
NLP0014I          3148         OPT 621876.02      153 0.38
NLP0014I          3149         OPT 621781.74      167 0.4
NLP0014I          3150         OPT 622010.44      870 1.888
NLP0014I          3151         OPT 621804.8      205 0.488
NLP0014I          3152         OPT 621925.18      127 0.312
NLP0014I          3153         OPT 621804.8      138 0.32
NLP0014I          3154         OPT 621929.13      157 0.376
NLP0014I          3155         OPT 621822.42      153 0.356
NLP0014I          3156         OPT 621930.01      165 0.396
NLP0014I          3157         OPT 621824.45      131 0.34
NLP0014I          3158         OPT 622099.51      208 0.44
NLP0014I          3159         OPT 621826.52      193 0.492
NLP0014I          3160         OPT 622164.06      123 0.284
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3161         OPT 621973.79      196 0.444
NLP0014I          3162         OPT 621831.13       94 0.228
NLP0014I          3163         OPT 621852.97      117 0.28
NLP0014I          3164         OPT 622169.19      137 0.336
NLP0014I          3165         OPT 621887.08      202 0.428
NLP0014I          3166         OPT 622147.36      116 0.3
NLP0014I          3167         OPT 621888.6      155 0.392
NLP0014I          3168         OPT 622231.36      147 0.376
NLP0014I          3169         OPT 622740.57      165 0.424
NLP0014I          3170         OPT 624440.88      107 0.264
NLP0014I          3171         OPT 622747.61      153 0.376
NLP0014I          3172         OPT 622753.43      121 0.3
NLP0014I          3173         OPT 622754.11      184 0.384
NLP0014I          3174         OPT 627763.55      127 0.328
NLP0014I          3175         OPT 622757.74      115 0.276
NLP0014I          3176         OPT 623097.52      105 0.252
NLP0014I          3177         OPT 649004.41       87 0.184
NLP0014I          3178         OPT 636989.55      126 0.3
NLP0014I          3179         OPT 621489.07      129 0.308
NLP0014I          3180         OPT 621835.67      151 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3181         OPT 621619.23      114 0.276
NLP0014I          3182         OPT 621870.93      176 0.38
NLP0014I          3183         OPT 621627.68      302 0.692
NLP0014I          3184         OPT 621666.35      133 0.288
NLP0014I          3185         OPT 621628.27      330 0.844
NLP0014I          3186         OPT 621653.57      200 0.516
NLP0014I          3187         OPT 621630.73      204 0.516
NLP0014I          3188         OPT 622088.33       94 0.216
NLP0014I          3189         OPT 621633.45      164 0.356
NLP0014I          3190         OPT 622134.13      258 0.648
NLP0014I          3191         OPT 621634.91      642 1.516
NLP0014I          3192         OPT 622057.12      188 0.408
Cbc0010I After 2900 nodes, 427 on tree, 633924.54 best solution, best possible 621489.07 (1172.88 seconds)
NLP0014I          3193         OPT 621645.82      128 0.304
NLP0014I          3194         OPT 621680.18      324 0.864
NLP0014I          3195         OPT 654118.91      171 0.36
NLP0014I          3196         OPT 621648.28      188 0.452
NLP0014I          3197         OPT 621657.22      108 0.256
NLP0014I          3198         OPT 621949.93      291 0.776
NLP0014I          3199         OPT 621736.96      326 0.88
NLP0014I          3200         OPT 621660.1      175 0.388
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3201         OPT 621670.36      169 0.364
NLP0014I          3202         OPT 621975.5      265 0.62
NLP0014I          3203         OPT 621677.7      135 0.292
NLP0014I          3204         OPT 630858.25      226 0.504
NLP0014I          3205         OPT 621684.2      181 0.428
NLP0014I          3206         OPT 626106.66      183 0.428
NLP0014I          3207         OPT 621715.11      142 0.352
NLP0014I          3208         OPT 647133.06      151 0.332
NLP0014I          3209         OPT 621776.65      147 0.316
NLP0014I          3210         OPT 621792.98      137 0.308
NLP0014I          3211         OPT 621808.35      209 0.496
NLP0014I          3212         OPT 621965.89      304 0.768
NLP0014I          3213         OPT 622306.71      196 0.44
NLP0014I          3214         OPT 622575.46      274 0.712
NLP0014I          3215         OPT 622312.63      245 0.632
NLP0014I          3216         OPT 622428.67      204 0.428
NLP0014I          3217         OPT 622484.66      221 0.56
NLP0014I          3218         OPT 622609.76      182 0.444
NLP0014I          3219         OPT 622506.59      197 0.416
NLP0014I          3220         OPT 623098.92      120 0.268
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3221         OPT 622514.23      225 0.456
NLP0014I          3222         OPT 622858.66      206 0.46
NLP0014I          3223         OPT 622567.56      166 0.372
NLP0014I          3224         OPT 623162.39      126 0.248
NLP0014I          3225         OPT 622593.21      175 0.428
NLP0014I          3226         OPT 622862.27      110 0.24
NLP0014I          3227         OPT 622623.6      136 0.296
NLP0014I          3228         OPT 623118.31      187 0.456
NLP0014I          3229         OPT 622631.06      152 0.352
NLP0014I          3230         OPT 622760.17      150 0.308
NLP0014I          3231         OPT 659558.66      145 0.324
NLP0014I          3232         OPT 633532.25      184 0.44
NLP0014I          3233         OPT 637717.01      194 0.472
NLP0014I          3234         OPT 634196.63      200 0.412
NLP0014I          3235         OPT 621550.03      117 0.26
NLP0014I          3236         OPT 636708.65      137 0.34
NLP0014I          3237         OPT 622111.41      211 0.488
NLP0014I          3238         OPT 621713.78      197 0.44
NLP0014I          3239         OPT 621715.08      166 0.396
NLP0014I          3240         OPT 630354.94      121 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3241         OPT 621727.61      128 0.3
NLP0014I          3242         OPT 640632.65      186 0.396
NLP0014I          3243         OPT 621730.86      128 0.304
NLP0014I          3244         OPT 621917.03      227 0.48
NLP0014I          3245         OPT 621730.86      125 0.304
NLP0014I          3246         OPT 621880.33      238 0.556
NLP0014I          3247         OPT 621731.15      192 0.46
NLP0014I          3248         OPT 621878.18      175 0.408
NLP0014I          3249         OPT 621731.28      148 0.388
NLP0014I          3250         OPT 622011.04      262 0.656
NLP0014I          3251         OPT 621735.58      125 0.312
NLP0014I          3252         OPT 621919.21      184 0.416
NLP0014I          3253         OPT 621737.59      161 0.368
NLP0014I          3254         OPT 630087.2       86 0.196
NLP0014I          3255         OPT 621739.73      129 0.288
NLP0014I          3256         OPT 621979.16      259 0.616
NLP0014I          3257         OPT 621739.91      113 0.28
NLP0014I          3258         OPT 622186.96      156 0.344
NLP0014I          3259         OPT 621744.63      147 0.368
NLP0014I          3260         OPT 622132.79      208 0.46
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3261         OPT 621745.64      169 0.368
NLP0014I          3262         OPT 622154.31      263 0.528
NLP0014I          3263         OPT 621868.86      132 0.3
NLP0014I          3264         OPT 621747.81      186 0.42
NLP0014I          3265         OPT 621758.1      123 0.304
NLP0014I          3266         OPT 622007.28      130 0.32
NLP0014I          3267         OPT 623313.49      126 0.304
NLP0014I          3268         OPT 632572.92       82 0.176
NLP0014I          3269         OPT 623314.19      283 0.584
NLP0014I          3270         OPT 655536.66      168 0.44
NLP0014I          3271         OPT 654491.32      129 0.312
NLP0014I          3272         OPT 656368.33      139 0.332
NLP0014I          3273         OPT 621537.4      167 0.404
NLP0014I          3274         OPT 621503.92       85 0.196
NLP0014I          3275         OPT 621504.12      145 0.296
NLP0014I          3276         OPT 621698.13      182 0.488
NLP0014I          3277         OPT 621597.81      166 0.396
NLP0014I          3278         OPT 621510.93      120 0.296
NLP0014I          3279         OPT 621512.62      115 0.276
NLP0014I          3280         OPT 621789.65      142 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3281         OPT 626322.41      221 0.584
NLP0014I          3282         OPT 621512.72      221 0.496
NLP0014I          3283         OPT 621621.8       98 0.24
NLP0014I          3284         OPT 621512.78      191 0.452
NLP0014I          3285         OPT 621513.23      126 0.336
NLP0014I          3286         OPT 621754.49      183 0.456
NLP0014I          3287         OPT 621580.44      188 0.432
NLP0014I          3288         OPT 621653.08      127 0.332
NLP0014I          3289         OPT 621581.85      113 0.268
NLP0014I          3290         OPT 621597.64      197 0.504
NLP0014I          3291         OPT 621588.11      226 0.512
NLP0014I          3292         OPT 621606.71      188 0.424
Cbc0010I After 3000 nodes, 467 on tree, 633924.54 best solution, best possible 621496 (1213.80 seconds)
NLP0014I          3293         OPT 621588.16       78 0.16
NLP0014I          3294         OPT 621856.23      171 0.396
NLP0014I          3295         OPT 621591.82      145 0.308
NLP0014I          3296         OPT 621693.94      126 0.244
NLP0014I          3297         OPT 621606.73      180 0.436
NLP0014I          3298         OPT 621808.95      197 0.5
NLP0014I          3299         OPT 623976.02      165 0.356
NLP0014I          3300         OPT 621866.61      207 0.48
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          3301         OPT 621867.8      202 0.488
NLP0014I          3302         OPT 645826.26      258 0.704
NLP0014I          3303         OPT 621879.54      219 0.492
