Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           507         OPT -19408.289       34 0.296
NLP0014I           508         OPT -18273.726       49 0.356
NLP0014I           509         OPT -19309.57       20 0.164
NLP0014I           510         OPT -19119.826       19 0.164
NLP0014I           511         OPT -19607.865       24 0.204
NLP0014I           512         OPT -19566.19       23 0.18
NLP0014I           513         OPT -19595.601       19 0.18
NLP0014I           514         OPT -18384.15       20 0.164
NLP0014I           515         OPT -19541.51       23 0.192
NLP0014I           516         OPT -19131.14       20 0.18
NLP0014I           517         OPT -19537.346       20 0.176
NLP0014I           518         OPT -18788.39       18 0.14
NLP0014I           519         OPT -19496.832       20 0.176
NLP0014I           520         OPT -19056.653       22 0.176
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -18939.063       24 0.192
NLP0014I           522         OPT -19489.697       48 0.388
NLP0014I           523         OPT -19381.895       24 0.212
NLP0014I           524         OPT -19085.393       26 0.212
NLP0014I           525         OPT -19362.027       21 0.184
NLP0014I           526         OPT -18904.27       24 0.172
NLP0014I           527         OPT -19359.192       24 0.212
NLP0014I           528         OPT -18878.058       21 0.164
NLP0014I           529         OPT -19327.36       21 0.18
NLP0014I           530         OPT -18853.841       20 0.172
NLP0014I           531         OPT -19586.539       23 0.228
NLP0014I           532         OPT -17788.839       25 0.212
NLP0014I           533         OPT -19459.752       20 0.164
NLP0014I           534         OPT -19388.449       20 0.164
NLP0014I           535         OPT -19250.041       19 0.168
NLP0014I           536         OPT -18892.632       23 0.184
NLP0014I           537         OPT -19553.935       25 0.212
NLP0014I           538         OPT -19423.031       26 0.224
NLP0014I           539         OPT -19493.909       27 0.232
NLP0014I           540         OPT -19377.891       29 0.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT -19386.839       23 0.2
NLP0014I           542         OPT -19184.143       20 0.164
NLP0014I           543         OPT -19309.805       22 0.176
NLP0014I           544         OPT -18815.37       26 0.252
NLP0014I           545         OPT -19522.151       29 0.24
NLP0014I           546         OPT -19177.584       27 0.212
NLP0014I           547         OPT -19386.609       22 0.176
NLP0014I           548         OPT -19401.979       22 0.172
NLP0014I           549         OPT -19388.608       23 0.196
NLP0014I           550         OPT -18922.275       28 0.216
NLP0014I           551         OPT -19368.051       31 0.26
NLP0014I           552      INFEAS 11.434462       36 0.292
NLP0014I           553         OPT -18810.901       25 0.192
NLP0014I           554         OPT -19359.577       24 0.212
NLP0014I           555         OPT -19284.91       21 0.176
NLP0014I           556         OPT -18689.74       29 0.252
NLP0014I           557         OPT -19516.719       23 0.18
NLP0014I           558         OPT -19222.642       31 0.248
NLP0014I           559         OPT -19512.697       23 0.18
NLP0014I           560         OPT -19488.64       25 0.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561         OPT -19174.583       21 0.168
NLP0014I           562      INFEAS 26.69291       31 0.26
NLP0014I           563         OPT -19517.683       24 0.232
NLP0014I           564         OPT -19154.559       22 0.208
NLP0014I           565         OPT -19458.608       27 0.224
NLP0014I           566         OPT -19118.708       22 0.188
NLP0014I           567         OPT -19425.699       22 0.192
NLP0014I           568         OPT -19011.947       24 0.184
NLP0014I           569         OPT -19320.481       22 0.18
NLP0014I           570         OPT -19137.56       28 0.232
NLP0014I           571         OPT -19420.547       23 0.192
NLP0014I           572      INFEAS 11.434462       34 0.272
NLP0014I           573         OPT -19419.621       23 0.192
NLP0014I           574         OPT -17974.28       24 0.184
NLP0014I           575         OPT -19311.819       23 0.188
NLP0014I           576         OPT -19012.778       33 0.276
NLP0014I           577         OPT -19538.898       31 0.244
NLP0014I           578         OPT -19311.366       26 0.204
NLP0014I           579         OPT -19375.653       24 0.248
NLP0014I           580         OPT -19200.062       24 0.236
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT -19272.765       26 0.216
NLP0014I           582         OPT -18729.698       28 0.208
NLP0014I           583         OPT -19510.531       24 0.18
Cbc0010I After 500 nodes, 48 on tree, -19331 best solution, best possible -19552.53 (124.04 seconds)
NLP0014I           584         OPT -19140.679       24 0.204
NLP0014I           585         OPT -19444.728       22 0.176
NLP0014I           586         OPT -19120.803       26 0.192
NLP0014I           587         OPT -19347.925       22 0.176
NLP0014I           588      INFEAS 1.4210855e-14       37 0.312
NLP0014I           589         OPT -19219.174       28 0.208
NLP0014I           590         OPT -19147.949       26 0.208
NLP0014I           591         OPT -18857.025       21 0.16
NLP0014I           592         OPT -19392.651       22 0.172
NLP0014I           593         OPT -19239.036       26 0.232
NLP0014I           594         OPT -19319.994       26 0.2
NLP0014I           595         OPT -19328.086       23 0.192
NLP0014I           596         OPT -19188.954       37 0.332
NLP0014I           597         OPT -19504.352       21 0.204
NLP0014I           598         OPT -19168.916       39 0.32
NLP0014I           599         OPT -19496.35       26 0.196
NLP0014I           600         OPT -19368.534       27 0.212
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT -19492.883       22 0.18
NLP0014I           602         OPT -19330.534       24 0.248
NLP0014I           603         OPT -19338.002       20 0.224
NLP0014I           604         OPT -19489.782       23 0.188
NLP0014I           605         OPT -19426.368       26 0.264
NLP0014I           606         OPT -19038.283       19 0.188
NLP0014I           607         OPT -19399.298       28 0.256
NLP0014I           608         OPT -19314.741       23 0.208
NLP0014I           609         OPT -19297.115       21 0.156
NLP0014I           610         OPT -19047.135       17 0.136
NLP0014I           611         OPT -19501.999       21 0.172
NLP0014I           612         OPT -19081.51       19 0.156
NLP0014I           613         OPT -19497.916       24 0.2
NLP0014I           614         OPT -19236.249       31 0.244
NLP0014I           615         OPT -19386.303       25 0.224
NLP0014I           616         OPT -19169.51       29 0.22
NLP0014I           617         OPT -19377.227       37 0.308
NLP0014I           618      INFEAS 11.434462       36 0.324
NLP0014I           619         OPT -19092.324       26 0.216
NLP0014I           620         OPT -19358.252       24 0.204
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621         OPT -19355.998       22 0.172
NLP0014I           622         OPT -18997.839       23 0.204
NLP0014I           623         OPT -19323.081       28 0.224
NLP0014I           624         OPT -19229.459       20 0.196
NLP0014I           625         OPT -19452.206       25 0.22
NLP0014I           626         OPT -19190.996       26 0.196
NLP0014I           627         OPT -19289.94       24 0.2
NLP0014I           628         OPT -19424.591       31 0.28
NLP0014I           629         OPT -19424.23       26 0.216
NLP0014I           630         OPT -19270.619       23 0.184
NLP0014I           631         OPT -19408.821       25 0.208
NLP0014I           632         OPT -18655.493       28 0.22
NLP0014I           633         OPT -19385.152       25 0.204
NLP0014I           634      INFEAS 52.772386       30 0.252
NLP0014I           635         OPT -19383.377       25 0.196
NLP0014I           636         OPT -19277.998       35 0.284
NLP0014I           637         OPT -19327.77       25 0.24
NLP0014I           638         OPT -19314.832       24 0.2
NLP0014I           639         OPT -19531.803       25 0.2
NLP0014I           640         OPT -18778.156       28 0.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT -19476.413       20 0.168
NLP0014I           642         OPT -19079.804       25 0.212
NLP0014I           643         OPT -19373.73       23 0.176
NLP0014I           644         OPT -18047.911       27 0.212
NLP0014I           645         OPT -19353.742       24 0.2
NLP0014I           646         OPT -18846.959       23 0.188
NLP0014I           647         OPT -19344.184       23 0.184
NLP0014I           648         OPT -18808.179       26 0.204
NLP0014I           649         OPT -19209.132       30 0.276
NLP0014I           650         OPT -18942.549       24 0.208
NLP0014I           651         OPT -19474.833       26 0.22
NLP0014I           652         OPT -19109.497       22 0.192
NLP0014I           653         OPT -19124.3       36 0.3
NLP0014I           654         OPT -19289.571       28 0.232
NLP0014I           655         OPT -19489.044       18 0.204
NLP0014I           656         OPT -19136.954       24 0.196
NLP0014I           657         OPT -19488.281       22 0.232
NLP0014I           658         OPT -19317.295       23 0.2
NLP0014I           659         OPT -19479.277       19 0.156
NLP0014I           660         OPT -19352.528       20 0.16
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT -19268.434       19 0.156
NLP0014I           662         OPT -19474.882       18 0.136
NLP0014I           663         OPT -19412.539       25 0.228
NLP0014I           664         OPT -19020.99       25 0.236
NLP0014I           665         OPT -19387.245       29 0.244
NLP0014I           666         OPT -19297.575       20 0.164
NLP0014I           667         OPT -19365.661       20 0.152
NLP0014I           668         OPT -18887.589       21 0.176
NLP0014I           669         OPT -18849.599       24 0.216
NLP0014I           670         OPT -19342.921       20 0.164
NLP0014I           671         OPT -19319.729       24 0.22
NLP0014I           672         OPT -18874.04       26 0.204
NLP0014I           673         OPT -19520.307       24 0.18
NLP0014I           674         OPT -19351.467       25 0.224
NLP0014I           675         OPT -19365.426       27 0.204
NLP0014I           676         OPT -19517.206       19 0.18
NLP0014I           677         OPT -19403.899       23 0.26
NLP0014I           678         OPT -19164.556       48 0.376
NLP0014I           679         OPT -19367.251       50 0.4
NLP0014I           680         OPT -19335.6       24 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT -19250.202       24 0.236
NLP0014I           682         OPT -19179.205       24 0.248
NLP0014I           683         OPT -19511.899       23 0.196
Cbc0010I After 600 nodes, 44 on tree, -19331 best solution, best possible -19512.605 (145.53 seconds)
NLP0014I           684         OPT -18735.335       25 0.22
NLP0014I           685         OPT -19496.489       24 0.188
NLP0014I           686         OPT -18743.161       24 0.216
NLP0014I           687         OPT -19472.82       19 0.16
NLP0014I           688         OPT -18637.956       21 0.172
NLP0014I           689         OPT -19327.128       26 0.244
NLP0014I           690         OPT -19198.688       27 0.212
NLP0014I           691         OPT -19390.71       23 0.18
NLP0014I           692         OPT -19295.602       21 0.164
NLP0014I           693         OPT -19305.866       20 0.16
NLP0014I           694      INFEAS 45.023428       28 0.224
NLP0014I           695         OPT -19493.966       25 0.212
NLP0014I           696         OPT -18787.663       24 0.2
NLP0014I           697         OPT -19486.151       24 0.196
NLP0014I           698         OPT -18362.668       34 0.268
NLP0014I           699         OPT -19479.329       25 0.212
NLP0014I           700         OPT -17659.591       20 0.156
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -19303.334       30 0.252
NLP0014I           702      INFEAS 33.82515       29 0.228
NLP0014I           703         OPT -19505.683       26 0.26
NLP0014I           704         OPT -19298.756       25 0.204
NLP0014I           705         OPT -19294.797       25 0.212
NLP0014I           706         OPT -19501.289       30 0.252
NLP0014I           707         OPT -19388.964       23 0.184
NLP0014I           708         OPT -19152.504       23 0.172
NLP0014I           709         OPT -19355.199       21 0.164
NLP0014I           710         OPT -19318.393       20 0.16
NLP0014I           711         OPT -19203.185       21 0.172
NLP0014I           712         OPT -19112.238       22 0.172
NLP0014I           713         OPT -19494.522       26 0.188
NLP0014I           714         OPT -18667.701       22 0.176
NLP0014I           715         OPT -19490.357       22 0.204
NLP0014I           716         OPT -18741.733       19 0.14
NLP0014I           717         OPT -19472.35       22 0.164
NLP0014I           718         OPT -18952.973       19 0.156
NLP0014I           719         OPT -19467.961       21 0.212
NLP0014I           720      INFEAS 11.434462       38 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -18913.706       26 0.204
NLP0014I           722         OPT -19445.906       27 0.208
NLP0014I           723         OPT -19422.84       23 0.224
NLP0014I           724         OPT -18970.638       24 0.208
NLP0014I           725         OPT -19420.006       28 0.26
NLP0014I           726         OPT -18934.358       31 0.288
NLP0014I           727         OPT -19379.499       23 0.216
NLP0014I           728         OPT -18914.655       22 0.164
NLP0014I           729         OPT -19347.621       26 0.24
NLP0014I           730      INFEAS 8.8937493       35 0.3
NLP0014I           731         OPT -19347.322       21 0.22
NLP0014I           732      INFEAS 9.5322979       37 0.352
NLP0014I           733         OPT -19329.513       21 0.164
NLP0014I           734      INFEAS 33.154508       34 0.268
NLP0014I           735         OPT -19150.525       19 0.148
NLP0014I           736      INFEAS 26.69291       31 0.264
NLP0014I           737         OPT -19306.225       19 0.152
NLP0014I           738         OPT -19471.473       23 0.196
NLP0014I           739         OPT -19079.068       23 0.22
NLP0014I           740         OPT -19461.421       28 0.228
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT -19292.941       27 0.224
NLP0014I           742         OPT -19195.838       29 0.236
NLP0014I           743         OPT -19447.751       24 0.232
NLP0014I           744         OPT -18393.295       29 0.24
NLP0014I           745         OPT -19412.315       20 0.208
NLP0014I           746         OPT -17328.994       24 0.184
NLP0014I           747         OPT -19408.984       28 0.252
NLP0014I           748         OPT -17816.85       24 0.196
NLP0014I           749         OPT -19183.031       27 0.264
NLP0014I           750         OPT -19371.332       25 0.196
NLP0014I           751         OPT -19142.376       25 0.204
NLP0014I           752         OPT -19339.803       24 0.188
NLP0014I           753         OPT -19318.096       24 0.184
NLP0014I           754         OPT -19203.718       22 0.192
NLP0014I           755         OPT -19476.049       28 0.22
NLP0014I           756         OPT -18829.484       30 0.228
NLP0014I           757         OPT -19475.951       29 0.228
NLP0014I           758         OPT -19163.89       28 0.252
NLP0014I           759         OPT -19330.259       26 0.208
NLP0014I           760         OPT -19199.056       29 0.236
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT -19372.892       25 0.232
NLP0014I           762         OPT -19241.257       24 0.22
NLP0014I           763         OPT -19372.185       27 0.26
NLP0014I           764         OPT -18265.738       23 0.188
NLP0014I           765         OPT -19366.675       36 0.324
NLP0014I           766         OPT -18876.015       29 0.28
NLP0014I           767         OPT -19343.534       49 0.384
NLP0014I           768         OPT -18839.305       21 0.184
NLP0014I           769         OPT -19343.461       20 0.156
NLP0014I           770         OPT -19035.282       25 0.232
NLP0014I           771         OPT -19330.053       22 0.184
NLP0014I           772         OPT -18823.513       21 0.208
NLP0014I           773         OPT -19258.331       25 0.212
NLP0014I           774      INFEAS 7.7988145       37 0.352
NLP0014I           775         OPT -19456.748       22 0.18
NLP0014I           776         OPT -18900.529       30 0.252
NLP0014I           777      INFEAS 1.4210855e-14       38 0.34
NLP0014I           778         OPT -19063.092       57 0.5
NLP0014I           779         OPT -19452.462       23 0.196
NLP0014I           780         OPT -19291.244       26 0.272
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -19246.988       32 0.288
NLP0014I           782         OPT -19433.643       22 0.176
NLP0014I           783         OPT -19218.266       24 0.208
Cbc0010I After 700 nodes, 32 on tree, -19331 best solution, best possible -19453.736 (167.66 seconds)
NLP0014I           784         OPT -19403.212       23 0.208
NLP0014I           785         OPT -19366.194       24 0.2
NLP0014I           786         OPT -19279.56       22 0.188
NLP0014I           787         OPT -19194.659       29 0.236
NLP0014I           788         OPT -18826.529       24 0.216
NLP0014I           789         OPT -19427.696       22 0.204
NLP0014I           790         OPT -19243.133       27 0.232
NLP0014I           791         OPT -19320.626       22 0.172
NLP0014I           792         OPT -19128.423       25 0.208
NLP0014I           793         OPT -19355.58       23 0.184
NLP0014I           794         OPT -19177.182       33 0.304
NLP0014I           795         OPT -19354.072       19 0.148
NLP0014I           796         OPT -18552.055       34 0.272
NLP0014I           797         OPT -19354.031       19 0.148
NLP0014I           798         OPT -18978.506       25 0.192
NLP0014I           799         OPT -19251.143       23 0.188
NLP0014I           800         OPT -18977.344       24 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT -19402.142       22 0.176
NLP0014I           802         OPT -19219.056       23 0.188
NLP0014I           803         OPT -19401.781       18 0.144
NLP0014I           804         OPT -19235.759       24 0.196
NLP0014I           805         OPT -19057.967       25 0.2
NLP0014I           806         OPT -18913.738       24 0.196
NLP0014I           807         OPT -19372.261       31 0.24
NLP0014I           808      INFEAS 1.2461557       61 0.516
NLP0014I           809         OPT -19265.19       22 0.172
NLP0014I           810         OPT -19062.495       22 0.184
NLP0014I           811         OPT -19383.448       40 0.356
NLP0014I           812         OPT -19372.696       23 0.196
NLP0014I           813         OPT -19303.258       21 0.18
NLP0014I           814         OPT -18672.65       24 0.192
NLP0014I           815         OPT -19397.787       25 0.216
NLP0014I           816         OPT -19224.946       25 0.204
NLP0014I           817         OPT -19186.648       22 0.188
NLP0014I           818         OPT -19385.746       32 0.28
NLP0014I           819         OPT -19335.451       32 0.264
NLP0014I           820         OPT -19111.963       26 0.216
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -19144.218       27 0.284
NLP0014I           822         OPT -19250.512       36 0.288
NLP0014I           823         OPT -19388.148       26 0.22
NLP0014I           824      INFEAS 1.2461558       42 0.336
NLP0014I           825         OPT -19206.194       22 0.216
NLP0014I           826         OPT -18963.064       23 0.184
NLP0014I           827         OPT -19390.049       29 0.236
NLP0014I           828         OPT -18613.485       24 0.232
NLP0014I           829         OPT -19389.951       27 0.212
NLP0014I           830         OPT -19077.89       25 0.208
NLP0014I           831         OPT -19244.259       25 0.224
NLP0014I           832         OPT -19099.149       21 0.172
NLP0014I           833         OPT -19377.598       51 0.384
NLP0014I           834         OPT -18608.415       27 0.204
NLP0014I           835         OPT -19242.056       28 0.244
NLP0014I           836         OPT -19257.426       26 0.2
NLP0014I           837         OPT -19315.61       19 0.152
NLP0014I           838      INFEAS 7.7988145       29 0.24
NLP0014I           839         OPT -19387.865       48 0.468
NLP0014I           840         OPT -18226.591       22 0.176
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -19204.369       22 0.172
NLP0014I           842         OPT -19356.336       23 0.184
NLP0014I           843         OPT -19204.884       20 0.168
NLP0014I           844         OPT -18864.373       22 0.172
NLP0014I           845         OPT -19385.902       24 0.184
NLP0014I           846         OPT -18615.924       26 0.204
NLP0014I           847         OPT -19311.235       27 0.196
NLP0014I           848         OPT -18716.065       26 0.2
NLP0014I           849         OPT -19337.114       23 0.18
NLP0014I           850         OPT -19177.217       21 0.168
NLP0014I           851         OPT -19257.412       23 0.184
NLP0014I           852      INFEAS 11.434463       37 0.3
NLP0014I           853         OPT -19378.712       26 0.184
NLP0014I           854         OPT -18641.903       25 0.184
NLP0014I           855         OPT -19275.824       21 0.156
NLP0014I           856         OPT -18901.817       32 0.24
NLP0014I           857         OPT -19379.117       23 0.204
NLP0014I           858         OPT -19127.427       21 0.172
NLP0014I           859         OPT -19338.081       25 0.204
NLP0014I           860         OPT -18901.513       24 0.196
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -19191.345       57 0.432
NLP0014I           862         OPT -19326.794       26 0.24
NLP0014I           863         OPT -19086.704       22 0.176
NLP0014I           864         OPT -19151.964       25 0.22
NLP0014I           865         OPT -19373.168       22 0.18
NLP0014I           866         OPT -17333.291       24 0.184
NLP0014I           867         OPT -19298.511       20 0.18
NLP0014I           868         OPT -18482.899       22 0.184
NLP0014I           869         OPT -19323.402       23 0.196
NLP0014I           870         OPT -19321.24       24 0.212
NLP0014I           871         OPT -19113.594       27 0.22
NLP0014I           872         OPT -19306.45       29 0.248
NLP0014I           873         OPT -19251.293       20 0.22
NLP0014I           874         OPT -19021.651       23 0.256
NLP0014I           875         OPT -19117.912       26 0.2
NLP0014I           876         OPT -19362.448       27 0.208
NLP0014I           877         OPT -19055.009       36 0.32
NLP0014I           878         OPT -19325.817       28 0.232
NLP0014I           879         OPT -19357.676       27 0.224
NLP0014I           880         OPT -19131.039       23 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -19352.181       24 0.208
NLP0014I           882         OPT -19300.94       22 0.172
NLP0014I           883         OPT -19352.075       28 0.224
Cbc0010I After 800 nodes, 11 on tree, -19331 best solution, best possible -19359.765 (189.54 seconds)
NLP0014I           884         OPT -18373.849       30 0.236
NLP0014I           885         OPT -19346.419       56 0.44
NLP0014I           886         OPT -19183.44       32 0.264
NLP0014I           887         OPT -19162.885       23 0.204
NLP0014I           888         OPT -19278.547       19 0.152
NLP0014I           889         OPT -19359.761       21 0.172
NLP0014I           890         OPT -18642.599       26 0.2
NLP0014I           891         OPT -18934.415       37 0.312
NLP0014I           892      INFEAS 6.6258686       34 0.296
NLP0014I           893         OPT -19343.084       23 0.188
NLP0014I           894         OPT -18467.355       25 0.2
NLP0014I           895         OPT -19288.993       25 0.208
NLP0014I           896         OPT -18878.623       27 0.252
NLP0014I           897         OPT -19094.834       22 0.168
NLP0014I           898         OPT -19290.968       26 0.252
NLP0014I           899         OPT -19244.397       20 0.156
NLP0014I           900         OPT -19033.769       24 0.192
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -19350.392       20 0.164
NLP0014I           902         OPT -19148.435       28 0.22
NLP0014I           903         OPT -19244.992       30 0.32
NLP0014I           904         OPT -19249.951       24 0.184
NLP0014I           905         OPT -19267.016       20 0.164
NLP0014I           906         OPT -19004       24 0.196
NLP0014I           907         OPT -19080.255       20 0.152
NLP0014I           908         OPT -19343.441       26 0.212
NLP0014I           909         OPT -19036.002       22 0.176
NLP0014I           910         OPT -19294.191       21 0.164
NLP0014I           911         OPT -19273.762       22 0.208
NLP0014I           912         OPT -18895.377       18 0.2
NLP0014I           913         OPT -18969.043       21 0.172
NLP0014I           914         OPT -19297.101       21 0.24
NLP0014I           915         OPT -19244.245       38 0.308
NLP0014I           916         OPT -19147.694       23 0.172
NLP0014I           917         OPT -18978.899       22 0.172
Cbc0001I Search completed - best objective -19331, took 21524 iterations and 834 nodes (196.88 seconds)
Cbc0032I Strong branching done 38 times (1852 iterations), fathomed 0 nodes and fixed 7 variables
Cbc0035I Maximum depth 25, 0 variables fixed on reduced cost

 	"Finished"
WARNING: Array{T}(::Type{T}, m::Int) is deprecated, use Array{T}(m) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] Array(::Type{Int64}, ::Int64) at ./deprecated.jl:57
 [3] loadcommon!(::AmplNLWriter.AmplNLMathProgModel, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:313
 [4] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:171
 [5] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [6] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [7] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [8] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [9] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [10] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [11] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [12] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [13] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [14] include_from_node1(::String) at ./loading.jl:569
 [15] include(::String) at ./sysimg.jl:14
 [16] process_options(::Base.JLOptions) at ./client.jl:305
 [17] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: map!{F}(f::F, A::AbstractArray) is deprecated, use map!(f, A, A) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] map!(::AmplNLWriter.#pull_up_constants, ::Array{Any,1}) at ./deprecated.jl:57
 [3] pull_up_constants(::AmplNLWriter.LinearityExpr) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_linearity.jl:126
 [4] process_expression!(::Expr, ::Dict{Int64,Float64}, ::Array{Symbol,1}) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:409
 [5] (::AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel})(::Int64) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:213
 [6] _collect(::UnitRange{Int64}, ::Base.Generator{UnitRange{Int64},AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel}}, ::Base.EltypeUnknown, ::Base.HasShape) at ./array.jl:454
 [7] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:177
 [8] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [9] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [10] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [11] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [12] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [13] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [14] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [15] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [16] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [17] include_from_node1(::String) at ./loading.jl:569
 [18] include(::String) at ./sysimg.jl:14
 [19] process_options(::Base.JLOptions) at ./client.jl:305
 [20] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:67
 [4] write_nl_file(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:2
 [5] optimize!(::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:371
