Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
              Num      Status      Obj             It       time                 Location
NLP0014I           741      INFEAS 0.10035371       41 1.24
NLP0014I           742         OPT -1.1153346       17 0.42
NLP0014I           743      INFEAS 0.024751502       36 1.08
NLP0014I           744         OPT -1.1147767       16 0.42
NLP0014I           745      INFEAS 0.084601865       40 1.232
NLP0014I           746         OPT -1.1136284       16 0.4
NLP0014I           747      INFEAS 0.092174291       31 0.928
NLP0014I           748         OPT -1.1190391       17 0.436
NLP0014I           749         OPT -1.1210444       18 0.448
NLP0014I           750         OPT -1.120398       18 0.452
NLP0014I           751      INFEAS 0.10561834       42 1.192
NLP0014I           752         OPT -1.1197293       17 0.404
NLP0014I           753      INFEAS 0.089643171       39 1.2
NLP0014I           754         OPT -1.1154587       16 0.388
NLP0014I           755      INFEAS 0.045600294       44 1.352
NLP0014I           756         OPT -1.114427       16 0.416
NLP0014I           757      INFEAS 0.09869806       40 1.232
NLP0014I           758         OPT -1.1138996       18 0.452
NLP0014I           759      INFEAS 0.10567832       44 1.332
NLP0014I           760         OPT -1.1111123       16 0.384
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761      INFEAS 0.064201818       32 0.964
NLP0014I           762         OPT -1.1206277       14 0.384
NLP0014I           763         OPT -1.1210284       15 0.4
NLP0014I           764         OPT -1.120086       15 0.392
NLP0014I           765         OPT -1.1210284       14 0.356
NLP0014I           766         OPT -1.1191563       16 0.408
NLP0014I           767         OPT -1.1210284       18 0.448
NLP0014I           768         OPT -1.1206257       17 0.436
NLP0014I           769         OPT -1.0928288       13 0.416
NLP0014I           770         OPT -1.1196666       17 0.42
NLP0014I           771         OPT -1.1103751       10 0.336
NLP0014I           772         OPT -1.1194375       15 0.364
NLP0014I           773         OPT -1.1021474       12 0.372
NLP0014I           774         OPT -1.1192971       15 0.372
NLP0014I           775         OPT -1.1022954       11 0.348
NLP0014I           776         OPT -1.1186529       15 0.376
NLP0014I           777         OPT -1.0958838       12 0.364
NLP0014I           778         OPT -1.1166144       18 0.46
NLP0014I           779         OPT -1.1072758       11 0.348
NLP0014I           780         OPT -1.1158147       19 0.464
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -1.100011       11 0.34
NLP0014I           782         OPT -1.1152364       18 0.44
NLP0014I           783         OPT -1.0937779       13 0.412
NLP0014I           784         OPT -1.1105857       14 0.348
NLP0014I           785         OPT -1.1110344        9 0.272
NLP0014I           786         OPT -1.1201951       15 0.396
NLP0014I           787         OPT -1.121027       15 0.392
NLP0014I           788         OPT -1.1203331       14 0.344
NLP0014I           789         OPT -1.121027       18 0.456
NLP0014I           790         OPT -1.1177577       16 0.384
NLP0014I           791      INFEAS 0.070486859       28 0.836
NLP0014I           792         OPT -1.1172424       18 0.444
NLP0014I           793      INFEAS 0.10589348       36 1.056
NLP0014I           794         OPT -1.117102       17 0.424
NLP0014I           795      INFEAS 0.11862076       35 1.108
NLP0014I           796         OPT -1.115891       18 0.48
NLP0014I           797      INFEAS 0.12075912       29 0.884
NLP0014I           798         OPT -1.1151725       17 0.428
NLP0014I           799      INFEAS 0.12521113       26 0.744
NLP0014I           800         OPT -1.1116973       18 0.464
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801      INFEAS 0.060967223       41 1.236
NLP0014I           802         OPT -1.1205345       16 0.396
NLP0014I           803         OPT -1.1210192       17 0.432
Cbc0010I After 600 nodes, 49 on tree, -1.1137571 best solution, best possible -1.1210192 (413.80 seconds)
NLP0014I           804         OPT -1.1206549       16 0.404
NLP0014I           805         OPT -1.1084045       12 0.392
NLP0014I           806         OPT -1.12063       16 0.392
NLP0014I           807         OPT -1.109595       10 0.3
NLP0014I           808         OPT -1.1194527       18 0.436
NLP0014I           809         OPT -1.1097763       10 0.312
NLP0014I           810         OPT -1.1184144       16 0.416
NLP0014I           811         OPT -1.111613       10 0.308
NLP0014I           812         OPT -1.117119       17 0.42
NLP0014I           813         OPT -1.1110777       10 0.316
NLP0014I           814         OPT -1.1162321       17 0.404
NLP0014I           815         OPT -1.1108373       14 0.436
NLP0014I           816         OPT -1.1153209       15 0.368
NLP0014I           817         OPT -1.1096611        9 0.268
NLP0014I           818         OPT -1.1145523       15 0.384
NLP0014I           819         OPT -1.1112645        9 0.272
NLP0014I           820         OPT -1.1141814       17 0.42
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -1.1117923        9 0.28
NLP0014I           822         OPT -1.1084094       11 0.336
NLP0014I           823         OPT -1.1139795       16 0.392
NLP0014I           824         OPT -1.1090296        9 0.28
NLP0014I           825         OPT -1.1138699       16 0.404
NLP0014I           826         OPT -1.1119053        9 0.268
NLP0014I           827         OPT -1.1133567       16 0.4
NLP0014I           828         OPT -1.1202579       14 0.332
NLP0014I           829         OPT -1.1209691       18 0.452
NLP0014I           830         OPT -1.1207177       15 0.368
NLP0014I           831         OPT -1.0998894       11 0.324
NLP0014I           832         OPT -1.1203342       14 0.352
NLP0014I           833         OPT -1.104683       13 0.388
NLP0014I           834         OPT -1.1185026       15 0.372
NLP0014I           835         OPT -1.1136119        9 0.268
NLP0014I           836         OPT -1.1181618       18 0.452
NLP0014I           837         OPT -1.1055541        8 0.248
NLP0014I           838         OPT -1.1175774       17 0.424
NLP0014I           839         OPT -1.1012194       11 0.348
NLP0014I           840         OPT -1.116893       18 0.456
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -1.1038575       13 0.428
NLP0014I           842         OPT -1.1116138       14 0.352
NLP0014I           843         OPT -1.1139314        9 0.256
NLP0014I             4         OPT -1.1139314        7 0.22
Cbc0004I Integer solution of -1.1139314 found after 12469 iterations and 640 nodes (428.46 seconds)
NLP0014I           844         OPT -1.1209497       15 0.404
NLP0014I           845         OPT -1.1179358       13 0.34
NLP0014I           846         OPT -1.1197092       14 0.384
NLP0014I           847         OPT -1.1209497       15 0.396
NLP0014I           848         OPT -1.1186732       13 0.36
NLP0014I           849         OPT -1.1209493       13 0.332
NLP0014I           850         OPT -1.1205754       13 0.352
NLP0014I           851         OPT -1.1209493       13 0.328
NLP0014I           852         OPT -1.120435       14 0.384
NLP0014I           853         OPT -1.1209497       12 0.3
NLP0014I           854         OPT -1.1206919       14 0.368
NLP0014I           855         OPT -1.1209497       17 0.436
NLP0014I           856         OPT -1.119651       14 0.34
NLP0014I           857         OPT -1.1209497       17 0.428
NLP0014I           858         OPT -1.1207966       17 0.44
NLP0014I           859         OPT -1.1209497       19 0.456
NLP0014I           860         OPT -1.1202191       18 0.436
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861      INFEAS 0.004033222       27 0.792
NLP0014I           862         OPT -1.1193453       18 0.436
NLP0014I           863      INFEAS 0.0022920817       37 1.116
NLP0014I           864         OPT -1.1191075       16 0.372
NLP0014I           865      INFEAS 0.0014481885       30 0.884
NLP0014I           866         OPT -1.1169958       19 0.48
NLP0014I           867      INFEAS 0.0073964783       30 0.908
NLP0014I           868         OPT -1.1163338       19 0.468
NLP0014I           869      INFEAS 0.0065870203       34 1.004
NLP0014I           870         OPT -1.1152269       19 0.484
NLP0014I           871      INFEAS 0.0055989592       29 0.856
NLP0014I           872         OPT -1.114735       16 0.396
NLP0014I           873      INFEAS 0.0059346999       45 1.344
NLP0014I           874         OPT -1.1141525       18 0.448
NLP0014I           875      INFEAS 0.0046878883       28 0.82
NLP0014I           876         OPT -1.1134285       17 0.412
NLP0014I           877         OPT -1.101326       11 0.344
NLP0014I           878         OPT -1.1205528       15 0.38
NLP0014I           879         OPT -1.1209052       16 0.404
NLP0014I           880         OPT -1.1196148       16 0.412
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -1.1209052       18 0.456
NLP0014I           882         OPT -1.1199842       19 0.46
NLP0014I           883      INFEAS 0.0026718677       29 0.896
NLP0014I           884         OPT -1.1187048       19 0.464
NLP0014I           885      INFEAS 0.0023938565       27 0.816
NLP0014I           886         OPT -1.1181931       19 0.464
NLP0014I           887      INFEAS 0.0027641212       31 0.904
NLP0014I           888         OPT -1.1172025       18 0.464
NLP0014I           889      INFEAS 0.0022768481       40 1.184
NLP0014I           890         OPT -1.1163905       19 0.488
NLP0014I           891      INFEAS 0.009643466       42 1.268
NLP0014I           892         OPT -1.1151657       18 0.464
NLP0014I           893      INFEAS 0.0066706719       39 1.152
NLP0014I           894         OPT -1.1110907       16 0.412
NLP0014I           895         OPT -1.0997501       13 0.404
NLP0014I           896         OPT -1.1206652       15 0.372
NLP0014I           897         OPT -1.1208924       16 0.38
NLP0014I           898         OPT -1.1203542       15 0.364
NLP0014I           899         OPT -1.1208924       18 0.46
NLP0014I           900         OPT -1.1174942       16 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -1.1208924       18 0.436
NLP0014I           902         OPT -1.120387       18 0.452
NLP0014I           903      INFEAS 0.034460039       31 0.928
Cbc0010I After 700 nodes, 59 on tree, -1.1139314 best solution, best possible -1.120881 (461.80 seconds)
NLP0014I           904         OPT -1.1198583       18 0.44
NLP0014I           905      INFEAS 0.039866263       37 1.112
NLP0014I           906         OPT -1.1178434       18 0.436
NLP0014I           907      INFEAS 0.035565761       38 1.172
NLP0014I           908         OPT -1.1170269       18 0.448
NLP0014I           909      INFEAS 0.047104673       43 1.3
NLP0014I           910         OPT -1.1144873       16 0.408
NLP0014I           911      INFEAS 0.011690321       40 1.168
NLP0014I           912         OPT -1.1141047       18 0.428
NLP0014I           913      INFEAS 0.04233256       26 0.768
NLP0014I           914         OPT -1.1132894       16 0.392
NLP0014I           915      INFEAS 0.038451636       36 1.056
NLP0014I           916         OPT -1.1207135       14 0.356
NLP0014I           917         OPT -1.1208807       14 0.344
NLP0014I           918         OPT -1.1188223       16 0.4
NLP0014I           919         OPT -1.1208813       17 0.424
NLP0014I           920         OPT -1.1203447       17 0.42
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -1.1208812       18 0.428
NLP0014I           922         OPT -1.1204412       17 0.408
NLP0014I           923      INFEAS 0.0056982817       32 0.944
NLP0014I           924         OPT -1.1189635       19 0.468
NLP0014I           925      INFEAS 0.0010249619       31 0.944
NLP0014I           926         OPT -1.1174013       18 0.44
NLP0014I           927      INFEAS 0.0034703763       28 0.848
NLP0014I           928         OPT -1.1151365       18 0.44
NLP0014I           929      INFEAS 0.0083108813       39 1.168
NLP0014I           930         OPT -1.1143369       18 0.468
NLP0014I           931      INFEAS 0.010404443       37 1.092
NLP0014I           932         OPT -1.1139158       18 0.428
NLP0014I           933      INFEAS 0.0031389697       37 1.096
NLP0014I           934         OPT -1.1203443       15 0.416
NLP0014I           935         OPT -1.120824       13 0.344
NLP0014I           936         OPT -1.1188809       12 0.308
NLP0014I           937         OPT -1.120824       14 0.372
NLP0014I           938         OPT -1.1202142       16 0.436
NLP0014I           939         OPT -1.120824       16 0.42
NLP0014I           940         OPT -1.119964       16 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT -1.120824       18 0.472
NLP0014I           942         OPT -1.1201311       18 0.444
NLP0014I           943      INFEAS 0.010021046       26 0.8
NLP0014I           944         OPT -1.1195416       18 0.44
NLP0014I           945      INFEAS 0.014872236       34 1.02
NLP0014I           946         OPT -1.1190532       18 0.436
NLP0014I           947      INFEAS 0.005871192       30 0.876
NLP0014I           948         OPT -1.1181533       19 0.464
NLP0014I           949      INFEAS 0.010397959       29 0.868
NLP0014I           950         OPT -1.1157916       18 0.468
NLP0014I           951      INFEAS 0.014392472       32 0.988
NLP0014I           952         OPT -1.1152806       16 0.4
NLP0014I           953      INFEAS 0.017229049       33 1.004
NLP0014I           954         OPT -1.114396       17 0.436
NLP0014I           955      INFEAS 0.016310609       32 0.96
NLP0014I           956         OPT -1.11365       14 0.352
NLP0014I           957      INFEAS 0.020654948       39 1.176
NLP0014I           958         OPT -1.1206933       15 0.388
NLP0014I           959         OPT -1.1208174       17 0.44
NLP0014I           960         OPT -1.120733       17 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -1.1208174       20 0.492
NLP0014I           962         OPT -1.1196227       21 0.524
NLP0014I           963         OPT -1.0964658       12 0.384
NLP0014I           964         OPT -1.1188963       20 0.488
NLP0014I           965      INFEAS 0.002458109       32 0.952
NLP0014I           966         OPT -1.1174808       20 0.484
NLP0014I           967         OPT -1.1012496        9 0.272
NLP0014I           968         OPT -1.1163509       19 0.496
NLP0014I           969         OPT -1.1010915       11 0.332
NLP0014I           970         OPT -1.1141815       16 0.384
NLP0014I           971      INFEAS 0.00028567688       47 1.636
NLP0014I           972         OPT -1.1134952       18 0.448
NLP0014I           973      INFEAS 0.0036109659       34 1.008
NLP0014I           974         OPT -1.119845       15 0.38
NLP0014I           975         OPT -1.120814       16 0.396
NLP0014I           976         OPT -1.1196914       16 0.388
NLP0014I           977         OPT -1.1065462       10 0.328
NLP0014I           978         OPT -1.1186683       17 0.408
NLP0014I           979         OPT -1.1104688       10 0.336
NLP0014I           980         OPT -1.1183744       17 0.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT -1.1067589        9 0.26
NLP0014I           982         OPT -1.1181437       16 0.408
NLP0014I           983         OPT -1.1034815       11 0.324
NLP0014I           984         OPT -1.1166398       16 0.42
NLP0014I           985         OPT -1.1130629        9 0.276
NLP0014I           986         OPT -1.1158794       16 0.396
NLP0014I           987         OPT -1.106158       13 0.408
NLP0014I           988         OPT -1.1157013       18 0.456
NLP0014I           989         OPT -1.1059675       11 0.328
NLP0014I           990         OPT -1.1150396       18 0.448
NLP0014I           991         OPT -1.1040719        9 0.28
NLP0014I           992         OPT -1.1105051       15 0.364
NLP0014I           993         OPT -1.1131411        8 0.248
NLP0014I           994         OPT -1.1198596       14 0.344
NLP0014I           995         OPT -1.1207962       16 0.384
NLP0014I           996         OPT -1.1201347       17 0.416
NLP0014I           997      INFEAS 0.0057412588       26 0.768
NLP0014I           998         OPT -1.1182334       17 0.412
NLP0014I           999      INFEAS 0.010862135       25 0.76
NLP0014I          1000         OPT -1.1174008       18 0.444
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001      INFEAS 0.0018530403       32 0.964
NLP0014I          1002         OPT -1.1171574       16 0.396
NLP0014I          1003      INFEAS 0.0012249099       31 0.92
Cbc0010I After 800 nodes, 65 on tree, -1.1139314 best solution, best possible -1.1207885 (518.64 seconds)
NLP0014I          1004         OPT -1.1161397       18 0.472
NLP0014I          1005      INFEAS 0.0085483589       40 1.264
NLP0014I          1006         OPT -1.1153796       18 0.444
NLP0014I          1007      INFEAS 0.0091735252       94 2.84
NLP0014I          1008         OPT -1.1148699       18 0.44
NLP0014I          1009      INFEAS 0.0027915422       29 0.868
NLP0014I          1010         OPT -1.1141436       18 0.44
NLP0014I          1011         OPT -1.1024099        9 0.268
NLP0014I          1012         OPT -1.1139967       18 0.44
NLP0014I          1013      INFEAS 0.0091958929       25 0.744
NLP0014I          1014         OPT -1.1138252       18 0.444
NLP0014I          1015      INFEAS 0.0056372852       35 1.052
NLP0014I          1016         OPT -1.120587       15 0.388
NLP0014I          1017         OPT -1.1207885       16 0.412
NLP0014I          1018         OPT -1.1202119       16 0.412
NLP0014I          1019         OPT -1.1207885       19 0.46
NLP0014I          1020         OPT -1.1203335       18 0.444
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021      INFEAS 0.0044178998       36 1.076
NLP0014I          1022         OPT -1.1191197       18 0.44
NLP0014I          1023      INFEAS 0.0098736611       29 0.876
NLP0014I          1024         OPT -1.1189505       16 0.392
NLP0014I          1025      INFEAS 0.0039944483       35 1.052
NLP0014I          1026         OPT -1.1180927       16 0.388
NLP0014I          1027      INFEAS 0.0044890855       44 1.544
NLP0014I          1028         OPT -1.1174617       16 0.4
NLP0014I          1029      INFEAS 0.012389931       26 0.776
NLP0014I          1030         OPT -1.1159776       19 0.456
NLP0014I          1031      INFEAS 0.001246549       30 0.896
NLP0014I          1032         OPT -1.1156494       19 0.476
NLP0014I          1033      INFEAS 0.0056998009       37 1.304
NLP0014I          1034         OPT -1.1155691       18 0.456
NLP0014I          1035      INFEAS 0.017383353       28 0.84
NLP0014I          1036         OPT -1.1153914       19 0.468
NLP0014I          1037      INFEAS 0.01047701       35 1.008
NLP0014I          1038         OPT -1.1141021       18 0.44
NLP0014I          1039      INFEAS 0.015409129       30 0.884
NLP0014I          1040         OPT -1.1086967       15 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT -1.1043725       11 0.348
NLP0014I          1042         OPT -1.1204578       14 0.336
NLP0014I          1043         OPT -1.1207601       18 0.44
NLP0014I          1044         OPT -1.1204105       18 0.444
NLP0014I          1045      INFEAS 0.0070072973       42 1.284
NLP0014I          1046         OPT -1.1192871       18 0.432
NLP0014I          1047      INFEAS 0.013828998       33 0.992
NLP0014I          1048         OPT -1.1179944       16 0.38
NLP0014I          1049      INFEAS 0.0067354331       29 0.872
NLP0014I          1050         OPT -1.1178617       18 0.468
NLP0014I          1051      INFEAS 0.016940292       41 1.268
NLP0014I          1052         OPT -1.1177402       19 0.472
NLP0014I          1053      INFEAS 0.015006732       40 1.212
NLP0014I          1054         OPT -1.1172894       19 0.464
NLP0014I          1055      INFEAS 0.0059655016       38 1.112
NLP0014I          1056         OPT -1.1157104       18 0.452
NLP0014I          1057      INFEAS 0.0045917121       44 1.356
NLP0014I          1058         OPT -1.1138877       18 0.452
NLP0014I          1059      INFEAS 0.0072578308       60 1.796
NLP0014I          1060         OPT -1.1192721       16 0.408
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT -1.120739       16 0.384
NLP0014I          1062         OPT -1.1201349       17 0.404
NLP0014I          1063      INFEAS 0.13876882       29 0.844
NLP0014I          1064         OPT -1.1198838       17 0.408
NLP0014I          1065      INFEAS 0.10997873       30 0.908
NLP0014I          1066         OPT -1.1196659       17 0.412
NLP0014I          1067      INFEAS 0.093663382       31 0.924
NLP0014I          1068         OPT -1.1168821       18 0.468
NLP0014I          1069      INFEAS 0.07098324       32 0.968
NLP0014I          1070         OPT -1.1161772       18 0.452
NLP0014I          1071      INFEAS 0.13238513       29 0.848
NLP0014I          1072         OPT -1.1154699       18 0.448
NLP0014I          1073      INFEAS 0.12947202       41 1.18
NLP0014I          1074         OPT -1.1111103       16 0.412
NLP0014I          1075      INFEAS 0.068658999       39 1.092
NLP0014I          1076         OPT -1.1195043       17 0.44
NLP0014I          1077         OPT -1.120733       18 0.444
NLP0014I          1078         OPT -1.1205313       18 0.456
NLP0014I          1079      INFEAS 0.0036580817       29 0.868
NLP0014I          1080         OPT -1.1204073       18 0.448
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081      INFEAS 0.00084039357       38 1.108
NLP0014I          1082         OPT -1.1196156       16 0.408
NLP0014I          1083      INFEAS 0.0010374273       26 0.788
NLP0014I          1084         OPT -1.1182424       19 0.484
NLP0014I          1085         OPT -1.1061641       14 0.44
NLP0014I          1086         OPT -1.1163321       19 0.476
NLP0014I          1087         OPT -1.0983294       14 0.436
NLP0014I          1088         OPT -1.1155668       18 0.444
NLP0014I          1089         OPT -1.0992555       14 0.428
NLP0014I          1090         OPT -1.1147738       15 0.364
NLP0014I          1091      INFEAS 0.0021480634       39 1.152
NLP0014I          1092         OPT -1.1135073       17 0.428
NLP0014I          1093      INFEAS 0.0012696415       31 0.908
NLP0014I          1094         OPT -1.1186131       14 0.344
NLP0014I          1095         OPT -1.1207137       13 0.316
NLP0014I          1096         OPT -1.1204488       13 0.328
NLP0014I          1097         OPT -1.1207136       15 0.376
NLP0014I          1098         OPT -1.120551       15 0.372
NLP0014I          1099         OPT -1.1207136       18 0.444
NLP0014I          1100         OPT -1.1197191       18 0.44
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101      INFEAS 0.016884661       32 0.932
NLP0014I          1102         OPT -1.1188346       18 0.448
NLP0014I          1103      INFEAS 0.010871095       38 1.156
Cbc0010I After 900 nodes, 68 on tree, -1.1139314 best solution, best possible -1.1207048 (585.93 seconds)
NLP0014I          1104         OPT -1.1176152       16 0.376
NLP0014I          1105      INFEAS 0.008013444       30 0.892
NLP0014I          1106         OPT -1.117309       16 0.392
NLP0014I          1107      INFEAS 0.0095956678       45 1.348
NLP0014I          1108         OPT -1.1154263       16 0.384
NLP0014I          1109      INFEAS 0.0037799856       31 0.92
NLP0014I          1110         OPT -1.1132734       16 0.392
NLP0014I          1111      INFEAS 0.016879024       31 0.92
NLP0014I          1112         OPT -1.1187535       16 0.392
NLP0014I          1113         OPT -1.1207048       14 0.388
NLP0014I          1114         OPT -1.1201153       14 0.372
NLP0014I          1115         OPT -1.1207048       14 0.376
NLP0014I          1116         OPT -1.1204553       14 0.364
NLP0014I          1117         OPT -1.1207048       16 0.432
NLP0014I          1118         OPT -1.1181251       16 0.408
NLP0014I          1119         OPT -1.1207048       17 0.416
NLP0014I          1120         OPT -1.1202074       17 0.432
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT -1.1207048       18 0.444
NLP0014I          1122         OPT -1.1201288       17 0.432
NLP0014I          1123      INFEAS 0.070924915       45 1.352
NLP0014I          1124         OPT -1.1195235       18 0.444
NLP0014I          1125      INFEAS 0.069460138       40 1.24
NLP0014I          1126         OPT -1.1187496       19 0.464
NLP0014I          1127      INFEAS 0.074965176       40 1.228
NLP0014I          1128         OPT -1.1139854       17 0.424
NLP0014I          1129      INFEAS 0.026928298       39 1.192
NLP0014I          1130         OPT -1.1132142       18 0.436
NLP0014I          1131      INFEAS 0.063106872       38 1.132
NLP0014I          1132         OPT -1.1205905       15 0.384
NLP0014I          1133         OPT -1.1206933       16 0.408
NLP0014I          1134         OPT -1.1199602       16 0.404
NLP0014I          1135         OPT -1.1206933       19 0.472
NLP0014I          1136         OPT -1.1204681       18 0.452
NLP0014I          1137      INFEAS 0.0054917684       40 1.204
NLP0014I          1138         OPT -1.1203511       18 0.444
NLP0014I          1139      INFEAS 0.0067909427       26 0.796
NLP0014I          1140         OPT -1.1189781       16 0.396
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT -1.0979282        9 0.28
NLP0014I          1142         OPT -1.1170849       17 0.424
NLP0014I          1143      INFEAS 0.0027824206       24 0.728
NLP0014I          1144         OPT -1.1163215       18 0.448
NLP0014I          1145         OPT -1.1009213       11 0.324
NLP0014I          1146         OPT -1.1141939       19 0.468
NLP0014I          1147         OPT -1.0973778       11 0.324
NLP0014I          1148         OPT -1.1133637       18 0.452
NLP0014I          1149      INFEAS 0.0055358854       29 0.848
NLP0014I          1150         OPT -1.1193451       15 0.392
NLP0014I          1151         OPT -1.1206919       16 0.396
NLP0014I          1152         OPT -1.1203737       14 0.352
NLP0014I          1153         OPT -1.1206919       18 0.452
NLP0014I          1154         OPT -1.1204897       15 0.372
NLP0014I          1155         OPT -1.1206919       20 0.48
NLP0014I          1156         OPT -1.1197683       19 0.456
NLP0014I          1157      INFEAS 0.0044227571       33 0.98
NLP0014I          1158         OPT -1.1190916       19 0.46
NLP0014I          1159      INFEAS 0.0093376554       32 0.928
NLP0014I          1160         OPT -1.1188239       19 0.464
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161      INFEAS 0.0028682154       29 0.872
NLP0014I          1162         OPT -1.1178402       19 0.456
NLP0014I          1163      INFEAS 0.006491499       27 0.804
NLP0014I          1164         OPT -1.1158464       18 0.468
NLP0014I          1165      INFEAS 0.0074409705       43 1.288
NLP0014I          1166         OPT -1.1156733       18 0.46
NLP0014I          1167      INFEAS 0.0058386889       40 1.284
NLP0014I          1168         OPT -1.1144191       18 0.452
NLP0014I          1169      INFEAS 0.0055698939       34 0.984
NLP0014I          1170         OPT -1.113842       18 0.432
NLP0014I          1171      INFEAS 0.013551459       26 0.768
NLP0014I          1172         OPT -1.1203162       13 0.344
NLP0014I          1173         OPT -1.1206917       14 0.404
NLP0014I          1174         OPT -1.1203536       14 0.368
NLP0014I          1175         OPT -1.1206917       16 0.42
NLP0014I          1176         OPT -1.1201234       17 0.432
NLP0014I          1177         OPT -1.1206917       17 0.42
NLP0014I          1178         OPT -1.1204623       18 0.428
NLP0014I          1179      INFEAS 0.14909068       38 1.096
NLP0014I          1180         OPT -1.119915       18 0.444
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181      INFEAS 0.15937487       35 1.076
NLP0014I          1182         OPT -1.1192203       19 0.472
NLP0014I          1183      INFEAS 0.15600866       37 1.124
NLP0014I          1184         OPT -1.116416       18 0.472
NLP0014I          1185      INFEAS 0.088189174       43 1.248
NLP0014I          1186         OPT -1.111713       17 0.44
NLP0014I          1187      INFEAS 0.079871343       38 1.124
NLP0014I          1188         OPT -1.1201699       12 0.296
NLP0014I          1189         OPT -1.1206831       13 0.32
NLP0014I          1190         OPT -1.1205491       13 0.324
NLP0014I          1191         OPT -1.1206832       16 0.412
NLP0014I          1192         OPT -1.1195133       14 0.348
NLP0014I          1193         OPT -1.1206832       14 0.344
NLP0014I          1194         OPT -1.1197097       16 0.424
NLP0014I          1195         OPT -1.1206831       17 0.412
NLP0014I          1196         OPT -1.1194116       20 0.492
NLP0014I          1197      INFEAS 0.013343446       29 0.856
NLP0014I          1198         OPT -1.1189591       20 0.476
NLP0014I          1199      INFEAS 0.016988489       26 0.768
NLP0014I          1200         OPT -1.1188005       19 0.452
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201      INFEAS 0.015088145       28 0.832
NLP0014I          1202         OPT -1.1165205       18 0.424
NLP0014I          1203      INFEAS 0.0074023316       36 1.08
Cbc0010I After 1000 nodes, 80 on tree, -1.1139314 best solution, best possible -1.1206745 (645.81 seconds)
NLP0014I          1204         OPT -1.1164504       19 0.484
NLP0014I          1205      INFEAS 0.022145136       36 1.096
NLP0014I          1206         OPT -1.1140068       19 0.488
NLP0014I          1207      INFEAS 0.015378372       28 0.844
NLP0014I          1208         OPT -1.1127246       17 0.404
NLP0014I          1209      INFEAS 0.011624548       32 0.952
NLP0014I          1210         OPT -1.1204326       14 0.392
NLP0014I          1211         OPT -1.1206745       13 0.372
NLP0014I          1212         OPT -1.120101       12 0.3
NLP0014I          1213         OPT -1.1206745       13 0.364
NLP0014I          1214         OPT -1.1181453       14 0.396
NLP0014I          1215         OPT -1.1206745       13 0.352
NLP0014I          1216         OPT -1.1200251       13 0.344
NLP0014I          1217         OPT -1.1206745       13 0.308
NLP0014I          1218         OPT -1.120215       15 0.4
NLP0014I          1219         OPT -1.1206745       15 0.36
NLP0014I          1220         OPT -1.1204381       17 0.452
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT -1.1206745       19 0.464
NLP0014I          1222         OPT -1.1200303       19 0.452
NLP0014I          1223      INFEAS 0.04909965       41 1.196
NLP0014I          1224         OPT -1.1193558       20 0.492
NLP0014I          1225      INFEAS 0.058804304       36 1.052
NLP0014I          1226         OPT -1.116352       18 0.44
NLP0014I          1227      INFEAS 0.016397565       32 0.968
NLP0014I          1228         OPT -1.1142025       16 0.388
NLP0014I          1229      INFEAS 0.046879755       35 1.04
