Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           488         OPT 7032.4977       48 0.292
NLP0014I           489      FAILED 7545.4303     3000 28.556
NLP0014I           490         OPT 7032.4977       47 0.288
NLP0014I           491         OPT 8287.4976      567 5.732
NLP0014I           492         OPT 7032.4977       47 0.276
NLP0014I           493         OPT 10279.997     1012 9.908
NLP0014I           494         OPT 7032.4977       46 0.276
NLP0014I           495         OPT 8397.4974      646 6.48
NLP0014I           496         OPT 7032.4977       56 0.352
NLP0014I           497         OPT 7321.5804     1278 12.468
NLP0014I           498         OPT 7032.4977       60 0.352
NLP0014I           499         OPT 8069.9976       72 0.46
NLP0014I           500         OPT 7032.4977       56 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT 7574.9977       71 0.48
NLP0014I           502         OPT 7032.4977       55 0.304
NLP0014I           503         OPT 8337.4968      903 8.864
NLP0014I           504         OPT 7032.4977       54 0.3
NLP0014I           505      INFEAS 0.010132591      122 0.716
NLP0014I           506         OPT 7032.4977       55 0.332
NLP0014I           507         OPT 8162.4976       60 0.34
NLP0014I           508         OPT 8127.497      378 3.784
NLP0014I           509         OPT 7407.4979       63 0.352
NLP0014I           510         OPT 8804.9968     1322 13.304
NLP0014I           511         OPT 8377.4975       63 0.348
NLP0014I           512         OPT 8377.4975       64 0.368
NLP0014I           513      FAILED 14327.896     3000 27.412
NLP0014I           514         OPT 12272.497     1361 14.312
NLP0014I           515         OPT 9262.4975       76 0.468
NLP0014I           516         OPT 6042.4979       43 0.248
NLP0014I           517         OPT 6042.499       41 0.24
NLP0014I           518         OPT 6042.4979       43 0.244
NLP0014I           519         OPT 8224.9974       48 0.272
NLP0014I           520         OPT 6742.4975       51 0.3
Cbc0010I After 400 nodes, 132 on tree, 8708.9402 best solution, best possible 3189.9994 (2256.73 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT 8602.4974     1514 14.512
NLP0014I           522         OPT 6742.4975       48 0.284
NLP0014I           523      FAILED 6742.5497     3000 25.828
NLP0014I           524         OPT 6742.4975       45 0.26
NLP0014I           525         OPT 7029.9977       46 0.288
NLP0014I           526         OPT 6742.4975       45 0.26
NLP0014I           527      FAILED 7436.7279     3000 30.136
NLP0014I           528         OPT 6742.4975       46 0.264
NLP0014I           529         OPT 7267.4974       48 0.268
NLP0014I           530         OPT 6742.4975       46 0.264
NLP0014I           531         OPT 7597.4973       52 0.304
NLP0014I           532         OPT 7732.4969       47 0.276
NLP0014I           533         OPT 11468.985     2067 22.232
NLP0014I           534         OPT 7732.4969       48 0.296
NLP0014I           535         OPT 9097.4966      849 7.956
NLP0014I           536         OPT 7732.4969       51 0.304
NLP0014I           537         OPT 9037.4964      425 3.936
NLP0014I           538         OPT 7732.4969       49 0.296
NLP0014I           539         OPT 8019.997       52 0.304
NLP0014I           540         OPT 7732.4969       50 0.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT 9174.9969       56 0.32
NLP0014I           542         OPT 7732.4969       60 0.344
NLP0014I           543         OPT 7746.2629       59 0.336
NLP0014I           544         OPT 7732.4969       67 0.416
NLP0014I           545         OPT 8844.9967       68 0.4
NLP0014I           546         OPT 7732.4969       67 0.404
NLP0014I           547         OPT 8107.497       62 0.356
NLP0014I           548         OPT 8284.9971       66 0.384
NLP0014I           549         OPT 8002.4969       73 0.432
NLP0014I           550         OPT 8972.496       72 0.432
NLP0014I           551         OPT 8899.9967      489 4.376
NLP0014I           552         OPT 3189.9994       30 0.168
NLP0014I           553         OPT 5372.4989      308 2.728
NLP0014I           554         OPT 6559.9977      974 8.636
NLP0014I           555         OPT 3189.9994       33 0.204
NLP0014I           556         OPT 6599.9977      302 2.412
NLP0014I           557         OPT 3189.9994       32 0.18
NLP0014I           558         OPT 5129.9985       38 0.212
NLP0014I           559         OPT 5129.9991      409 3.672
NLP0014I           560         OPT 5129.9985     1034 10.688
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561      FAILED 9043.6416     3000 28.14
NLP0014I           562         OPT 5129.9985      516 4.288
NLP0014I           563         OPT 6037.4984       43 0.24
NLP0014I           564         OPT 6162.4979     1511 15.152
NLP0014I           565         OPT 7019.9981      509 5.192
NLP0014I           566         OPT 6162.4979      696 7.124
NLP0014I           567         OPT 7399.9974      900 8.184
NLP0014I           568         OPT 6162.4979      509 4.7
NLP0014I           569         OPT 6987.4977      302 2.74
NLP0014I           570         OPT 6162.4979      695 6.4
NLP0014I           571         OPT 6904.9978     1244 12.54
NLP0014I           572         OPT 6162.4979      557 4.888
NLP0014I           573         OPT 7202.4979       50 0.288
NLP0014I           574         OPT 6162.4979      624 5.74
NLP0014I           575         OPT 7227.4974      579 5.492
NLP0014I           576         OPT 6162.4979      687 6.904
NLP0014I           577         OPT 6509.9981       47 0.264
NLP0014I           578         OPT 6162.4979     1201 12.14
NLP0014I           579         OPT 7334.9978       46 0.252
NLP0014I           580         OPT 6162.4979     1256 12.488
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT 6164.6501      799 8.744
NLP0014I           582         OPT 6162.4979      796 8.184
NLP0014I           583         OPT 7729.9976     1236 14.144
NLP0014I           584         OPT 7132.497     2302 23.54
NLP0014I           585         OPT 7659.9975      951 9.912
NLP0014I           586         OPT 7584.9973       71 0.456
NLP0014I           587         OPT 8218.9368     2095 22.732
NLP0014I           588         OPT 7667.497       63 0.352
NLP0014I           589         OPT 7749.9973       61 0.336
NLP0014I           590      FAILED 10575.082     3000 26.664
NLP0014I           591         OPT 8017.4964     1385 14.416
NLP0014I           592      FAILED 8017.5171     3000 37.676
NLP0014I           593      INFEAS 0.00029768547      140 0.944
NLP0014I           594         OPT 3479.9996       39 0.216
NLP0014I           595         OPT 7229.999      750 7.54
NLP0014I           596         OPT 3479.9996      282 2.316
NLP0014I           597         OPT 5639.999       40 0.232
NLP0014I           598         OPT 3479.9996       36 0.204
NLP0014I           599         OPT 5419.9991       41 0.248
NLP0014I           600         OPT 3479.9996       32 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT 5909.999       43 0.248
NLP0014I           602         OPT 3479.9996       35 0.196
NLP0014I           603         OPT 5419.9992       45 0.264
NLP0014I           604         OPT 3479.9996       88 0.644
NLP0014I           605         OPT 5909.999       39 0.22
NLP0014I           606         OPT 3479.9996       55 0.336
NLP0014I           607         OPT 7224.9991       92 0.812
NLP0014I           608         OPT 4249.9991       36 0.212
NLP0014I           609         OPT 5369.9992       83 0.64
NLP0014I           610         OPT 4249.9991       36 0.212
NLP0014I           611         OPT 6432.4987      212 2.008
NLP0014I           612         OPT 4249.9991       37 0.22
NLP0014I           613         OPT 4262.4991       42 0.244
NLP0014I           614         OPT 4249.9991       35 0.228
NLP0014I           615         OPT 13344.864     1640 14.676
NLP0014I           616         OPT 6409.9976       42 0.256
NLP0014I           617         OPT 5409.9981       44 0.26
NLP0014I           618         OPT 5409.9981       42 0.248
NLP0014I           619         OPT 5809.9982       50 0.284
NLP0014I           620         OPT 7592.4967       49 0.28
Cbc0010I After 500 nodes, 168 on tree, 8708.9402 best solution, best possible 3479.9996 (2747.12 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621         OPT 5552.4984       46 0.256
NLP0014I           622         OPT 5552.4984       43 0.236
NLP0014I           623         OPT 6377.4982       53 0.3
NLP0014I           624         OPT 6099.9983       42 0.244
NLP0014I           625         OPT 7492.4979       47 0.268
NLP0014I           626         OPT 6099.9983       42 0.24
NLP0014I           627         OPT 7172.4981       45 0.26
NLP0014I           628         OPT 6099.9983       42 0.236
NLP0014I           629         OPT 7554.9978       44 0.248
NLP0014I           630         OPT 6099.9983       41 0.244
NLP0014I           631         OPT 6294.9984      223 2.176
NLP0014I           632         OPT 6099.9983       41 0.24
NLP0014I           633         OPT 6689.9983      443 4.088
NLP0014I           634         OPT 6099.9983       62 0.428
NLP0014I           635      FAILED 11635.814     3000 27.844
NLP0014I           636         OPT 6099.9983       68 0.46
NLP0014I           637         OPT 9322.7334      923 11.076
NLP0014I           638         OPT 6099.9983       61 0.364
NLP0014I           639         OPT 7089.9981       56 0.316
NLP0014I           640         OPT 6414.9983      377 3.74
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT 7172.4978       65 0.424
NLP0014I           642         OPT 8104.9959      688 6.956
NLP0014I           643         OPT 7869.9978     1880 19.408
NLP0014I           644         OPT 8709.9974     1305 12.152
NLP0014I           645      INFEAS 0.035110098      150 0.888
NLP0014I           646         OPT 3479.9996       55 0.36
NLP0014I           647         OPT 7229.999       83 0.632
NLP0014I           648         OPT 3479.9996       39 0.248
NLP0014I           649         OPT 5639.999       43 0.272
NLP0014I           650         OPT 3479.9996       37 0.244
NLP0014I           651         OPT 3479.9996       32 0.188
NLP0014I           652         OPT 3479.9996       40 0.26
NLP0014I           653         OPT 5909.999       37 0.216
NLP0014I           654         OPT 3479.9996       48 0.3
NLP0014I           655         OPT 5419.9991       41 0.24
NLP0014I           656         OPT 3479.9996       38 0.248
NLP0014I           657         OPT 4359.9994       39 0.228
NLP0014I           658         OPT 3479.9996       40 0.256
NLP0014I           659         OPT 5909.999       53 0.38
NLP0014I           660         OPT 5369.9985      373 3.88
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT 4249.9994       37 0.236
NLP0014I           662         OPT 4249.9994      117 0.912
NLP0014I           663         OPT 6432.4989       43 0.252
NLP0014I           664         OPT 4249.9994      186 1.848
NLP0014I           665         OPT 4249.9994       51 0.3
NLP0014I           666         OPT 6409.9979      129 1.044
NLP0014I           667         OPT 5409.999       41 0.248
NLP0014I           668         OPT 9117.4979      635 6.62
NLP0014I           669         OPT 7349.9986       47 0.268
NLP0014I           670         OPT 7349.9986       49 0.3
NLP0014I           671         OPT 9349.9979      178 1.464
NLP0014I           672         OPT 7349.9986       47 0.288
NLP0014I           673         OPT 8174.9984       52 0.312
NLP0014I           674         OPT 7349.9986      313 2.996
NLP0014I           675         OPT 7717.4986      326 3.192
NLP0014I           676      FAILED 11330.045     3000 26.372
NLP0014I           677         OPT 9307.4982       53 0.296
NLP0014I           678         OPT 3479.9996       34 0.192
NLP0014I           679         OPT 5909.999       39 0.224
NLP0014I           680         OPT 3479.9996       32 0.184
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT 4262.4994       41 0.236
NLP0014I           682         OPT 3479.9996       34 0.192
NLP0014I           683         OPT 6099.999       38 0.224
NLP0014I           684         OPT 3479.9996       32 0.2
NLP0014I           685         OPT 5419.9992       40 0.252
NLP0014I           686         OPT 5369.9985      465 4.456
NLP0014I           687         OPT 5909.999       39 0.224
NLP0014I           688         OPT 7529.997      298 2.612
NLP0014I           689         OPT 5369.9985      189 1.728
NLP0014I           690         OPT 5369.9985     1099 10.984
NLP0014I           691      FAILED 6380.1162     3000 26.088
NLP0014I           692         OPT 5369.9985      446 4.568
NLP0014I           693         OPT 6824.9981      437 4.452
NLP0014I           694         OPT 7552.4972     1905 18.804
NLP0014I           695         OPT 7552.4981      144 1.344
NLP0014I           696         OPT 7552.4972      254 2.692
NLP0014I           697         OPT 8152.4971      659 5.904
NLP0014I           698         OPT 7552.4972     1146 12.448
NLP0014I           699         OPT 9342.379     1363 13.296
NLP0014I           700         OPT 7552.4972      999 10.664
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT 10499.996     1275 13.384
NLP0014I           702         OPT 7552.4972      641 7.38
NLP0014I           703         OPT 8347.4971      916 9.884
NLP0014I           704      FAILED 7552.5515     3000 27.092
NLP0014I           705         OPT 10728.739     1445 14.824
NLP0014I           706         OPT 6069.9971      415 3.872
NLP0014I           707         OPT 6069.9977      711 6.544
NLP0014I           708         OPT 6264.997     1148 11.908
NLP0014I           709         OPT 8449.9961      706 6.408
NLP0014I           710         OPT 8489.9951      763 6.64
NLP0014I           711         OPT 7809.9976      810 7.412
NLP0014I           712         OPT 7809.9976      215 1.876
NLP0014I           713         OPT 7809.9976       52 0.292
NLP0014I           714         OPT 7809.9976      579 5.196
NLP0014I           715         OPT 10224.996      342 3.316
NLP0014I           716         OPT 7809.9976      736 7.572
NLP0014I           717         OPT 8874.9974       50 0.284
NLP0014I           718         OPT 7809.9976      627 5.904
NLP0014I           719         OPT 8004.9975      915 9.308
NLP0014I           720         OPT 7809.9976     1083 11.06
Cbc0010I After 600 nodes, 203 on tree, 8708.9402 best solution, best possible 4249.9994 (3177.28 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT 8709.9977       58 0.348
NLP0014I           722         OPT 7809.9976       60 0.392
NLP0014I           723         OPT 7931.582     1274 12.04
NLP0014I           724         OPT 7809.9976       63 0.396
NLP0014I           725         OPT 9174.9974       62 0.34
NLP0014I           726         OPT 7809.9976       65 0.412
NLP0014I           727         OPT 8349.9975       68 0.408
NLP0014I           728         OPT 7809.9976       70 0.484
NLP0014I           729         OPT 8544.9977       78 0.5
NLP0014I           730         OPT 7809.9976       62 0.416
NLP0014I           731         OPT 8379.9977       58 0.32
NLP0014I           732         OPT 7809.9976      794 8.02
NLP0014I           733      FAILED 7939.998     3000 27.644
NLP0014I           734         OPT 8964.9975       62 0.368
NLP0014I           735         OPT 8019.9974      750 7.696
NLP0014I           736         OPT 8019.9974     1050 10.816
NLP0014I           737         OPT 10072.497     1087 10.94
NLP0014I           738      INFEAS 0.0236538      149 0.928
NLP0014I           739         OPT 9414.2896     2530 25.952
NLP0014I           740         OPT 6409.9979       71 0.524
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT 5409.999       48 0.28
NLP0014I           742         OPT 7349.9986       56 0.316
NLP0014I           743      FAILED 9703.3706     3000 27.316
NLP0014I           744         OPT 7349.9986      125 0.924
NLP0014I           745         OPT 7349.9986       57 0.32
NLP0014I           746      INFEAS 0.0073026581      123 0.752
NLP0014I           747      INFEAS 0.010372499      200 1.416
NLP0014I           748         OPT 4254.9979       42 0.236
NLP0014I           749         OPT 5574.9977       50 0.28
NLP0014I           750         OPT 4254.9979       45 0.268
NLP0014I           751      INFEAS 0.72115235      837 7.02
NLP0014I           752         OPT 4254.9979       43 0.252
NLP0014I           753      FAILED 4461.3498     3000 28.328
NLP0014I           754         OPT 6194.9969      880 8.212
NLP0014I           755         OPT 6194.9975       47 0.288
NLP0014I           756         OPT 8084.9959     1441 14.224
NLP0014I           757         OPT 7227.4967      634 5.872
NLP0014I           758         OPT 7227.4967      350 3.716
NLP0014I           759         OPT 7574.9967      537 5.12
NLP0014I           760         OPT 7227.4967      457 3.94
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT 8247.4966      659 6.532
NLP0014I           762         OPT 7227.4967      315 2.908
NLP0014I           763         OPT 7390.5898      847 8.64
NLP0014I           764         OPT 7390.5994     1291 15.14
NLP0014I           765      INFEAS 0.01836858       80 0.508
NLP0014I           766         OPT 7390.5994     1291 15.328
NLP0014I           767         OPT 7227.4967     1007 10.224
NLP0014I           768         OPT 8267.4967      365 3.932
NLP0014I           769      FAILED 7227.8632     3000 26.256
NLP0014I           770         OPT 8399.9966      486 5.084
NLP0014I           771         OPT 8399.9966     1851 18.252
NLP0014I           772      INFEAS 0.0063228438      114 0.684
NLP0014I           773         OPT 8399.9966     1000 10.724
NLP0014I           774         OPT 8399.9966     1325 14.152
NLP0014I           775      INFEAS 0.023367029      252 2.108
NLP0014I           776      FAILED 8480.3375     3000 26.784
NLP0014I           777         OPT 4262.4991       42 0.244
NLP0014I           778      FAILED 13344.867     3000 29.564
NLP0014I           779         OPT 6202.4987       46 0.256
NLP0014I           780         OPT 4262.4991       41 0.24
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT 6422.4976       44 0.256
NLP0014I           782         OPT 5422.4981       46 0.26
NLP0014I           783         OPT 7604.9967       50 0.308
NLP0014I           784         OPT 7822.4985      516 5.552
NLP0014I           785         OPT 7604.9967       68 0.436
Cbc0020I Exiting on maximum time
Cbc0005I Partial search - best objective 8708.9402 (best possible 4249.9994), took 341106 iterations and 662 nodes (3599.71 seconds)
Cbc0032I Strong branching done 55 times (5880 iterations), fathomed 0 nodes and fixed 2 variables
Cbc0035I Maximum depth 34, 0 variables fixed on reduced cost

 	"Not finished"
WARNING: Array{T}(::Type{T}, m::Int) is deprecated, use Array{T}(m) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] Array(::Type{Int64}, ::Int64) at ./deprecated.jl:57
 [3] loadcommon!(::AmplNLWriter.AmplNLMathProgModel, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:313
 [4] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:171
 [5] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [6] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [7] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [8] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [9] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [10] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [11] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [12] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [13] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [14] include_from_node1(::String) at ./loading.jl:569
 [15] include(::String) at ./sysimg.jl:14
 [16] process_options(::Base.JLOptions) at ./client.jl:305
 [17] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: map!{F}(f::F, A::AbstractArray) is deprecated, use map!(f, A, A) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] map!(::AmplNLWriter.#pull_up_constants, ::Array{Any,1}) at ./deprecated.jl:57
 [3] pull_up_constants(::AmplNLWriter.LinearityExpr) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_linearity.jl:126
 [4] process_expression!(::Expr, ::Dict{Int64,Float64}, ::Array{Symbol,1}) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:409
 [5] (::AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel})(::Int64) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:213
 [6] _collect(::UnitRange{Int64}, ::Base.Generator{UnitRange{Int64},AmplNLWriter.##109#110{AmplNLWriter.AmplNLMathProgModel}}, ::Base.EltypeUnknown, ::Base.HasShape) at ./array.jl:454
 [7] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:177
 [8] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [9] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [10] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [11] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
 [12] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [13] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [14] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [15] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [16] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [17] include_from_node1(::String) at ./loading.jl:569
 [18] include(::String) at ./sysimg.jl:14
 [19] process_options(::Base.JLOptions) at ./client.jl:305
 [20] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:67
 [4] write_nl_file(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:2
 [5] optimize!(::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:371
 [6] optimize!(::AmplNLWriter.AmplNLNonlinearModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:722
 [7] #solvenlp#165(::Bool, ::Function, ::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1271
 [8] (::JuMP.#kw##solvenlp)(::Array{Any,1}, ::JuMP.#solvenlp, ::JuMP.Model, ::JuMP.ProblemTraits) at ./<missing>:0
 [9] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:172
 [10] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [11] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [12] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [13] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [14] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [15] include_from_node1(::String) at ./loading.jl:569
 [16] include(::String) at ./sysimg.jl:14
 [17] process_options(::Base.JLOptions) at ./client.jl:305
 [18] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: !(B::BitArray) is deprecated, use .!(B) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] !(::BitArray{1}) at ./deprecated.jl:57
 [3] write_nl_header(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:68
 [4] write_nl_file(::IOStream, ::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/nl_write.jl:2
 [5] optimize!(::AmplNLWriter.AmplNLMathProgModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:371
 [6] optimize!(::AmplNLWriter.AmplNLNonlinearModel) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:722
 [7] #solvenlp#165(::Bool, ::Function, ::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1271
 [8] (::JuMP.#kw##solvenlp)(::Array{Any,1}, ::JuMP.#solvenlp, ::JuMP.Model, ::JuMP.ProblemTraits) at ./<missing>:0
 [9] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:172
 [10] (::JuMP.#kw##solve)(::Array{Any,1}, ::JuMP.#solve, ::JuMP.Model) at ./<missing>:0
 [11] optimize!(::ConicNonlinearBridge.NonlinearToConicBridge) at /home/ubuntu/.julia/v0.6/ConicNonlinearBridge/src/nonlinear_to_conic.jl:212
 [12] solveprint(::ConicBenchmarkUtilities.CBFData, ::ConicNonlinearBridge.ConicNLPWrapper) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:35
 [13] (::##5#6)(::IOStream) at /home/ubuntu/PajaritoSupplement/scripts/run.jl:354
 [14] open(::##5#6, ::String, ::String) at ./iostream.jl:152
 [15] include_from_node1(::String) at ./loading.jl:569
 [16] include(::String) at ./sysimg.jl:14
 [17] process_options(::Base.JLOptions) at ./client.jl:305
 [18] _start() at ./client.jl:371
while loading /home/ubuntu/PajaritoSupplement/scripts/run.jl, in expression starting on line 351
WARNING: Array{T}(::Type{T}, m::Int) is deprecated, use Array{T}(m) instead.
Stacktrace:
 [1] depwarn(::String, ::Symbol) at ./deprecated.jl:70
 [2] Array(::Type{Int64}, ::Int64) at ./deprecated.jl:57
 [3] loadcommon!(::AmplNLWriter.AmplNLMathProgModel, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:313
 [4] loadproblem!(::AmplNLWriter.AmplNLNonlinearModel, ::Int64, ::Int64, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Array{Float64,1}, ::Symbol, ::JuMP.NLPEvaluator) at /home/ubuntu/.julia/v0.6/AmplNLWriter/src/AmplNLWriter.jl:171
 [5] _buildInternalModel_nlp(::JuMP.Model, ::JuMP.ProblemTraits) at /home/ubuntu/.julia/v0.6/JuMP/src/nlp.jl:1248
 [6] #build#119(::Bool, ::Bool, ::JuMP.ProblemTraits, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:303
 [7] (::JuMP.#kw##build)(::Array{Any,1}, ::JuMP.#build, ::JuMP.Model) at ./<missing>:0
 [8] #solve#116(::Bool, ::Bool, ::Bool, ::Array{Any,1}, ::Function, ::JuMP.Model) at /home/ubuntu/.julia/v0.6/JuMP/src/solvers.jl:168
