Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2116         OPT -28640.183       25 0.36
NLP0014I          2117         OPT -28640.146       24 0.34
NLP0014I          2118         OPT -26729.732       31 0.444
NLP0014I          2119         OPT -28592.038       23 0.328
NLP0014I          2120         OPT -28248.903       26 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2121         OPT -29823.84       23 0.36
Cbc0010I After 2000 nodes, 576 on tree, -28602 best solution, best possible -30129.622 (1008.98 seconds)
NLP0014I          2122         OPT -29845.993       20 0.3
NLP0014I          2123         OPT -29506.434       20 0.296
NLP0014I          2124         OPT -29707.011       20 0.304
NLP0014I          2125         OPT -29646.518       20 0.3
NLP0014I          2126         OPT -29575.09       23 0.344
NLP0014I          2127         OPT -29333.521       28 0.432
NLP0014I          2128         OPT -29620.57       25 0.376
NLP0014I          2129         OPT -29601.89       26 0.404
NLP0014I          2130         OPT -29369.967       26 0.392
NLP0014I          2131         OPT -29598.042       23 0.34
NLP0014I          2132         OPT -29559.48       25 0.372
NLP0014I          2133         OPT -28984.504       66 1.084
NLP0014I          2134         OPT -29516.356       23 0.344
NLP0014I          2135         OPT -29427.708       22 0.328
NLP0014I          2136         OPT -29313.218       25 0.368
NLP0014I          2137         OPT -29207.473       25 0.372
NLP0014I          2138         OPT -29318.562       25 0.368
NLP0014I          2139         OPT -29284.734       23 0.336
NLP0014I          2140         OPT -28559.845       29 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2141         OPT -29233.453       26 0.384
NLP0014I          2142         OPT -28990.697       23 0.34
NLP0014I          2143         OPT -28508.267       25 0.404
NLP0014I          2144         OPT -29061.07       28 0.416
NLP0014I          2145         OPT -28348.267       26 0.404
NLP0014I          2146      INFEAS 8.1093344       99 1.748
NLP0014I          2147         OPT -29761.604       36 0.512
NLP0014I          2148         OPT -29897.766       40 0.56
NLP0014I          2149         OPT -29826.776       43 0.604
NLP0014I          2150      INFEAS 23.732731       34 0.492
NLP0014I          2151         OPT -29790.029       40 0.576
NLP0014I          2152         OPT -29646.477       28 0.384
NLP0014I          2153         OPT -29393.275       26 0.376
NLP0014I          2154         OPT -29612.684       22 0.296
NLP0014I          2155         OPT -29605.985       22 0.32
NLP0014I          2156         OPT -29402.246       27 0.36
NLP0014I          2157         OPT -29513.959       33 0.488
NLP0014I          2158         OPT -29384.588       27 0.4
NLP0014I          2159         OPT -29017.742       24 0.364
NLP0014I          2160         OPT -29494.175       29 0.388
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2161         OPT -29297.406       26 0.368
NLP0014I          2162         OPT -29468.028       28 0.396
NLP0014I          2163         OPT -29191.846       24 0.336
NLP0014I          2164         OPT -28887.244       29 0.42
NLP0014I          2165         OPT -29189.913       25 0.324
NLP0014I          2166      INFEAS 37.641671       36 0.564
NLP0014I          2167         OPT -29131.163       28 0.42
NLP0014I          2168      INFEAS 66.026808       32 0.444
NLP0014I          2169         OPT -29084.094       27 0.396
NLP0014I          2170         OPT -28861.558       26 0.412
NLP0014I          2171         OPT -29026.88       22 0.328
NLP0014I          2172         OPT -29060.964       26 0.384
NLP0014I          2173         OPT -28983.526       24 0.344
NLP0014I          2174         OPT -28666.101       32 0.5
NLP0014I          2175         OPT -28981.49       25 0.372
NLP0014I          2176         OPT -27824.69       25 0.372
NLP0014I          2177         OPT -28889.777       23 0.34
NLP0014I          2178         OPT -28560.77       29 0.476
NLP0014I          2179         OPT -28572.443       26 0.384
NLP0014I          2180         OPT -28637.762       25 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2181         OPT -28515.765       25 0.396
NLP0014I          2182         OPT -27868.078       24 0.364
NLP0014I          2183         OPT -30084.343       25 0.396
NLP0014I          2184         OPT -29784.918       24 0.384
NLP0014I          2185         OPT -30030.439       24 0.388
NLP0014I          2186         OPT -29647.872       22 0.332
NLP0014I          2187         OPT -29474.904       22 0.336
NLP0014I          2188         OPT -29991.261       28 0.44
NLP0014I          2189         OPT -29678.595       23 0.34
NLP0014I          2190         OPT -29964.926       36 0.616
NLP0014I          2191         OPT -29592.227       23 0.36
NLP0014I          2192      INFEAS 18.094432       30 0.48
NLP0014I          2193         OPT -29580.7       24 0.376
NLP0014I          2194      INFEAS 54.752951       34 0.544
NLP0014I          2195         OPT -28982.715       26 0.416
NLP0014I          2196         OPT -29298.143       23 0.356
NLP0014I          2197         OPT -28822.715       23 0.36
NLP0014I          2198      INFEAS 16.167878       40 0.612
NLP0014I          2199         OPT -28742.48       24 0.376
NLP0014I          2200         OPT -27980.984       24 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2201         OPT -28519.912       48 0.716
NLP0014I          2202         OPT -28680.167       23 0.368
NLP0014I          2203         OPT -28116.636       27 0.412
NLP0014I          2204      INFEAS 0.78587495       44 0.704
NLP0014I          2205         OPT -29867.926       23 0.344
NLP0014I          2206         OPT -29498.496       29 0.476
NLP0014I          2207         OPT -29338.496       28 0.424
NLP0014I          2208      INFEAS 13.755526       47 0.708
NLP0014I          2209         OPT -29242.703       27 0.424
NLP0014I          2210         OPT -29160.582       27 0.44
NLP0014I          2211         OPT -29230.529       27 0.46
NLP0014I          2212         OPT -29176.897       29 0.44
NLP0014I          2213         OPT -29230.529       27 0.396
NLP0014I          2214      INFEAS 29.680561       44 0.664
NLP0014I          2215         OPT -29137.95       22 0.328
NLP0014I          2216         OPT -28806.986       28 0.44
NLP0014I          2217         OPT -29131.082       24 0.352
NLP0014I          2218      INFEAS 7.2796548       47 0.696
NLP0014I          2219         OPT -29126.982       22 0.336
NLP0014I          2220         OPT -28505.518       26 0.392
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2221         OPT -28672.231       22 0.332
Cbc0010I After 2100 nodes, 603 on tree, -28602 best solution, best possible -30101.64 (1052.37 seconds)
NLP0014I          2222         OPT -29124.358       23 0.34
NLP0014I          2223         OPT -28585.769       23 0.34
NLP0014I          2224         OPT -28984.522       26 0.404
NLP0014I          2225         OPT -28255.231       25 0.364
NLP0014I          2226         OPT -28841.868       24 0.364
NLP0014I          2227         OPT -28684.301       23 0.344
NLP0014I          2228      INFEAS 9.6967987       35 0.516
NLP0014I          2229         OPT -28676.389       23 0.348
NLP0014I          2230      INFEAS 75.152798       33 0.464
NLP0014I          2231         OPT -28653.809       23 0.332
NLP0014I          2232         OPT -28106.513       25 0.392
NLP0014I          2233         OPT -28388.761       25 0.388
NLP0014I          2234         OPT -28463.758       24 0.352
NLP0014I          2235         OPT -30100.379       21 0.304
NLP0014I          2236      INFEAS 22.030688       38 0.572
NLP0014I          2237         OPT -30056.722       17 0.248
NLP0014I          2238      INFEAS 52.069455       37 0.548
NLP0014I          2239         OPT -30009.17       22 0.312
NLP0014I          2240         OPT -29853.426       23 0.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2241         OPT -29955.025       20 0.296
NLP0014I          2242         OPT -29985.238       24 0.348
NLP0014I          2243         OPT -29892.597       24 0.34
NLP0014I          2244         OPT -29823.1       26 0.376
NLP0014I          2245         OPT -29790.506       27 0.368
NLP0014I          2246         OPT -29456.947       54 0.776
NLP0014I          2247         OPT -29545.502       25 0.352
NLP0014I          2248         OPT -29672.617       25 0.344
NLP0014I          2249         OPT -29481.82       23 0.332
NLP0014I          2250         OPT -29666.136       29 0.416
NLP0014I          2251         OPT -29534.376       27 0.388
NLP0014I          2252         OPT -29387.116       25 0.36
NLP0014I          2253         OPT -29513.67       27 0.384
NLP0014I          2254      INFEAS 1.2173734       68 0.96
NLP0014I          2255         OPT -29401.915       26 0.372
NLP0014I          2256         OPT -28752.61       24 0.416
NLP0014I          2257         OPT -28592.61       28 0.404
NLP0014I          2258      INFEAS 3.366582      106 9.44
NLP0014I          2259         OPT -30036.357       25 0.344
NLP0014I          2260         OPT -29721.253       26 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2261         OPT -29739.73       27 0.416
NLP0014I          2262         OPT -29798.895       35 0.488
NLP0014I          2263         OPT -29795.197       26 0.364
NLP0014I          2264         OPT -29570.769       20 0.272
NLP0014I          2265         OPT -29527.95       25 0.356
NLP0014I          2266         OPT -29751.872       27 0.372
NLP0014I          2267         OPT -29441.532       25 0.376
NLP0014I          2268      INFEAS 27.185634       34 0.476
NLP0014I          2269         OPT -29337.743       24 0.384
NLP0014I          2270         OPT -29279.877       25 0.36
NLP0014I          2271         OPT -29245.75       27 0.432
NLP0014I          2272         OPT -28911.247       24 0.36
NLP0014I          2273         OPT -28912.266       24 0.336
NLP0014I          2274         OPT -29231.788       23 0.34
NLP0014I          2275         OPT -29053.902       23 0.328
NLP0014I          2276         OPT -28946.389       25 0.376
NLP0014I          2277         OPT -29004.89       21 0.324
NLP0014I          2278         OPT -28804.768       23 0.344
NLP0014I          2279         OPT -29003.632       29 0.428
NLP0014I          2280         OPT -28713.671       28 0.396
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2281         OPT -28717.073       23 0.356
NLP0014I          2282         OPT -28996.48       25 0.368
NLP0014I          2283         OPT -28928.841       26 0.392
NLP0014I          2284         OPT -28686.719       24 0.352
NLP0014I          2285         OPT -28902.586       23 0.356
NLP0014I          2286         OPT -28614.539       24 0.344
NLP0014I          2287         OPT -28845.754       24 0.368
NLP0014I          2288         OPT -28838.29       27 0.384
NLP0014I          2289      INFEAS 3.6217401       49 0.72
NLP0014I          2290         OPT -28792.97       25 0.396
NLP0014I          2291         OPT -28761.289       29 0.432
NLP0014I          2292      INFEAS 76.958885       34 0.48
NLP0014I          2293         OPT -28731.453       23 0.32
NLP0014I          2294      INFEAS 31.407255       34 0.484
NLP0014I          2295         OPT -28723.992       23 0.324
NLP0014I          2296      INFEAS 55.754676       33 0.456
NLP0014I          2297         OPT -28703.674       25 0.376
NLP0014I          2298      INFEAS 13.801709       36 0.5
NLP0014I          2299         OPT -28703.649       27 0.364
NLP0014I          2300         OPT -27746.053       23 0.344
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2301         OPT -28689.553       23 0.34
NLP0014I          2302      INFEAS 36.542649       33 0.456
NLP0014I          2303         OPT -28685.422       23 0.348
NLP0014I          2304      INFEAS 62.300944       33 0.452
NLP0014I          2305         OPT -28455.643       21 0.312
NLP0014I          2306         OPT -28575.052       24 0.348
NLP0014I          2307         OPT -30088.778       21 0.348
NLP0014I          2308         OPT -29933.877       27 0.452
NLP0014I          2309         OPT -29608.93       28 0.452
NLP0014I          2310      INFEAS 0.88325269       42 0.66
NLP0014I          2311         OPT -29607.529       23 0.368
NLP0014I          2312      INFEAS 31.745988       30 0.46
NLP0014I          2313         OPT -29603.104       23 0.364
NLP0014I          2314      INFEAS 28.828826       33 0.516
NLP0014I          2315         OPT -29596.829       23 0.356
NLP0014I          2316         OPT -29562.313       26 0.392
NLP0014I          2317         OPT -29522.793       20 0.316
NLP0014I          2318      INFEAS 27.007466       32 0.5
NLP0014I          2319         OPT -29468.928       40 0.676
NLP0014I          2320      INFEAS 15.720359       32 0.492
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2321         OPT -29468.538       20 0.296
Cbc0010I After 2200 nodes, 625 on tree, -28602 best solution, best possible -30091.643 (1101.62 seconds)
NLP0014I          2322      INFEAS 32.750325       31 0.496
NLP0014I          2323         OPT -29452.251       23 0.36
NLP0014I          2324      INFEAS 32.333066       30 0.452
NLP0014I          2325         OPT -28920.396       22 0.376
NLP0014I          2326         OPT -29419.502       20 0.308
NLP0014I          2327         OPT -29143.592       20 0.308
NLP0014I          2328         OPT -29385.647       23 0.344
NLP0014I          2329         OPT -29057.66       21 0.36
NLP0014I          2330      INFEAS 18.094432       39 0.604
NLP0014I          2331         OPT -29040.806       19 0.28
NLP0014I          2332      INFEAS 54.752951       41 0.628
NLP0014I          2333         OPT -28865.422       22 0.344
NLP0014I          2334         OPT -28875.097       23 0.348
NLP0014I          2335         OPT -28191.384       22 0.352
NLP0014I          2336         OPT -28594.343       23 0.328
NLP0014I          2337         OPT -30063.166       24 0.328
NLP0014I          2338         OPT -30069.951       50 0.688
NLP0014I          2339         OPT -30069.56       25 0.344
NLP0014I          2340         OPT -29937.562       24 0.356
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2341         OPT -29980.807       28 0.404
NLP0014I          2342      INFEAS 31.745988       33 0.468
NLP0014I          2343         OPT -29769.843       28 0.416
NLP0014I          2344         OPT -29896.044       23 0.336
NLP0014I          2345         OPT -29722.552       33 0.496
NLP0014I          2346      INFEAS 19.601276       34 0.512
NLP0014I          2347         OPT -29721.28       30 0.5
NLP0014I          2348      INFEAS 23.201583       35 0.548
NLP0014I          2349         OPT -29682.003       27 0.404
NLP0014I          2350         OPT -28839.769       23 0.368
NLP0014I          2351         OPT -28893.673       31 0.492
NLP0014I          2352         OPT -29667.233       25 0.388
NLP0014I          2353         OPT -29238.258       23 0.344
NLP0014I          2354         OPT -29661.083       27 0.412
NLP0014I          2355         OPT -29151.542       29 0.408
NLP0014I          2356         OPT -29208.171       27 0.4
NLP0014I          2357         OPT -29203.871       23 0.36
NLP0014I          2358      INFEAS 9.6967987       44 0.66
NLP0014I          2359         OPT -29005.312       25 0.352
NLP0014I          2360      INFEAS 4.6668835       39 0.652
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2361         OPT -28267.306       23 0.332
NLP0014I          2362         OPT -28910.217       29 0.404
NLP0014I          2363         OPT -28836.381       23 0.34
NLP0014I          2364         OPT -28900.013       24 0.344
NLP0014I          2365         OPT -28856.558       45 0.748
NLP0014I          2366         OPT -28106.381       23 0.344
NLP0014I          2367         OPT -27946.381       26 0.376
NLP0014I          2368         OPT -28344.336       36 0.604
NLP0014I          2369         OPT -30026.915       26 0.364
NLP0014I          2370         OPT -30089.297       37 0.64
NLP0014I          2371         OPT -30083.558       19 0.364
NLP0014I          2372         OPT -29742.467       20 0.324
NLP0014I          2373         OPT -30077.102       58 0.98
NLP0014I          2374         OPT -30012.217       25 0.44
NLP0014I          2375         OPT -30026.125       22 0.508
NLP0014I          2376         OPT -29241.641       19 0.308
NLP0014I          2377         OPT -29992.191       21 0.36
NLP0014I          2378         OPT -29723.221       25 0.448
NLP0014I          2379         OPT -29803.097       26 0.384
NLP0014I          2380         OPT -29277.062       19 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2381         OPT -29793.724       36 0.572
NLP0014I          2382         OPT -29338.2       38 0.576
NLP0014I          2383         OPT -29793.703       35 0.58
NLP0014I          2384         OPT -28670.563       37 0.58
NLP0014I          2385         OPT -29747.535       23 0.36
NLP0014I          2386         OPT -29386.143       56 1.076
NLP0014I          2387         OPT -29649.26       20 0.304
NLP0014I          2388         OPT -29659.95       25 0.392
NLP0014I          2389         OPT -29553.386       24 0.368
NLP0014I          2390         OPT -29520.255       25 0.4
NLP0014I          2391         OPT -29500.467       30 0.448
NLP0014I          2392         OPT -28927.391       27 0.416
NLP0014I          2393         OPT -28789.217       75 1.032
NLP0014I          2394         OPT -29477.659       29 0.456
NLP0014I          2395         OPT -29133.228       36 0.568
NLP0014I          2396         OPT -29470.114       34 0.552
NLP0014I          2397         OPT -29046.417       24 0.364
NLP0014I          2398      INFEAS 8.0639139       34 0.552
NLP0014I          2399         OPT -29005.685       30 0.468
NLP0014I          2400      INFEAS 71.477377       32 0.46
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2401         OPT -28413.761       35 0.54
NLP0014I          2402         OPT -28884.791       20 0.308
NLP0014I          2403         OPT -28758.158       34 0.568
NLP0014I          2404         OPT -28639.756       30 0.46
NLP0014I          2405         OPT -28757.761       35 0.532
NLP0014I          2406      INFEAS 32.231481       32 0.48
NLP0014I          2407         OPT -28434.588       24 0.352
NLP0014I          2408         OPT -28742.587       22 0.34
NLP0014I          2409         OPT -28668.557       24 0.384
NLP0014I          2410         OPT -28732.549       26 0.396
NLP0014I          2411         OPT -28689.835       25 0.384
NLP0014I          2412         OPT -27938.557       24 0.372
NLP0014I          2413         OPT -27778.557       26 0.4
NLP0014I          2414         OPT -28116.517       28 0.472
NLP0014I          2415         OPT -29894.163       23 0.344
NLP0014I          2416         OPT -29820.844       23 0.38
NLP0014I          2417         OPT -29389.58       28 0.448
NLP0014I          2418         OPT -29610.862       20 0.292
NLP0014I          2419         OPT -29532.045       24 0.368
NLP0014I          2420         OPT -29354.105       20 0.284
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2421         OPT -28706.665       26 0.428
Cbc0010I After 2300 nodes, 652 on tree, -28602 best solution, best possible -30075.452 (1146.14 seconds)
NLP0014I          2422         OPT -29479.075       26 0.408
NLP0014I          2423         OPT -29424.747       27 0.392
NLP0014I          2424         OPT -29209.907       25 0.396
NLP0014I          2425         OPT -29385.231       26 0.376
NLP0014I          2426         OPT -28795.424       24 0.348
NLP0014I          2427         OPT -28758.697       25 0.38
NLP0014I          2428         OPT -29238.836       23 0.316
NLP0014I          2429         OPT -28598.364       22 0.308
NLP0014I          2430         OPT -29032.54       30 0.404
NLP0014I          2431         OPT -28674.026       25 0.38
NLP0014I          2432      INFEAS 8.1093344       46 0.66
NLP0014I          2433         OPT -28672.446       26 0.356
NLP0014I          2434      INFEAS 22.203198       43 0.648
NLP0014I          2435         OPT -28624.718       30 0.4
NLP0014I          2436      INFEAS 5.5896406       51 0.72
NLP0014I          2437         OPT -28624.718       26 0.372
NLP0014I          2438      INFEAS 39.267427       43 0.632
NLP0014I          2439         OPT -28313.21       30 0.464
NLP0014I          2440         OPT -28603.79       58 0.916
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2441         OPT -28268.464       86 1.376
NLP0014I          2442         OPT -28590.957       30 0.436
NLP0014I          2443         OPT -29741.634       26 0.352
NLP0014I          2444      INFEAS 12.564004       35 0.524
NLP0014I          2445         OPT -29737.734       24 0.348
NLP0014I          2446         OPT -28669.273       28 0.416
NLP0014I          2447         OPT -29737.293       26 0.364
NLP0014I          2448         OPT -28959.177       25 0.356
NLP0014I          2449         OPT -29698.036       24 0.352
NLP0014I          2450         OPT -29715.83       23 0.336
NLP0014I          2451         OPT -29628.362       20 0.288
NLP0014I          2452         OPT -29567.372       23 0.328
NLP0014I          2453         OPT -29565.221       32 0.508
NLP0014I          2454         OPT -29609.559       24 0.344
NLP0014I          2455         OPT -29574.612       27 0.392
NLP0014I          2456         OPT -29182.148       27 0.4
NLP0014I          2457         OPT -29270.921       23 0.332
NLP0014I          2458         OPT -29493.611       22 0.324
NLP0014I          2459         OPT -29493.385       23 0.336
NLP0014I          2460      INFEAS 32.231481       33 0.476
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2461         OPT -29490.869       25 0.376
NLP0014I          2462         OPT -28991.93       27 0.388
NLP0014I          2463         OPT -29217.481       23 0.36
NLP0014I          2464      INFEAS 2.9943446       41 0.588
NLP0014I          2465         OPT -29174.917       24 0.36
NLP0014I          2466         OPT -28503.925       22 0.324
NLP0014I          2467         OPT -28586.205       25 0.368
NLP0014I          2468         OPT -29016.75       25 0.372
NLP0014I          2469         OPT -28938.048       23 0.336
NLP0014I          2470         OPT -28251.78       26 0.388
NLP0014I          2471         OPT -28933.239       26 0.38
NLP0014I          2472         OPT -26406.04       24 0.332
NLP0014I          2473         OPT -28091.78       23 0.332
NLP0014I          2474         OPT -28814.466       29 0.4
NLP0014I          2475         OPT -28308.555       23 0.332
NLP0014I          2476         OPT -27921.943       31 0.464
NLP0014I          2477         OPT -30045.613       19 0.264
NLP0014I          2478         OPT -29199.601       23 0.324
NLP0014I          2479         OPT -30036.158       19 0.272
NLP0014I          2480         OPT -29996.257       19 0.264
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2481         OPT -30030.777       22 0.3
NLP0014I          2482         OPT -29424.535       24 0.348
NLP0014I          2483         OPT -29570.392       25 0.356
NLP0014I          2484         OPT -29615.869       21 0.3
NLP0014I          2485         OPT -29162.559       25 0.352
NLP0014I          2486      INFEAS 0.88325269       40 0.56
NLP0014I          2487         OPT -29162.372       23 0.324
NLP0014I          2488      INFEAS 28.828826       31 0.472
NLP0014I          2489         OPT -29001.507       25 0.344
NLP0014I          2490      INFEAS 27.007466       31 0.456
NLP0014I          2491         OPT -28536.133       22 0.324
NLP0014I          2492         OPT -28981.63       33 0.452
NLP0014I          2493         OPT -28932.877       24 0.356
NLP0014I          2494         OPT -28958.001       25 0.36
NLP0014I          2495         OPT -28785.51       25 0.368
NLP0014I          2496         OPT -28932.077       28 0.384
NLP0014I          2497         OPT -28673.052       39 0.588
NLP0014I          2498         OPT -28351.071       30 0.412
NLP0014I          2499         OPT -28629.941       22 0.316
NLP0014I          2500      INFEAS 66.026807       32 0.452
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2501         OPT -28625.722       26 0.36
NLP0014I          2502      INFEAS 37.641671       33 0.468
NLP0014I          2503         OPT -28614.87       23 0.324
NLP0014I          2504         OPT -28178.482       35 0.504
NLP0014I          2505         OPT -28528.239       24 0.328
NLP0014I          2506         OPT -28358.52       23 0.332
NLP0014I          2507         OPT -30071.968       30 0.472
NLP0014I          2508      INFEAS 8.7054164       38 0.564
NLP0014I          2509         OPT -30071.517       20 0.308
NLP0014I          2510         OPT -29929.306       25 0.368
NLP0014I          2511         OPT -29928.737       23 0.356
NLP0014I          2512         OPT -29895.019       25 0.372
NLP0014I          2513         OPT -29908.252       26 0.38
NLP0014I          2514         OPT -28757.829       25 0.392
NLP0014I          2515         OPT -29908.154       25 0.372
NLP0014I          2516      INFEAS 4.4999141       44 0.664
NLP0014I          2517         OPT -29640.908       27 0.424
NLP0014I          2518         OPT -29864.844       24 0.348
NLP0014I          2519         OPT -29554.518       26 0.376
NLP0014I          2520      INFEAS 27.185634       34 0.496
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2521         OPT -29505.904       22 0.32
Cbc0010I After 2400 nodes, 671 on tree, -28602 best solution, best possible -30065.602 (1187.25 seconds)
NLP0014I          2522         OPT -28930.157       23 0.332
NLP0014I          2523         OPT -29330.67       26 0.388
NLP0014I          2524         OPT -29217.848       21 0.304
NLP0014I          2525         OPT -29300.922       22 0.344
NLP0014I          2526         OPT -29029.764       23 0.332
NLP0014I          2527         OPT -29300.382       23 0.364
NLP0014I          2528         OPT -28949.987       26 0.388
NLP0014I          2529         OPT -29070.733       23 0.352
NLP0014I          2530         OPT -29133.361       24 0.364
NLP0014I          2531         OPT -28749.936       26 0.388
NLP0014I          2532         OPT -28952.254       22 0.344
NLP0014I          2533         OPT -28497.064       28 0.412
NLP0014I          2534      INFEAS 5.1165696       46 0.672
NLP0014I          2535         OPT -29868.888       25 0.376
NLP0014I          2536         OPT -29778.885       26 0.368
NLP0014I          2537         OPT -29833.715       22 0.308
NLP0014I          2538      INFEAS 21.968803       34 0.504
NLP0014I          2539         OPT -29769.146       31 0.444
NLP0014I          2540         OPT -29383.527       40 0.58
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2541         OPT -29769.126       24 0.356
NLP0014I          2542         OPT -29239.282       23 0.328
NLP0014I          2543         OPT -29725.786       32 0.5
NLP0014I          2544         OPT -29758.608       24 0.332
NLP0014I          2545         OPT -29545.506       36 0.528
NLP0014I          2546         OPT -29616.007       35 0.52
NLP0014I          2547         OPT -29523.885       24 0.328
NLP0014I          2548         OPT -29594.076       34 0.472
NLP0014I          2549         OPT -29570.323       24 0.336
NLP0014I          2550      INFEAS 6.5149779       36 0.508
NLP0014I          2551         OPT -29172.352       27 0.372
NLP0014I          2552         OPT -29550.667       25 0.344
NLP0014I          2553         OPT -29472.119       32 0.456
NLP0014I          2554         OPT -29414.57       27 0.368
NLP0014I          2555         OPT -29453.145       25 0.36
NLP0014I          2556      INFEAS 37.036814       37 0.568
NLP0014I          2557         OPT -29452.388       28 0.4
NLP0014I          2558      INFEAS 5.005016       54 0.768
NLP0014I          2559         OPT -29396.376       24 0.34
NLP0014I          2560         OPT -29428.435       27 0.384
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2561         OPT -29406.851       26 0.36
NLP0014I          2562         OPT -28534.524       30 0.444
NLP0014I          2563         OPT -29041.625       28 0.408
NLP0014I          2564      INFEAS 2.9943446      119 1.964
NLP0014I          2565         OPT -29028.284       28 0.408
NLP0014I          2566         OPT -28373.334       38 0.58
NLP0014I          2567         OPT -28918.691       25 0.356
NLP0014I          2568         OPT -28266.217       33 0.528
NLP0014I          2569         OPT -28106.217       27 0.388
NLP0014I          2570      INFEAS 3.366582       48 0.68
NLP0014I          2571         OPT -30057.406       25 0.316
NLP0014I          2572         OPT -29998.907       26 0.356
NLP0014I          2573         OPT -29765.674       33 0.512
NLP0014I          2574      INFEAS 12.564004       33 0.468
NLP0014I          2575         OPT -29764.398       26 0.396
NLP0014I          2576      INFEAS 4.4999141      122 2.504
NLP0014I          2577         OPT -29723.708       25 0.384
NLP0014I          2578         OPT -29243.856       52 0.904
NLP0014I          2579         OPT -28935.523       26 0.436
NLP0014I          2580         OPT -29708.924       30 0.476
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2581         OPT -29280.103       24 0.376
NLP0014I          2582         OPT -29702.753       27 0.396
NLP0014I          2583         OPT -29193.363       30 0.436
NLP0014I          2584         OPT -29248.273       20 0.328
NLP0014I          2585         OPT -29244.328       22 0.344
NLP0014I          2586      INFEAS 9.6967987       36 0.548
NLP0014I          2587         OPT -29045.147       24 0.34
NLP0014I          2588      INFEAS 4.6668835       41 0.684
NLP0014I          2589         OPT -28606.063       25 0.372
NLP0014I          2590         OPT -28943.704       22 0.324
NLP0014I          2591      INFEAS 1.1368684e-13       44 0.676
NLP0014I          2592         OPT -28933.499       23 0.332
NLP0014I          2593         OPT -28890.044       28 0.436
NLP0014I          2594         OPT -28139.867       24 0.348
NLP0014I          2595         OPT -27979.867       23 0.34
NLP0014I          2596         OPT -28375.305       31 0.464
NLP0014I          2597         OPT -29753.395       26 0.364
NLP0014I          2598         OPT -30007.773       27 0.396
NLP0014I          2599         OPT -29972.6       26 0.356
NLP0014I          2600      INFEAS 21.968803       36 0.528
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2601         OPT -29871.588       26 0.364
NLP0014I          2602         OPT -29739.101       37 0.552
NLP0014I          2603         OPT -29849.314       27 0.364
NLP0014I          2604         OPT -29842.208       25 0.344
NLP0014I          2605         OPT -29818.91       26 0.36
NLP0014I          2606         OPT -29647.875       23 0.312
NLP0014I          2607         OPT -29806.672       26 0.356
NLP0014I          2608      INFEAS 32.407754       35 0.508
NLP0014I          2609         OPT -29796.775       27 0.408
NLP0014I          2610         OPT -26170.318       33 0.468
NLP0014I          2611         OPT -29079.468       27 0.432
NLP0014I          2612         OPT -29684.475       27 0.4
NLP0014I          2613         OPT -29604.357       26 0.396
NLP0014I          2614         OPT -29602.859       22 0.34
NLP0014I          2615         OPT -29406.289       26 0.384
NLP0014I          2616         OPT -29443.529       27 0.408
NLP0014I          2617         OPT -28893.128       32 0.504
NLP0014I          2618         OPT -28830.999       32 0.508
NLP0014I          2619         OPT -28888.119       29 0.46
NLP0014I          2620         OPT -27682.323       25 0.396
NLP0012I 
