Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           699         OPT 607800.41      250 0.684
NLP0014I           700         OPT 608052.05      131 0.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT 607940.39      214 0.644
NLP0014I           702         OPT 607803.01       91 0.216
NLP0014I           703         OPT 607811.46      140 0.372
NLP0014I           704         OPT 607904.87      196 0.62
NLP0014I           705         OPT 607815.83      140 0.372
NLP0014I           706         OPT 607819.36       99 0.26
NLP0014I           707         OPT 608236.75      125 0.308
NLP0014I           708      INFEAS 6.9475675e-16      270 0.796
NLP0014I           709         OPT 607819.36       99 0.256
NLP0014I           710         OPT 608236.75      125 0.316
NLP0014I           711         OPT 607819.38      243 0.756
NLP0014I           712         OPT 608347.04      124 0.316
NLP0014I           713         OPT 607831.91      175 0.532
NLP0014I           714         OPT 608103.1      125 0.364
NLP0014I           715      INFEAS 6.9437646e-15      378 0.976
NLP0014I           716         OPT 608243.11      188 0.512
NLP0014I           717         OPT 608443.64      320 0.924
NLP0014I           718         OPT 608243.24      201 0.604
NLP0014I           719         OPT 608244.58      241 0.676
NLP0014I           720         OPT 608337.52     2590 6.896
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT 608245.64      181 0.496
NLP0014I           722         OPT 612233.62      233 0.676
NLP0014I           723         OPT 608407.7      180 0.572
NLP0014I           724         OPT 608245.77      221 0.644
NLP0014I           725         OPT 608249.19      272 0.744
NLP0014I           726         OPT 608304.56      163 0.468
NLP0014I           727         OPT 608252.88      205 0.58
NLP0014I           728         OPT 608416.87       95 0.268
NLP0014I           729         OPT 608255.41      300 0.844
NLP0014I           730         OPT 608410.93      301 0.872
NLP0014I           731         OPT 608259.77      249 0.724
NLP0014I           732         OPT 608291.08      423 1.32
NLP0014I           733         OPT 608268.64      131 0.352
NLP0014I           734         OPT 608330.17      168 0.504
NLP0014I           735         OPT 608270.93      151 0.456
NLP0014I           736         OPT 608292.75      201 0.596
NLP0014I           737         OPT 608315.22      220 0.616
NLP0014I           738         OPT 608272.79      162 0.468
NLP0014I           739         OPT 608272.7      276 0.792
NLP0014I           740         OPT 608531.03      203 0.568
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT 608363.17      104 0.272
NLP0014I           742         OPT 611912.49      117 0.32
NLP0014I           743         OPT 608366.3       88 0.24
NLP0014I           744         OPT 610031.93      146 0.444
NLP0014I           745         OPT 608369.36       85 0.208
NLP0014I           746         OPT 608421.09      212 0.568
NLP0014I           747         OPT 618774.92      162 0.44
NLP0014I           748         OPT 609640.41      222 0.628
NLP0014I           749         OPT 609643.46      256 0.748
NLP0014I           750         OPT 624136.18      196 0.5
NLP0014I           751         OPT 609643.81      121 0.324
NLP0014I           752         OPT 609910.98      109 0.312
NLP0014I           753         OPT 609647.5      281 0.744
NLP0014I           754         OPT 610025.58      332 0.964
NLP0014I           755         OPT 610044.4      171 0.46
NLP0014I           756         OPT 610048.98      201 0.556
NLP0014I           757         OPT 609648.13      360 1.104
NLP0014I           758         OPT 648149.67      155 0.468
NLP0014I           759         OPT 609649.43      246 0.668
NLP0014I           760         OPT 676407.81      221 0.588
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT 609656.85      130 0.328
NLP0014I           762         OPT 645189.88      242 0.776
NLP0014I           763         OPT 609661.14      238 0.648
NLP0014I           764         OPT 648096.27      304 0.992
NLP0014I           765         OPT 609662.95      263 0.72
NLP0014I           766         OPT 617415.55      272 0.784
NLP0014I           767         OPT 609668.25      158 0.408
NLP0014I           768         OPT 626978.48      158 0.364
NLP0014I           769         OPT 609708.87      215 0.576
NLP0014I           770         OPT 623136.87      193 0.564
NLP0014I           771         OPT 609799.21      224 0.56
NLP0014I           772      INFEAS 1.110223e-15      293 0.816
NLP0014I           773         OPT 610683.27      220 0.628
NLP0014I           774         OPT 609875.93      256 0.68
NLP0014I           775         OPT 609899.04      132 0.344
NLP0014I           776         OPT 610567.34      166 0.504
NLP0014I           777         OPT 613641.98      226 0.568
NLP0014I           778         OPT 609921.34      162 0.36
NLP0014I           779         OPT 609926.4      106 0.244
NLP0014I           780         OPT 620928.75      321 0.804
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT 609936.73      220 0.58
NLP0014I           782         OPT 633577.03      302 1.048
NLP0014I           783         OPT 609937.11      124 0.348
NLP0014I           784         OPT 610780.44      126 0.312
NLP0014I           785         OPT 609937.11      142 0.408
NLP0014I           786         OPT 622087.64      112 0.3
NLP0014I           787         OPT 609938.4      184 0.556
NLP0014I           788         OPT 622191.35      212 0.596
NLP0014I           789         OPT 609943.23      216 0.608
NLP0014I           790         OPT 612671.69      862 2.228
NLP0014I           791         OPT 612736.82      184 0.476
NLP0014I           792         OPT 612935.03      100 0.264
NLP0014I           793         OPT 612736.82      114 0.292
NLP0014I           794         OPT 612741.09      258 0.728
NLP0014I           795         OPT 612741.27       97 0.24
NLP0014I           796         OPT 612738.95       98 0.236
NLP0014I           797         OPT 612738.95       91 0.228
Cbc0010I After 400 nodes, 170 on tree, 718175.41 best solution, best possible 198635.08 (389.54 seconds)
NLP0014I           798         OPT 612749.1      162 0.412
NLP0014I           799         OPT 612741.06      167 0.52
NLP0014I           800         OPT 612780.41      159 0.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT 612741.06      111 0.292
NLP0014I           802         OPT 612764.38      203 0.616
NLP0014I           803         OPT 612766.95      134 0.332
NLP0014I           804         OPT 612741.23      171 0.496
NLP0014I           805         OPT 612766.87      147 0.408
NLP0014I           806         OPT 612850.41      261 0.676
NLP0014I           807         OPT 612782.52       98 0.216
NLP0014I           808         OPT 612778.78      289 0.852
NLP0014I           809         OPT 612790.58      130 0.324
NLP0014I           810         OPT 613045.22      170 0.456
NLP0014I           811         OPT 613090.45      131 0.308
NLP0014I           812         OPT 618121.59      201 0.516
NLP0014I           813         OPT 613105.33      127 0.296
NLP0014I           814         OPT 614969.79      121 0.34
NLP0014I           815         OPT 613132.05       80 0.212
NLP0014I           816         OPT 662122.43      140 0.38
NLP0014I           817         OPT 613392.11      244 0.664
NLP0014I           818         OPT 642649.87      117 0.324
NLP0014I           819         OPT 613392.31      111 0.26
NLP0014I           820         OPT 613563.74      179 0.552
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT 613392.62      131 0.332
NLP0014I           822         OPT 624952.35      211 0.532
NLP0014I           823         OPT 614663.85       84 0.22
NLP0014I           824         OPT 625667.19      135 0.368
NLP0014I           825         OPT 615132.41       90 0.248
NLP0014I             2         OPT 615132.41       17 0.04
Cbc0004I Integer solution of 615132.41 found after 83212 iterations and 428 nodes (401.16 seconds)
NLP0014I           826         OPT 198635.28      179 0.472
NLP0014I           827         OPT 198638.11      114 0.276
NLP0014I           828         OPT 207160.76       95 0.244
NLP0014I           829         OPT 207240.19       95 0.24
NLP0014I           830         OPT 207160.95       90 0.208
NLP0014I           831         OPT 207167.15      145 0.4
NLP0014I           832         OPT 207164.87      112 0.28
NLP0014I           833      INFEAS 1.5655879e-15      126 0.328
NLP0014I           834         OPT 217759.19      520 1.416
NLP0014I           835         OPT 217834.59      248 0.64
NLP0014I           836         OPT 248563.24       94 0.268
NLP0014I           837         OPT 248566.2      181 0.62
NLP0014I           838         OPT 293012.74       46 0.108
NLP0014I           839         OPT 292992.61      224 0.792
NLP0014I           840         OPT 346820.26       50 0.116
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT 346784.12       55 0.112
NLP0014I           842         OPT 421257.55      114 0.312
NLP0014I           843         OPT 421392.44      106 0.28
NLP0014I           844         OPT 500527.05      133 0.424
NLP0014I           845         OPT 500668.18      105 0.288
NLP0014I           846         OPT 527443.23      127 0.412
NLP0014I           847         OPT 542183.39       95 0.308
NLP0014I           848         OPT 572318.06      236 0.852
NLP0014I           849         OPT 607193.05      212 0.692
NLP0014I           850         OPT 615045.63      179 0.516
NLP0014I           851         OPT 646945.24      206 0.552
NLP0014I           852         OPT 615046.16      176 0.532
NLP0014I           853         OPT 615057.83      519 1.712
NLP0014I           854         OPT 615047.43       85 0.196
NLP0014I           855         OPT 615054.69      343 1.144
NLP0014I           856         OPT 615047.89       97 0.236
NLP0014I           857         OPT 615106.93      128 0.308
NLP0014I           858         OPT 615048.09      142 0.332
NLP0014I           859         OPT 615057.44      151 0.44
NLP0014I           860         OPT 615049.55      158 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT 615089.2      102 0.236
NLP0014I           862         OPT 615049.55      102 0.264
NLP0014I           863         OPT 615057.1      139 0.352
NLP0014I           864         OPT 615110.63      372 0.98
NLP0014I           865         OPT 615053.59      160 0.38
NLP0014I           866         OPT 615098.47      277 0.816
NLP0014I           867         OPT 615170.22      258 0.76
NLP0014I           868         OPT 615098.61      232 0.696
NLP0014I           869         OPT 615328.93      250 0.712
NLP0014I           870         OPT 615213.12      192 0.524
NLP0014I           871         OPT 532174.55      231 0.58
NLP0014I           872         OPT 615276.25      163 0.472
NLP0014I           873         OPT 615124.46      221 0.668
NLP0014I           874         OPT 615127.05      233 0.668
NLP0014I           875         OPT 615434.73      201 0.624
NLP0014I           876         OPT 615151.39       88 0.232
NLP0014I           877         OPT 615146.01      197 0.588
NLP0014I           878         OPT 207160.13      206 0.564
NLP0014I           879         OPT 207239.57      118 0.308
NLP0014I           880         OPT 207160.45      121 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881      INFEAS 1.8218933e-15       58 0.16
NLP0014I           882         OPT 207164.36      165 0.456
NLP0014I           883         OPT 207169.53      274 0.736
NLP0014I           884         OPT 227317.33       91 0.22
NLP0014I           885         OPT 227370.04      119 0.296
NLP0014I           886         OPT 254207.31      151 0.52
NLP0014I           887         OPT 254211.27       53 0.132
NLP0014I           888         OPT 294000.58      147 0.48
NLP0014I           889         OPT 293988.52       49 0.108
NLP0014I           890         OPT 352818.68      100 0.228
NLP0014I           891         OPT 352775.15       95 0.228
NLP0014I           892         OPT 428121.82      199 0.544
NLP0014I           893         OPT 428206.53      145 0.388
NLP0014I           894         OPT 500730.28      117 0.276
NLP0014I           895         OPT 500649.67      177 0.544
NLP0014I           896         OPT 529374.99      213 0.62
NLP0014I           897         OPT 545970.01      191 0.604
Cbc0010I After 500 nodes, 101 on tree, 615132.41 best solution, best possible 205560.62 (434.94 seconds)
NLP0014I           898         OPT 574009.99      156 0.408
NLP0014I           899         OPT 608529.94      168 0.472
NLP0014I           900         OPT 622511.81      138 0.32
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT 556211.3      357 0.948
NLP0014I           902         OPT 661292.23      160 0.404
NLP0014I           903         OPT 661423.61       93 0.248
NLP0014I           904         OPT 216975.61      143 0.352
NLP0014I           905         OPT 217046.8      537 1.604
NLP0014I           906         OPT 247838.28      104 0.268
NLP0014I           907         OPT 247840.56      126 0.36
NLP0014I           908         OPT 292433.76       46 0.104
NLP0014I           909         OPT 292413.28       50 0.12
NLP0014I           910         OPT 355798.94       56 0.14
NLP0014I           911         OPT 355907.93       55 0.136
NLP0014I           912         OPT 425852.06      112 0.272
NLP0014I           913         OPT 425733.11      206 0.592
NLP0014I           914         OPT 529264.41      148 0.424
NLP0014I           915         OPT 468462.74      184 0.536
NLP0014I           916         OPT 500491.75      204 0.652
NLP0014I           917         OPT 545803.38      119 0.336
NLP0014I           918         OPT 500499.44      108 0.312
NLP0014I           919         OPT 500497.48      120 0.312
NLP0014I           920         OPT 538843.34      118 0.36
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT 566297.34       84 0.24
NLP0014I           922         OPT 572284.81       85 0.22
NLP0014I           923      INFEAS 1.110223e-15      195 0.532
NLP0014I           924         OPT 614653.3      145 0.424
NLP0014I           925         OPT 646203.31      240 0.764
NLP0014I           926         OPT 614653.3      138 0.412
NLP0014I           927         OPT 614654.02      167 0.436
NLP0014I           928         OPT 614667.85      180 0.504
NLP0014I           929         OPT 614658.63      154 0.484
NLP0014I           930         OPT 614679.01      270 0.94
NLP0014I           931      INFEAS 7.7715612e-16      188 0.492
NLP0014I           932         OPT 614708.78      197 0.64
NLP0014I           933         OPT 614685.62      185 0.58
NLP0014I           934      INFEAS 1.2394599e-15      257 0.736
 Very small infeasibility:  1.2394599e-15
NLP0014I           935         OPT 614746.68      194 0.612
NLP0014I           936         OPT 614685.51      151 0.452
NLP0014I           937         OPT 614746.38      176 0.508
NLP0014I           938         OPT 528420.69      628 1.736
NLP0014I           939         OPT 614704.41      164 0.472
NLP0014I           940         OPT 614706.29      173 0.524
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT 614719.65      161 0.508
NLP0014I           942      INFEAS 9.9182815e-16      386 1.236
NLP0014I           943         OPT 528420.74      822 2.02
NLP0014I           944         OPT 614709.24      203 0.652
NLP0014I           945         OPT 614706.41      130 0.356
NLP0014I           946         OPT 614738.54      208 0.696
NLP0014I           947         OPT 614707.74      213 0.56
NLP0014I           948         OPT 614711.13      148 0.468
NLP0014I           949         OPT 614863.44       96 0.272
NLP0014I           950         OPT 614713.47      135 0.428
NLP0014I           951         OPT 614870.29      194 0.568
NLP0014I           952         OPT 614715.12      164 0.504
NLP0014I           953         OPT 614900.61      251 0.812
NLP0014I           954         OPT 614721.22      177 0.536
NLP0014I           955         OPT 614731.65      146 0.34
NLP0014I           956         OPT 614756.73      201 0.5
NLP0014I           957         OPT 614722.56      244 0.688
NLP0014I           958         OPT 614726.16      108 0.332
NLP0014I           959         OPT 614952.1      133 0.368
NLP0014I           960         OPT 614728.29      204 0.62
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT 614871.86      234 0.692
NLP0014I           962         OPT 614732.13      143 0.404
NLP0014I           963         OPT 614883.82      189 0.56
NLP0014I           964         OPT 614774.13      232 0.636
NLP0014I           965         OPT 614733.94      152 0.476
NLP0014I           966         OPT 614740.51      128 0.36
NLP0014I           967         OPT 614812.51      151 0.468
NLP0014I           968         OPT 614748.51      190 0.512
NLP0014I           969         OPT 614837.22      111 0.344
NLP0014I           970         OPT 614749.5      174 0.488
NLP0014I           971         OPT 615113.65      118 0.308
NLP0014I           972         OPT 614752.74      175 0.548
NLP0014I           973         OPT 614994.64      217 0.632
NLP0014I           974         OPT 614752.74      282 0.832
NLP0014I           975         OPT 615159.24      233 0.708
NLP0014I           976         OPT 614776.14      242 0.704
NLP0014I           977         OPT 614844.74       86 0.228
NLP0014I           978         OPT 614786.77      263 0.764
NLP0014I           979         OPT 615064.98      105 0.248
NLP0014I           980         OPT 614791.24      169 0.436
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT 615121.29      159 0.376
NLP0014I           982         OPT 614803.17      228 0.592
NLP0014I           983         OPT 509798.45      580 1.52
NLP0014I           984         OPT 614913.72      230 0.652
NLP0014I           985         OPT 615260.45      164 0.5
NLP0014I           986         OPT 615043.06      219 0.556
NLP0014I           987         OPT 614929.1      218 0.572
NLP0014I           988         OPT 614936.31      265 0.72
NLP0014I           989         OPT 615046.77      180 0.532
NLP0014I           990         OPT 615021.75      209 0.6
NLP0014I           991         OPT 615037.44      256 0.736
NLP0014I           992         OPT 615185.87      144 0.396
NLP0014I           993         OPT 615037.44      256 0.732
NLP0014I           994         OPT 615040.21       86 0.232
NLP0014I           995         OPT 615448.26      405 1.248
NLP0014I           996         OPT 615040.21       86 0.232
NLP0014I           997         OPT 614932.79      186 0.464
NLP0014I           998         OPT 614934.74      241 0.708
NLP0014I           999         OPT 615287.59      418 1.392
NLP0014I          1000      INFEAS 1.0512424e-15      256 0.776
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT 615400.92      250 0.788
NLP0014I          1002         OPT 217046.3      329 0.992
NLP0014I          1003         OPT 217117.49      151 0.4
NLP0014I          1004         OPT 217048.04      375 1.036
NLP0014I          1005         OPT 217051.02      173 0.436
NLP0014I          1006         OPT 247309.89      269 0.876
NLP0014I          1007         OPT 247321.18       82 0.22
Cbc0010I After 600 nodes, 139 on tree, 615132.41 best solution, best possible 207167.15 (497.45 seconds)
NLP0014I          1008         OPT 291909.89       51 0.12
NLP0014I          1009         OPT 291855.7      115 0.3
NLP0014I          1010         OPT 350422.77       58 0.14
NLP0014I          1011         OPT 350379.33       58 0.128
NLP0014I          1012         OPT 425581.03      223 0.788
NLP0014I          1013         OPT 425665.26      167 0.532
NLP0014I          1014         OPT 425584.03      266 0.868
NLP0014I          1015         OPT 425589.37      179 0.6
NLP0014I          1016         OPT 468313.06      129 0.356
NLP0014I          1017         OPT 529120.03      197 0.564
NLP0014I          1018      FAILED 408224.21     3000 12.336
NLP0014I *           1         OPT 500340.54       60 0.144   resolve robustness
NLP0014I          1020         OPT 545663.54      218 0.72
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT 528753.35      131 0.392
NLP0014I          1022         OPT 545040.08      151 0.468
NLP0014I          1023         OPT 528764.08       81 0.216
NLP0014I          1024         OPT 528760.91       74 0.192
NLP0014I          1025         OPT 528760.91      146 0.44
NLP0014I          1026         OPT 470386.1      719 2.436
NLP0014I          1027      INFEAS 1.8856444e-15      220 0.672
 Very small infeasibility:  1.8856444e-15
NLP0014I          1028         OPT 528856.82       87 0.204
NLP0014I          1029      INFEAS 1.1748415e-15      201 0.552
NLP0014I          1030         OPT 528765.9      234 0.728
NLP0014I          1031         OPT 528765.99       78 0.216
NLP0014I          1032         OPT 528766.58      194 0.584
NLP0014I          1033         OPT 528782.17      190 0.576
NLP0014I          1034         OPT 528798.36       82 0.2
NLP0014I          1035         OPT 528782.17      193 0.616
NLP0014I          1036         OPT 528789.22      192 0.532
NLP0014I          1037         OPT 528877.65      121 0.376
NLP0014I          1038         OPT 528782.45      196 0.624
NLP0014I          1039         OPT 528791.45      269 0.832
NLP0014I          1040         OPT 528823.22      193 0.564
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT 528812.1      185 0.48
NLP0014I          1042         OPT 528804.71      165 0.456
NLP0014I          1043         OPT 528810.11      357 1.152
NLP0014I          1044         OPT 528809.8      185 0.572
NLP0014I          1045         OPT 528812.45      146 0.416
NLP0014I          1046         OPT 528862.49      192 0.564
NLP0014I          1047         OPT 528816.24      285 0.852
NLP0014I          1048         OPT 528895.16      250 0.848
NLP0014I          1049      INFEAS 8.161874e-16      230 0.656
NLP0014I          1050      INFEAS 1.3655685e-15      222 0.592
NLP0014I          1051      INFEAS 2.1037859e-15      423 1.296
NLP0014I          1052         OPT 217805.03      428 1.192
NLP0014I          1053         OPT 248668.43       50 0.116
NLP0014I          1054         OPT 248671.28      121 0.308
NLP0014I          1055         OPT 293116.03       51 0.124
NLP0014I          1056         OPT 293095.79       86 0.2
NLP0014I          1057         OPT 351496.77       51 0.112
NLP0014I          1058         OPT 351406.48       71 0.18
NLP0014I          1059         OPT 351410.15       63 0.152
NLP0014I          1060         OPT 351406.55       59 0.14
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT 371453.14       68 0.164
NLP0014I          1062         OPT 366785.08      154 0.404
NLP0014I          1063         OPT 447948.86       74 0.18
NLP0014I          1064         OPT 448099.89      115 0.28
NLP0014I          1065         OPT 447950.79       71 0.168
NLP0014I          1066         OPT 447958.58       86 0.208
NLP0014I          1067         OPT 483228.19       96 0.224
NLP0014I          1068         OPT 507596.83      128 0.332
NLP0014I          1069         OPT 617096.45     1142 2.864
NLP0014I          1070         OPT 453042.71     1559 5.792
NLP0014I          1071      INFEAS 2.220446e-15      287 1.04
NLP0014I          1072         OPT 649014.19      227 0.772
NLP0014I          1073         OPT 227283.53       94 0.216
NLP0014I          1074         OPT 227336.48      101 0.22
NLP0014I          1075         OPT 254173.03      113 0.268
NLP0014I          1076         OPT 254176.8       58 0.144
NLP0014I          1077         OPT 298703.02      111 0.268
NLP0014I          1078         OPT 298682.69      192 0.632
NLP0014I          1079         OPT 362977.15      117 0.276
NLP0014I          1080         OPT 362911.12       73 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT 384202.47      270 0.856
NLP0014I          1082         OPT 378894.64      157 0.504
NLP0014I          1083         OPT 420590.42       78 0.208
NLP0014I          1084         OPT 476423.81       97 0.236
NLP0014I          1085         OPT 450192.99       77 0.192
NLP0014I          1086         OPT 509293.42      103 0.256
NLP0014I          1087         OPT 529427.11      221 0.7
NLP0014I          1088         OPT 529335.03      138 0.396
NLP0014I          1089         OPT 573965.17      198 0.544
NLP0014I          1090         OPT 608482.18      142 0.38
NLP0014I          1091         OPT 573965.86      120 0.292
NLP0014I          1092         OPT 573983.54      136 0.332
NLP0014I          1093         OPT 661242.33      242 0.756
NLP0014I          1094         OPT 622463.9      187 0.52
NLP0014I          1095         OPT 207239.88      143 0.38
NLP0014I          1096         OPT 207245.43      155 0.388
NLP0014I          1097         OPT 207239.88      194 0.516
NLP0014I          1098         OPT 207242.78      142 0.38
NLP0014I          1099         OPT 228367.8       65 0.164
NLP0014I          1100         OPT 228413.28      105 0.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT 255705.69      165 0.468
NLP0014I          1102         OPT 255707.53      126 0.312
NLP0014I          1103         OPT 255749.38       55 0.124
NLP0014I          1104         OPT 255722.1      112 0.296
NLP0014I          1105         OPT 299360.18      105 0.244
NLP0014I          1106         OPT 299307.64      102 0.268
NLP0014I          1107         OPT 283740.15      444 1.584
NLP0014I          1108         OPT 362750.42      471 1.708
NLP0014I          1109         OPT 363140.02      102 0.228
NLP0014I          1110         OPT 362641.3      161 0.416
NLP0014I          1111         OPT 362750.42      471 1.7
NLP0014I          1112         OPT 363140.02      102 0.232
NLP0014I          1113         OPT 402465.93       52 0.124
NLP0014I          1114         OPT 449952.1       97 0.268
Cbc0010I After 700 nodes, 180 on tree, 615132.41 best solution, best possible 207240.19 (567.76 seconds)
NLP0014I          1115         OPT 428074.32       87 0.24
NLP0014I          1116         OPT 481635.48      113 0.26
NLP0014I          1117         OPT 428078.45      117 0.332
NLP0014I          1118         OPT 428082.37       86 0.22
NLP0014I          1119         OPT 500685.39      132 0.36
NLP0014I          1120         OPT 500604.7       90 0.244
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT 538342.07      159 0.48
NLP0014I          1122         OPT 566121.01      116 0.336
NLP0014I          1123      INFEAS 7.4940054e-16      218 0.636
NLP0014I          1124         OPT 621849.67      150 0.38
NLP0014I          1125         OPT 207240.38      116 0.304
NLP0014I          1126      INFEAS 1.6341095e-15       58 0.148
NLP0014I          1127         OPT 207282.5      122 0.324
NLP0014I          1128         OPT 209061.91       59 0.176
NLP0014I          1129         OPT 228460.24       50 0.116
NLP0014I          1130         OPT 228505.39       84 0.2
NLP0014I          1131         OPT 255028.53       76 0.196
NLP0014I          1132         OPT 255034.12       64 0.156
NLP0014I          1133         OPT 255028.52      116 0.316
NLP0014I          1134         OPT 255029.72       91 0.24
NLP0014I          1135         OPT 292922.65       94 0.22
NLP0014I          1136         OPT 292908.1       56 0.136
NLP0014I          1137         OPT 351707.7       70 0.176
NLP0014I          1138         OPT 351663.82       65 0.156
NLP0014I          1139         OPT 391089.88       79 0.192
NLP0014I          1140         OPT 436592.51      121 0.288
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT 415815.03       70 0.184
NLP0014I          1142         OPT 445312.35      185 0.512
NLP0014I          1143         OPT 415815.86      153 0.48
NLP0014I          1144         OPT 415825.07      146 0.36
NLP0014I          1145         OPT 538748.23      116 0.352
NLP0014I          1146         OPT 461237.43      176 0.496
NLP0014I          1147         OPT 500824.21      187 0.532
NLP0014I          1148         OPT 566536.27      138 0.344
NLP0014I          1149         OPT 539037      224 0.648
NLP0014I          1150         OPT 566383.43      127 0.328
NLP0014I          1151      INFEAS 6.0438938e-16      155 0.4
NLP0014I          1152         OPT 539077      312 0.912
NLP0014I          1153         OPT 579536.55      309 1.004
NLP0014I          1154         OPT 609114.14      213 0.6
NLP0014I          1155      INFEAS 7.9580439e-16      194 0.568
NLP0014I          1156         OPT 579561.9      188 0.528
NLP0014I          1157         OPT 579568.48      235 0.612
NLP0014I          1158         OPT 579694.39      292 0.988
NLP0014I          1159         OPT 579574.28      296 0.856
NLP0014I          1160         OPT 579574.8      241 0.688
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT 579574.2      338 1.016
NLP0014I          1162         OPT 579615.87       91 0.236
NLP0014I          1163         OPT 579576.67      273 0.712
NLP0014I          1164         OPT 579580.5      202 0.548
NLP0014I          1165         OPT 579580.04      208 0.576
NLP0014I          1166         OPT 579586.54      266 0.828
NLP0014I          1167         OPT 579612.47      555 1.424
NLP0014I          1168         OPT 579583.74      257 0.756
NLP0014I          1169         OPT 579597.51      235 0.624
NLP0014I          1170         OPT 579737.16      126 0.32
NLP0014I          1171         OPT 579597.85      250 0.68
NLP0014I          1172         OPT 580059.99      175 0.512
NLP0014I          1173         OPT 579605.92      204 0.544
NLP0014I          1174         OPT 579895.23      192 0.496
NLP0014I          1175      INFEAS 4.4408921e-16      270 0.784
NLP0014I          1176      INFEAS 1.3322676e-15      186 0.492
NLP0014I          1177         OPT 228368.37      116 0.336
NLP0014I          1178         OPT 228413.89      119 0.328
NLP0014I          1179         OPT 255700.94       60 0.14
NLP0014I          1180         OPT 255717.36       91 0.244
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT 287288      128 0.34
NLP0014I          1182         OPT 318571.98      152 0.444
NLP0014I          1183         OPT 287288.03       72 0.204
NLP0014I          1184         OPT 287320.6       51 0.12
NLP0014I          1185         OPT 318272.16       55 0.144
NLP0014I          1186         OPT 345192.64      287 0.972
NLP0014I          1187         OPT 368360.02      104 0.244
NLP0014I          1188         OPT 368323.44      150 0.4
NLP0014I          1189         OPT 389281.73       72 0.188
NLP0014I          1190         OPT 437231.24      115 0.264
NLP0014I          1191         OPT 421178.24      167 0.476
NLP0014I          1192         OPT 467608.75      152 0.408
NLP0014I          1193         OPT 421180.67       76 0.196
NLP0014I          1194         OPT 421187.32      125 0.292
NLP0014I          1195         OPT 450705.87      121 0.288
NLP0014I          1196         OPT 468704.51       72 0.18
NLP0014I          1197      INFEAS 9.8402189e-16      218 0.616
NLP0014I          1198         OPT 538805.15      132 0.424
NLP0014I          1199         OPT 579281.55      151 0.424
NLP0014I          1200         OPT 608871.11      195 0.54
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT 628631.34      203 0.592
NLP0014I          1202      INFEAS 1.4276774e-15      271 0.852
NLP0014I          1203         OPT 228475.2       97 0.224
NLP0014I          1204         OPT 228520.68      104 0.26
NLP0014I          1205         OPT 259497.87      150 0.468
NLP0014I          1206         OPT 259487.69       75 0.196
NLP0014I          1207         OPT 259487.74       74 0.176
NLP0014I          1208         OPT 259515.29       60 0.136
NLP0014I          1209         OPT 297318.09      151 0.444
NLP0014I          1210         OPT 297303.65      147 0.432
NLP0014I          1211         OPT 356363.06      125 0.284
NLP0014I          1212         OPT 356318.2      267 0.892
NLP0014I          1213         OPT 395948.87       70 0.172
