Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           511         OPT -18226.933       20 0.192
NLP0014I           512         OPT -18344.565       26 0.24
NLP0014I           513         OPT -17947.762       42 0.348
NLP0014I           514         OPT -18341.549       26 0.24
NLP0014I           515         OPT -17820.778       25 0.232
NLP0014I           516         OPT -18338.22       26 0.22
NLP0014I           517         OPT -17409.778       28 0.236
NLP0014I           518         OPT -18189.438       27 0.236
NLP0014I           519         OPT -17934.522       25 0.204
NLP0014I           520         OPT -18016.936       24 0.2
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT -17931.474       35 0.296
NLP0014I           522         OPT -18874.21       22 0.192
NLP0014I           523         OPT -18365.137       22 0.18
NLP0014I           524         OPT -18803.406       24 0.2
NLP0014I           525         OPT -18740.708       23 0.188
NLP0014I           526         OPT -18591.932       22 0.18
NLP0014I           527         OPT -18699.637       25 0.228
NLP0014I           528         OPT -18496.004       25 0.204
NLP0014I           529         OPT -18692.078       22 0.168
NLP0014I           530         OPT -18584.457       30 0.232
NLP0014I           531         OPT -18660.121       24 0.184
NLP0014I           532         OPT -17937.597       29 0.288
NLP0014I           533      INFEAS 10.360301       35 0.272
NLP0014I           534         OPT -18883.756       27 0.244
NLP0014I           535         OPT -18539.204       26 0.212
NLP0014I           536         OPT -18860.022       19 0.156
NLP0014I           537         OPT -18598.773       21 0.18
NLP0014I           538         OPT -18818.719       20 0.172
NLP0014I           539         OPT -16972.123       32 0.252
NLP0014I           540         OPT -18699.696       20 0.172
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT -18376.479       23 0.184
NLP0014I           542         OPT -18416.435       22 0.18
NLP0014I           543         OPT -18389.175       21 0.172
NLP0014I           544         OPT -18311.527       22 0.188
NLP0014I           545         OPT -18157.421       21 0.168
NLP0014I           546         OPT -18265.746       30 0.256
NLP0014I           547         OPT -18192.001       20 0.16
NLP0014I             3         OPT -18192        6 0.04
Cbc0004I Integer solution of -18192 found after 13080 iterations and 463 nodes (128.91 seconds)
NLP0014I           548         OPT -18891.386       44 0.38
NLP0014I           549         OPT -15216.987       27 0.22
NLP0014I           550         OPT -18886.938       21 0.176
NLP0014I           551         OPT -17776.708       22 0.18
NLP0014I           552         OPT -18147.196       21 0.172
NLP0014I           553         OPT -18871.784       21 0.172
NLP0014I           554         OPT -18071.029       22 0.18
NLP0014I           555         OPT -18848.391       22 0.184
NLP0014I           556         OPT -18169.488       21 0.176
NLP0014I           557         OPT -18796.432       22 0.18
NLP0014I           558         OPT -18693.176       25 0.188
NLP0014I           559      INFEAS 20.637568       47 0.392
NLP0014I           560         OPT -18688.543       25 0.196
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561      INFEAS 91.798977       35 0.284
NLP0014I           562         OPT -18680.747       23 0.188
NLP0014I           563      INFEAS 77.480218       39 0.32
NLP0014I           564         OPT -18620.776       23 0.188
NLP0014I           565         OPT -18189.062       26 0.22
NLP0014I           566         OPT -18617.495       20 0.164
NLP0014I           567      INFEAS 28.01971       35 0.292
NLP0014I           568         OPT -18527.274       21 0.168
NLP0014I           569         OPT -17988.909       22 0.192
NLP0014I           570         OPT -18487.004       23 0.18
NLP0014I           571         OPT -17943.583       22 0.176
NLP0014I           572         OPT -18486.052       25 0.192
NLP0014I           573         OPT -17970.525       23 0.192
NLP0014I           574         OPT -18315.5       25 0.192
NLP0014I           575         OPT -17917.583       20 0.16
NLP0014I           576         OPT -18210.592       25 0.204
NLP0014I           577         OPT -18056.487       34 0.268
NLP0014I           578         OPT -18200.918       23 0.196
NLP0014I           579      INFEAS 25.32623       33 0.292
NLP0014I           580         OPT -18028.415       22 0.192
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT -17872.001       26 0.24
NLP0014I           582         OPT -18786.233       71 0.58
NLP0014I           583         OPT -15556.339       26 0.248
NLP0014I           584         OPT -18756.814       25 0.192
Cbc0010I After 500 nodes, 81 on tree, -18192 best solution, best possible -18869.098 (137.24 seconds)
NLP0014I           585         OPT -18178.843       21 0.168
NLP0014I           586         OPT -18395.536       30 0.244
NLP0014I           587         OPT -18726.301       26 0.204
NLP0014I           588         OPT -18395.945       36 0.328
NLP0014I           589         OPT -18704.627       27 0.244
NLP0014I           590         OPT -18329.698       23 0.184
NLP0014I           591         OPT -18578.144       49 0.404
NLP0014I           592         OPT -18480.722       26 0.232
NLP0014I           593      INFEAS 11.867093       39 0.324
NLP0014I           594         OPT -18450.615       25 0.224
NLP0014I           595      INFEAS 20.637568       41 0.356
NLP0014I           596         OPT -18243.09       26 0.212
NLP0014I           597         OPT -17938.439       24 0.196
NLP0014I           598         OPT -18166.012       23 0.2
NLP0014I           599      INFEAS 89.925406       36 0.304
NLP0014I           600         OPT -18769.089       18 0.148
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT -15471.109       69 0.536
NLP0014I           602         OPT -18738.419       22 0.24
NLP0014I           603         OPT -18612.229       24 0.196
NLP0014I           604         OPT -18687.572       37 0.324
NLP0014I           605         OPT -18647.41       31 0.276
NLP0014I           606         OPT -18630.427       25 0.192
NLP0014I           607         OPT -18588.149       23 0.192
NLP0014I           608         OPT -18526.276       23 0.172
NLP0014I           609         OPT -17481.024       25 0.224
NLP0014I           610         OPT -17960.044       55 0.528
NLP0014I           611         OPT -18513.125       28 0.224
NLP0014I           612         OPT -18018.592       19 0.16
NLP0014I           613         OPT -18504.857       27 0.252
NLP0014I           614         OPT -17937.887       29 0.252
NLP0014I           615         OPT -18450.924       25 0.2
NLP0014I           616         OPT -18371.149       23 0.188
NLP0014I           617      INFEAS 20.637568       38 0.304
NLP0014I           618         OPT -18343.739       22 0.18
NLP0014I           619      INFEAS 77.480218       28 0.228
NLP0014I           620         OPT -18335.239       25 0.204
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621      INFEAS 91.798977       26 0.208
NLP0014I           622         OPT -18228.123       17 0.144
NLP0014I           623         OPT -17841.696       21 0.16
NLP0014I           624         OPT -18227.501       18 0.156
NLP0014I           625         OPT -17563.324       25 0.212
NLP0014I           626         OPT -18045.792       16 0.132
NLP0014I           627         OPT -17905       22 0.18
NLP0014I           628         OPT -18833.878       25 0.204
NLP0014I           629         OPT -18572.055       58 0.44
NLP0014I           630         OPT -18829.957       47 0.38
NLP0014I           631         OPT -18757.254       25 0.192
NLP0014I           632         OPT -18772.812       23 0.184
NLP0014I           633         OPT -18511.353       21 0.164
NLP0014I           634         OPT -18511.815       20 0.168
NLP0014I           635         OPT -18679.379       23 0.188
NLP0014I           636         OPT -18572.263       26 0.212
NLP0014I           637         OPT -18180       21 0.164
NLP0014I           638         OPT -18571.405       24 0.192
NLP0014I           639         OPT -17927.197       25 0.236
NLP0014I           640         OPT -18408.585       23 0.188
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT -18234.976       20 0.18
NLP0014I           642         OPT -18407.976       22 0.176
NLP0014I           643         OPT -16204.717       26 0.212
NLP0014I           644         OPT -17748.976       20 0.164
NLP0014I           645         OPT -18402.026       24 0.204
NLP0014I           646         OPT -18158.976       23 0.18
NLP0014I           647         OPT -17988.504       21 0.168
NLP0014I           648         OPT -18675.151       27 0.224
NLP0014I           649      INFEAS 2.6408172       35 0.316
NLP0014I           650         OPT -18283.279       27 0.224
NLP0014I           651         OPT -18560.014       26 0.212
NLP0014I           652         OPT -18185.967       24 0.2
NLP0014I           653      INFEAS 11.867093       33 0.316
NLP0014I           654         OPT -18682.086       24 0.196
NLP0014I           655      INFEAS 0.82537598       49 0.504
NLP0014I           656         OPT -18229.774       25 0.22
NLP0014I           657      INFEAS 42.93597       35 0.284
NLP0014I           658         OPT -18105.685       22 0.176
NLP0014I           659      INFEAS 21.654461       35 0.288
NLP0014I           660         OPT -18803.303       28 0.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT -18325.007       30 0.256
NLP0014I           662         OPT -18244.389       25 0.196
NLP0014I           663         OPT -18708.018       27 0.248
NLP0014I           664         OPT -18530.821       29 0.232
NLP0014I           665      INFEAS 11.867093       38 0.34
NLP0014I           666         OPT -18503.411       32 0.244
NLP0014I           667      INFEAS 77.480218       33 0.272
NLP0014I           668         OPT -18494.911       28 0.22
NLP0014I           669      INFEAS 91.798977       33 0.268
NLP0014I           670         OPT -18458.702       22 0.18
NLP0014I           671         OPT -18331.102       22 0.196
NLP0014I           672         OPT -18417.48       35 0.284
NLP0014I           673         OPT -18006.131       26 0.2
NLP0014I           674         OPT -18395.71       31 0.248
NLP0014I           675         OPT -17997.619       24 0.188
NLP0014I           676         OPT -18309.949       31 0.26
NLP0014I           677         OPT -18106       28 0.204
NLP0014I           678         OPT -18161.167       28 0.22
NLP0014I           679         OPT -17915.508       27 0.204
NLP0014I           680         OPT -18503.776       26 0.236
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT -18418.307       23 0.2
NLP0014I           682         OPT -18459.417       24 0.204
NLP0014I           683         OPT -18328.701       33 0.284
NLP0014I           684         OPT -18147.737       27 0.228
Cbc0010I After 600 nodes, 92 on tree, -18192 best solution, best possible -18847.875 (160.71 seconds)
NLP0014I           685         OPT -18386.373       23 0.192
NLP0014I           686         OPT -18383.592       24 0.2
NLP0014I           687         OPT -17917.406       28 0.224
NLP0014I           688         OPT -18371.72       18 0.152
NLP0014I           689      INFEAS 5.4846417       34 0.3
NLP0014I           690         OPT -17824.08       20 0.164
NLP0014I           691         OPT -18336.089       24 0.2
NLP0014I           692         OPT -17874.748       22 0.184
NLP0014I           693         OPT -18259.657       55 0.432
NLP0014I           694         OPT -18149.848       21 0.176
NLP0014I           695         OPT -17946.211       24 0.204
NLP0014I           696         OPT -18824.103       31 0.268
NLP0014I           697         OPT -18735.561       25 0.212
NLP0014I           698         OPT -18441.879       28 0.232
NLP0014I           699         OPT -18755.784       25 0.2
NLP0014I           700         OPT -18642.171       25 0.212
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -18672.019       26 0.208
NLP0014I           702         OPT -18658.453       26 0.216
NLP0014I           703         OPT -18636.717       32 0.272
NLP0014I           704         OPT -18641.792       24 0.192
NLP0014I           705         OPT -18493.25       31 0.26
NLP0014I           706         OPT -18586.53       25 0.212
NLP0014I           707      INFEAS 11.6691       33 0.304
NLP0014I           708         OPT -17970.36       24 0.216
NLP0014I           709         OPT -18572.311       24 0.208
NLP0014I           710         OPT -17997.543       29 0.244
NLP0014I           711      INFEAS 11.867093       31 0.276
NLP0014I           712         OPT -18682.854       25 0.3
NLP0014I           713         OPT -15536.393       27 0.204
NLP0014I           714         OPT -18671.428       25 0.292
NLP0014I           715         OPT -17476.423       26 0.256
NLP0014I           716         OPT -18630.376       26 0.308
NLP0014I           717         OPT -18529.847       25 0.212
NLP0014I           718         OPT -18588.06       25 0.284
NLP0014I           719         OPT -18138.804       33 0.296
NLP0014I           720         OPT -18523.168       23 0.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT -18522.033       22 0.192
NLP0014I           722         OPT -17716.683       25 0.216
NLP0014I           723         OPT -18509.522       23 0.204
NLP0014I           724         OPT -17848.601      110 0.852
NLP0014I           725         OPT -18501.749       35 0.304
NLP0014I           726         OPT -17747.631       28 0.236
NLP0014I           727         OPT -18455.477       50 0.432
NLP0014I           728         OPT -18348.291       30 0.252
NLP0014I           729      INFEAS 20.637568       36 0.332
NLP0014I           730         OPT -18339.792       68 0.56
NLP0014I           731      INFEAS 91.798977       32 0.268
NLP0014I           732         OPT -18132.268       24 0.196
NLP0014I           733         OPT -17600.626       22 0.184
NLP0014I           734         OPT -18776.056       25 0.22
NLP0014I           735         OPT -18498.181       37 0.34
NLP0014I           736         OPT -18765.999       23 0.184
NLP0014I           737         OPT -18411.53       29 0.24
NLP0014I           738         OPT -18759.606       22 0.204
NLP0014I           739         OPT -16597.563       24 0.188
NLP0014I           740         OPT -18742.527       23 0.212
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT -18568.116       22 0.18
NLP0014I           742         OPT -18671.445       30 0.26
NLP0014I           743         OPT -18392.222       20 0.176
NLP0014I           744         OPT -18552.574       22 0.184
NLP0014I           745         OPT -18311.487       22 0.18
NLP0014I           746         OPT -18033.28       24 0.228
NLP0014I           747         OPT -18542.234       26 0.232
NLP0014I           748         OPT -18527.06       22 0.196
NLP0014I           749         OPT -17890.01       21 0.196
NLP0014I           750         OPT -18513.206       25 0.208
NLP0014I           751         OPT -18161.07       21 0.18
NLP0014I           752         OPT -17960.853       22 0.208
NLP0014I           753         OPT -18469.08       24 0.208
NLP0014I           754         OPT -17684.605       23 0.192
NLP0014I           755         OPT -18463.173       25 0.2
NLP0014I           756      INFEAS 2.4063469       37 0.332
NLP0014I           757         OPT -18058.495       23 0.188
NLP0014I           758         OPT -18800.565       26 0.208
NLP0014I           759         OPT -15354.431       33 0.244
NLP0014I           760         OPT -18613.418       23 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT -18752.46       26 0.204
NLP0014I           762         OPT -18661.884       21 0.188
NLP0014I           763         OPT -17782.301       28 0.22
NLP0014I           764         OPT -18554.768       23 0.18
NLP0014I           765         OPT -18147.912       26 0.212
NLP0014I           766         OPT -17725.365       26 0.228
NLP0014I           767         OPT -18545.526       26 0.2
NLP0014I           768         OPT -17857.586       24 0.2
NLP0014I           769         OPT -18479.606       23 0.192
NLP0014I           770         OPT -18349.373       24 0.192
NLP0014I           771      INFEAS 9.9114163       36 0.308
NLP0014I           772         OPT -18339.226       25 0.208
NLP0014I           773      INFEAS 95.828404       34 0.284
NLP0014I           774         OPT -18337.708       27 0.22
NLP0014I           775         OPT -17670.995       58 0.528
NLP0014I           776         OPT -18218.409       24 0.2
NLP0014I           777         OPT -17968.001       24 0.196
NLP0014I           778         OPT -17482.001       48 0.38
NLP0014I           779         OPT -17997.189       26 0.208
NLP0014I           780         OPT -18571.534       70 0.588
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -18744.496       28 0.228
NLP0014I           782         OPT -18397.254       23 0.192
NLP0014I           783         OPT -18703.055       25 0.216
NLP0014I           784         OPT -18427.646       23 0.192
Cbc0010I After 700 nodes, 102 on tree, -18192 best solution, best possible -18791.371 (185.23 seconds)
NLP0014I           785         OPT -18561.712       28 0.248
NLP0014I           786         OPT -18453.188       26 0.216
NLP0014I           787      INFEAS 6.7934884       45 0.444
NLP0014I           788         OPT -18449.177       26 0.22
NLP0014I           789      INFEAS 45.361162       34 0.312
NLP0014I           790         OPT -17904.419       26 0.24
NLP0014I           791         OPT -18235.81       23 0.192
NLP0014I           792         OPT -18138.388       24 0.196
NLP0014I           793      INFEAS 11.867093       58 0.476
NLP0014I           794         OPT -18693.606       26 0.232
NLP0014I           795         OPT -17861.729       25 0.208
NLP0014I           796         OPT -18688.021       28 0.232
NLP0014I           797         OPT -18141.367       22 0.176
NLP0014I           798         OPT -18254.99       24 0.192
NLP0014I           799         OPT -18625.528       25 0.204
NLP0014I           800         OPT -18508.455       24 0.192
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT -18538.647       25 0.2
NLP0014I           802         OPT -18523.168       28 0.224
NLP0014I           803         OPT -18511.542       26 0.22
NLP0014I           804         OPT -18513.573       28 0.228
NLP0014I           805         OPT -18122.996       27 0.232
NLP0014I           806         OPT -18424.401       30 0.26
NLP0014I           807         OPT -18161.022       28 0.244
NLP0014I           808         OPT -18407.74       30 0.26
NLP0014I           809         OPT -18260.129       24 0.2
NLP0014I           810         OPT -18344.031       27 0.232
NLP0014I           811         OPT -18133.597       27 0.244
NLP0014I           812         OPT -17868.221       25 0.2
NLP0014I           813         OPT -18341.667       26 0.212
NLP0014I           814         OPT -17725.497       23 0.216
NLP0014I           815      INFEAS 11.867093       39 0.328
NLP0014I           816         OPT -18214.81       26 0.216
NLP0014I           817         OPT -18757.65       24 0.196
NLP0014I           818         OPT -18237.828       21 0.176
NLP0014I           819         OPT -18705.691       26 0.216
NLP0014I           820         OPT -18625.915       19 0.156
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821      INFEAS 20.637568       35 0.296
NLP0014I           822         OPT -18598.505       22 0.188
NLP0014I           823      INFEAS 77.480218       33 0.28
NLP0014I           824         OPT -18590.006       24 0.188
NLP0014I           825      INFEAS 91.798977       34 0.28
NLP0014I           826         OPT -18038.162       24 0.188
NLP0014I           827      INFEAS 1.767173       49 0.412
NLP0014I           828         OPT -18615.95       23 0.2
NLP0014I           829         OPT -18440.769       22 0.184
NLP0014I           830         OPT -18466.798       26 0.212
NLP0014I           831      INFEAS 5.5442633       73 0.664
NLP0014I           832         OPT -18369.376       22 0.184
NLP0014I           833      INFEAS 11.867093       44 0.376
NLP0014I           834         OPT -18289.601       24 0.188
NLP0014I           835      INFEAS 20.637568       33 0.28
NLP0014I           836         OPT -18262.191       26 0.216
NLP0014I           837      INFEAS 77.480218       32 0.264
NLP0014I           838         OPT -18253.691       25 0.196
NLP0014I           839      INFEAS 91.798977       31 0.244
NLP0014I           840         OPT -18212.469       25 0.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -17816.559       26 0.196
NLP0014I           842         OPT -18190.699       25 0.196
NLP0014I           843         OPT -17810.21       28 0.248
NLP0014I           844         OPT -18753.416       21 0.176
NLP0014I           845         OPT -15352.495       26 0.192
NLP0014I           846         OPT -18566.269       20 0.152
NLP0014I           847         OPT -18705.293       22 0.176
NLP0014I           848         OPT -18614.718       23 0.188
NLP0014I           849         OPT -17735.135       28 0.224
NLP0014I           850         OPT -17785.332       26 0.228
NLP0014I           851         OPT -18600.378       25 0.208
NLP0014I           852         OPT -17886.219       26 0.224
NLP0014I           853         OPT -18539.574       22 0.188
NLP0014I           854         OPT -18409.34       23 0.192
NLP0014I           855      INFEAS 9.9114164       45 0.392
NLP0014I           856         OPT -18399.193       21 0.172
NLP0014I           857      INFEAS 95.828404       32 0.272
NLP0014I           858         OPT -18280.169       22 0.18
NLP0014I           859         OPT -17956.953       26 0.216
NLP0014I           860         OPT -17996.909       49 0.388
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -17969.649       21 0.172
NLP0014I           862         OPT -18362.737       20 0.172
NLP0014I           863         OPT -18685.108       23 0.188
NLP0014I           864         OPT -18639.622       24 0.192
NLP0014I           865         OPT -18555.133       24 0.196
NLP0014I           866         OPT -18634.926       24 0.192
NLP0014I           867      INFEAS 6.9135757       39 0.332
NLP0014I           868         OPT -18521.022       23 0.196
NLP0014I           869         OPT -18584.573       48 0.368
NLP0014I           870         OPT -18095.942       27 0.232
NLP0014I           871         OPT -18564.066       27 0.232
NLP0014I           872         OPT -18528.493       26 0.216
NLP0014I           873         OPT -18549.873       33 0.26
NLP0014I           874         OPT -18142.977       34 0.272
NLP0014I           875      INFEAS 36.681791       31 0.256
NLP0014I           876         OPT -18698.96       25 0.2
NLP0014I           877         OPT -18493.445       28 0.212
NLP0014I           878         OPT -18641.815       25 0.192
NLP0014I           879      INFEAS 20.148204       34 0.268
NLP0014I           880         OPT -18551.239       22 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -16647.747       30 0.236
NLP0014I           882         OPT -18444.123       21 0.164
NLP0014I           883         OPT -18057.696       23 0.176
NLP0014I           884         OPT -18443.501       20 0.156
Cbc0010I After 800 nodes, 110 on tree, -18192 best solution, best possible -18755.719 (208.62 seconds)
NLP0014I           885         OPT -17779.324       26 0.2
NLP0014I           886         OPT -18261.792       22 0.168
NLP0014I           887         OPT -18121       20 0.164
NLP0014I           888         OPT -17635       20 0.192
NLP0014I           889         OPT -18255.394       21 0.156
NLP0014I           890         OPT -18045       20 0.156
NLP0014I           891         OPT -17723.504       30 0.212
NLP0014I           892         OPT -18362.417       30 0.268
NLP0014I           893         OPT -18689.386       22 0.188
NLP0014I           894         OPT -18676.681       22 0.172
NLP0014I           895         OPT -18369.5       23 0.196
NLP0014I           896         OPT -18189.123       32 0.248
NLP0014I           897         OPT -18652.808       22 0.18
NLP0014I           898         OPT -18620.632       22 0.204
NLP0014I           899         OPT -18636.722       26 0.236
NLP0014I           900         OPT -18222.585       27 0.216
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901      INFEAS 36.681791       33 0.276
NLP0014I           902         OPT -18100.937       32 0.272
NLP0014I           903      INFEAS 22.675227       32 0.284
NLP0014I           904         OPT -18732.095       22 0.184
NLP0014I           905         OPT -18354.153       29 0.248
NLP0014I           906         OPT -18715.016       30 0.256
NLP0014I           907         OPT -18527.117       29 0.236
NLP0014I           908         OPT -18596.145       44 0.368
NLP0014I           909         OPT -18352.911       29 0.244
NLP0014I           910         OPT -18373.045       23 0.196
NLP0014I           911         OPT -18584.976       28 0.24
NLP0014I           912         OPT -17892.869       28 0.28
NLP0014I           913         OPT -18565.29       29 0.236
NLP0014I           914         OPT -18309.403       26 0.212
NLP0014I           915      INFEAS 4.381812       32 0.296
NLP0014I           916      INFEAS 5.6843419e-14       39 0.34
NLP0014I           917      INFEAS 81.422052       34 0.276
NLP0014I           918         OPT -18727.24       25 0.224
NLP0014I           919         OPT -18449.254       26 0.22
NLP0014I           920         OPT -18346.075       25 0.204
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -18656.43       23 0.188
NLP0014I           922         OPT -18604.346       23 0.196
NLP0014I           923         OPT -18653.079       34 0.276
NLP0014I           924         OPT -18169.531       28 0.224
NLP0014I           925         OPT -18601.409       34 0.288
NLP0014I           926         OPT -18161.386       30 0.26
NLP0014I           927      INFEAS 36.681791       33 0.272
NLP0014I           928         OPT -18021.367       41 0.388
NLP0014I           929         OPT -18685.392       25 0.204
NLP0014I           930         OPT -18448.09       25 0.232
NLP0014I           931         OPT -18601.972       25 0.208
NLP0014I           932         OPT -18071.987       23 0.172
NLP0014I           933      INFEAS 21.654461       33 0.276
NLP0014I           934      INFEAS 1.1368684e-13       29 0.3
NLP0014I           935         OPT -18696.462       29 0.228
NLP0014I           936         OPT -18011.848       26 0.2
NLP0014I           937         OPT -18629.672       44 0.348
NLP0014I           938         OPT -18499.438       25 0.22
NLP0014I           939      INFEAS 9.9114161       36 0.3
NLP0014I           940         OPT -18489.291       28 0.252
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941      INFEAS 95.828404       29 0.24
NLP0014I           942         OPT -18409.123       28 0.232
NLP0014I           943         OPT -17968.178       24 0.192
NLP0014I           944         OPT -18408.501       29 0.24
NLP0014I           945         OPT -17744.324       31 0.256
NLP0014I           946         OPT -18226.792       28 0.24
NLP0014I           947         OPT -18086       27 0.244
NLP0014I           948         OPT -17600       29 0.256
NLP0014I           949         OPT -18220.394       26 0.236
NLP0014I           950         OPT -18010       32 0.276
NLP0014I           951         OPT -17679.011       28 0.228
NLP0014I           952         OPT -18491.473       29 0.236
NLP0014I           953         OPT -18653.049       30 0.252
NLP0014I           954         OPT -18107.902       28 0.232
NLP0014I           955      INFEAS 11.867093       36 0.316
NLP0014I           956         OPT -18638.559       21 0.176
NLP0014I           957         OPT -18471.069       26 0.228
NLP0014I           958         OPT -18531.443       27 0.216
NLP0014I           959         OPT -18124.605       24 0.2
NLP0014I           960         OPT -18529.926       38 0.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -17863.216       65 0.528
NLP0014I           962         OPT -18488.703       21 0.176
NLP0014I           963         OPT -18044.86       23 0.18
NLP0014I           964         OPT -18466.934       26 0.212
NLP0014I           965         OPT -18031.571       22 0.18
NLP0014I           966         OPT -18347.634       23 0.192
NLP0014I           967         OPT -18097.226       26 0.212
NLP0014I           968         OPT -17611.226       28 0.26
NLP0014I           969         OPT -18136.888       24 0.208
NLP0014I           970         OPT -18628.969       24 0.192
NLP0014I           971         OPT -14963.989       25 0.196
NLP0014I           972         OPT -18621.022       27 0.208
NLP0014I           973         OPT -18509.441       22 0.176
NLP0014I           974         OPT -18496.512       33 0.264
NLP0014I           975         OPT -18509.607       23 0.188
NLP0014I           976         OPT -17808.266       33 0.336
NLP0014I           977         OPT -18467.392       23 0.188
NLP0014I           978         OPT -17907.387       23 0.176
NLP0014I           979         OPT -18298.567       23 0.212
NLP0014I           980         OPT -18192.839       22 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981      INFEAS 6.2481705       44 0.352
NLP0014I           982         OPT -18062.606       21 0.188
NLP0014I           983      INFEAS 9.9114168       39 0.312
NLP0014I           984         OPT -18627.043       29 0.232
Cbc0010I After 900 nodes, 116 on tree, -18192 best solution, best possible -18663.118 (232.28 seconds)
NLP0014I           985         OPT -18500.061       25 0.204
NLP0014I           986         OPT -18580.445       27 0.232
NLP0014I           987         OPT -18596.635       27 0.208
NLP0014I           988         OPT -18080.489       28 0.228
NLP0014I           989      INFEAS 20.637568       49 0.48
NLP0014I           990         OPT -18657.193       29 0.284
NLP0014I           991         OPT -14673.112       25 0.204
NLP0014I           992         OPT -18240.873       28 0.248
NLP0014I           993         OPT -18575.887       31 0.26
NLP0014I           994         OPT -18114.089       29 0.232
NLP0014I           995         OPT -18500.629       71 0.64
NLP0014I           996         OPT -18068.121       26 0.212
NLP0014I           997         OPT -18364.402       27 0.228
NLP0014I           998         OPT -18266.98       27 0.264
NLP0014I           999      INFEAS 11.867093       35 0.308
NLP0014I          1000         OPT -18187.205       32 0.292
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001      INFEAS 20.637568       35 0.308
NLP0014I          1002         OPT -18487.938       21 0.18
NLP0014I          1003         OPT -18464.997       23 0.192
NLP0014I          1004         OPT -18450.229       21 0.196
NLP0014I          1005      INFEAS 14.212264       44 0.36
NLP0014I          1006         OPT -18343.113       26 0.232
NLP0014I          1007         OPT -17903.262       24 0.212
NLP0014I          1008         OPT -18293.896       24 0.208
NLP0014I          1009         OPT -17816.778       24 0.184
NLP0014I          1010         OPT -18290.418       24 0.196
NLP0014I          1011         OPT -17783.696       51 0.404
NLP0014I          1012         OPT -18249.196       22 0.188
NLP0014I          1013         OPT -17833.47       50 0.436
NLP0014I          1014         OPT -18235.386       22 0.192
NLP0014I          1015         OPT -17809.469       22 0.184
NLP0014I          1016         OPT -18216.349       24 0.196
NLP0014I          1017         OPT -17323.469       23 0.184
NLP0014I          1018         OPT -17589.469       25 0.2
NLP0014I          1019      INFEAS 2.6807484       49 0.452
NLP0014I          1020      INFEAS 5.6843419e-14       70 0.6
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT -18493.668       20 0.176
NLP0014I          1022         OPT -18489.219       22 0.196
NLP0014I          1023         OPT -18442.433       23 0.196
NLP0014I          1024         OPT -18323.765       36 0.332
NLP0014I          1025         OPT -18392.366       24 0.216
NLP0014I          1026         OPT -17930.66       25 0.216
NLP0014I          1027         OPT -18392.366       25 0.212
NLP0014I          1028         OPT -18392.366       25 0.212
NLP0014I          1029         OPT -18156.114       23 0.196
NLP0014I          1030         OPT -18391.736       24 0.204
NLP0014I          1031         OPT -18314.361       45 0.352
NLP0014I          1032         OPT -18221.509       40 0.332
NLP0014I          1033         OPT -18314.21       36 0.3
