Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1436         OPT -30825.518       20 0.296
NLP0014I          1437         OPT -30819.544       23 0.352
NLP0014I          1438         OPT -30824.667       23 0.36
NLP0014I          1439         OPT -30274.663       22 0.316
NLP0014I          1440         OPT -30594.327       26 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1441         OPT -30697.791       22 0.34
NLP0014I          1442         OPT -30697.788       21 0.312
NLP0014I          1443         OPT -29454.686       20 0.296
NLP0014I          1444         OPT -30581.514       22 0.312
NLP0014I          1445         OPT -30667.384       26 0.42
NLP0014I          1446         OPT -30661.61       31 0.476
NLP0014I          1447         OPT -30624.833       23 0.356
NLP0014I          1448         OPT -30233.084       22 0.324
NLP0014I          1449         OPT -30659.006       24 0.364
NLP0014I          1450         OPT -30493.023       22 0.324
NLP0014I          1451         OPT -30498.297       22 0.332
NLP0014I          1452         OPT -30445.035       26 0.392
NLP0014I          1453         OPT -30240.274       22 0.328
NLP0014I          1454         OPT -30154.538       21 0.3
NLP0014I          1455         OPT -30220.237       23 0.344
NLP0014I          1456         OPT -30042.538       25 0.372
NLP0014I          1457      INFEAS 19.590142       36 0.52
NLP0014I          1458         OPT -29769.604       23 0.34
NLP0014I          1459         OPT -29985.332       23 0.332
NLP0014I          1460         OPT -29798.231       23 0.344
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1461         OPT -29966.126       23 0.332
NLP0014I          1462         OPT -29769.214       23 0.328
NLP0014I          1463      INFEAS 10.888284       31 0.448
NLP0014I          1464         OPT -28996.762       24 0.352
NLP0014I          1465         OPT -29705.704       24 0.352
NLP0014I          1466         OPT -28836.762       23 0.336
NLP0014I          1467         OPT -29629.26       29 0.456
NLP0014I          1468         OPT -28913.762       28 0.416
NLP0014I          1469      INFEAS 0.31039265       46 0.644
NLP0014I          1470         OPT -28874.486       23 0.308
NLP0014I          1471         OPT -28380.191       26 0.372
NLP0014I          1472         OPT -30642.161       22 0.352
NLP0014I          1473         OPT -30725.12       23 0.356
NLP0014I          1474         OPT -30188.617       21 0.316
NLP0014I          1475      INFEAS 5.6764802       41 0.66
NLP0014I          1476         OPT -30130.31       23 0.348
NLP0014I          1477         OPT -29893.196       25 0.368
NLP0014I          1478         OPT -30078.22       25 0.36
NLP0014I          1479         OPT -30116.692       25 0.36
NLP0014I          1480         OPT -30116.613       22 0.332
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1481         OPT -30021.179       25 0.376
NLP0014I          1482         OPT -30010.242       26 0.396
NLP0014I          1483         OPT -30001.099       23 0.332
NLP0014I          1484         OPT -29991.273       36 0.588
NLP0014I          1485         OPT -29767.182       25 0.38
NLP0014I          1486         OPT -29510.558       37 0.568
NLP0014I          1487      INFEAS 0.93634064       59 0.944
NLP0014I          1488         OPT -29478.642       34 0.528
NLP0014I          1489      INFEAS 5.1225285       67 1.044
NLP0014I          1490         OPT -29191.942       25 0.388
NLP0014I          1491         OPT -29253.843       37 0.572
NLP0014I          1492         OPT -29079.942       25 0.392
NLP0014I          1493      INFEAS 19.590142       37 0.54
NLP0014I          1494         OPT -29076.144       40 0.612
NLP0014I          1495      INFEAS 23.408246       37 0.544
NLP0014I          1496         OPT -28563.964       23 0.348
NLP0014I          1497         OPT -28837.921       36 0.592
NLP0014I          1498         OPT -30796.29       18 0.268
NLP0014I          1499         OPT -30519.063       21 0.312
NLP0014I          1500         OPT -30733.932       22 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1501      INFEAS 70.419293       35 0.52
NLP0014I          1502         OPT -30733.797       22 0.324
NLP0014I          1503         OPT -30638.568       21 0.308
NLP0014I          1504         OPT -30710.305       23 0.356
NLP0014I          1505         OPT -30596.346       24 0.368
NLP0014I          1506         OPT -30680.022       22 0.32
NLP0014I          1507         OPT -30431.75       37 0.576
NLP0014I          1508         OPT -30671.444       20 0.292
NLP0014I          1509         OPT -30575.694       23 0.356
NLP0014I          1510         OPT -30604.915       21 0.312
NLP0014I          1511         OPT -30649.16       22 0.332
NLP0014I          1512         OPT -30411.024       24 0.356
NLP0014I          1513         OPT -30404.128       22 0.316
NLP0014I          1514         OPT -30402.908       28 0.4
NLP0014I          1515         OPT -30073.693       33 0.528
NLP0014I          1516         OPT -30402.645       27 0.416
NLP0014I          1517         OPT -29118.383       21 0.308
NLP0014I          1518         OPT -30349.472       25 0.376
NLP0014I          1519         OPT -29683.586       23 0.352
NLP0014I          1520         OPT -30327.065       25 0.424
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1521         OPT -29083.993       31 0.492
NLP0014I          1522         OPT -29599.366       23 0.392
NLP0014I          1523         OPT -30163.988       37 0.608
NLP0014I          1524         OPT -29857.749       25 0.396
NLP0014I          1525         OPT -30146.823       27 0.436
NLP0014I          1526         OPT -30081.95       23 0.36
NLP0014I          1527         OPT -29996.804       33 0.548
NLP0014I          1528         OPT -29379.368       30 0.556
NLP0014I          1529         OPT -30058.199       31 0.5
NLP0014I          1530         OPT -29464.008       36 0.664
NLP0014I          1531         OPT -30015.48       38 0.632
NLP0014I          1532         OPT -29219.368       34 0.552
Cbc0010I After 1400 nodes, 350 on tree, -28898 best solution, best possible -30819.544 (674.77 seconds)
NLP0014I          1533         OPT -29098.101       27 0.428
NLP0014I          1534         OPT -29219.235       34 0.524
NLP0014I          1535      INFEAS 19.857898       35 0.516
NLP0014I          1536         OPT -29150.509       34 0.536
NLP0014I          1537      INFEAS 24.525548       31 0.452
NLP0014I          1538         OPT -29096.737       27 0.432
NLP0014I          1539         OPT -28851.678       20 0.32
NLP0014I          1540         OPT -28848.408       47 0.764
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1541         OPT -28681.247       22 0.356
NLP0014I          1542         OPT -30664.615       22 0.316
NLP0014I          1543         OPT -30803.843       20 0.3
NLP0014I          1544         OPT -30661.644       24 0.348
NLP0014I          1545         OPT -30615.22       26 0.38
NLP0014I          1546         OPT -30657.64       22 0.348
NLP0014I          1547         OPT -30115.919       23 0.34
NLP0014I          1548         OPT -30646.604       23 0.352
NLP0014I          1549         OPT -30623.942       20 0.312
NLP0014I          1550         OPT -30358.536       26 0.384
NLP0014I          1551         OPT -30578.023       23 0.352
NLP0014I          1552         OPT -30494.47       30 0.456
NLP0014I          1553         OPT -30484.326       25 0.36
NLP0014I          1554         OPT -30203.972       31 0.5
NLP0014I          1555         OPT -30269.671       24 0.368
NLP0014I          1556         OPT -30091.972       29 0.44
NLP0014I          1557      INFEAS 19.590142       38 0.56
NLP0014I          1558         OPT -30091.032       24 0.364
NLP0014I          1559         OPT -30052.671       29 0.444
NLP0014I          1560         OPT -30046.407       27 0.416
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1561         OPT -29714.522       24 0.36
NLP0014I          1562         OPT -30044.552       26 0.432
NLP0014I          1563         OPT -29431.471       25 0.372
NLP0014I          1564         OPT -29827.423       21 0.324
NLP0014I          1565         OPT -29565.402       28 0.42
NLP0014I          1566         OPT -29809.724       21 0.316
NLP0014I          1567         OPT -29347.3       27 0.428
NLP0014I          1568         OPT -29259.3       29 0.416
NLP0014I          1569         OPT -29804.756       22 0.336
NLP0014I          1570         OPT -28992.3       26 0.404
NLP0014I          1571         OPT -29509.481       24 0.388
NLP0014I          1572         OPT -29369.3       28 0.428
NLP0014I          1573      INFEAS 10.450728       34 0.5
NLP0014I          1574         OPT -29216.196       28 0.436
NLP0014I          1575         OPT -28998.824       28 0.424
NLP0014I          1576         OPT -29213.217       30 0.448
NLP0014I          1577         OPT -28958.226       25 0.384
NLP0014I          1578         OPT -28765.074       27 0.416
NLP0014I          1579         OPT -29210.871       27 0.424
NLP0014I          1580         OPT -28615.854       30 0.484
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1581      INFEAS 1.4352666       37 0.552
NLP0014I          1582         OPT -30805.31       18 0.268
NLP0014I          1583      INFEAS 2.7971244       37 0.616
NLP0014I          1584         OPT -30204.844       21 0.316
NLP0014I          1585         OPT -30735.687       20 0.292
NLP0014I          1586         OPT -30411.848       19 0.296
NLP0014I          1587      INFEAS 5.6764802       32 0.484
NLP0014I          1588         OPT -30405.3       20 0.292
NLP0014I          1589      INFEAS 44.228355       38 0.588
NLP0014I          1590         OPT -30392.722       20 0.3
NLP0014I          1591      INFEAS 0.91576198       69 1.052
NLP0014I          1592         OPT -30384.71       21 0.328
NLP0014I          1593         OPT -28995.477       26 0.388
NLP0014I          1594         OPT -30222.058       21 0.324
NLP0014I          1595      INFEAS 23.408246       31 0.468
NLP0014I          1596         OPT -30137.083       22 0.34
NLP0014I          1597      INFEAS 8.2409381       38 0.584
NLP0014I          1598         OPT -30135.44       21 0.312
NLP0014I          1599         OPT -30086.893       21 0.312
NLP0014I          1600         OPT -30087.096       21 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1601         OPT -30042.976       21 0.312
NLP0014I          1602         OPT -29599.622       24 0.372
NLP0014I          1603         OPT -29422.571       23 0.4
NLP0014I          1604         OPT -29432.079       21 0.376
NLP0014I          1605         OPT -29567.609       29 0.46
NLP0014I          1606         OPT -29564.707       24 0.36
NLP0014I          1607         OPT -28090.474       28 0.42
NLP0014I          1608         OPT -29561.323       34 0.54
NLP0014I          1609         OPT -29513.959       23 0.364
NLP0014I          1610         OPT -28761.594       22 0.34
NLP0014I          1611         OPT -29504.629       30 0.516
NLP0014I          1612         OPT -29212.853       25 0.388
NLP0014I          1613      INFEAS 7.4688753       60 0.908
NLP0014I          1614         OPT -29185.964       21 0.304
NLP0014I          1615      INFEAS 20.572798       35 0.508
NLP0014I          1616         OPT -29149.705       24 0.364
NLP0014I          1617         OPT -29008.152       34 0.528
NLP0014I          1618         OPT -29008.598       26 0.388
NLP0014I          1619         OPT -28978.302       27 0.416
NLP0014I          1620         OPT -28532.342       29 0.444
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1621         OPT -29006.174       24 0.36
NLP0014I          1622         OPT -28981.625       23 0.348
NLP0014I          1623         OPT -28345.989       33 0.504
NLP0014I          1624         OPT -28890.939       25 0.36
NLP0014I          1625         OPT -28374.329       27 0.396
NLP0014I          1626         OPT -30777.052       22 0.332
NLP0014I          1627         OPT -30416.718       18 0.268
NLP0014I          1628         OPT -30709.81       22 0.332
NLP0014I          1629         OPT -30755.559       23 0.352
NLP0014I          1630         OPT -30638.295       23 0.356
NLP0014I          1631         OPT -30698.724       25 0.364
NLP0014I          1632         OPT -30689.129       26 0.376
Cbc0010I After 1500 nodes, 376 on tree, -28898 best solution, best possible -30798.87 (716.09 seconds)
NLP0014I          1633         OPT -30553.369       22 0.324
NLP0014I          1634         OPT -30484.148       27 0.428
NLP0014I          1635         OPT -30619.349       24 0.364
NLP0014I          1636         OPT -30618.82       24 0.352
NLP0014I          1637         OPT -30526.832       22 0.332
NLP0014I          1638         OPT -30254.941       22 0.34
NLP0014I          1639         OPT -30111.535       33 0.488
NLP0014I          1640         OPT -30253.826       22 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1641         OPT -28990.214       20 0.292
NLP0014I          1642         OPT -30252.301       22 0.312
NLP0014I          1643         OPT -29843.747       25 0.368
NLP0014I          1644         OPT -30184.678       24 0.34
NLP0014I          1645         OPT -29526.139       25 0.36
NLP0014I          1646         OPT -30177.514       23 0.348
NLP0014I          1647         OPT -28881.284       31 0.444
NLP0014I          1648         OPT -29449.893       31 0.468
NLP0014I          1649         OPT -29978.512       23 0.348
NLP0014I          1650         OPT -29978.154       23 0.352
NLP0014I          1651         OPT -28875.544       28 0.452
NLP0014I          1652         OPT -29249.274       30 0.484
NLP0014I          1653         OPT -29915.404       23 0.336
NLP0014I          1654         OPT -29089.274       38 0.592
NLP0014I          1655         OPT -29839.634       30 0.48
NLP0014I          1656         OPT -29166.274       29 0.488
NLP0014I          1657         OPT -29306.673       29 0.496
NLP0014I          1658         OPT -29304.735       26 0.408
NLP0014I          1659         OPT -28773.423       28 0.432
NLP0014I          1660         OPT -29281.403       60 0.852
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1661         OPT -28685.423       30 0.44
NLP0014I          1662         OPT -29274.544       29 0.504
NLP0014I          1663      INFEAS 26.524187       36 0.52
NLP0014I          1664         OPT -28944.096       26 0.384
NLP0014I          1665         OPT -29146.302       27 0.408
NLP0014I          1666         OPT -28726.339       26 0.376
NLP0014I          1667         OPT -29146.093       22 0.352
NLP0014I          1668      INFEAS 19.399402       35 0.508
NLP0014I          1669         OPT -28704.985       24 0.432
NLP0014I          1670         OPT -30731.188       24 0.36
NLP0014I          1671         OPT -30624.928       21 0.356
NLP0014I          1672         OPT -30711.92       23 0.34
NLP0014I          1673         OPT -30266.362       25 0.372
NLP0014I          1674         OPT -30711.709       23 0.336
NLP0014I          1675         OPT -30647.365       24 0.36
NLP0014I          1676         OPT -30661.959       28 0.404
NLP0014I          1677         OPT -30701.208       24 0.352
NLP0014I          1678         OPT -30505.212       25 0.376
NLP0014I          1679         OPT -30526.111       26 0.368
NLP0014I          1680         OPT -30479.686       23 0.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1681      INFEAS 15.025854       33 0.48
NLP0014I          1682         OPT -30475.989       23 0.34
NLP0014I          1683      INFEAS 27.81627       30 0.424
NLP0014I          1684         OPT -30202.062       24 0.372
NLP0014I          1685         OPT -30472.971       26 0.412
NLP0014I          1686         OPT -30103.09       21 0.304
NLP0014I          1687         OPT -30466.282       24 0.38
NLP0014I          1688         OPT -30375.867       24 0.356
NLP0014I          1689      INFEAS 7.4688753       35 0.516
NLP0014I          1690         OPT -30265.381       29 0.42
NLP0014I          1691         OPT -30232.339       27 0.408
NLP0014I          1692         OPT -30145.989       28 0.396
NLP0014I          1693      INFEAS 19.512905       31 0.452
NLP0014I          1694         OPT -30118.766       29 0.436
NLP0014I          1695         OPT -30025.78       24 0.36
NLP0014I          1696         OPT -30093.785       27 0.384
NLP0014I          1697         OPT -30019.39       23 0.34
NLP0014I          1698         OPT -29803.287       27 0.396
NLP0014I          1699         OPT -29868.986       29 0.42
NLP0014I          1700         OPT -29691.287       24 0.36
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1701      INFEAS 19.590142       37 0.524
NLP0014I          1702         OPT -29627.142       36 0.52
NLP0014I          1703         OPT -29368.256       24 0.344
NLP0014I          1704         OPT -29280.577       24 0.348
NLP0014I          1705         OPT -29602.703       29 0.42
NLP0014I          1706         OPT -29013.256       25 0.36
NLP0014I          1707         OPT -28929.214       28 0.424
NLP0014I          1708         OPT -29007.778       41 0.592
NLP0014I          1709         OPT -28138.505       25 0.364
NLP0014I          1710         OPT -29007.097       43 0.696
NLP0014I          1711         OPT -28419       39 0.604
NLP0014I          1712         OPT -28987.024       32 0.468
NLP0014I          1713      INFEAS 65.154       36 0.516
NLP0014I          1714         OPT -28985.154       25 0.36
NLP0014I          1715         OPT -28755.35       26 0.38
NLP0014I          1716         OPT -28575.516       24 0.336
NLP0014I          1717      INFEAS 1.4352666       41 0.588
NLP0014I          1718         OPT -30689.622       20 0.332
NLP0014I          1719         OPT -30567.391       22 0.348
NLP0014I          1720         OPT -30520.935       22 0.34
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1721         OPT -30545.031       23 0.384
NLP0014I          1722         OPT -30517.894       20 0.308
NLP0014I          1723         OPT -30176.675       23 0.376
NLP0014I          1724         OPT -30514.882       20 0.312
NLP0014I          1725      INFEAS 1.601165       39 0.64
NLP0014I          1726         OPT -30447.669       20 0.296
NLP0014I          1727         OPT -30493.358       24 0.36
NLP0014I          1728         OPT -30420.204       22 0.332
NLP0014I          1729         OPT -29844.167       26 0.404
NLP0014I          1730         OPT -29885.787       23 0.372
NLP0014I          1731         OPT -30173.854       25 0.384
NLP0014I          1732         OPT -30173.662       21 0.32
Cbc0010I After 1600 nodes, 406 on tree, -28898 best solution, best possible -30779.044 (756.92 seconds)
NLP0014I          1733         OPT -29066.586       24 0.36
NLP0014I          1734         OPT -29681.333       23 0.352
NLP0014I          1735         OPT -29930.06       23 0.36
NLP0014I          1736         OPT -29156.797       27 0.444
NLP0014I          1737         OPT -29904.679       26 0.404
NLP0014I          1738         OPT -29162.879       22 0.332
NLP0014I          1739         OPT -29866.515       25 0.4
NLP0014I          1740         OPT -28996.797       23 0.356
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1741         OPT -29421.039       29 0.456
NLP0014I          1742         OPT -29332.206       28 0.428
NLP0014I          1743         OPT -29420.36       25 0.38
NLP0014I          1744         OPT -29396.627       28 0.428
NLP0014I          1745         OPT -29019.543       26 0.396
NLP0014I          1746         OPT -29364.851       28 0.424
NLP0014I          1747         OPT -28968.074       31 0.46
NLP0014I          1748         OPT -28883.911       31 0.464
NLP0014I          1749         OPT -28768.986       30 0.46
NLP0014I          1750         OPT -30778.842       26 0.404
NLP0014I          1751         OPT -30730.853       20 0.356
NLP0014I          1752         OPT -30777.701       24 0.384
NLP0014I          1753      INFEAS 2.7971244       84 1.556
NLP0014I          1754         OPT -30185.374       25 0.376
NLP0014I          1755         OPT -30685.56       36 0.608
NLP0014I          1756         OPT -30362.744       17 0.268
NLP0014I          1757      INFEAS 5.6764802       34 0.536
NLP0014I          1758         OPT -30353.158       23 0.344
NLP0014I          1759      INFEAS 44.228355       33 0.512
NLP0014I          1760         OPT -30333.736       25 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1761      INFEAS 0.91576198      259 27.74
NLP0014I          1762         OPT -30321.924       36 0.6
NLP0014I          1763         OPT -29030.014       28 0.44
NLP0014I          1764         OPT -30253.659       21 0.316
NLP0014I          1765      INFEAS 8.2409381       34 0.536
NLP0014I          1766         OPT -30165.599       17 0.26
NLP0014I          1767         OPT -30186.283       21 0.332
NLP0014I          1768         OPT -30014.96       23 0.36
NLP0014I          1769      INFEAS 48.145581       31 0.468
NLP0014I          1770         OPT -29990.613       22 0.348
NLP0014I          1771         OPT -29996.086       21 0.336
NLP0014I          1772         OPT -29855.698       25 0.388
NLP0014I          1773      INFEAS 26.452517       36 0.544
NLP0014I          1774         OPT -29815.813       26 0.428
NLP0014I          1775      INFEAS 20.572798       39 0.584
NLP0014I          1776         OPT -29245.504       21 0.312
NLP0014I          1777         OPT -29488.176       23 0.348
NLP0014I          1778         OPT -28939.866       23 0.332
NLP0014I          1779         OPT -29335.587       24 0.372
NLP0014I          1780         OPT -29260.656       21 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1781         OPT -29333.924       23 0.34
NLP0014I          1782         OPT -29082.372       23 0.336
NLP0014I          1783         OPT -29187.309       22 0.332
NLP0014I          1784         OPT -28892.909       46 0.704
NLP0014I          1785         OPT -29179.918       26 0.376
NLP0014I          1786         OPT -29084.602       25 0.4
NLP0014I          1787         OPT -29072.209       21 0.304
NLP0014I          1788         OPT -29063.589       30 0.452
NLP0014I          1789         OPT -28327.039       25 0.364
NLP0014I          1790         OPT -28957.641       26 0.392
NLP0014I          1791         OPT -28347.738       30 0.44
NLP0014I          1792         OPT -28923.468       29 0.428
NLP0014I          1793         OPT -28826.249       25 0.36
NLP0014I          1794         OPT -28889.469       30 0.436
NLP0014I          1795         OPT -28530.705       27 0.38
NLP0014I          1796         OPT -30708.399       18 0.272
NLP0014I          1797      INFEAS 19.512905       35 0.536
NLP0014I          1798         OPT -30699.509       21 0.316
NLP0014I          1799         OPT -30193.447       21 0.316
NLP0014I          1800         OPT -30334.181       23 0.356
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1801      INFEAS 2.7971244      406 196.86
NLP0014I          1802         OPT -30300.889       23 0.34
NLP0014I          1803         OPT -29967.435       27 0.448
NLP0014I          1804         OPT -30288.681       22 0.332
NLP0014I          1805         OPT -30181.063       24 0.348
NLP0014I          1806         OPT -30278.078       28 0.416
NLP0014I          1807         OPT -29451.599       24 0.336
NLP0014I          1808         OPT -29987.581       26 0.424
NLP0014I          1809         OPT -30053.28       23 0.348
NLP0014I          1810         OPT -29875.581       25 0.392
NLP0014I          1811      INFEAS 19.590142       36 0.544
NLP0014I          1812         OPT -29874.64       23 0.344
NLP0014I          1813         OPT -29661.686       28 0.436
NLP0014I          1814         OPT -29382.318       25 0.456
NLP0014I          1815         OPT -29652.365       22 0.324
NLP0014I          1816         OPT -29360.651       26 0.412
NLP0014I          1817         OPT -29631.55       21 0.304
NLP0014I          1818         OPT -29620.915       22 0.316
NLP0014I          1819         OPT -28054.045       25 0.4
NLP0014I          1820         OPT -29134.832       21 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1821         OPT -29394.707       21 0.308
NLP0014I          1822         OPT -29335.775       23 0.32
NLP0014I          1823         OPT -29386.038       24 0.364
NLP0014I          1824         OPT -29354.055       20 0.284
NLP0014I          1825         OPT -29181.124       24 0.344
NLP0014I          1826         OPT -29202.169       25 0.348
NLP0014I          1827         OPT -29181.279       23 0.344
NLP0014I          1828         OPT -28684.595       24 0.36
NLP0014I          1829         OPT -29200.56       26 0.36
NLP0014I          1830         OPT -29162.114       25 0.348
NLP0014I          1831         OPT -28639.104       29 0.412
NLP0014I          1832         OPT -29045.803       25 0.344
Cbc0010I After 1700 nodes, 434 on tree, -28898 best solution, best possible -30775.837 (1021.06 seconds)
NLP0014I          1833         OPT -28503.797       28 0.396
NLP0014I          1834         OPT -29028.222       23 0.316
NLP0014I          1835         OPT -28565.679       32 0.46
NLP0014I          1836         OPT -28478.376       27 0.364
NLP0014I          1837         OPT -29023.135       27 0.38
NLP0014I          1838         OPT -28210.679       29 0.4
NLP0014I          1839         OPT -28727.86       33 0.48
NLP0014I          1840         OPT -30569.466       17 0.268
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1841         OPT -30753.152       17 0.268
NLP0014I          1842         OPT -30744.755       18 0.284
NLP0014I          1843         OPT -30265.554       21 0.328
NLP0014I          1844         OPT -30377.151       20 0.32
NLP0014I          1845      INFEAS 2.7971244       49 0.88
NLP0014I          1846         OPT -30228.008       25 0.344
NLP0014I          1847         OPT -29971.878       27 0.436
NLP0014I          1848         OPT -30211.094       21 0.308
NLP0014I          1849         OPT -30195.82       24 0.356
NLP0014I          1850         OPT -29920.596       21 0.396
NLP0014I          1851         OPT -29986.295       23 0.34
NLP0014I          1852         OPT -29808.596       22 0.316
NLP0014I          1853      INFEAS 19.590142       34 0.496
NLP0014I          1854         OPT -29315.829       55 0.788
NLP0014I          1855         OPT -29664.139       23 0.336
NLP0014I          1856         OPT -29645.934       22 0.344
NLP0014I          1857         OPT -28957.778       27 0.376
NLP0014I          1858         OPT -29356.681       24 0.368
NLP0014I          1859         OPT -29566.245       24 0.352
NLP0014I          1860         OPT -29555.491       21 0.316
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1861         OPT -28002.637       23 0.364
NLP0014I          1862         OPT -29242.445       22 0.328
NLP0014I          1863         OPT -29461.026       21 0.316
NLP0014I          1864         OPT -29143.752       24 0.34
NLP0014I          1865      INFEAS 5.1366997       34 0.492
NLP0014I          1866         OPT -28711.758       24 0.36
NLP0014I          1867         OPT -28931.246       23 0.336
NLP0014I          1868         OPT -28893.13       24 0.368
NLP0014I          1869         OPT -28907.989       24 0.348
NLP0014I          1870         OPT -28873.201       28 0.392
NLP0014I          1871         OPT -28708.728       23 0.332
NLP0014I          1872         OPT -30740.911       23 0.348
NLP0014I          1873      INFEAS 70.419293       30 0.448
NLP0014I          1874         OPT -30700.023       21 0.312
NLP0014I          1875      INFEAS 26.524187       34 0.492
NLP0014I          1876         OPT -30684.911       19 0.28
NLP0014I          1877         OPT -30644.959       22 0.328
NLP0014I          1878         OPT -30683.59       39 0.552
NLP0014I          1879         OPT -30174.622       20 0.292
NLP0014I          1880         OPT -30575.221       22 0.324
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1881         OPT -30465.833       22 0.296
NLP0014I          1882         OPT -30460.221       25 0.356
NLP0014I          1883         OPT -30381.758       24 0.344
NLP0014I          1884         OPT -30322.237       23 0.308
NLP0014I          1885         OPT -30418.555       21 0.304
NLP0014I          1886         OPT -30418.412       22 0.312
NLP0014I          1887         OPT -30167.794       24 0.352
NLP0014I          1888         OPT -30399.673       26 0.376
NLP0014I          1889         OPT -29665.513       26 0.368
NLP0014I          1890         OPT -30228.234       29 0.408
NLP0014I          1891         OPT -30330.806       34 0.532
NLP0014I          1892         OPT -30325.26       23 0.36
NLP0014I          1893         OPT -30295.932       26 0.388
NLP0014I          1894         OPT -30075.364       21 0.332
NLP0014I          1895         OPT -30313.898       27 0.408
NLP0014I          1896         OPT -30043.292       21 0.324
NLP0014I          1897      INFEAS 3.3876156       33 0.464
NLP0014I          1898         OPT -29987.52       24 0.36
NLP0014I          1899         OPT -29189.09       30 0.452
NLP0014I          1900         OPT -29987.385       24 0.396
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1901         OPT -29062.726       24 0.34
NLP0014I          1902         OPT -29804.181       26 0.384
NLP0014I          1903         OPT -29936.446       23 0.36
NLP0014I          1904         OPT -29901.482       35 0.54
NLP0014I          1905         OPT -29432.725       25 0.368
NLP0014I          1906         OPT -29866.317       18 0.268
NLP0014I          1907         OPT -29479.155       19 0.292
NLP0014I          1908         OPT -29391.155       19 0.292
NLP0014I          1909         OPT -29856.171       18 0.272
NLP0014I          1910         OPT -29124.155       19 0.296
NLP0014I          1911         OPT -29505.489       19 0.296
NLP0014I          1912         OPT -29062.155       21 0.344
NLP0014I          1913      INFEAS 6.0340798       34 0.5
NLP0014I          1914         OPT -29058.217       19 0.288
NLP0014I          1915      INFEAS 82.4598       31 0.452
NLP0014I          1916         OPT -28921.738       21 0.3
NLP0014I          1917         OPT -28660.426       23 0.344
NLP0014I          1918         OPT -28741.054       22 0.32
NLP0014I          1919         OPT -28908.953       20 0.292
NLP0014I          1920         OPT -28359.976       23 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1921         OPT -28901.094       20 0.292
NLP0014I          1922         OPT -28424.277       21 0.296
NLP0014I          1923         OPT -28899.201       18 0.256
NLP0014I          1924         OPT -28898.329       19 0.284
NLP0014I          1925         OPT -28479.489       18 0.28
NLP0014I          1926         OPT -28264.928       18 0.284
NLP0014I          1927      INFEAS 3.0267733       32 0.468
NLP0014I          1928         OPT -30754.4       23 0.336
NLP0014I          1929         OPT -30658.647       21 0.296
NLP0014I          1930         OPT -30749.293       23 0.336
NLP0014I          1931         OPT -30224.798       23 0.328
NLP0014I          1932         OPT -30692.076       23 0.344
Cbc0010I After 1800 nodes, 459 on tree, -28898 best solution, best possible -30751.022 (1057.62 seconds)
NLP0014I          1933      INFEAS 70.419293       32 0.472
NLP0014I          1934         OPT -30686.935       20 0.3
NLP0014I          1935      INFEAS 26.524187       30 0.448
NLP0014I          1936         OPT -30600.642       22 0.34
NLP0014I          1937         OPT -30475.701       23 0.344
NLP0014I          1938         OPT -30442.195       23 0.344
NLP0014I          1939         OPT -30493.086       26 0.44
NLP0014I          1940         OPT -30460.291       19 0.292
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1941         OPT -30406.842       20 0.312
