Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           868         OPT 610080       28 0.056
NLP0014I           869         OPT 608362.07       29 0.052
NLP0014I           870         OPT 605553.1       31 0.064
NLP0014I           871         OPT 605570.57       29 0.056
NLP0014I           872         OPT 605580.42       29 0.06
NLP0014I           873         OPT 605582.15       29 0.06
NLP0014I           874         OPT 605725.5       28 0.052
NLP0014I           875         OPT 605716.99       31 0.06
NLP0014I           876         OPT 605584.46       33 0.064
NLP0014I           877         OPT 605586.03       32 0.06
NLP0014I           878         OPT 605751.15       30 0.06
NLP0014I           879         OPT 605590.13       27 0.056
NLP0014I           880         OPT 605613.85       28 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT 605713.42       29 0.06
NLP0014I           882         OPT 607038.48       30 0.056
NLP0014I           883         OPT 605613.85       28 0.056
NLP0014I           884         OPT 605657.29       31 0.06
NLP0014I           885         OPT 607058.79       28 0.056
NLP0014I           886         OPT 605713.42       29 0.06
NLP0014I           887         OPT 605657.29       31 0.056
NLP0014I           888         OPT 607058.79       28 0.056
NLP0014I           889         OPT 606772.71       29 0.052
NLP0014I           890         OPT 606797.83       33 0.064
NLP0014I           891         OPT 606774.15       29 0.052
NLP0014I           892         OPT 606786.57       30 0.06
NLP0014I           893         OPT 606846.11       30 0.056
NLP0014I           894         OPT 606776.69       30 0.048
NLP0014I           895         OPT 607072.59       27 0.052
NLP0014I           896         OPT 606820.03       30 0.052
NLP0014I           897         OPT 606776.69       30 0.06
NLP0014I           898         OPT 607072.59       27 0.052
NLP0014I           899         OPT 606846.11       28 0.056
NLP0014I           900         OPT 606790.48       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT 606996.18       30 0.06
NLP0014I           902         OPT 607128.82       31 0.056
NLP0014I           903         OPT 606996.18       30 0.06
NLP0014I           904         OPT 607128.82       31 0.06
NLP0014I           905         OPT 607044.16       29 0.056
NLP0014I           906         OPT 675747.31       29 0.052
NLP0014I           907         OPT 607044.16       30 0.06
NLP0014I           908         OPT 607045.81       27 0.056
NLP0014I           909         OPT 607118.42       29 0.052
NLP0014I           910         OPT 607053.37       32 0.064
NLP0014I           911         OPT 607086.2       26 0.048
NLP0014I           912         OPT 607059.66       27 0.052
NLP0014I           913         OPT 607126.03       29 0.056
NLP0014I           914         OPT 607128.46       26 0.052
NLP0014I           915         OPT 607147.41       27 0.052
NLP0014I           916         OPT 607368.82       27 0.048
NLP0014I           917         OPT 607147.41       26 0.052
NLP0014I           918         OPT 607354.33       26 0.048
NLP0014I           919         OPT 611101.33       30 0.06
NLP0014I           920         OPT 607477.62       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT 616873.04       27 0.052
NLP0014I           922         OPT 610333.36       28 0.052
NLP0014I           923         OPT 599794.76       25 0.052
NLP0014I           924         OPT 599985.04       30 0.064
NLP0014I           925         OPT 599798.92       29 0.06
NLP0014I           926         OPT 599813.81       28 0.056
NLP0014I           927         OPT 599804.97       29 0.064
NLP0014I           928         OPT 600146.17       30 0.064
NLP0014I           929         OPT 599815.11       28 0.056
NLP0014I           930         OPT 600068.52       27 0.06
NLP0014I           931         OPT 599820.55       29 0.06
NLP0014I           932         OPT 599918.56       31 0.06
NLP0014I           933         OPT 599859.79       25 0.052
NLP0014I           934         OPT 599820.73       29 0.06
NLP0014I           935         OPT 599878.17       28 0.052
NLP0014I           936         OPT 599822.73       29 0.06
NLP0014I           937         OPT 599822.82       30 0.06
NLP0014I           938         OPT 600081.64       30 0.06
NLP0014I           939         OPT 599823       30 0.056
NLP0014I           940         OPT 600002.14       33 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT 599823.37       26 0.052
NLP0014I           942         OPT 600129.88       29 0.056
NLP0014I           943         OPT 599823.4       26 0.048
NLP0014I           944         OPT 600196.2       26 0.056
NLP0014I           945         OPT 599823.4       29 0.064
NLP0014I           946         OPT 600315.87       29 0.06
NLP0014I           947         OPT 599823.4       28 0.06
NLP0014I           948         OPT 600030.05       27 0.056
NLP0014I           949         OPT 599831.04       26 0.052
NLP0014I           950         OPT 599983.29       26 0.056
NLP0014I           951         OPT 599858.26       28 0.056
NLP0014I           952         OPT 599837.23       28 0.06
NLP0014I           953         OPT 599839.51       28 0.06
NLP0014I           954         OPT 599970.9       28 0.06
NLP0014I           955         OPT 599840.93       28 0.056
NLP0014I           956         OPT 600026.5       28 0.06
NLP0014I           957         OPT 599843.63       27 0.056
NLP0014I           958         OPT 599959.33       27 0.06
Cbc0010I After 600 nodes, 209 on tree, 608307.45 best solution, best possible 599801.03 (56.33 seconds)
NLP0014I           959         OPT 599848.47       26 0.052
NLP0014I           960         OPT 600003.68       29 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT 599849.79       25 0.048
NLP0014I           962         OPT 600083.33       30 0.06
NLP0014I           963         OPT 599938.56       26 0.052
NLP0014I           964         OPT 599954.06       27 0.048
NLP0014I           965         OPT 600194.24       29 0.064
NLP0014I           966         OPT 602465.32       28 0.06
NLP0014I           967         OPT 600452.34       27 0.056
NLP0014I           968         OPT 600225.79       26 0.052
NLP0014I           969         OPT 600244.82       26 0.056
NLP0014I           970         OPT 603931.24       29 0.06
NLP0014I           971         OPT 600245.15       26 0.056
NLP0014I           972         OPT 603999.39       29 0.052
NLP0014I           973         OPT 600352.85       29 0.06
NLP0014I           974         OPT 600257.89       25 0.052
NLP0014I           975         OPT 600271.19       27 0.052
NLP0014I           976         OPT 603032       32 0.06
NLP0014I           977         OPT 600271.19       27 0.052
NLP0014I           978         OPT 600300.19       27 0.056
NLP0014I           979         OPT 603123.84       29 0.056
NLP0014I           980         OPT 603032       32 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT 600300.19       27 0.052
NLP0014I           982         OPT 603123.84       29 0.052
NLP0014I           983         OPT 600300.33       26 0.048
NLP0014I           984         OPT 603125.74       28 0.06
NLP0014I           985         OPT 603126.19       30 0.056
NLP0014I           986         OPT 603194.09       28 0.056
NLP0014I           987         OPT 600300.32       27 0.056
NLP0014I           988         OPT 600587.22       28 0.06
NLP0014I           989         OPT 600315.44       25 0.052
NLP0014I           990         OPT 600476.12       28 0.056
NLP0014I           991         OPT 600338.34       28 0.056
NLP0014I           992         OPT 600469.63       26 0.052
NLP0014I           993         OPT 600339.2       25 0.052
NLP0014I           994         OPT 600466.88       27 0.056
NLP0014I           995         OPT 600346.76       28 0.056
NLP0014I           996         OPT 600665.84       24 0.044
NLP0014I           997         OPT 600346.96       27 0.056
NLP0014I           998         OPT 600400.37       33 0.064
NLP0014I           999         OPT 600384.42       28 0.06
NLP0014I          1000         OPT 600565.91       29 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT 600385.32       27 0.048
NLP0014I          1002         OPT 600508.07       25 0.052
NLP0014I          1003         OPT 600386.16       27 0.056
NLP0014I          1004         OPT 600631.45       27 0.056
NLP0014I          1005         OPT 600389.56       27 0.056
NLP0014I          1006         OPT 600707.96       27 0.052
NLP0014I          1007         OPT 600389.65       28 0.048
NLP0014I          1008         OPT 604484.51       29 0.052
NLP0014I          1009         OPT 600389.65       30 0.056
NLP0014I          1010         OPT 600779.33       26 0.052
NLP0014I          1011         OPT 600389.75       27 0.056
NLP0014I          1012         OPT 601079.03       27 0.056
NLP0014I          1013         OPT 600390.8       27 0.056
NLP0014I          1014         OPT 601472.63       26 0.052
NLP0014I          1015         OPT 600391.18       28 0.06
NLP0014I          1016         OPT 600728.83       28 0.056
NLP0014I          1017         OPT 600392.13       27 0.056
NLP0014I          1018         OPT 600400.06       28 0.056
NLP0014I          1019         OPT 600664.55       27 0.056
NLP0014I          1020         OPT 600840.45       29 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT 600400.06       28 0.056
NLP0014I          1022         OPT 600664.55       27 0.056
NLP0014I          1023         OPT 600400.26       29 0.056
NLP0014I          1024         OPT 604793.11       30 0.06
NLP0014I          1025         OPT 602394.6       27 0.052
NLP0014I          1026         OPT 600913.99       26 0.048
NLP0014I          1027         OPT 601011.56       30 0.06
NLP0014I          1028         OPT 601051.48       27 0.052
NLP0014I          1029         OPT 602424.18       30 0.064
NLP0014I          1030         OPT 627082.93       29 0.056
NLP0014I          1031         OPT 602434.84       31 0.06
NLP0014I          1032         OPT 602564.99       27 0.048
NLP0014I          1033         OPT 602443.26       31 0.06
NLP0014I          1034         OPT 602458.5       31 0.056
NLP0014I          1035         OPT 602491.66       28 0.056
NLP0014I          1036         OPT 605827.16       30 0.06
NLP0014I          1037         OPT 602454.85       32 0.064
NLP0014I          1038         OPT 603225.11       29 0.056
NLP0014I          1039         OPT 602455.53       39 0.072
NLP0014I          1040         OPT 602483.76       30 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT 602488.2       31 0.064
NLP0014I          1042         OPT 602809.24       28 0.048
NLP0014I          1043         OPT 602488.42       31 0.06
NLP0014I          1044         OPT 602580.15       29 0.06
NLP0014I          1045         OPT 602488.42       30 0.06
NLP0014I          1046         OPT 624485.99       27 0.052
NLP0014I          1047         OPT 602511.55       37 0.072
NLP0014I          1048         OPT 605522.27       28 0.056
NLP0014I          1049         OPT 604432.3       25 0.048
NLP0014I          1050         OPT 602556.23       28 0.056
NLP0014I          1051         OPT 602572.55       27 0.052
NLP0014I          1052         OPT 602716.64       25 0.052
NLP0014I          1053         OPT 602599.78       26 0.048
NLP0014I          1054         OPT 602599.78       26 0.052
NLP0014I          1055         OPT 602857.86       25 0.048
NLP0014I          1056         OPT 606863.25       28 0.056
NLP0014I          1057         OPT 602599.86       29 0.052
NLP0014I          1058         OPT 603031.07       26 0.048
NLP0014I          1059         OPT 602831.65       28 0.052
NLP0014I          1060         OPT 602857.86       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT 603376.59       29 0.056
NLP0014I          1062         OPT 606503.01       26 0.048
NLP0014I          1063         OPT 603378.79       28 0.052
NLP0014I          1064         OPT 609356.36       25 0.052
NLP0014I          1065         OPT 603378.8       29 0.056
NLP0014I          1066         OPT 622095.95       28 0.056
NLP0014I          1067         OPT 603397.81       28 0.052
NLP0014I          1068         OPT 614081.21       26 0.048
NLP0014I          1069         OPT 603556.76       25 0.048
NLP0014I          1070         OPT 603440.75       27 0.052
Cbc0010I After 700 nodes, 254 on tree, 608307.45 best solution, best possible 599801.03 (62.56 seconds)
NLP0014I          1071         OPT 603440.75       27 0.052
NLP0014I          1072         OPT 612439.93       26 0.052
NLP0014I          1073         OPT 603442.48       27 0.056
NLP0014I          1074         OPT 608878.74       25 0.048
NLP0014I          1075         OPT 603442.48       27 0.048
NLP0014I          1076         OPT 612445.03       28 0.056
NLP0014I          1077         OPT 606489.31       29 0.056
NLP0014I          1078         OPT 603724.23       27 0.056
NLP0014I          1079         OPT 603745.68       27 0.052
NLP0014I          1080         OPT 617858.78       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT 603767.38       27 0.052
NLP0014I          1082         OPT 618077.36       29 0.052
NLP0014I          1083         OPT 610438.71       27 0.048
NLP0014I          1084         OPT 611114.58       29 0.052
NLP0014I          1085         OPT 599822.89       30 0.064
NLP0014I          1086         OPT 599945.8       29 0.06
NLP0014I          1087         OPT 599836.59       30 0.064
NLP0014I          1088         OPT 599829.92       42 0.08
NLP0014I          1089         OPT 599829.93       29 0.056
NLP0014I          1090         OPT 599847.86       30 0.064
NLP0014I          1091         OPT 599836.83       28 0.06
NLP0014I          1092         OPT 599906.5       29 0.06
NLP0014I          1093         OPT 599837.31       28 0.06
NLP0014I          1094         OPT 599989.47       29 0.06
NLP0014I          1095         OPT 599837.31       28 0.06
NLP0014I          1096         OPT 599986.48       29 0.06
NLP0014I          1097         OPT 599841.55       28 0.056
NLP0014I          1098         OPT 599840.54       30 0.064
NLP0014I          1099         OPT 599871.14       29 0.06
NLP0014I          1100         OPT 600534.29       26 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT 599887.73       30 0.064
NLP0014I          1102         OPT 606087.92       26 0.056
NLP0014I          1103         OPT 602936.89       26 0.056
NLP0014I          1104         OPT 599888.55       29 0.06
NLP0014I          1105         OPT 599888.59       28 0.06
NLP0014I          1106         OPT 600544.83       25 0.048
NLP0014I          1107         OPT 599903.99       28 0.06
NLP0014I          1108         OPT 599923.69       26 0.056
NLP0014I          1109         OPT 599906.53       30 0.064
NLP0014I          1110         OPT 599945.91       29 0.06
NLP0014I          1111         OPT 599909.88       29 0.06
NLP0014I          1112         OPT 599975.92       29 0.06
NLP0014I          1113         OPT 600013.47       28 0.06
NLP0014I          1114         OPT 600155.41       26 0.056
NLP0014I          1115         OPT 600059.43       27 0.052
NLP0014I          1116         OPT 600039.51       29 0.06
NLP0014I          1117         OPT 600044.43       28 0.06
NLP0014I          1118         OPT 600136.91       30 0.064
NLP0014I          1119         OPT 600049.18       28 0.06
NLP0014I          1120         OPT 601050.46       28 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT 600057.76       30 0.06
NLP0014I          1122         OPT 600160.41       32 0.064
NLP0014I          1123         OPT 600069.86       28 0.056
NLP0014I          1124         OPT 604004.93       28 0.056
NLP0014I          1125         OPT 600069.86       28 0.056
NLP0014I          1126         OPT 600201.29       27 0.056
NLP0014I          1127         OPT 600102.15       27 0.056
NLP0014I          1128         OPT 602846.82       28 0.056
NLP0014I          1129         OPT 600104.2       27 0.056
NLP0014I          1130         OPT 600234.7       29 0.06
NLP0014I          1131         OPT 600107.19       28 0.06
NLP0014I          1132         OPT 600455.92       27 0.052
NLP0014I          1133         OPT 600109.32       27 0.056
NLP0014I          1134         OPT 600424.13       31 0.06
NLP0014I          1135         OPT 600116.69       27 0.052
NLP0014I          1136         OPT 600286       32 0.06
NLP0014I          1137         OPT 600120.32       30 0.064
NLP0014I          1138         OPT 600466.52       27 0.056
NLP0014I          1139         OPT 603920.39       29 0.06
NLP0014I          1140         OPT 600136.22       27 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT 600138.92       26 0.052
NLP0014I          1142         OPT 614649.27       27 0.056
NLP0014I          1143         OPT 600140.97       27 0.056
NLP0014I          1144         OPT 600407.2       30 0.056
NLP0014I          1145         OPT 600185.96       27 0.056
NLP0014I          1146         OPT 600404.48       28 0.056
NLP0014I          1147         OPT 600193.09       29 0.06
NLP0014I          1148         OPT 600972.92       27 0.048
NLP0014I          1149         OPT 600540.28       42 0.076
NLP0014I          1150         OPT 600636.17       28 0.056
NLP0014I          1151         OPT 600544.24       39 0.076
NLP0014I          1152         OPT 600546.57       30 0.064
NLP0014I          1153         OPT 600564.55       31 0.06
NLP0014I          1154         OPT 609674.14       28 0.056
NLP0014I          1155         OPT 600607.42       36 0.064
NLP0014I          1156         OPT 600623.26       29 0.056
NLP0014I          1157         OPT 600610.24       38 0.072
NLP0014I          1158         OPT 600691       34 0.068
NLP0014I          1159         OPT 600916.61       32 0.064
NLP0014I          1160         OPT 600614.19       35 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT 600630.35       34 0.068
NLP0014I          1162         OPT 600642.28       37 0.072
NLP0014I          1163         OPT 600761.25       33 0.068
NLP0014I          1164         OPT 603368.67       30 0.056
NLP0014I          1165         OPT 600642.28       37 0.072
NLP0014I          1166         OPT 600761.25       33 0.068
NLP0014I          1167         OPT 600665.75       30 0.056
NLP0014I          1168         OPT 600823.49       31 0.06
NLP0014I          1169         OPT 600682.35       31 0.064
NLP0014I          1170         OPT 600862.35       29 0.06
NLP0014I          1171         OPT 600682.35       31 0.06
NLP0014I          1172         OPT 601018.73       29 0.056
Cbc0010I After 800 nodes, 295 on tree, 608307.45 best solution, best possible 599802.65 (68.58 seconds)
NLP0014I          1173         OPT 600687.23       31 0.06
NLP0014I          1174         OPT 601129.83       28 0.056
NLP0014I          1175         OPT 600688.42       27 0.052
NLP0014I          1176         OPT 602816.1       27 0.052
NLP0014I          1177         OPT 600732.8       25 0.048
NLP0014I          1178         OPT 600887.68       29 0.056
NLP0014I          1179         OPT 600739.45       25 0.048
NLP0014I          1180         OPT 601239.26       28 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT 600746.09       26 0.044
NLP0014I          1182         OPT 601019.51       25 0.052
NLP0014I          1183         OPT 600749.9       25 0.052
NLP0014I          1184         OPT 601140.95       25 0.048
NLP0014I          1185         OPT 600773.98       25 0.044
NLP0014I          1186         OPT 603374.66       27 0.056
NLP0014I          1187         OPT 601095.14       25 0.052
NLP0014I          1188         OPT 602444.89       28 0.056
NLP0014I          1189         OPT 601106.11       25 0.048
NLP0014I          1190         OPT 601304.17       27 0.052
NLP0014I          1191         OPT 601431.23       29 0.056
NLP0014I          1192         OPT 602810.53       27 0.052
NLP0014I          1193         OPT 601439.59       29 0.048
NLP0014I          1194         OPT 602545.92       27 0.056
NLP0014I          1195         OPT 613230.07       29 0.048
NLP0014I          1196         OPT 601444.07       27 0.052
NLP0014I          1197         OPT 601948.8       26 0.048
NLP0014I          1198         OPT 638642.53       28 0.052
NLP0014I          1199         OPT 602008.14       25 0.044
NLP0014I          1200         OPT 604531.93       25 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT 603122.95       27 0.052
NLP0014I          1202         OPT 608777.5       28 0.056
NLP0014I          1203         OPT 617024.4       27 0.052
NLP0014I          1204         OPT 603181.7       27 0.052
NLP0014I          1205         OPT 603934.42       25 0.048
NLP0014I          1206         OPT 630863.47       27 0.052
NLP0014I          1207         OPT 603934.42       25 0.044
NLP0014I          1208         OPT 616086.92       26 0.052
NLP0014I          1209         OPT 603937.12       26 0.052
NLP0014I          1210         OPT 623152.2       26 0.048
NLP0014I          1211         OPT 603937.51       26 0.048
NLP0014I          1212         OPT 642035.95       26 0.052
NLP0014I          1213         OPT 603937.96       26 0.052
NLP0014I          1214         OPT 629831.82       27 0.056
NLP0014I          1215         OPT 604392.53       26 0.048
NLP0014I             3         OPT 604392.58       16 0.02
Cbc0004I Integer solution of 604392.58 found after 24759 iterations and 843 nodes (70.81 seconds)
NLP0014I          1216         OPT 599822.1       25 0.052
NLP0014I          1217         OPT 599837.66       26 0.056
NLP0014I          1218         OPT 599822.12       27 0.056
NLP0014I          1219         OPT 599857.01       25 0.052
NLP0014I          1220         OPT 599824.49       25 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT 599843.54       27 0.056
NLP0014I          1222         OPT 599828.94       26 0.056
NLP0014I          1223         OPT 599926.55       28 0.06
NLP0014I          1224         OPT 599829.48       28 0.056
NLP0014I          1225         OPT 600215.74       26 0.052
NLP0014I          1226         OPT 599914.33       26 0.056
NLP0014I          1227         OPT 599833.36       27 0.06
NLP0014I          1228         OPT 599864.72       25 0.052
NLP0014I          1229         OPT 599856.66       28 0.06
NLP0014I          1230         OPT 599856.71       29 0.056
NLP0014I          1231         OPT 600062.96       29 0.06
NLP0014I          1232         OPT 599879.07       27 0.056
NLP0014I          1233         OPT 600162.32       27 0.056
NLP0014I          1234         OPT 599913.78       28 0.06
NLP0014I          1235         OPT 599885.5       26 0.052
NLP0014I          1236         OPT 599887.61       25 0.056
NLP0014I          1237         OPT 600016.19       27 0.056
NLP0014I          1238         OPT 599904.51       23 0.048
NLP0014I          1239         OPT 600087.56       30 0.056
NLP0014I          1240         OPT 600137.55       29 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1241         OPT 599959.39       24 0.044
NLP0014I          1242         OPT 599960.17       27 0.056
NLP0014I          1243         OPT 600225.34       25 0.052
NLP0014I          1244         OPT 599960.34       28 0.06
NLP0014I          1245         OPT 600037.19       28 0.052
NLP0014I          1246         OPT 603809.74       27 0.052
NLP0014I          1247         OPT 602211.29       34 0.064
NLP0014I          1248         OPT 602219.48       30 0.064
NLP0014I          1249         OPT 604342.65       28 0.056
NLP0014I          1250         OPT 602239.16       28 0.056
NLP0014I          1251         OPT 602259.91       29 0.06
NLP0014I          1252         OPT 602245.84       28 0.052
NLP0014I          1253         OPT 603557.57       28 0.06
NLP0014I          1254         OPT 602245.95       36 0.068
NLP0014I          1255         OPT 602275.71       30 0.064
NLP0014I          1256         OPT 602249.73       31 0.064
NLP0014I          1257         OPT 602339.09       32 0.06
NLP0014I          1258         OPT 602254.63       29 0.06
NLP0014I          1259         OPT 602440.92       30 0.064
NLP0014I          1260         OPT 602257.22       29 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1261         OPT 602378.89       30 0.064
NLP0014I          1262         OPT 602288.64       29 0.052
NLP0014I          1263         OPT 602425.65       34 0.068
NLP0014I          1264         OPT 602291.15       28 0.06
NLP0014I          1265         OPT 607807.77       27 0.056
NLP0014I          1266         OPT 602294.78       31 0.064
NLP0014I          1267         OPT 602793.01       25 0.052
NLP0014I          1268         OPT 602297.4       37 0.076
NLP0014I          1269         OPT 602426.39       26 0.056
NLP0014I          1270         OPT 602298.82       29 0.06
NLP0014I          1271         OPT 602371.71       26 0.052
NLP0014I          1272         OPT 602300.97       26 0.052
Cbc0010I After 900 nodes, 285 on tree, 604392.58 best solution, best possible 599805.53 (74.12 seconds)
NLP0014I          1273         OPT 602477.02       27 0.056
NLP0014I          1274         OPT 602304.49       37 0.076
NLP0014I          1275         OPT 602486.37       29 0.06
NLP0014I          1276         OPT 602305.56       28 0.056
NLP0014I          1277         OPT 602503.16       29 0.06
NLP0014I          1278         OPT 602305.84       26 0.052
NLP0014I          1279         OPT 602649.31       38 0.076
NLP0014I          1280         OPT 602426.71       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1281         OPT 602307.71       27 0.052
NLP0014I          1282         OPT 602307.71       27 0.056
NLP0014I          1283         OPT 602378.19       28 0.06
NLP0014I          1284         OPT 602310.84       28 0.052
NLP0014I          1285         OPT 602510.23       24 0.052
NLP0014I          1286         OPT 602312.52       30 0.056
NLP0014I          1287         OPT 602523.56       26 0.052
NLP0014I          1288         OPT 602314.27       28 0.056
NLP0014I          1289         OPT 602538.17       29 0.06
NLP0014I          1290         OPT 602314.27       28 0.056
NLP0014I          1291         OPT 602589.15       28 0.056
NLP0014I          1292         OPT 602314.84       27 0.052
NLP0014I          1293         OPT 602355.35       27 0.052
NLP0014I          1294         OPT 602315       27 0.056
NLP0014I          1295         OPT 602384.62       27 0.056
NLP0014I          1296         OPT 602331.12       27 0.052
NLP0014I          1297         OPT 602451.94       28 0.052
NLP0014I          1298         OPT 602332.86       28 0.056
NLP0014I          1299         OPT 602663.26       31 0.064
NLP0014I          1300         OPT 602332.86       28 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1301         OPT 603684.14       27 0.048
NLP0014I          1302         OPT 602344       27 0.052
NLP0014I          1303         OPT 602662.23       27 0.056
NLP0014I          1304         OPT 602358.27       27 0.056
NLP0014I          1305         OPT 602582.04       26 0.052
NLP0014I          1306         OPT 602435.74       25 0.052
NLP0014I          1307         OPT 603365.95       30 0.06
NLP0014I          1308         OPT 602436.92       26 0.052
NLP0014I          1309         OPT 602753.19       26 0.056
NLP0014I          1310         OPT 602451.43       26 0.048
NLP0014I          1311         OPT 602723.46       27 0.056
NLP0014I          1312         OPT 602452.87       27 0.048
NLP0014I          1313         OPT 602720.52       27 0.056
NLP0014I          1314         OPT 602452.92       26 0.052
NLP0014I          1315         OPT 603251.89       27 0.056
NLP0014I          1316         OPT 602454.24       27 0.056
NLP0014I          1317         OPT 602739.83       25 0.048
NLP0014I          1318         OPT 602457.58       26 0.056
NLP0014I          1319         OPT 602731.26       28 0.052
NLP0014I          1320         OPT 602457.61       27 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1321         OPT 603032.56       26 0.052
NLP0014I          1322         OPT 602482.93       27 0.052
NLP0014I          1323         OPT 602774.18       26 0.052
NLP0014I          1324         OPT 602486.38       25 0.052
NLP0014I          1325         OPT 602794.63       26 0.048
NLP0014I          1326         OPT 604326.95       27 0.052
NLP0014I          1327         OPT 602864.33       26 0.052
NLP0014I          1328         OPT 602886.72       25 0.048
NLP0014I          1329         OPT 606640.14       27 0.056
NLP0014I          1330         OPT 602901.44       26 0.052
NLP0014I          1331         OPT 603505.57       27 0.052
NLP0014I          1332         OPT 603273.59       26 0.052
NLP0014I          1333         OPT 605348.33       29 0.056
NLP0014I          1334         OPT 603287.71       27 0.052
NLP0014I          1335         OPT 603534.12       28 0.052
NLP0014I          1336         OPT 603297.12       26 0.052
NLP0014I          1337         OPT 603336.64       23 0.048
NLP0014I          1338         OPT 614523.83       28 0.056
NLP0014I          1339         OPT 603443.9       30 0.06
NLP0014I          1340         OPT 603446.04       29 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1341         OPT 603488.43       28 0.056
NLP0014I          1342         OPT 603465.63       31 0.06
NLP0014I          1343         OPT 603519.69       27 0.056
NLP0014I          1344         OPT 603465.65       28 0.052
NLP0014I          1345         OPT 622013.68       27 0.052
NLP0014I          1346         OPT 603541.25       27 0.052
NLP0014I          1347         OPT 611222.3       29 0.056
NLP0014I          1348         OPT 603563.13       29 0.052
NLP0014I             4         OPT 603563.18       14 0.02
Cbc0004I Integer solution of 603563.18 found after 28445 iterations and 976 nodes (78.30 seconds)
NLP0014I          1349         OPT 599805.53       28 0.06
NLP0014I          1350         OPT 599979.92       28 0.06
NLP0014I          1351         OPT 599807.66       31 0.064
NLP0014I          1352         OPT 599818.29       28 0.06
NLP0014I          1353         OPT 599813.78       31 0.064
NLP0014I          1354         OPT 600129.98       28 0.06
NLP0014I          1355         OPT 599834.89       30 0.064
NLP0014I          1356         OPT 599815.07       29 0.06
NLP0014I          1357         OPT 599819.05       26 0.052
NLP0014I          1358         OPT 600116.02       28 0.06
NLP0014I          1359         OPT 599821.41       27 0.052
NLP0014I          1360         OPT 599840.49       28 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1361         OPT 599860.24       28 0.06
NLP0014I          1362         OPT 599828.27       28 0.06
NLP0014I          1363         OPT 599829.91       28 0.056
NLP0014I          1364         OPT 599829.69       27 0.052
NLP0014I          1365         OPT 599899.13       27 0.06
NLP0014I          1366         OPT 599876.26       28 0.06
NLP0014I          1367         OPT 599877.61       27 0.056
NLP0014I          1368         OPT 607762.78       27 0.056
NLP0014I          1369         OPT 599896.8       26 0.052
NLP0014I          1370         OPT 599992.37       28 0.06
NLP0014I          1371         OPT 599901.56       25 0.052
NLP0014I          1372         OPT 600163.62       25 0.052
Cbc0010I After 1000 nodes, 310 on tree, 603563.18 best solution, best possible 599806.84 (79.70 seconds)
NLP0014I          1373         OPT 599901.56       24 0.048
NLP0014I          1374         OPT 599946.4       24 0.052
NLP0014I          1375         OPT 599921.64       26 0.052
NLP0014I          1376         OPT 601020.69       27 0.052
NLP0014I          1377         OPT 599936.77       27 0.056
NLP0014I          1378         OPT 600018.46       24 0.048
NLP0014I          1379         OPT 600557.79       26 0.056
