Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           787         OPT 311680.4       69 0.108
NLP0014I           788         OPT 311982.57       43 0.068
NLP0014I           789         OPT 311680.4       57 0.096
NLP0014I           790         OPT 311681.46      125 0.2
NLP0014I           791         OPT 311716.35       63 0.104
NLP0014I           792         OPT 311839.13       78 0.112
NLP0014I           793         OPT 311716.61       41 0.068
NLP0014I           794         OPT 311776.89       93 0.172
NLP0014I           795         OPT 311729.86       54 0.088
NLP0014I           796         OPT 311727.67       81 0.124
NLP0014I           797         OPT 311729.38      113 0.164
NLP0014I           798         OPT 311870.94      117 0.188
NLP0014I           799         OPT 311736.48      128 0.2
NLP0014I           800         OPT 311891.11      132 0.228
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT 311741.59       80 0.12
NLP0014I           802         OPT 311957.16      106 0.176
NLP0014I           803      INFEAS 1.110223e-15      176 0.296
NLP0014I           804         OPT 311900.02       96 0.148
NLP0014I           805         OPT 311717.41       75 0.12
NLP0014I           806         OPT 311840.14       58 0.096
NLP0014I           807         OPT 311717.67       52 0.088
NLP0014I           808         OPT 311777.98      136 0.204
NLP0014I           809         OPT 311720.21       68 0.112
NLP0014I           810         OPT 311782.82       54 0.08
NLP0014I           811         OPT 311752.17       36 0.036
Cbc0010I After 600 nodes, 77 on tree, 311825.21 best solution, best possible 311684.43 (80.10 seconds)
NLP0014I           812         OPT 311731.97       56 0.092
NLP0014I           813         OPT 311733       63 0.104
NLP0014I           814         OPT 311875.49       97 0.14
NLP0014I           815         OPT 311740.78       61 0.104
NLP0014I           816         OPT 311894.64       83 0.132
NLP0014I           817         OPT 311745.22       40 0.056
NLP0014I           818         OPT 311961.67      116 0.172
NLP0014I           819         OPT 311747.81       67 0.1
NLP0014I           820         OPT 311903.8      115 0.176
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT 311866.12       65 0.1
NLP0014I           822         OPT 311817.89       99 0.152
NLP0014I           823         OPT 311818.52      100 0.136
NLP0014I           824         OPT 314306.59       32 0.04
NLP0014I           825         OPT 311818.6       37 0.056
NLP0014I           826         OPT 312497.64       76 0.108
NLP0014I           827         OPT 311818.6       94 0.144
NLP0014I           828         OPT 311969.62       66 0.104
NLP0014I           829         OPT 311818.6       41 0.072
NLP0014I           830         OPT 311987.04      121 0.184
NLP0014I           831         OPT 311818.6       80 0.116
NLP0014I           832         OPT 312042.63       41 0.064
NLP0014I           833         OPT 311818.82       90 0.136
NLP0014I           834         OPT 314316.4       32 0.044
NLP0014I           835         OPT 311819.16       74 0.116
NLP0014I           836         OPT 313132.64       41 0.068
NLP0014I           837         OPT 311819.16       50 0.084
NLP0014I           838         OPT 314222.74       31 0.044
NLP0014I           839         OPT 311819.27       37 0.06
NLP0014I           840         OPT 312106.87       45 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT 311819.3       61 0.1
NLP0014I           842         OPT 313066.01       44 0.068
NLP0014I           843         OPT 311819.31       37 0.064
NLP0014I           844         OPT 314785.61       41 0.064
NLP0014I           845         OPT 312050.02       51 0.084
NLP0014I           846         OPT 311824.07       48 0.084
NLP0014I           847         OPT 311843.32       35 0.056
NLP0014I           848         OPT 313446.91       40 0.068
NLP0014I           849         OPT 311686.24      193 0.32
NLP0014I           850         OPT 311994.94       38 0.06
NLP0014I           851         OPT 311687.4       98 0.156
NLP0014I           852         OPT 311687.5       56 0.088
NLP0014I           853         OPT 311719.24       38 0.068
NLP0014I           854      INFEAS 2.7783765e-15      125 0.192
NLP0014I           855         OPT 311724.73       77 0.128
NLP0014I           856         OPT 311726.12       31 0.048
NLP0014I           857         OPT 311729.15       70 0.116
NLP0014I           858         OPT 311737.19       85 0.136
NLP0014I           859         OPT 311733.69       54 0.088
NLP0014I           860         OPT 311735.26       42 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT 311749.62       59 0.096
NLP0014I           862         OPT 311743.65       57 0.096
NLP0014I           863         OPT 311744.98       30 0.04
NLP0014I           864         OPT 311743.84      125 0.2
NLP0014I           865         OPT 311745.64       43 0.072
NLP0014I           866         OPT 311768.48       52 0.08
NLP0014I           867         OPT 311750.75       41 0.068
NLP0014I           868         OPT 311775.92       46 0.08
NLP0014I           869         OPT 311750.75      106 0.164
NLP0014I           870         OPT 311871.19       42 0.068
NLP0014I           871         OPT 311753.42      101 0.144
NLP0014I           872         OPT 311803.77       43 0.076
NLP0014I           873         OPT 311755.08       93 0.14
NLP0014I           874         OPT 311859.47       57 0.092
NLP0014I           875         OPT 311755.12       96 0.156
NLP0014I           876         OPT 311872      140 0.216
NLP0014I           877         OPT 311755.08       72 0.12
NLP0014I           878         OPT 311762.37      115 0.184
NLP0014I           879         OPT 311756.58       97 0.152
NLP0014I           880         OPT 311924.03       69 0.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT 311807.74       60 0.104
NLP0014I           882         OPT 311948.69       87 0.14
NLP0014I           883         OPT 311807.74       28 0.044
NLP0014I           884         OPT 312747.51       38 0.064
NLP0014I           885         OPT 311807.74       33 0.056
NLP0014I           886         OPT 311812.87       30 0.044
NLP0014I             6         OPT 311812.88       12 0.02
Cbc0004I Integer solution of 311812.88 found after 44833 iterations and 675 nodes (87.98 seconds)
NLP0014I           887         OPT 311684.95       37 0.056
NLP0014I           888         OPT 311728.03       39 0.052
NLP0014I           889         OPT 311686.45       36 0.056
NLP0014I           890         OPT 311774.31       55 0.092
NLP0014I           891         OPT 311693.7      101 0.132
NLP0014I           892         OPT 311702.9       34 0.052
NLP0014I           893         OPT 311694.12       39 0.052
NLP0014I           894         OPT 311771.94       41 0.064
NLP0014I           895         OPT 311695.68       49 0.076
NLP0014I           896         OPT 311863.85       40 0.044
NLP0014I           897         OPT 311695.73       43 0.068
NLP0014I           898         OPT 311945.57       44 0.064
NLP0014I           899         OPT 311696.86       47 0.076
NLP0014I           900         OPT 311818.44       44 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT 311704.93       79 0.132
NLP0014I           902         OPT 311758.48       92 0.12
NLP0014I           903         OPT 311709.15       88 0.132
NLP0014I           904         OPT 311773.91       49 0.076
NLP0014I           905         OPT 311709.14       96 0.132
NLP0014I           906         OPT 311709.9      111 0.172
NLP0014I           907         OPT 311713.24       75 0.112
NLP0014I           908         OPT 311792.05       40 0.064
NLP0014I           909         OPT 311717.44       72 0.116
NLP0014I           910         OPT 311998.08       29 0.04
NLP0014I           911         OPT 311717.71       38 0.056
NLP0014I           912         OPT 311718.95       42 0.068
NLP0014I           913         OPT 312021.35       38 0.048
NLP0014I           914         OPT 311718.95       42 0.068
Cbc0010I After 700 nodes, 91 on tree, 311812.88 best solution, best possible 311685.8 (90.28 seconds)
NLP0014I           915         OPT 311971.96       30 0.048
NLP0014I           916         OPT 311726.21       66 0.092
NLP0014I           917         OPT 311722.6       43 0.06
NLP0014I           918         OPT 311723.53       40 0.06
NLP0014I           919         OPT 311722.94       75 0.12
NLP0014I           920         OPT 311726.44       38 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT 311723.38       50 0.084
NLP0014I           922         OPT 311724.2       40 0.06
NLP0014I           923         OPT 311723.9       95 0.14
NLP0014I           924         OPT 311723.91       36 0.052
NLP0014I           925         OPT 311734.12       46 0.076
NLP0014I           926         OPT 311732.79       54 0.092
NLP0014I           927         OPT 311831.47       45 0.072
NLP0014I           928         OPT 311819.51       55 0.088
NLP0014I           929         OPT 311733.49       64 0.104
NLP0014I           930         OPT 311768.54      127 0.18
NLP0014I           931         OPT 312134.78       43 0.072
NLP0014I           932      INFEAS 1.1180293e-15      102 0.152
NLP0014I           933         OPT 311793.14       38 0.06
NLP0014I           934         OPT 311793.87       69 0.104
NLP0014I           935         OPT 311797.63       71 0.116
NLP0014I           936         OPT 311794.04       38 0.068
NLP0014I           937         OPT 311854.69       40 0.048
NLP0014I           938         OPT 311794.08      154 0.236
NLP0014I           939         OPT 311808.41       36 0.06
NLP0014I           940         OPT 311794.25       61 0.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT 311851.53       67 0.104
NLP0014I           942         OPT 311808.51       35 0.052
NLP0014I           943         OPT 311797.41       61 0.104
NLP0014I           944         OPT 311854.85       30 0.04
NLP0014I           945         OPT 311887.11       50 0.088
NLP0014I           946         OPT 311687.29       33 0.056
NLP0014I           947         OPT 311687.09       37 0.056
NLP0014I           948         OPT 311687.76       39 0.048
NLP0014I           949         OPT 311689.8       34 0.048
NLP0014I           950         OPT 311689.2       53 0.076
NLP0014I           951         OPT 311761.97       92 0.124
NLP0014I           952         OPT 311689.44       34 0.056
NLP0014I           953         OPT 311731.03       40 0.048
NLP0014I           954         OPT 311689.44      122 0.196
NLP0014I           955         OPT 311694.2       40 0.064
NLP0014I           956         OPT 311698.19      137 0.22
NLP0014I           957         OPT 311705.9       38 0.052
NLP0014I           958         OPT 311698.77      155 0.24
NLP0014I           959         OPT 311774.93       41 0.068
NLP0014I           960         OPT 311699.85      102 0.168
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT 311821.43       42 0.06
NLP0014I           962         OPT 311704.81       33 0.052
NLP0014I           963         OPT 311761.47       93 0.144
NLP0014I           964         OPT 311707.93       88 0.136
NLP0014I           965         OPT 311758.45       39 0.06
NLP0014I           966         OPT 311712.13       53 0.092
NLP0014I           967         OPT 311776.9       56 0.088
NLP0014I           968         OPT 311716.24       63 0.112
NLP0014I           969         OPT 311795.04       52 0.084
NLP0014I           970         OPT 311720.43       38 0.06
NLP0014I           971         OPT 312001.07       38 0.052
NLP0014I           972         OPT 311720.7       38 0.064
NLP0014I           973         OPT 311977.43       60 0.1
NLP0014I           974         OPT 311721.94       36 0.052
NLP0014I           975         OPT 312024.34       63 0.104
NLP0014I           976         OPT 311729.21       35 0.052
NLP0014I           977         OPT 311725.56       44 0.056
NLP0014I           978         OPT 311734.09       44 0.064
NLP0014I           979         OPT 311834.46       35 0.052
NLP0014I           980         OPT 311741.95       37 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT 311735.14      391 0.56
NLP0014I           982         OPT 311769.91       29 0.04
NLP0014I           983         OPT 312138.3       44 0.072
NLP0014I           984         OPT 311771.42       39 0.064
NLP0014I           985         OPT 311769.98       33 0.048
NLP0014I           986         OPT 311770.79       40 0.056
NLP0014I           987         OPT 311796.14       43 0.072
NLP0014I           988         OPT 311770.78       38 0.052
NLP0014I           989         OPT 311833.94       48 0.084
NLP0014I           990         OPT 311771.62       33 0.052
NLP0014I           991         OPT 311801.38       29 0.044
NLP0014I           992         OPT 311773.08       59 0.096
NLP0014I           993         OPT 311844.26       29 0.048
NLP0014I           994         OPT 311774.77       65 0.104
NLP0014I           995         OPT 311898.55       34 0.056
NLP0014I           996         OPT 311775.36       79 0.104
NLP0014I           997         OPT 311951.39       33 0.052
NLP0014I           998         OPT 311783.42       46 0.076
NLP0014I           999         OPT 311964.79       48 0.076
NLP0014I          1000         OPT 311805.35       68 0.104
NLP0014I             7         OPT 311805.36       12 0.02
Cbc0004I Integer solution of 311805.36 found after 51304 iterations and 786 nodes (98.04 seconds)
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT 311687.54       34 0.052
NLP0014I          1002         OPT 311729.12       55 0.092
NLP0014I          1003         OPT 311687.54       30 0.044
NLP0014I          1004         OPT 311692.26       28 0.044
NLP0014I          1005         OPT 311687.54       33 0.056
NLP0014I          1006         OPT 311689.74       34 0.06
NLP0014I          1007         OPT 311687.58      121 0.188
NLP0014I          1008         OPT 311743.74       98 0.152
NLP0014I          1009         OPT 311696.32       96 0.156
NLP0014I          1010         OPT 311704.04       38 0.068
NLP0014I          1011         OPT 311696.76       34 0.048
NLP0014I          1012         OPT 311773.07      108 0.164
NLP0014I          1013         OPT 311696.85       27 0.04
NLP0014I          1014         OPT 311937.01       58 0.1
Cbc0010I After 800 nodes, 115 on tree, 311805.36 best solution, best possible 311687.5 (99.31 seconds)
NLP0014I          1015         OPT 311697.98       33 0.044
NLP0014I          1016         OPT 311819.58       61 0.096
NLP0014I          1017         OPT 311702.97      133 0.192
NLP0014I          1018         OPT 311760.95       28 0.036
NLP0014I          1019         OPT 311706.02       27 0.036
NLP0014I          1020         OPT 311758.04       35 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT 311710.22       27 0.04
NLP0014I          1022         OPT 311775.04       36 0.064
NLP0014I          1023         OPT 311714.33       30 0.032
NLP0014I          1024         OPT 311793.14       34 0.056
NLP0014I          1025         OPT 311718.52       33 0.048
NLP0014I          1026         OPT 311999.16       33 0.048
NLP0014I          1027         OPT 311718.79       36 0.052
NLP0014I          1028         OPT 311974.51       44 0.076
NLP0014I          1029         OPT 311727.3       43 0.072
NLP0014I          1030         OPT 312022.43       34 0.056
NLP0014I          1031         OPT 311728.52       36 0.056
NLP0014I          1032         OPT 311954.28      107 0.16
NLP0014I          1033         OPT 311763.22       28 0.044
NLP0014I          1034         OPT 312134.88       58 0.1
NLP0014I          1035         OPT 311763.73       34 0.048
NLP0014I          1036         OPT 311792.89       58 0.096
NLP0014I          1037         OPT 311763.73       37 0.056
NLP0014I          1038         OPT 311831.5       38 0.06
NLP0014I          1039         OPT 311764.57       35 0.04
NLP0014I          1040         OPT 311797.87       30 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT 311766.3       30 0.044
NLP0014I          1042         OPT 311840.42       57 0.092
NLP0014I          1043         OPT 311766.3       33 0.04
NLP0014I          1044         OPT 311773.25       38 0.064
NLP0014I          1045         OPT 311767.98       28 0.04
NLP0014I          1046         OPT 311896.41       28 0.04
NLP0014I          1047         OPT 311768.34       43 0.056
NLP0014I          1048         OPT 311950.1       39 0.064
NLP0014I          1049         OPT 311776.52       69 0.108
NLP0014I          1050         OPT 311960.91       52 0.092
NLP0014I          1051         OPT 311776.53      172 0.268
NLP0014I          1052         OPT 311778.15       59 0.084
NLP0014I          1053         OPT 311776.52       60 0.096
NLP0014I          1054         OPT 311787.51       29 0.04
NLP0014I          1055         OPT 311779.41       32 0.04
NLP0014I          1056         OPT 311777.48       28 0.036
NLP0014I          1057         OPT 311785.79       25 0.036
NLP0014I          1058         OPT 311779.99       34 0.052
NLP0014I          1059         OPT 311786.72       30 0.04
NLP0014I          1060         OPT 313472.52       38 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT 313386.62       36 0.056
NLP0014I          1062         OPT 312713.3       34 0.052
NLP0014I          1063         OPT 311687.5       80 0.128
NLP0014I          1064         OPT 311688.56       83 0.128
NLP0014I          1065         OPT 311719.5       71 0.116
NLP0014I          1066         OPT 311848.74       35 0.056
NLP0014I          1067         OPT 311727.62      113 0.176
NLP0014I          1068         OPT 311726.36       39 0.056
NLP0014I          1069         OPT 311726.36       36 0.056
NLP0014I          1070         OPT 311741.33       48 0.084
NLP0014I          1071         OPT 311726.36       94 0.144
NLP0014I          1072         OPT 311732.44       47 0.076
NLP0014I          1073         OPT 311732.45      114 0.204
NLP0014I          1074         OPT 311802.73       50 0.084
NLP0014I          1075         OPT 311733.53       85 0.14
NLP0014I          1076         OPT 311899.49       55 0.088
NLP0014I          1077         OPT 311737.17      106 0.18
NLP0014I          1078         OPT 311921.05       60 0.096
NLP0014I          1079         OPT 311739.98       88 0.132
NLP0014I          1080         OPT 311987.57       89 0.14
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT 311747.27      158 0.232
NLP0014I          1082         OPT 311922.41      102 0.156
NLP0014I          1083         OPT 311772.31      141 0.212
NLP0014I          1084         OPT 312058.06       94 0.128
NLP0014I          1085         OPT 311777.83       84 0.128
NLP0014I          1086         OPT 311811.44       80 0.124
NLP0014I          1087         OPT 311777.83       37 0.064
NLP0014I          1088         OPT 311878.98      106 0.156
NLP0014I          1089         OPT 311803.7       60 0.096
NLP0014I             8         OPT 311803.7       12 0.016
Cbc0004I Integer solution of 311803.7 found after 56375 iterations and 875 nodes (105.93 seconds)
NLP0014I          1090         OPT 311691.23       60 0.108
NLP0014I          1091         OPT 311764.27       37 0.06
NLP0014I          1092         OPT 311723.07       37 0.052
NLP0014I          1093      INFEAS 1.110223e-15      132 0.22
NLP0014I          1094         OPT 311728.75       44 0.072
NLP0014I          1095         OPT 311729.95       50 0.084
NLP0014I          1096         OPT 311729.51      127 0.228
NLP0014I          1097         OPT 311739.09       78 0.116
NLP0014I          1098         OPT 311729.51       95 0.148
NLP0014I          1099         OPT 311795.46       48 0.08
NLP0014I          1100         OPT 311738.13       69 0.108
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT 311816.13      104 0.16
NLP0014I          1102         OPT 311753.47      100 0.144
NLP0014I          1103         OPT 311799.7      106 0.164
NLP0014I          1104         OPT 311753.46       56 0.096
NLP0014I          1105         OPT 311945.51      103 0.156
NLP0014I          1106         OPT 311753.46       66 0.1
NLP0014I          1107         OPT 311763.18       62 0.1
NLP0014I          1108         OPT 311753.46       55 0.092
NLP0014I          1109         OPT 311760.08      105 0.16
NLP0014I          1110         OPT 311757.2       60 0.108
NLP0014I          1111         OPT 311764.77       76 0.132
NLP0014I          1112         OPT 311757.2       28 0.044
NLP0014I          1113         OPT 311773.2       57 0.096
NLP0014I          1114         OPT 311760.94       47 0.08
Cbc0010I After 900 nodes, 138 on tree, 311803.7 best solution, best possible 311689.74 (108.84 seconds)
NLP0014I          1115         OPT 311792.81       55 0.096
NLP0014I          1116         OPT 311760.94       55 0.096
NLP0014I          1117         OPT 311847.64       47 0.08
NLP0014I          1118         OPT 311764.19       49 0.088
NLP0014I          1119         OPT 311923.62       28 0.04
NLP0014I          1120         OPT 311766.31       57 0.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT 312039.85       33 0.048
NLP0014I          1122         OPT 311767.3       55 0.084
NLP0014I          1123         OPT 312138.32       27 0.044
NLP0014I          1124         OPT 311767.3       29 0.044
NLP0014I          1125         OPT 312061.91       37 0.056
NLP0014I          1126         OPT 311767.88      123 0.188
NLP0014I          1127         OPT 312032.34       28 0.036
NLP0014I          1128         OPT 311772.91       34 0.056
NLP0014I          1129         OPT 311903.69       34 0.048
NLP0014I          1130         OPT 312789.59       40 0.068
NLP0014I          1131         OPT 312670.57       33 0.052
NLP0014I          1132         OPT 311690.23       68 0.1
NLP0014I          1133         OPT 311692.93       39 0.064
NLP0014I          1134         OPT 311690.27      149 0.216
NLP0014I          1135         OPT 311697.87       88 0.132
NLP0014I          1136         OPT 311690.27      164 0.252
NLP0014I          1137         OPT 311703.02       71 0.092
NLP0014I          1138         OPT 311692.99       47 0.072
NLP0014I          1139         OPT 311692.59      200 0.404
NLP0014I          1140         OPT 311692.74       43 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT 311748.78      103 0.16
NLP0014I          1142         OPT 311692.74       66 0.096
NLP0014I          1143         OPT 311693.79       93 0.132
NLP0014I          1144         OPT 311694.11       84 0.12
NLP0014I          1145         OPT 311863.63      108 0.148
NLP0014I          1146         OPT 311694.25      140 0.272
NLP0014I          1147         OPT 311871.1       42 0.056
NLP0014I          1148         OPT 311702.56      132 0.208
NLP0014I          1149         OPT 311711.01      138 0.2
NLP0014I          1150         OPT 311703.07      251 0.488
NLP0014I          1151         OPT 311780.01      144 0.292
NLP0014I          1152         OPT 311704.13       88 0.124
NLP0014I          1153         OPT 311826.98      168 0.3
NLP0014I          1154         OPT 311704.18      163 0.256
NLP0014I          1155         OPT 311978.45      112 0.172
NLP0014I          1156         OPT 311708.82       36 0.052
NLP0014I          1157         OPT 311821.1      194 0.348
NLP0014I          1158         OPT 311711.99       30 0.04
NLP0014I          1159         OPT 311852.39      111 0.168
NLP0014I          1160         OPT 311712.17       43 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT 311983.34       39 0.056
NLP0014I          1162         OPT 311732.27       41 0.052
NLP0014I          1163         OPT 311781.98       35 0.056
NLP0014I          1164         OPT 311818.98       36 0.056
NLP0014I          1165         OPT 311732.96       32 0.044
NLP0014I          1166         OPT 311768.02       46 0.08
NLP0014I          1167         OPT 312143.71       37 0.052
NLP0014I          1168         OPT 311768.82       71 0.112
NLP0014I          1169         OPT 311860.72       37 0.06
NLP0014I          1170         OPT 311768.89       56 0.092
NLP0014I          1171         OPT 311863.36       58 0.104
NLP0014I          1172         OPT 311769.66       43 0.068
NLP0014I          1173         OPT 311954.19       73 0.108
NLP0014I          1174         OPT 311771.03       44 0.072
NLP0014I          1175         OPT 311957.05       48 0.084
NLP0014I          1176         OPT 311771.12       41 0.072
NLP0014I          1177         OPT 311903.42       36 0.06
NLP0014I          1178         OPT 311781.46       74 0.112
NLP0014I          1179         OPT 312054.34       34 0.048
NLP0014I          1180         OPT 311795.17       31 0.036
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT 311860.69       53 0.08
NLP0014I          1182         OPT 311941.71       29 0.044
NLP0014I          1183         OPT 316688.87       68 0.104
NLP0014I          1184         OPT 311689.8       37 0.056
NLP0014I          1185         OPT 311737.47       36 0.056
NLP0014I          1186         OPT 311691.43       39 0.06
NLP0014I          1187         OPT 311775.01       94 0.136
NLP0014I          1188         OPT 311691.43       33 0.048
NLP0014I          1189         OPT 311692.48       34 0.056
NLP0014I          1190         OPT 311691.67       32 0.048
NLP0014I          1191         OPT 311733.28       43 0.068
NLP0014I          1192         OPT 311694.91       78 0.112
NLP0014I          1193         OPT 311751.02       35 0.064
NLP0014I          1194         OPT 311694.91       39 0.064
NLP0014I          1195         OPT 311777.59       51 0.088
NLP0014I          1196      INFEAS 1.7963571e-15      134 0.204
NLP0014I          1197         OPT 311729.87       32 0.052
NLP0014I          1198         OPT 311730.8       39 0.06
NLP0014I          1199         OPT 311766.53      123 0.2
NLP0014I          1200         OPT 311739.77       46 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT 311747.12       34 0.06
NLP0014I          1202         OPT 311740.32       38 0.056
NLP0014I          1203         OPT 311816.15       35 0.052
NLP0014I          1204         OPT 311741.05       37 0.06
NLP0014I          1205         OPT 311862.43       34 0.056
NLP0014I          1206         OPT 311741.05       34 0.048
NLP0014I          1207         OPT 311822.75       29 0.044
NLP0014I          1208         OPT 311751.41       54 0.096
NLP0014I          1209         OPT 311980       38 0.064
NLP0014I          1210         OPT 311753.79       50 0.08
NLP0014I          1211         OPT 311787.92       36 0.056
NLP0014I          1212         OPT 311756.23       52 0.088
NLP0014I          1213         OPT 311844.59       33 0.048
NLP0014I          1214         OPT 311763.22       57 0.092
Cbc0010I After 1000 nodes, 155 on tree, 311803.7 best solution, best possible 311692.26 (119.20 seconds)
NLP0014I          1215         OPT 312034.74      104 0.152
NLP0014I          1216         OPT 311767.12       38 0.068
NLP0014I          1217         OPT 312095.82      104 0.152
NLP0014I          1218         OPT 311769.02       78 0.124
NLP0014I          1219         OPT 311857.53       59 0.104
NLP0014I          1220         OPT 311770.38       34 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT 312085.27       56 0.1
NLP0014I          1222         OPT 311776.94       91 0.132
NLP0014I          1223         OPT 311911.26       57 0.092
NLP0014I          1224         OPT 311781.86       69 0.116
NLP0014I          1225         OPT 311933.78       70 0.124
NLP0014I          1226         OPT 311806.24      104 0.172
NLP0014I          1227         OPT 312070.99       74 0.124
NLP0014I          1228         OPT 311694.24       88 0.124
NLP0014I          1229         OPT 311692.55       53 0.08
NLP0014I          1230         OPT 311693.65       37 0.06
NLP0014I          1231         OPT 311692.89       43 0.06
NLP0014I          1232         OPT 311697.94       56 0.092
NLP0014I          1233         OPT 311699.11       48 0.076
NLP0014I          1234         OPT 311698.47       32 0.048
NLP0014I          1235         OPT 311698.35       43 0.06
NLP0014I          1236         OPT 311705.61       97 0.136
NLP0014I          1237         OPT 311714.78       90 0.124
NLP0014I          1238         OPT 311705.77       33 0.056
NLP0014I          1239         OPT 311758.41       40 0.064
NLP0014I          1240         OPT 311707.13       33 0.036
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1241         OPT 311883.19       35 0.048
NLP0014I          1242         OPT 311707.67      153 0.204
NLP0014I          1243         OPT 311783.81       31 0.052
NLP0014I          1244         OPT 311708.68       37 0.052
NLP0014I          1245         OPT 311830.28       39 0.068
NLP0014I          1246         OPT 311708.8       40 0.064
NLP0014I          1247         OPT 311965.51       40 0.064
NLP0014I          1248         OPT 311717.05      118 0.172
NLP0014I          1249         OPT 311767.83      101 0.136
NLP0014I          1250         OPT 311721.3      134 0.188
NLP0014I          1251         OPT 311785.79       34 0.044
NLP0014I          1252         OPT 311725.32       56 0.088
NLP0014I          1253         OPT 311804.48       34 0.044
NLP0014I          1254         OPT 311729.78       38 0.048
NLP0014I          1255         OPT 312010.15       42 0.072
NLP0014I          1256         OPT 311730.02       42 0.068
NLP0014I          1257         OPT 312033.41       98 0.14
NLP0014I          1258         OPT 311738.29       37 0.056
NLP0014I          1259         OPT 311839.14       33 0.052
NLP0014I          1260         OPT 311774.22       42 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1261         OPT 311965.27       47 0.076
NLP0014I          1262         OPT 311774.71       75 0.112
NLP0014I          1263         OPT 311800.81       67 0.104
NLP0014I          1264         OPT 311775.08       49 0.08
NLP0014I          1265         OPT 311805.28       58 0.096
NLP0014I          1266         OPT 311775.08       40 0.056
NLP0014I          1267         OPT 311798.95       35 0.06
NLP0014I          1268         OPT 311775.55       60 0.096
NLP0014I          1269         OPT 311838.91       36 0.06
NLP0014I          1270      INFEAS 1.579227e-15      211 0.296
NLP0014I          1271         OPT 311846.33      203 0.308
NLP0014I          1272         OPT 311692.73       36 0.056
NLP0014I          1273         OPT 311734.33       41 0.06
NLP0014I          1274         OPT 311693.28       50 0.088
NLP0014I          1275         OPT 311813.86       50 0.076
NLP0014I          1276         OPT 311693.28       37 0.056
NLP0014I          1277         OPT 311755.93       48 0.076
NLP0014I          1278         OPT 311693.32       39 0.064
NLP0014I          1279         OPT 311800.7       35 0.06
NLP0014I          1280         OPT 311694.15       65 0.116
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1281         OPT 311837.77       36 0.06
NLP0014I          1282         OPT 311694.2       80 0.132
NLP0014I          1283         OPT 311835.05       52 0.092
NLP0014I          1284         OPT 311775.56       53 0.084
NLP0014I          1285         OPT 311694.25      133 0.228
NLP0014I          1286         OPT 311700.43      120 0.188
NLP0014I          1287         OPT 311717.9      104 0.152
NLP0014I          1288         OPT 311700.62       36 0.06
NLP0014I          1289         OPT 311764.36       97 0.172
NLP0014I          1290         OPT 311702.08       47 0.072
NLP0014I          1291         OPT 311756.93       69 0.12
NLP0014I          1292         OPT 311705.84       38 0.06
NLP0014I          1293         OPT 311822.62       49 0.084
NLP0014I          1294         OPT 311714.83       40 0.064
NLP0014I          1295         OPT 311780.33       37 0.06
NLP0014I          1296         OPT 311797.26       80 0.136
NLP0014I          1297         OPT 311724.14       51 0.088
