Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721      INFEAS 5.7246175      837 2.472
NLP0014I           722         OPT 27640.727      107 0.348
NLP0014I           723         OPT 50484.539       66 0.272
NLP0014I           724      INFEAS 0.00065766572      163 0.508
NLP0014I           725         OPT 27640.727      147 0.464
NLP0014I           726         OPT 34981.695      123 0.384
NLP0014I           727      INFEAS 0.0081256676      222 0.748
NLP0014I           728         OPT 34981.695      124 0.388
NLP0014I           729      INFEAS 0.3555847      183 0.6
NLP0014I           730         OPT 34981.695      143 0.476
NLP0014I           731      INFEAS 0.47585532      180 0.576
NLP0014I           732         OPT 34981.695      133 0.408
NLP0014I           733      INFEAS 0.20409791      180 0.588
NLP0014I           734         OPT 34981.695       55 0.176
NLP0014I           735         OPT 35917.031       75 0.256
NLP0014I           736         OPT 34981.695       51 0.172
NLP0014I           737         OPT 34981.695       52 0.168
NLP0014I           738         OPT 37294.372      122 0.412
NLP0014I           739      INFEAS 5.2924629      431 1.3
NLP0014I           740      INFEAS 0.026782525      189 0.596
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741      INFEAS 0.40218296      193 0.624
NLP0014I           742         OPT 4459.9988       64 0.216
NLP0014I           743      INFEAS 6.025567      164 0.54
NLP0014I           744         OPT 4459.9988       44 0.14
NLP0014I           745      INFEAS 0.75440009      126 0.412
NLP0014I           746         OPT 4459.9988       89 0.308
NLP0014I           747      INFEAS 4.9999991      360 1.172
NLP0014I           748         OPT 4459.9988       50 0.16
NLP0014I           749         OPT 57291.758       80 0.268
NLP0014I           750         OPT 4459.9988       30 0.088
NLP0014I           751      INFEAS 0.22030876      293 1.096
NLP0014I           752         OPT 4459.9988       32 0.088
NLP0014I           753      INFEAS 0.78284024      138 0.5
NLP0014I           754         OPT 4459.9988       33 0.1
NLP0014I           755         OPT 5668.2589       48 0.152
NLP0014I           756         OPT 4459.9988       30 0.084
NLP0014I           757      INFEAS 0.63374876      109 0.36
NLP0014I           758      INFEAS 0.046787063      140 0.464
NLP0014I           759      INFEAS 0.17129329       65 0.184
NLP0014I           760         OPT 4864.9978       24 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT 5974.9971       38 0.112
NLP0014I           762         OPT 4864.9978       24 0.072
NLP0014I           763         OPT 4864.9978       29 0.092
NLP0014I           764         OPT 4864.9978       30 0.1
NLP0014I           765         OPT 35723.535      276 0.888
NLP0014I           766         OPT 4864.9978       38 0.124
NLP0014I           767      INFEAS 0.36393253       99 0.308
NLP0014I           768         OPT 4864.9978       55 0.168
NLP0014I           769         OPT 30200.097      124 0.44
NLP0014I           770      INFEAS 0.0082989865       85 0.28
NLP0014I           771         OPT 73673.769      173 0.564
NLP0014I           772         OPT 4864.9978       24 0.068
NLP0014I           773         OPT 10321.489       84 0.244
NLP0014I           774         OPT 4864.9978       24 0.076
NLP0014I           775         OPT 11885.777       45 0.132
Cbc0010I After 700 nodes, 114 on tree, 41359.594 best solution, best possible 4864.9978 (236.98 seconds)
NLP0014I           776         OPT 4864.9978       33 0.1
NLP0014I           777         OPT 4864.9978       64 0.196
NLP0014I           778      INFEAS 0.0032449326       94 0.304
NLP0014I           779         OPT 56318.981      139 0.46
NLP0014I           780         OPT 29602.917       45 0.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781      INFEAS 0.20409789      354 1.12
NLP0014I           782      INFEAS 0.088451996      839 2.708
NLP0014I           783      INFEAS 4.7276971      281 0.868
NLP0014I           784         OPT 4984.9984       33 0.096
NLP0014I           785         OPT 7951.983      103 0.32
NLP0014I           786         OPT 5048.6005      178 0.588
NLP0014I           787         OPT 46589.057       43 0.144
NLP0014I           788      INFEAS 0.0023838908      315 1.1
NLP0014I           789      INFEAS 4.1716541      103 0.328
NLP0014I           790         OPT 5094.9975       23 0.056
NLP0014I           791         OPT 5094.9975       97 0.296
NLP0014I           792      INFEAS 0.0095372895      164 0.496
NLP0014I           793         OPT 5094.9975       33 0.104
NLP0014I           794      INFEAS 0.0082989865      103 0.328
NLP0014I           795         OPT 9930.951       50 0.164
NLP0014I           796         OPT 9930.951       44 0.124
NLP0014I           797      FAILED 9171.9064     3000 11.768
NLP0014I *           1         OPT 24232.179       64 0.212   resolve robustness
NLP0014I           799      INFEAS 0.50792796      167 0.564
NLP0014I           800         OPT 46581.63       71 0.232
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801      INFEAS 0.0095372895      331 1.136
NLP0014I           802      INFEAS 10.436556     1668 6.06
NLP0014I           803         OPT 5184.9978       57 0.164
NLP0014I           804         OPT 5994.9975       28 0.088
NLP0014I           805      INFEAS 0.0032449326      231 0.712
NLP0014I           806         OPT 5184.9978       61 0.18
NLP0014I           807         OPT 5184.9978       29 0.088
NLP0014I           808         OPT 33449.57       94 0.296
NLP0014I           809      INFEAS 0.0082989865       70 0.216
NLP0014I           810         OPT 63560.944      164 0.556
NLP0014I           811         OPT 5184.9987       25 0.084
NLP0014I           812      INFEAS 6.063298e-13       58 0.204
NLP0014I           813         OPT 5184.9987       25 0.084
NLP0014I           814         OPT 9202.2265       78 0.228
NLP0014I           815         OPT 5184.9987       25 0.072
NLP0014I           816         OPT 9702.3969       85 0.252
NLP0014I           817         OPT 5184.9987       34 0.104
NLP0014I           818      INFEAS 0.66604633      345 1.148
NLP0014I           819      INFEAS 0.0023838908      412 1.32
NLP0014I           820         OPT 26830.727       98 0.34
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT 36121.641      103 0.332
NLP0014I           822         OPT 26830.727      117 0.408
NLP0014I           823         OPT 36063.46      147 0.492
NLP0014I           824         OPT 26830.727       49 0.196
NLP0014I           825         OPT 26830.727       95 0.328
NLP0014I           826      INFEAS 1.5240842      482 1.74
NLP0014I           827         OPT 26830.727       89 0.292
NLP0014I           828      INFEAS 0.35543613      187 0.612
NLP0014I           829         OPT 26830.727       94 0.32
NLP0014I           830      INFEAS 0.0020132537      254 0.88
NLP0014I           831         OPT 26830.727       97 0.332
NLP0014I           832         OPT 27280.727      125 0.432
NLP0014I           833      INFEAS 0.0073125216      154 0.488
NLP0014I           834      INFEAS 0.0020909538      164 0.564
NLP0014I           835         OPT 5568.1887       62 0.2
NLP0014I           836         OPT 47505.16       56 0.204
NLP0014I           837      INFEAS 0.0086138119      169 0.52
NLP0014I           838      INFEAS 3.9999984      301 0.904
NLP0014I           839         OPT 8021.3321      109 0.348
NLP0014I           840         OPT 45284.057       55 0.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT 8021.3321       55 0.16
NLP0014I           842         OPT 13943.504       59 0.18
NLP0014I           843         OPT 49336.49       92 0.28
NLP0014I           844         OPT 26015.316       94 0.288
NLP0014I           845         OPT 26015.316      103 0.332
NLP0014I           846      INFEAS 0.78280335      166 0.608
NLP0014I           847         OPT 26015.316       95 0.296
NLP0014I           848      INFEAS 0.72050242      168 0.552
NLP0014I           849         OPT 26015.316       92 0.292
NLP0014I           850         OPT 28683.193      119 0.4
NLP0014I           851      INFEAS 0.015450328      129 0.444
NLP0014I           852      INFEAS 0.17129329      150 0.512
NLP0014I           853         OPT 5512.7165       35 0.108
NLP0014I           854      INFEAS 2.3927503     1519 5.868
NLP0014I           855         OPT 5512.7165       42 0.128
NLP0014I           856         OPT 10020.951      102 0.316
NLP0014I           857         OPT 23691.76      140 0.448
NLP0014I           858      INFEAS 9.0751799      342 1.148
NLP0014I           859         OPT 23691.76      154 0.524
NLP0014I           860         OPT 57062.385      175 0.624
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT 23691.76      157 0.5
NLP0014I           862         OPT 25110.489      200 0.736
NLP0014I           863         OPT 25531.759      158 0.524
NLP0014I           864         OPT 24892.547      166 0.54
NLP0014I           865         OPT 24892.547      176 0.576
NLP0014I           866         OPT 25522.441      199 1.004
NLP0014I           867         OPT 24892.547      288 0.948
NLP0014I           868      INFEAS 3.149625      944 3.22
NLP0014I           869      INFEAS 0.0082989865      387 1.328
NLP0014I           870      INFEAS 0.43365181      263 0.916
NLP0014I           871         OPT 5668.2589       48 0.152
NLP0014I           872      INFEAS 0.7104828      112 0.376
NLP0014I           873         OPT 5668.2589       46 0.144
NLP0014I           874         OPT 5668.2589       48 0.144
NLP0014I           875      INFEAS 0.091259853      125 0.4
NLP0014I           876      INFEAS 0.28622644       74 0.244
Cbc0010I After 800 nodes, 122 on tree, 41359.594 best solution, best possible 5668.2589 (308.22 seconds)
NLP0014I           877      INFEAS 0.091259853       91 0.284
NLP0014I           878      INFEAS 0.28622654       70 0.224
NLP0014I           879         OPT 6627.2284       61 0.22
NLP0014I           880         OPT 57603.685       95 0.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881      INFEAS 0.0036328714       69 0.212
NLP0014I           882         OPT 37018.164      521 1.676
NLP0014I           883      INFEAS 3.9848193      468 1.4
NLP0014I           884      INFEAS 4.7406382      850 2.544
NLP0014I           885         OPT 6087.229       49 0.168
NLP0014I           886         OPT 8727.2276      111 0.336
NLP0014I           887      INFEAS 0.0036328714       98 0.32
NLP0014I           888         OPT 37018.164      420 1.344
NLP0014I           889      INFEAS 1.3863419      248 0.784
NLP0014I           890      INFEAS 3.4999991      413 1.236
NLP0014I           891         OPT 5934.9969       49 0.144
NLP0014I           892         OPT 6924.9977       62 0.208
NLP0014I           893         OPT 5934.9969       49 0.148
NLP0014I           894         OPT 5948.8071       75 0.224
NLP0014I           895         OPT 5934.9969       52 0.156
NLP0014I           896         OPT 5934.9969       96 0.336
NLP0014I           897         OPT 5934.9969       80 0.248
NLP0014I           898      INFEAS 3.3264339      128 0.424
NLP0014I           899      INFEAS 0.032463397      107 0.344
NLP0014I           900         OPT 48147.928      145 0.504
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT 5934.9969       50 0.148
NLP0014I           902      INFEAS 0.18706187      199 0.624
NLP0014I           903      INFEAS 0.0032449326      128 0.408
NLP0014I           904      INFEAS 0.46601085      354 1.264
NLP0014I           905         OPT 5934.9969       70 0.216
NLP0014I           906      INFEAS 0.031427484       88 0.272
NLP0014I           907         OPT 5934.9969       56 0.164
NLP0014I           908         OPT 10127.312       89 0.268
NLP0014I           909         OPT 5934.9983       47 0.164
NLP0014I           910         OPT 7001.3413       91 0.312
NLP0014I           911         OPT 5934.9969       79 0.252
NLP0014I           912         OPT 5934.9969       54 0.148
NLP0014I           913      INFEAS 0.0032449326      116 0.364
NLP0014I           914      INFEAS 0.46601087      178 0.572
NLP0014I           915      INFEAS 0.20409789      395 1.268
NLP0014I           916      INFEAS 5.6812144      392 1.288
NLP0014I           917         OPT 5948.8071       82 0.24
NLP0014I           918         OPT 38184.129      176 0.544
NLP0014I           919      INFEAS 0.031427484      114 0.36
NLP0014I           920         OPT 68976.842       84 0.264
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921      INFEAS 0.0086138119     2113 6.032
NLP0014I           922      INFEAS 3.982311      666 2.004
NLP0014I           923         OPT 5964.9981      115 0.352
NLP0014I           924         OPT 70831.607      165 0.516
NLP0014I           925         OPT 5964.9981       83 0.252
NLP0014I           926      INFEAS 0.7058057      134 0.416
NLP0014I           927      INFEAS 0.0086138119      306 0.96
NLP0014I           928         OPT 38263.641       84 0.264
NLP0014I           929      INFEAS 3.9076838      663 1.968
NLP0014I           930      INFEAS 0.0081256676      280 0.872
NLP0014I           931         OPT 6814.9962       84 0.264
NLP0014I           932         OPT 7654.9962       60 0.18
NLP0014I           933         OPT 6814.9962       60 0.172
NLP0014I           934         OPT 6814.9962       50 0.156
NLP0014I           935         OPT 6814.9962       73 0.252
NLP0014I           936         OPT 6814.9962       67 0.196
NLP0014I           937         OPT 6814.9962       47 0.148
NLP0014I           938      INFEAS 0.32434413      154 0.512
NLP0014I           939         OPT 13937.937      102 0.304
NLP0014I           940         OPT 6814.9962      102 0.284
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941      INFEAS 0.0032449326      153 0.492
NLP0014I           942         OPT 58978.98      133 0.436
NLP0014I           943         OPT 5974.9971       40 0.124
NLP0014I           944         OPT 5974.9971       80 0.26
NLP0014I           945         OPT 5974.9971       40 0.124
NLP0014I           946         OPT 8065.1201       48 0.144
NLP0014I           947         OPT 5974.9971       68 0.208
NLP0014I           948         OPT 16478.932      109 0.332
NLP0014I           949         OPT 5974.9971      119 0.372
NLP0014I           950         OPT 5974.9971       38 0.104
NLP0014I           951      INFEAS 0.20409789      136 0.448
NLP0014I           952         OPT 30382.917       92 0.3
NLP0014I           953      INFEAS 0.088452114      441 1.408
NLP0014I           954      INFEAS 0.40217068       83 0.268
NLP0014I           955      INFEAS 0.0032449326      260 0.78
NLP0014I           956         OPT 57098.981      178 0.556
NLP0014I           957         OPT 5974.9971       54 0.192
NLP0014I           958      INFEAS 5.6380047       74 0.244
NLP0014I           959         OPT 5974.9971       40 0.116
NLP0014I           960         OPT 70341.499      100 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT 5974.9971       40 0.12
NLP0014I           962      INFEAS 27.393639      212 0.636
NLP0014I           963      INFEAS 0.0082989865       76 0.228
NLP0014I           964      INFEAS 0.8125948      135 0.44
NLP0014I           965      INFEAS 0.0032449326       77 0.236
NLP0014I           966         OPT 5994.9975       89 0.272
NLP0014I           967         OPT 5994.9984       78 0.264
NLP0014I           968         OPT 34259.57      123 0.432
NLP0014I           969      INFEAS 0.0082989865       72 0.224
NLP0014I           970         OPT 64370.944      160 0.536
NLP0014I           971         OPT 6174.8967       67 0.284
NLP0014I           972         OPT 7107.644      141 0.54
NLP0014I           973      INFEAS 0.0026721138      290 0.94
NLP0014I           974         OPT 38811.621      166 0.544
NLP0014I           975      INFEAS 0.00049721253      175 0.552
NLP0014I           976      INFEAS 0.0041091151     1057 3.648
Cbc0010I After 900 nodes, 124 on tree, 41359.594 best solution, best possible 6174.8967 (364.39 seconds)
NLP0014I           977      INFEAS 0.0041091132      150 0.476
NLP0014I           978      INFEAS 0.00049721409      201 0.628
NLP0014I           979         OPT 8044.9958       59 0.172
NLP0014I           980         OPT 8044.9963      109 0.34
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT 8044.9958       56 0.16
NLP0014I           982         OPT 8044.9958       93 0.316
NLP0014I           983         OPT 8044.9958       66 0.204
NLP0014I           984      INFEAS 0.31619024      169 0.548
NLP0014I           985      INFEAS 0.062415942      123 0.38
NLP0014I           986      INFEAS 0.20715893      303 0.956
NLP0014I           987         OPT 6544.997       59 0.188
NLP0014I           988      INFEAS 0.21739123       74 0.236
NLP0014I           989         OPT 6544.997       59 0.18
NLP0014I           990         OPT 6544.997       78 0.244
NLP0014I           991         OPT 6544.997       91 0.296
NLP0014I           992         OPT 16775.495      119 0.408
NLP0014I           993      INFEAS 0.010647125      117 0.412
NLP0014I           994      INFEAS 0.78535337      136 0.436
NLP0014I           995         OPT 6544.997       65 0.2
NLP0014I           996         OPT 8966.2508       92 0.288
NLP0014I           997         OPT 6544.997       59 0.18
NLP0014I           998         OPT 6544.997       33 0.096
NLP0014I           999      INFEAS 0.20409789      362 1.132
NLP0014I          1000      INFEAS 4.9232765      761 2.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT 15227.374       93 0.284
NLP0014I          1002         OPT 6544.997       68 0.204
NLP0014I          1003      INFEAS 0.0032449326      116 0.368
NLP0014I          1004         OPT 57988.98       51 0.156
NLP0014I          1005         OPT 6554.2212       82 0.248
NLP0014I          1006         OPT 24186.037      112 0.348
NLP0014I          1007         OPT 6554.2212       51 0.172
NLP0014I          1008         OPT 8908.4449       72 0.212
NLP0014I          1009         OPT 47012.934       53 0.204
NLP0014I          1010         OPT 23691.76      146 0.492
NLP0014I          1011         OPT 23691.76      193 0.708
NLP0014I          1012         OPT 57062.385      177 0.608
NLP0014I          1013         OPT 23691.76      155 0.512
NLP0014I          1014         OPT 24892.547      111 0.412
NLP0014I          1015         OPT 23691.76      148 0.476
NLP0014I          1016         OPT 25110.489      158 0.512
NLP0014I          1017         OPT 23691.76      299 0.976
NLP0014I          1018         OPT 25516.637       99 0.316
NLP0014I          1019         OPT 25531.759      167 0.588
NLP0014I          1020         OPT 26015.316      184 0.624
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT 25531.759       97 0.312
NLP0014I          1022      INFEAS 0.56743813      485 1.624
NLP0014I          1023         OPT 25716.914      117 0.38
NLP0014I          1024         OPT 27312.657      159 0.508
NLP0014I          1025      INFEAS 0.017150883      215 0.68
NLP0014I          1026      INFEAS 0.11021291      139 0.448
NLP0014I          1027         OPT 47012.934       37 0.12
NLP0014I          1028         OPT 23691.76       98 0.308
NLP0014I          1029         OPT 23691.76      109 0.34
NLP0014I          1030         OPT 24892.55       97 0.308
NLP0014I          1031         OPT 23691.76       99 0.316
NLP0014I          1032         OPT 25110.489       96 0.276
NLP0014I          1033         OPT 23691.76      134 0.444
NLP0014I          1034         OPT 25516.637      101 0.336
NLP0014I          1035         OPT 25531.759       98 0.304
NLP0014I          1036         OPT 26015.316      241 0.792
NLP0014I          1037         OPT 25716.914      104 0.332
NLP0014I          1038         OPT 27312.657      252 0.864
NLP0014I          1039      INFEAS 0.019963502      142 0.452
NLP0014I          1040      INFEAS 0.11021281      145 0.492
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041      INFEAS 0.0032449326      257 0.864
NLP0014I          1042         OPT 8599.233       51 0.144
NLP0014I          1043      INFEAS 0.0082989865      101 0.316
NLP0014I          1044      INFEAS 0.0012880454      442 1.384
NLP0014I          1045         OPT 6624.9961       47 0.14
NLP0014I          1046      INFEAS 0.29776891      289 0.972
NLP0014I          1047         OPT 6624.9961       48 0.148
NLP0014I          1048      INFEAS 0.1976545      354 1.096
NLP0014I          1049         OPT 6624.9961       38 0.112
NLP0014I          1050         OPT 26769.513      103 0.308
NLP0014I          1051      INFEAS 0.0082989865      101 0.324
NLP0014I          1052      INFEAS 0.77604682      142 0.444
NLP0014I          1053         OPT 22709.713      104 0.336
NLP0014I          1054         OPT 45054.057       37 0.124
NLP0014I          1055         OPT 49674.54       88 0.324
NLP0014I          1056         OPT 41472.293      127 0.396
NLP0014I          1057         OPT 8831.9935       77 0.22
NLP0014I          1058         OPT 6941.9949      100 0.296
NLP0014I          1059         OPT 6942.0023      116 0.44
NLP0014I          1060         OPT 54599.034      148 0.456
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT 6941.9949       89 0.252
NLP0014I          1062         OPT 27730.727       43 0.124
NLP0014I          1063         OPT 7750.0304       90 0.276
NLP0014I          1064         OPT 27133.054      126 0.376
NLP0014I          1065      INFEAS 0.0086138119       99 0.308
NLP0014I          1066         OPT 76646.64       69 0.26
NLP0014I          1067         OPT 6799.9989       72 0.212
NLP0014I          1068         OPT 6799.9989       93 0.284
NLP0014I          1069      INFEAS 0.00088527252      110 0.344
NLP0014I          1070      INFEAS 8.8969481       88 0.292
NLP0014I          1071         OPT 6799.9989       53 0.16
NLP0014I          1072         OPT 6799.9989       88 0.264
NLP0014I          1073      INFEAS 0.83611985      115 0.352
NLP0014I          1074         OPT 10115.705       88 0.256
NLP0014I          1075         OPT 15502.036      114 0.348
NLP0014I          1076      INFEAS 0.0042960541      410 1.344
Cbc0010I After 1000 nodes, 136 on tree, 41359.594 best solution, best possible 6799.9989 (407.56 seconds)
NLP0014I          1077         OPT 77903.289      267 0.992
NLP0014I          1078      INFEAS 1.9301137      421 1.324
NLP0014I          1079         OPT 6799.9989       83 0.252
NLP0014I          1080      INFEAS 0.012122224       89 0.272
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081      INFEAS 0.69809189      143 0.468
NLP0014I          1082         OPT 10075.998      112 0.38
NLP0014I          1083         OPT 10075.998       98 0.292
NLP0014I          1084         OPT 51186.138      111 0.396
NLP0014I          1085      INFEAS 0.13160685      111 0.344
NLP0014I          1086      INFEAS 0.00088527252      223 0.712
NLP0014I          1087      INFEAS 0.0042960541      408 1.268
NLP0014I          1088         OPT 13978.441      107 0.32
NLP0014I          1089      INFEAS 0.83609185      115 0.38
NLP0014I          1090         OPT 14984.21      115 0.368
NLP0014I          1091         OPT 64344.645      590 1.976
NLP0014I          1092      INFEAS 1.9091797      465 1.408
NLP0014I          1093         OPT 6814.9962       76 0.232
NLP0014I          1094      INFEAS 0.20889402      438 1.392
NLP0014I          1095         OPT 6814.9962       86 0.264
NLP0014I          1096         OPT 51337.279       59 0.184
NLP0014I          1097      INFEAS 0.010647125      112 0.356
NLP0014I          1098      INFEAS 0.78568437      127 0.396
NLP0014I          1099         OPT 6814.9962       53 0.168
NLP0014I          1100      INFEAS 0.31950804      305 0.952
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT 6814.9962       56 0.204
NLP0014I          1102      INFEAS 4.4963724      325 1.004
NLP0014I          1103      INFEAS 0.0020132506      127 0.392
NLP0014I          1104         OPT 25640.91      133 0.424
NLP0014I          1105      INFEAS 0.2040979      155 0.492
NLP0014I          1106      INFEAS 7.6635845      498 1.64
NLP0014I          1107         OPT 6924.9965       51 0.152
NLP0014I          1108         OPT 6924.9965       78 0.248
NLP0014I          1109         OPT 6924.9965       88 0.268
NLP0014I          1110      INFEAS 0.050629628      129 0.388
NLP0014I          1111         OPT 6924.9965       80 0.248
NLP0014I          1112      INFEAS 4.6474568      266 0.8
NLP0014I          1113      INFEAS 0.033779504      112 0.352
NLP0014I          1114         OPT 47842.65       79 0.232
NLP0014I          1115         OPT 6924.9965       78 0.256
NLP0014I          1116      INFEAS 0.050629628      115 0.356
NLP0014I          1117         OPT 6924.9977       60 0.2
NLP0014I          1118      INFEAS 0.18990639      284 0.888
NLP0014I          1119      INFEAS 0.0032449326      119 0.364
NLP0014I          1120      INFEAS 0.48288743      230 0.736
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT 12353.626      103 0.328
NLP0014I          1122      INFEAS 0.0032449326       99 0.304
NLP0014I          1123         OPT 74948.727      166 0.62
NLP0014I          1124      INFEAS 6.5816553      504 1.58
NLP0014I          1125         OPT 10058.439       92 0.284
NLP0014I          1126      INFEAS 0.0032449326      131 0.428
NLP0014I          1127         OPT 10058.439       86 0.264
NLP0014I          1128         OPT 26376.286       95 0.296
NLP0014I          1129         OPT 37599.327       52 0.172
NLP0014I          1130         OPT 73058.83       42 0.128
NLP0014I          1131         OPT 58793.671      118 0.396
NLP0014I          1132         OPT 38676.706       81 0.332
NLP0014I          1133         OPT 40479.434      100 0.312
NLP0014I          1134         OPT 39348.768       91 0.372
NLP0014I          1135         OPT 39348.768      112 0.348
NLP0014I          1136      INFEAS 7.2849443      107 0.388
NLP0014I          1137         OPT 39348.768      121 0.388
NLP0014I          1138         OPT 39702.81      129 0.44
NLP0014I          1139         OPT 39348.768      126 0.448
NLP0014I          1140         OPT 42121.58      182 0.6
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT 39348.768      149 0.6
NLP0014I          1142         OPT 40576.207      158 0.548
NLP0014I             6         OPT 40576.219       15 0.04
NLP0014I             7         OPT 40576.219       15 0.036
Cbc0004I Integer solution of 40576.219 found after 132083 iterations and 1066 nodes (441.98 seconds)
NLP0014I          1143         OPT 7024.9965       64 0.192
NLP0014I          1144         OPT 7041.6178       78 0.232
NLP0014I          1145         OPT 7024.9965       55 0.164
NLP0014I          1146         OPT 10562.186       81 0.24
NLP0014I          1147         OPT 7024.9965       55 0.156
NLP0014I          1148         OPT 7024.9981       71 0.24
NLP0014I          1149         OPT 7024.9965       64 0.2
NLP0014I          1150         OPT 7024.9965       98 0.296
NLP0014I          1151         OPT 29589.571      101 0.34
NLP0014I          1152      FAILED 20350.32     3000 9.156
NLP0014I             1      FAILED 20190.653     3000 8.768   resolve robustness
NLP0014I          1154      INFEAS 0.0082989865      196 0.684
NLP0014I          1155      INFEAS 0.40616927      113 0.364
NLP0014I          1156      INFEAS 0.0032449326      151 0.492
NLP0014I          1157      INFEAS 5.341447      312 1.172
NLP0014I          1158      INFEAS 0.015753887       96 0.308
NLP0014I          1159         OPT 25640.91      108 0.32
NLP0014I          1160      INFEAS 0.20409858      421 1.272
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161      INFEAS 3.9933933      186 0.576
NLP0014I          1162         OPT 24041.76       86 0.26
NLP0014I          1163      INFEAS 4.8904464      930 3.596
NLP0014I          1164         OPT 24041.76      101 0.32
NLP0014I          1165      INFEAS 5.0491092      344 1.036
NLP0014I          1166         OPT 24723.107      105 0.336
NLP0014I          1167         OPT 63667.947      235 0.716
NLP0014I          1168         OPT 25507.646      217 0.828
NLP0014I          1169         OPT 57062.385      112 0.384
NLP0014I          1170         OPT 25507.646      162 0.58
NLP0014I          1171         OPT 28620.976     1008 3.256
NLP0014I          1172         OPT 25507.646      189 0.688
NLP0014I          1173         OPT 25792.119      175 0.628
NLP0014I          1174         OPT 25507.646      109 0.332
NLP0014I          1175      INFEAS 0.72050244      438 1.48
NLP0014I          1176         OPT 28086.517       99 0.3
NLP0014I          1177      INFEAS 0.83614647      538 1.888
Cbc0010I After 1100 nodes, 133 on tree, 40576.219 best solution, best possible 7041.6178 (483.80 seconds)
NLP0014I          1178         OPT 28086.517      185 0.628
NLP0014I          1179         OPT 28086.517      112 0.36
NLP0014I          1180         OPT 28086.517      109 0.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181      INFEAS 0.12141803      253 0.832
NLP0014I          1182         OPT 28086.517      150 0.552
NLP0014I          1183      INFEAS 0.090523252      393 1.308
NLP0014I          1184         OPT 28086.492       86 0.28
NLP0014I          1185      INFEAS 0.17993226      190 0.592
NLP0014I          1186         OPT 28086.517       97 0.332
NLP0014I          1187      INFEAS 0.71518516      605 1.948
NLP0014I          1188      INFEAS 0.027507436      220 0.796
NLP0014I          1189      INFEAS 0.18469545      643 2.128
NLP0014I          1190         OPT 7041.6178       75 0.224
NLP0014I          1191      INFEAS 4.4008582      154 0.508
NLP0014I          1192      INFEAS 0.010620575      119 0.372
NLP0014I          1193      INFEAS 0.2322883      154 0.52
NLP0014I          1194         OPT 7107.6374      100 0.32
NLP0014I          1195         OPT 8118.8285       93 0.332
NLP0014I          1196      INFEAS 0.0028840776      386 1.248
NLP0014I          1197      INFEAS 0.00024851411      291 0.916
NLP0014I          1198      INFEAS 0.0028840776      281 1.152
NLP0014I          1199         OPT 38811.621      153 0.484
NLP0014I          1200      INFEAS 0.00049721253      276 0.868
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201      INFEAS 0.0041091151      199 0.676
NLP0014I          1202         OPT 10895.107      107 0.36
NLP0014I          1203      INFEAS 0.0032449326       91 0.324
NLP0014I          1204         OPT 27844.936      115 0.38
NLP0014I          1205      INFEAS 7.4075194      250 0.952
NLP0014I          1206         OPT 41458.176      118 0.364
NLP0014I          1207         OPT 77889.172      128 0.452
NLP0014I          1208         OPT 7506.4938      194 0.808
NLP0014I          1209         OPT 9426.4932      150 0.448
NLP0014I          1210         OPT 7506.4938      176 0.54
NLP0014I          1211         OPT 55439.034      108 0.352
