Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2173         OPT -30840.352       24 0.372
NLP0014I          2174         OPT -30455.164       23 0.364
NLP0014I          2175         OPT -30833.767       23 0.368
NLP0014I          2176         OPT -30480.49       21 0.32
NLP0014I          2177         OPT -30832.61       23 0.336
NLP0014I          2178         OPT -29951.28       35 0.532
NLP0014I          2179         OPT -30333.193       26 0.368
NLP0014I          2180         OPT -30828.948       23 0.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2181         OPT -30825.929       24 0.388
NLP0014I          2182         OPT -30450.996       24 0.332
NLP0014I          2183         OPT -30787.431       25 0.408
NLP0014I          2184         OPT -30739.024       25 0.328
NLP0014I          2185         OPT -30784.047       25 0.388
NLP0014I          2186         OPT -30750.599       23 0.324
NLP0014I          2187         OPT -30769.426       25 0.34
NLP0014I          2188         OPT -30259.723       26 0.404
NLP0014I          2189         OPT -30154.691       24 0.348
NLP0014I          2190         OPT -30761.161       24 0.348
NLP0014I          2191         OPT -30725.623       24 0.344
NLP0014I          2192         OPT -29934.723       25 0.392
NLP0014I          2193         OPT -30605.506       19 0.272
NLP0014I          2194         OPT -30271.723       24 0.344
NLP0014I          2195         OPT -30191.95       30 0.48
NLP0014I          2196         OPT -30604.588       20 0.296
NLP0014I          2197         OPT -30075.723       25 0.4
NLP0014I          2198         OPT -30513.484       23 0.332
NLP0014I          2199         OPT -29894.723       23 0.332
NLP0014I          2200      INFEAS 7.5317486       30 0.428
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2201         OPT -31350.838       24 0.36
NLP0014I          2202         OPT -31235.307       25 0.348
NLP0014I          2203         OPT -31314.615       22 0.332
NLP0014I          2204         OPT -31317.949       24 0.336
NLP0014I          2205         OPT -31298.374       25 0.36
NLP0014I          2206         OPT -31099.508       28 0.4
NLP0014I          2207         OPT -31290.826       26 0.38
NLP0014I          2208         OPT -30646.388       26 0.396
NLP0014I          2209         OPT -31290.042       24 0.348
NLP0014I          2210         OPT -30782.878       22 0.316
NLP0014I          2211         OPT -31059.412       24 0.348
NLP0014I          2212         OPT -30901.846       21 0.328
NLP0014I          2213         OPT -31058.968       24 0.348
NLP0014I          2214         OPT -29807.265       22 0.328
NLP0014I          2215         OPT -31039.1       23 0.344
NLP0014I          2216         OPT -30841.066       24 0.352
NLP0014I          2217         OPT -31038.999       22 0.316
NLP0014I          2218         OPT -30812.871       26 0.38
NLP0014I          2219         OPT -30980.831       22 0.336
NLP0014I          2220         OPT -30966.861       23 0.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2221         OPT -30913.827       24 0.376
NLP0014I          2222         OPT -30971.873       25 0.392
NLP0014I          2223         OPT -30798.89       27 0.488
NLP0014I          2224         OPT -30661.271       26 0.408
NLP0014I          2225         OPT -30743.384       26 0.488
NLP0014I          2226         OPT -30675.149       30 0.56
NLP0014I          2227         OPT -30664.819       27 0.436
NLP0014I          2228         OPT -30562.663       25 0.396
NLP0014I          2229         OPT -30633.453       24 0.496
NLP0014I          2230         OPT -30003.194       23 0.348
NLP0014I          2231         OPT -30479.084       32 0.536
NLP0014I          2232         OPT -30612.351       26 0.476
Cbc0010I After 2100 nodes, 632 on tree, -30431 best solution, best possible -31353.285 (1354.90 seconds)
NLP0014I          2233         OPT -30597.325       20 0.336
NLP0014I          2234         OPT -29153.303       21 0.332
NLP0014I          2235         OPT -30588.556       24 0.4
NLP0014I          2236         OPT -30501.707       22 0.352
NLP0014I          2237         OPT -30543.205       22 0.348
NLP0014I          2238         OPT -29488.305       25 0.368
NLP0014I          2239         OPT -30529       20 0.348
NLP0014I             3         OPT -30529        5 0.052
Cbc0004I Integer solution of -30529 found after 54221 iterations and 2107 nodes (1357.43 seconds)
NLP0014I          2240         OPT -30824.793       17 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2241         OPT -31238.393       25 0.392
NLP0014I          2242         OPT -30982.392       32 0.58
NLP0014I          2243      INFEAS 9.5286724       30 0.452
NLP0014I          2244         OPT -30980.891       25 0.372
NLP0014I          2245      INFEAS 19.172502       31 0.456
NLP0014I          2246         OPT -30953.463       23 0.348
NLP0014I          2247         OPT -30884.43       26 0.392
NLP0014I          2248         OPT -30950.103       25 0.376
NLP0014I          2249         OPT -30553.736       34 0.532
NLP0014I          2250         OPT -30682.122       26 0.392
NLP0014I          2251         OPT -30944.198       47 0.68
NLP0014I          2252         OPT -30944.156       22 0.348
NLP0014I          2253         OPT -30801.79       23 0.356
NLP0014I          2254         OPT -30942.379       22 0.332
NLP0014I          2255         OPT -30841.478       22 0.344
NLP0014I          2256         OPT -30887.15       32 0.548
NLP0014I          2257         OPT -30794.767       56 0.788
NLP0014I          2258         OPT -30878.802       30 0.468
NLP0014I          2259         OPT -30542.389       32 0.56
NLP0014I          2260         OPT -30878.303       29 0.464
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2261         OPT -30586.773       28 0.388
NLP0014I          2262         OPT -30876.836       28 0.448
NLP0014I          2263         OPT -30675.034       24 0.364
NLP0014I          2264         OPT -30824.783       23 0.34
NLP0014I          2265         OPT -30384.26       27 0.404
NLP0014I          2266         OPT -30813.186       30 0.464
NLP0014I          2267      INFEAS 0.10794705       46 0.668
NLP0014I          2268         OPT -30739.816       24 0.384
NLP0014I          2269         OPT -30646.597       26 0.4
NLP0014I          2270         OPT -30739.814       21 0.312
NLP0014I          2271         OPT -29311.286       29 0.476
NLP0014I          2272         OPT -30534.699       21 0.304
NLP0014I          2273         OPT -30331.444       23 0.336
NLP0014I          2274         OPT -30477.25       23 0.348
NLP0014I          2275         OPT -30441.35       30 0.44
NLP0014I          2276         OPT -31350.103       22 0.336
NLP0014I          2277         OPT -31298.358       25 0.368
NLP0014I          2278         OPT -31337.224       22 0.324
NLP0014I          2279         OPT -31235.894       21 0.312
NLP0014I          2280         OPT -31336.139       26 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2281         OPT -30384.282       29 0.404
NLP0014I          2282         OPT -31335.016       21 0.316
NLP0014I          2283         OPT -30871.332       24 0.364
NLP0014I          2284         OPT -31321.541       22 0.332
NLP0014I          2285         OPT -31227.733       19 0.284
NLP0014I          2286         OPT -31298.626       24 0.352
NLP0014I          2287         OPT -31213.661       24 0.356
NLP0014I          2288         OPT -31268.287       21 0.292
NLP0014I          2289         OPT -30719.549       25 0.368
NLP0014I          2290         OPT -31258.73       31 0.5
NLP0014I          2291         OPT -30781.654       23 0.36
NLP0014I          2292         OPT -30768.762       26 0.38
NLP0014I          2293      INFEAS 0.23008648       40 0.56
NLP0014I          2294         OPT -30768.052       26 0.368
NLP0014I          2295      INFEAS 13.012189       33 0.464
NLP0014I          2296         OPT -30762.099       23 0.336
NLP0014I          2297      INFEAS 34.024988       29 0.412
NLP0014I          2298         OPT -30667.594       21 0.328
NLP0014I          2299         OPT -30440.29       24 0.356
NLP0014I          2300         OPT -30518.009       21 0.316
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2301         OPT -30644.359       19 0.288
NLP0014I          2302         OPT -30589.476       22 0.332
NLP0014I          2303         OPT -30272.188       21 0.332
NLP0014I          2304         OPT -30566.077       19 0.292
NLP0014I          2305         OPT -29445.127       26 0.4
NLP0014I          2306         OPT -30509.671       21 0.364
NLP0014I          2307         OPT -30446.038       23 0.344
NLP0014I          2308         OPT -31345.363       22 0.392
NLP0014I          2309         OPT -30390.042       25 0.372
NLP0014I          2310         OPT -31289.515       22 0.336
NLP0014I          2311         OPT -31300.884       25 0.416
NLP0014I          2312         OPT -31300.666       25 0.372
NLP0014I          2313         OPT -30880.38       22 0.332
NLP0014I          2314         OPT -31300.403       20 0.34
NLP0014I          2315         OPT -30888.382       33 0.552
NLP0014I          2316         OPT -31273.831       24 0.384
NLP0014I          2317         OPT -30594.705       20 0.324
NLP0014I          2318         OPT -31150.198       23 0.34
NLP0014I          2319         OPT -30977.652       21 0.392
NLP0014I          2320         OPT -31110.789       21 0.332
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2321      INFEAS 4.480761       30 0.436
NLP0014I          2322         OPT -31090.968       22 0.312
NLP0014I          2323         OPT -30691.296       22 0.328
NLP0014I          2324         OPT -31085.419       21 0.332
NLP0014I          2325         OPT -30497.127       22 0.336
NLP0014I          2326         OPT -31079.005       23 0.34
NLP0014I          2327         OPT -30674.914       26 0.412
NLP0014I          2328         OPT -31078.664       22 0.32
NLP0014I          2329         OPT -30734.216       29 0.416
NLP0014I          2330         OPT -31060.814       22 0.344
NLP0014I          2331         OPT -30641.79       26 0.42
NLP0014I          2332         OPT -31015.877       26 0.412
Cbc0010I After 2200 nodes, 588 on tree, -30529 best solution, best possible -31340.107 (1393.84 seconds)
NLP0014I          2333         OPT -30889.478       27 0.424
NLP0014I          2334         OPT -30334.143       26 0.36
NLP0014I          2335      INFEAS 0.23008648       39 0.556
NLP0014I          2336         OPT -31277.429       28 0.424
NLP0014I          2337      INFEAS 6.1778227       38 0.664
NLP0014I          2338         OPT -31235.948       29 0.46
NLP0014I          2339      INFEAS 31.0119       30 0.46
NLP0014I          2340         OPT -31233.745       25 0.392
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2341      INFEAS 9.7707824       45 0.66
NLP0014I          2342         OPT -31230.89       25 0.368
NLP0014I          2343      INFEAS 1.1360807       39 0.664
NLP0014I          2344         OPT -31228.487       26 0.384
NLP0014I          2345         OPT -31161.065       25 0.368
NLP0014I          2346         OPT -31173.763       35 0.576
NLP0014I          2347         OPT -31169.619       35 0.568
NLP0014I          2348         OPT -31173.762       27 0.412
NLP0014I          2349         OPT -30857.454       21 0.32
NLP0014I          2350         OPT -31171.664       25 0.36
NLP0014I          2351         OPT -30903.845       22 0.344
NLP0014I          2352         OPT -31170.142       28 0.404
NLP0014I          2353         OPT -30409.046       23 0.328
NLP0014I          2354         OPT -31151.933       27 0.392
NLP0014I          2355         OPT -30739.278       29 0.42
NLP0014I          2356         OPT -31110.217       22 0.308
NLP0014I          2357         OPT -30879.562       71 0.988
NLP0014I          2358         OPT -31089.95       21 0.312
NLP0014I          2359         OPT -30910.681       34 0.532
NLP0014I          2360         OPT -31078.099       23 0.336
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2361         OPT -30077.763       27 0.408
NLP0014I          2362         OPT -31056.453       23 0.324
NLP0014I          2363         OPT -30850.612       48 0.656
NLP0014I          2364         OPT -31041.777       25 0.368
NLP0014I          2365         OPT -30608.837       32 0.504
NLP0014I          2366         OPT -31028.545       25 0.372
NLP0014I          2367         OPT -31027.357       26 0.412
NLP0014I          2368         OPT -30956.69       24 0.356
NLP0014I          2369         OPT -30815.867       23 0.348
NLP0014I          2370         OPT -30938.02       22 0.344
NLP0014I          2371         OPT -30626.791       23 0.332
NLP0014I          2372         OPT -30919.072       20 0.308
NLP0014I          2373         OPT -30627.867       24 0.352
NLP0014I          2374         OPT -30422.359       26 0.38
NLP0014I          2375         OPT -30876.311       24 0.372
NLP0014I          2376         OPT -30303.49       26 0.436
NLP0014I          2377      INFEAS 10.982549       34 0.488
NLP0014I          2378         OPT -31324.78       24 0.348
NLP0014I          2379         OPT -31109.982       19 0.288
NLP0014I          2380         OPT -31324.553       22 0.344
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2381         OPT -31124.04       23 0.348
NLP0014I          2382         OPT -31001.996       24 0.356
NLP0014I          2383         OPT -31229.837       21 0.34
NLP0014I          2384         OPT -30838.429       17 0.276
NLP0014I          2385      INFEAS 2.451117       31 0.488
NLP0014I          2386         OPT -30814.917       22 0.344
NLP0014I          2387      INFEAS 37.237987       32 0.488
NLP0014I          2388         OPT -30814.569       21 0.336
NLP0014I          2389      INFEAS 98.971819       36 0.54
NLP0014I          2390         OPT -30779.153       23 0.372
NLP0014I          2391         OPT -30703.009       23 0.384
NLP0014I          2392         OPT -30747.607       32 0.52
NLP0014I          2393         OPT -30759.11       24 0.404
NLP0014I          2394         OPT -30601.974       21 0.312
NLP0014I          2395         OPT -30462.793       21 0.34
NLP0014I          2396         OPT -30597.479       22 0.316
NLP0014I          2397      INFEAS 60.481992       29 0.436
NLP0014I          2398         OPT -30596.464       25 0.36
NLP0014I          2399         OPT -30056.149       19 0.28
NLP0014I          2400         OPT -30449.158       22 0.308
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2401         OPT -30446.364       24 0.368
NLP0014I          2402         OPT -31334.511       19 0.36
NLP0014I          2403         OPT -31166.773       28 0.464
NLP0014I          2404         OPT -31311.786       22 0.472
NLP0014I          2405         OPT -31180.662       25 0.464
NLP0014I          2406         OPT -31153.451       23 0.504
NLP0014I          2407         OPT -31015.758       22 0.408
NLP0014I          2408         OPT -31151.902       33 0.584
NLP0014I          2409         OPT -30213.229       26 0.476
NLP0014I          2410         OPT -31149.522       28 0.472
NLP0014I          2411         OPT -30709.246       25 0.392
NLP0014I          2412         OPT -31144.078       38 0.588
NLP0014I          2413         OPT -30919.797       26 0.404
NLP0014I          2414         OPT -31141.415       33 0.54
NLP0014I          2415         OPT -31034.477       17 0.268
NLP0014I          2416         OPT -31028.25       36 0.608
NLP0014I          2417         OPT -31000.469       30 0.524
NLP0014I          2418         OPT -31017.649       26 0.404
NLP0014I          2419         OPT -30958.808       24 0.372
NLP0014I          2420         OPT -30988.623       25 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2421         OPT -30833.312       23 0.388
NLP0014I          2422         OPT -30892.598       22 0.376
NLP0014I          2423         OPT -30846.018       22 0.364
NLP0014I          2424         OPT -30892.597       22 0.348
NLP0014I          2425         OPT -29961.306       28 0.436
NLP0014I          2426         OPT -30874.137       23 0.368
NLP0014I          2427         OPT -30821.671       21 0.332
NLP0014I          2428         OPT -30873.895       22 0.32
NLP0014I          2429         OPT -30710.913       29 0.412
NLP0014I          2430         OPT -30818       20 0.308
NLP0014I          2431         OPT -30795.197       20 0.284
NLP0014I          2432         OPT -30794.334       22 0.4
Cbc0010I After 2300 nodes, 617 on tree, -30529 best solution, best possible -31335.149 (1435.34 seconds)
NLP0014I          2433         OPT -30593.38       24 0.372
NLP0014I          2434         OPT -30757.606       25 0.424
NLP0014I          2435         OPT -30425.351       23 0.356
NLP0014I          2436         OPT -30757.266       27 0.476
NLP0014I          2437         OPT -30426.301       24 0.356
NLP0014I          2438         OPT -30720.728       27 0.496
NLP0014I          2439         OPT -30619.754       25 0.424
NLP0014I          2440         OPT -30705.125       23 0.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2441         OPT -29347.911       28 0.464
NLP0014I          2442         OPT -30635.8       24 0.424
NLP0014I          2443         OPT -30531.235       25 0.388
NLP0014I          2444         OPT -30608.123       28 0.496
NLP0014I          2445         OPT -29942.397       22 0.36
NLP0014I          2446         OPT -30583.248       24 0.392
NLP0014I          2447         OPT -30509.718       24 0.424
NLP0014I          2448         OPT -30552.791       22 0.372
NLP0014I          2449         OPT -30369.589       26 0.476
NLP0014I          2450         OPT -30545.386       24 0.408
NLP0014I          2451         OPT -29906.701       28 0.472
NLP0014I          2452         OPT -30404.499       23 0.344
NLP0014I          2453         OPT -30484.416       23 0.392
NLP0014I          2454         OPT -31334.672       27 0.42
NLP0014I          2455         OPT -30954.466       22 0.344
NLP0014I          2456         OPT -31238.72       27 0.428
NLP0014I          2457         OPT -31192.168       22 0.352
NLP0014I          2458         OPT -31203.628       28 0.428
NLP0014I          2459         OPT -30788.009       21 0.352
NLP0014I          2460         OPT -31202.859       24 0.372
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2461         OPT -30504.215       21 0.328
NLP0014I          2462         OPT -31190.4       26 0.424
NLP0014I          2463         OPT -30868.318       57 0.872
NLP0014I          2464         OPT -31189.206       23 0.332
NLP0014I          2465         OPT -29812.588       22 0.344
NLP0014I          2466         OPT -31176.867       26 0.38
NLP0014I          2467         OPT -31129.525       24 0.356
NLP0014I          2468         OPT -31170.839       23 0.34
NLP0014I          2469         OPT -31098.807       23 0.34
NLP0014I          2470         OPT -31148.039       22 0.344
NLP0014I          2471         OPT -30591.571       29 0.472
NLP0014I          2472         OPT -31133.243       22 0.332
NLP0014I          2473         OPT -30657.973       25 0.384
NLP0014I          2474         OPT -30656.869       21 0.324
NLP0014I          2475      INFEAS 0.23008648      213 97.116
NLP0014I          2476         OPT -30653.951       22 0.34
NLP0014I          2477      INFEAS 13.012189       30 0.444
NLP0014I          2478         OPT -30646.203       23 0.328
NLP0014I          2479      INFEAS 34.024988       29 0.424
NLP0014I          2480         OPT -30629.646       22 0.328
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2481         OPT -30049.078       25 0.352
NLP0014I          2482         OPT -30559.143       23 0.344
NLP0014I          2483         OPT -30300.357       24 0.352
NLP0014I          2484         OPT -30507.002       21 0.332
NLP0014I          2485         OPT -30421.631       25 0.38
NLP0014I          2486         OPT -31329.585       24 0.376
NLP0014I          2487         OPT -31203.655       25 0.4
NLP0014I          2488         OPT -31329.571       21 0.324
NLP0014I          2489         OPT -31270.467       21 0.332
NLP0014I          2490         OPT -31316.211       24 0.388
NLP0014I          2491         OPT -31091.699       23 0.36
NLP0014I          2492         OPT -31254.191       28 0.428
NLP0014I          2493         OPT -31311.063       25 0.4
NLP0014I          2494         OPT -31274.176       24 0.384
NLP0014I          2495         OPT -30699.588       27 0.46
NLP0014I          2496         OPT -31252.565       23 0.352
NLP0014I          2497         OPT -30410.904       25 0.416
NLP0014I          2498         OPT -30807.809       27 0.452
NLP0014I          2499      INFEAS 1.8785595       32 0.488
NLP0014I          2500         OPT -30710.514       24 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2501         OPT -30286.935       22 0.352
NLP0014I          2502         OPT -30126.935       21 0.312
NLP0014I          2503      INFEAS 6.1778232       39 0.624
NLP0014I          2504         OPT -31328.21       22 0.46
NLP0014I          2505         OPT -31147.332       29 0.536
NLP0014I          2506         OPT -31324.098       37 0.66
NLP0014I          2507         OPT -31262.193       28 0.476
NLP0014I          2508         OPT -31270.786       27 0.656
NLP0014I          2509         OPT -31262.305       20 0.444
NLP0014I          2510         OPT -31114.167       24 0.412
NLP0014I          2511         OPT -30974.371       26 0.472
NLP0014I          2512         OPT -31108.614       35 0.592
NLP0014I          2513         OPT -30461.889       82 1.256
NLP0014I          2514         OPT -31106.324       28 0.396
NLP0014I          2515         OPT -30800.839       22 0.312
NLP0014I          2516         OPT -31105.26       24 0.384
NLP0014I          2517         OPT -30302.569       25 0.336
NLP0014I          2518         OPT -31104.728       22 0.412
NLP0014I          2519         OPT -30997.027       37 0.556
NLP0014I          2520         OPT -31095.066       44 0.68
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2521         OPT -31038.972       24 0.336
NLP0014I          2522         OPT -31018.658       30 0.5
NLP0014I          2523         OPT -30880.408       19 0.344
NLP0014I          2524         OPT -31006.7       26 0.42
NLP0014I          2525         OPT -30678.331       20 0.324
NLP0014I          2526         OPT -30966.628       23 0.332
NLP0014I          2527         OPT -30811.113       29 0.476
NLP0014I          2528         OPT -30954.445       24 0.34
NLP0014I          2529         OPT -30385.203       27 0.484
NLP0014I          2530         OPT -30951.713       26 0.368
NLP0014I          2531         OPT -30555.416       27 0.388
NLP0014I          2532         OPT -30899.572       23 0.336
Cbc0010I After 2400 nodes, 641 on tree, -30529 best solution, best possible -31328.524 (1573.99 seconds)
NLP0014I          2533         OPT -30814.201       26 0.396
NLP0014I          2534         OPT -30840.719       35 0.66
NLP0014I          2535         OPT -30744.599       24 0.348
NLP0014I          2536         OPT -30158.986       50 0.772
NLP0014I          2537      INFEAS 0.23008648       39 0.6
NLP0014I          2538         OPT -31057.272       23 0.32
NLP0014I          2539         OPT -31322.614       25 0.384
NLP0014I          2540         OPT -31292.563       24 0.408
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2541         OPT -31227.011       25 0.424
NLP0014I          2542         OPT -31128.921       47 0.776
NLP0014I          2543         OPT -30910.194       21 0.316
NLP0014I          2544         OPT -30715.778       29 0.448
NLP0014I          2545      INFEAS 24.520031       37 0.572
NLP0014I          2546         OPT -30704.625       28 0.448
NLP0014I          2547      INFEAS 28.080119       42 0.644
NLP0014I          2548         OPT -30699.351       27 0.448
NLP0014I          2549         OPT -30015.505       25 0.38
NLP0014I          2550         OPT -30699.286       23 0.388
NLP0014I          2551         OPT -30558.698       24 0.384
NLP0014I          2552         OPT -30697.495       24 0.396
NLP0014I          2553         OPT -30596.594       22 0.336
NLP0014I          2554         OPT -30640.751       30 0.492
NLP0014I          2555         OPT -30551.462       37 0.596
NLP0014I          2556      INFEAS 2.8421709e-14       42 0.644
NLP0014I          2557         OPT -30296.203       32 0.544
NLP0014I          2558         OPT -31256.087       25 0.384
NLP0014I          2559      INFEAS 6.1778227       34 0.52
NLP0014I          2560         OPT -31255.132       24 0.376
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2561      INFEAS 9.7707824       37 0.588
NLP0014I          2562         OPT -31034.386       22 0.348
NLP0014I          2563         OPT -31250.056       26 0.404
NLP0014I          2564         OPT -31225.898       27 0.44
NLP0014I          2565         OPT -31104.399       32 0.536
NLP0014I          2566         OPT -31210.64       26 0.428
NLP0014I          2567         OPT -30792.144       28 0.492
NLP0014I          2568         OPT -31208.179       68 0.988
NLP0014I          2569         OPT -30265.517       21 0.344
NLP0014I          2570         OPT -31192.456       23 0.392
NLP0014I          2571         OPT -30920.949       25 0.384
NLP0014I          2572         OPT -31192.455       24 0.38
NLP0014I          2573         OPT -31061.825       22 0.368
NLP0014I          2574         OPT -31056.262       24 0.392
NLP0014I          2575         OPT -31060.578       23 0.364
NLP0014I          2576         OPT -31054.745       23 0.356
NLP0014I          2577         OPT -31008.835       22 0.348
NLP0014I          2578         OPT -31018.884       26 0.408
NLP0014I          2579         OPT -30587.143       17 0.268
NLP0014I          2580         OPT -31006.653       23 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2581         OPT -30674.16       25 0.404
NLP0014I          2582         OPT -31005.231       25 0.36
NLP0014I          2583         OPT -29651.098       27 0.404
NLP0014I          2584         OPT -30992.892       23 0.356
NLP0014I          2585         OPT -30945.55       24 0.368
NLP0014I          2586         OPT -30986.865       24 0.356
NLP0014I          2587         OPT -30914.827       25 0.352
NLP0014I          2588         OPT -30967.343       23 0.368
NLP0014I          2589         OPT -30421.259       20 0.32
NLP0014I          2590         OPT -30948.823       24 0.38
NLP0014I          2591         OPT -30614.846       21 0.316
NLP0014I          2592         OPT -30471.961       21 0.328
NLP0014I          2593      INFEAS 0.23008648       42 0.62
NLP0014I          2594         OPT -31323.261       28 0.464
NLP0014I          2595         OPT -30591.273       32 0.476
NLP0014I          2596         OPT -31317.699       21 0.324
NLP0014I          2597         OPT -30225.911       29 0.44
NLP0014I          2598         OPT -31299.786       28 0.42
NLP0014I          2599         OPT -31268.799       21 0.308
NLP0014I          2600         OPT -31284.927       28 0.42
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2601         OPT -31044.199       24 0.352
NLP0014I          2602         OPT -31118.99       27 0.392
NLP0014I          2603         OPT -30990.115       29 0.452
NLP0014I          2604         OPT -31099.11       25 0.368
NLP0014I          2605         OPT -30941.408       30 0.464
NLP0014I          2606         OPT -31098.441       21 0.324
NLP0014I          2607         OPT -30453.453       31 0.508
NLP0014I          2608         OPT -31087.506       21 0.316
NLP0014I          2609         OPT -30847.896       20 0.292
NLP0014I          2610         OPT -31068.489       24 0.372
NLP0014I          2611         OPT -30824.965       24 0.364
NLP0014I          2612         OPT -30640.666       21 0.316
NLP0014I          2613         OPT -31025.797       25 0.392
NLP0014I          2614         OPT -30505.375       24 0.38
NLP0014I          2615      INFEAS 10.982548       34 0.496
NLP0014I          2616         OPT -31323.51       24 0.384
NLP0014I          2617         OPT -30943.304       25 0.408
NLP0014I          2618         OPT -31121.379       24 0.372
NLP0014I          2619         OPT -31280.042       24 0.396
NLP0014I          2620         OPT -31254.194       20 0.312
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2621         OPT -31057.854       25 0.388
NLP0014I          2622         OPT -31253.235       19 0.276
NLP0014I          2623         OPT -30013.481       35 0.552
NLP0014I          2624         OPT -31251.998       18 0.26
NLP0014I          2625         OPT -30976.114       26 0.364
NLP0014I          2626         OPT -31249.597       26 0.364
NLP0014I          2627         OPT -30972.715       25 0.372
NLP0014I          2628         OPT -31249.441       26 0.372
NLP0014I          2629         OPT -30871.724       24 0.36
NLP0014I          2630         OPT -31249.441       26 0.372
NLP0014I          2631         OPT -30972.715       25 0.368
NLP0014I          2632         OPT -31248.295       17 0.252
NLP0014I          2633         OPT -31060.114       19 0.28
NLP0014I          2634         OPT -31244.975       23 0.352
NLP0014I          2635         OPT -30580.06       24 0.352
NLP0014I          2636         OPT -31152.343       19 0.28
Cbc0010I After 2500 nodes, 672 on tree, -30529 best solution, best possible -31321.985 (1617.04 seconds)
NLP0014I          2637         OPT -31105.395       23 0.336
NLP0014I          2638         OPT -31149.023       22 0.332
NLP0014I          2639         OPT -30964.162       21 0.312
NLP0014I          2640         OPT -30684.189       23 0.368
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2641         OPT -31056.984       27 0.404
NLP0014I          2642         OPT -30258.452       22 0.324
NLP0014I          2643      INFEAS 0.68224285       32 0.46
NLP0014I          2644         OPT -30290.084       23 0.352
NLP0014I          2645         OPT -30671.331       27 0.404
NLP0014I          2646         OPT -30633.11       25 0.404
NLP0014I          2647      INFEAS 47.281775       29 0.436
NLP0014I          2648         OPT -30607.496       20 0.316
NLP0014I          2649         OPT -30066.107       23 0.372
NLP0014I          2650         OPT -30603.229       20 0.32
NLP0014I          2651         OPT -30240.964       22 0.328
NLP0014I          2652         OPT -30581.409       24 0.392
NLP0014I          2653         OPT -30513.499       22 0.372
NLP0014I          2654         OPT -30579.143       24 0.372
NLP0014I          2655         OPT -30384.324       21 0.316
NLP0014I          2656         OPT -30527.002       26 0.42
NLP0014I          2657         OPT -30441.631       26 0.404
NLP0014I          2658         OPT -31280.003       24 0.352
NLP0014I          2659         OPT -31248.554       23 0.34
NLP0014I          2660         OPT -30874.832       24 0.384
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          2661         OPT -31106.398       24 0.352
NLP0014I          2662         OPT -30897.946       23 0.356
NLP0014I          2663      INFEAS 12.545046       29 0.412
NLP0014I          2664         OPT -30897.43       22 0.336
NLP0014I          2665      INFEAS 22.191599       32 0.452
NLP0014I          2666         OPT -30897.427       22 0.312
NLP0014I          2667         OPT -30731.701       27 0.376
NLP0014I          2668         OPT -30654.586       40 0.564
NLP0014I          2669         OPT -30892.277       27 0.408
NLP0014I          2670         OPT -30613.075       25 0.372
NLP0014I          2671         OPT -30863.552       28 0.444
NLP0014I          2672         OPT -30661.417       29 0.444
NLP0014I          2673         OPT -30511.538       44 0.68
NLP0014I          2674         OPT -30315.495       37 0.588
NLP0014I          2675         OPT -30425.403       25 0.364
NLP0014I          2676         OPT -31320.701       26 0.388
NLP0014I          2677         OPT -31225.768       24 0.364
NLP0014I          2678         OPT -30926.405       28 0.416
