Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           502         OPT -0.12211228       20 1.376
NLP0014I           503      INFEAS 0.11934556       32 3.112
NLP0014I           504         OPT -0.12164702       20 1.428
NLP0014I           505      INFEAS 0.10970978       33 3.228
NLP0014I           506         OPT -0.1216285       20 1.396
NLP0014I           507      INFEAS 0.10559829       33 3.244
NLP0014I           508         OPT -0.12162851       20 2.564
NLP0014I           509      INFEAS 0.10351135       31 2.936
NLP0014I           510         OPT -0.12159914       20 2.532
NLP0014I           511      INFEAS 0.10889804       33 4.336
NLP0014I           512         OPT -0.12131935       20 2.516
NLP0014I           513      INFEAS 0.10166242       30 3.844
NLP0014I           514         OPT -0.12131935       20 2.576
NLP0014I           515      INFEAS 0.10611883       36 4.964
NLP0014I           516         OPT -0.1209015       20 2.588
NLP0014I           517      INFEAS 0.094676544       35 4.428
NLP0014I           518         OPT -0.12065924       20 2.644
NLP0014I           519      INFEAS 0.098290047       31 4.108
NLP0014I           520         OPT -0.11933222       20 2.668
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521      INFEAS 0.086075914       32 4.292
NLP0014I           522         OPT -0.11930425       20 2.56
NLP0014I           523      INFEAS 0.087635443       37 5.8
NLP0014I           524         OPT -0.11879455       20 2.508
NLP0014I           525      INFEAS 0.090102224       31 3.992
NLP0014I           526         OPT -0.11879353       20 2.52
NLP0014I           527      INFEAS 0.068505014       31 4.164
NLP0014I           528         OPT -0.11837905       20 2.536
NLP0014I           529      INFEAS 0.076135643       33 4.276
NLP0014I           530         OPT -0.11758506       20 2.5
NLP0014I           531      INFEAS 0.077075502       33 4.284
NLP0014I           532         OPT -0.1171703       20 2.5
NLP0014I           533      INFEAS 0.074894135       36 4.82
NLP0014I           534         OPT -0.11674243       21 2.628
NLP0014I           535      INFEAS 0.062451527       41 6.12
NLP0014I           536         OPT -0.11613624       19 2.464
NLP0014I           537      INFEAS 0.057005369       33 4.172
NLP0014I           538         OPT -0.11606238       19 2.444
NLP0014I           539      INFEAS 0.033312235       38 5.7
NLP0014I           540         OPT -0.11593473       19 2.408
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541      INFEAS 0.02643487       34 4.552
NLP0014I           542         OPT -0.11593473       19 2.356
NLP0014I           543         OPT -0.075977376       14 1.828
NLP0014I           544         OPT -0.11491563       19 2.372
NLP0014I           545         OPT -0.091715269       12 1.552
NLP0014I             2         OPT -0.091715149        8 0.804
Cbc0004I Integer solution of -0.091715149 found after 3506 iterations and 144 nodes (1047.85 seconds)
NLP0014I           546         OPT -0.12415274       18 1.276
NLP0014I           547         OPT -0.12314559       14 1.008
NLP0014I           548         OPT -0.12402823       19 1.324
NLP0014I           549      INFEAS 0.072399441       32 3.236
NLP0014I           550         OPT -0.12388088       19 1.36
NLP0014I           551      INFEAS 0.067312717       33 3.272
NLP0014I           552         OPT -0.12369252       19 1.376
NLP0014I           553      INFEAS 0.073345514       29 2.876
NLP0014I           554         OPT -0.12319706       19 1.316
NLP0014I           555      INFEAS 0.06661793       32 3.12
NLP0014I           556         OPT -0.12266751       19 1.344
NLP0014I           557      INFEAS 0.067037505       36 3.656
NLP0014I           558         OPT -0.12256349       19 1.316
NLP0014I           559      INFEAS 0.067733881       31 3.06
NLP0014I           560         OPT -0.1223887       18 1.284
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561      INFEAS 0.061651407       41 4.416
NLP0014I           562         OPT -0.12200651       19 1.348
NLP0014I           563      INFEAS 0.062601589       36 3.576
NLP0014I           564         OPT -0.12161797       19 1.392
NLP0014I           565      INFEAS 0.063179443       33 3.276
NLP0014I           566         OPT -0.12160806       19 1.34
NLP0014I           567      INFEAS 0.0573564       33 3.292
NLP0014I           568         OPT -0.12157057       19 1.344
NLP0014I           569      INFEAS 0.058417221       32 3.204
NLP0014I           570         OPT -0.1215682       19 2.396
NLP0014I           571      INFEAS 0.054776618       32 3.252
NLP0014I           572         OPT -0.12132115       19 2.396
NLP0014I           573      INFEAS 0.053981168       32 4.256
NLP0014I           574         OPT -0.12128535       19 2.408
NLP0014I           575      INFEAS 0.04822358       34 4.616
NLP0014I           576         OPT -0.12122548       19 2.468
NLP0014I           577      INFEAS 0.061257826       35 4.716
NLP0014I           578         OPT -0.12075536       19 2.56
NLP0014I           579      INFEAS 0.045915454       32 4.34
NLP0014I           580         OPT -0.12018134       18 2.38
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581      INFEAS 0.045946849       32 4.588
NLP0014I           582         OPT -0.11999927       18 2.34
NLP0014I           583      INFEAS 0.039280287       35 4.988
NLP0014I           584         OPT -0.11939892       19 2.416
NLP0014I           585      INFEAS 0.045920077       28 3.856
NLP0014I           586         OPT -0.11922462       19 2.416
NLP0014I           587      INFEAS 0.040786196       32 4.352
NLP0014I           588         OPT -0.11858826       19 2.412
NLP0014I           589      INFEAS 0.036883875       40 5.876
NLP0014I           590         OPT -0.11829194       17 2.188
NLP0014I           591      INFEAS 0.038679664       31 4.2
NLP0014I           592         OPT -0.117767       17 2.14
NLP0014I           593      INFEAS 0.03094296       41 6.024
NLP0014I           594         OPT -0.11715169       19 2.424
NLP0014I           595      INFEAS 0.03644458       30 4.096
NLP0014I           596         OPT -0.11702131       17 2.26
NLP0014I           597      INFEAS 0.0050519023       29 3.936
NLP0014I           598         OPT -0.11692266       19 2.472
NLP0014I           599      INFEAS 0.010017137       31 4.34
NLP0014I           600         OPT -0.11639857       20 2.5
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601      INFEAS 0.074552112       29 3.86
Cbc0010I After 200 nodes, 14 on tree, -0.091715149 best solution, best possible -0.12414589 (1211.40 seconds)
NLP0014I           602         OPT -0.1161677       20 2.484
NLP0014I           603      INFEAS 0.073104965       30 3.884
NLP0014I           604         OPT -0.11616767       20 2.48
NLP0014I           605         OPT -0.088615883       11 1.444
NLP0014I           606         OPT -0.11559005       19 2.372
NLP0014I           607         OPT -0.10242052        9 1.212
NLP0014I             3         OPT -0.10242057        7 0.696
Cbc0004I Integer solution of -0.10242057 found after 5043 iterations and 206 nodes (1225.98 seconds)
NLP0014I           608         OPT -0.12414575       18 1.276
NLP0014I           609         OPT -0.12226169       17 1.316
NLP0014I           610         OPT -0.12407303       17 1.252
NLP0014I           611         OPT -0.12414615       15 1.088
NLP0014I           612         OPT -0.12391413       16 1.264
NLP0014I           613         OPT -0.12414615       16 1.164
NLP0014I           614         OPT -0.12408007       16 1.156
NLP0014I           615         OPT -0.12414615       20 1.468
NLP0014I           616         OPT -0.12377003       20 1.416
NLP0014I           617      INFEAS 0.12443484       34 3.284
NLP0014I           618         OPT -0.12335264       21 1.484
NLP0014I           619      INFEAS 0.11749673       37 3.78
NLP0014I           620         OPT -0.12329071       20 1.404
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621      INFEAS 0.10966933       29 2.856
NLP0014I           622         OPT -0.1231771       20 1.376
NLP0014I           623      INFEAS 0.11334257       38 4.156
NLP0014I           624         OPT -0.12301653       20 1.392
NLP0014I           625      INFEAS 0.1188968       31 3.044
NLP0014I           626         OPT -0.12262542       21 1.448
NLP0014I           627      INFEAS 0.11095677       29 2.78
NLP0014I           628         OPT -0.12262542       21 1.46
NLP0014I           629      INFEAS 0.10573237       34 3.408
NLP0014I           630         OPT -0.12260971       21 1.448
NLP0014I           631      INFEAS 0.10362617       29 2.844
NLP0014I           632         OPT -0.12238641       21 1.5
NLP0014I           633      INFEAS 0.090935171       31 3.02
NLP0014I           634         OPT -0.12233597       20 1.384
NLP0014I           635      INFEAS 0.10411186       34 3.38
NLP0014I           636         OPT -0.12227756       21 2.676
NLP0014I           637      INFEAS 0.10201036       30 2.972
NLP0014I           638         OPT -0.12222652       20 2.54
NLP0014I           639      INFEAS 0.097846644       31 4.156
NLP0014I           640         OPT -0.12156913       19 2.42
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641      INFEAS 0.088443323       36 4.98
NLP0014I           642         OPT -0.12111047       20 2.536
NLP0014I           643      INFEAS 0.090471907       29 3.916
NLP0014I           644         OPT -0.1209995       20 2.584
NLP0014I           645      INFEAS 0.081502637       30 4.076
NLP0014I           646         OPT -0.12052775       21 2.804
NLP0014I           647      INFEAS 0.080932766       42 6.26
NLP0014I           648         OPT -0.12040748       21 2.772
NLP0014I           649      INFEAS 0.076892999       29 4.144
NLP0014I           650         OPT -0.1198154       21 2.608
NLP0014I           651      INFEAS 0.07317349       28 3.932
NLP0014I           652         OPT -0.11973677       21 2.62
NLP0014I           653      INFEAS 0.067417981       29 3.84
NLP0014I           654         OPT -0.11937336       20 2.504
NLP0014I           655      INFEAS 0.0682108       29 3.948
NLP0014I           656         OPT -0.11898738       21 2.632
NLP0014I           657      INFEAS 0.068136371       40 5.9
NLP0014I           658         OPT -0.11857619       18 2.26
NLP0014I           659      INFEAS 0.1318624       32 4.1
NLP0014I           660         OPT -0.11856208       21 2.668
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661      INFEAS 0.029861546       28 3.816
NLP0014I           662         OPT -0.11830739       21 2.592
NLP0014I           663      INFEAS 0.13047141       32 4.096
NLP0014I           664         OPT -0.11822212       21 2.716
NLP0014I           665      INFEAS 0.032877107       29 3.936
NLP0014I           666         OPT -0.1172899       20 2.56
NLP0014I           667      INFEAS 0.086759007       29 3.94
NLP0014I           668         OPT -0.1172899       20 2.48
NLP0014I           669         OPT -0.072349513       16 2.108
NLP0014I           670         OPT -0.11651562       19 2.376
NLP0014I           671         OPT -0.093842408       14 1.852
NLP0014I           672      INFEAS 0.11543352       32 4.096
NLP0014I           673         OPT -0.11469616       20 2.496
NLP0014I           674      INFEAS 0.12203843       29 3.644
NLP0014I           675         OPT -0.11275277       19 2.34
NLP0014I           676         OPT -0.11275322       20 2.5
NLP0014I           677      INFEAS 0.017401762       28 3.8
NLP0014I           678         OPT -0.11275285       18 2.292
NLP0014I           679      INFEAS 0.0031292075      117 15.24
NLP0014I           680         OPT -0.11275323       21 2.66
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681      INFEAS 0.0072917111       31 4.232
NLP0014I           682         OPT -0.11275323       21 2.636
NLP0014I           683      INFEAS 0.05830581       36 5.012
NLP0014I           684         OPT -0.11275307       21 2.612
NLP0014I           685      INFEAS 0.0061257158       30 4.044
NLP0014I           686      INFEAS 0.081356221       40 5.712
NLP0014I           687         OPT -0.11261123       18 2.308
NLP0014I           688         OPT -0.11238695       20 2.512
NLP0014I           689      INFEAS 0.051080588       40 5.984
NLP0014I           690         OPT -0.11238098       20 2.536
NLP0014I           691      INFEAS 0.040107452       41 6.208
NLP0014I           692         OPT -0.11238099       20 2.46
NLP0014I           693      INFEAS 0.022993253       29 3.9
NLP0014I           694         OPT -0.11238099       20 2.424
NLP0014I           695         OPT -0.062486346       15 1.908
NLP0014I           696         OPT -0.112381       20 2.448
NLP0014I           697      INFEAS 0.022732596       33 4.428
NLP0014I           698         OPT -0.11238099       19 2.34
NLP0014I           699      INFEAS 0.0049728202       44 6.268
NLP0014I           700         OPT -0.11238099       19 2.4
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT -0.071184144       12 1.564
Cbc0010I After 300 nodes, 17 on tree, -0.10242057 best solution, best possible -0.12412571 (1514.23 seconds)
NLP0014I           702         OPT -0.11238084       18 2.208
NLP0014I           703      INFEAS 0.012789725       66 8.548
NLP0014I           704         OPT -0.112319       18 2.22
NLP0014I           705      INFEAS 0.066597537       37 5.26
NLP0014I           706         OPT -0.112319       18 2.248
NLP0014I           707      INFEAS 0.03716283       30 3.924
NLP0014I           708         OPT -0.11231914       19 2.328
NLP0014I           709         OPT -0.067608683       12 1.54
NLP0014I           710         OPT -0.11231908       18 2.184
NLP0014I           711         OPT -0.056014367       17 2.156
NLP0014I           712         OPT -0.11231915       19 2.292
NLP0014I           713         OPT -0.075786445       12 1.532
NLP0014I           714         OPT -0.11231908       18 2.204
NLP0014I           715      INFEAS 0.0060731545       37 4.844
NLP0014I           716         OPT -0.11231915       20 2.392
NLP0014I           717         OPT -0.082500223       12 1.516
NLP0014I           718         OPT -0.11231905       19 2.312
NLP0014I           719         OPT -0.085478139       11 1.38
NLP0014I           720         OPT -0.11226606       19 2.292
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721      INFEAS 0.0078496626       30 3.88
NLP0014I           722         OPT -0.10226479       12 1.512
NLP0014I           723         OPT -0.11105826       18 2.212
NLP0014I           724      INFEAS 0.034097416       35 4.668
NLP0014I           725         OPT -0.11085511       19 2.312
NLP0014I           726         OPT -0.11079889       20 2.452
NLP0014I           727      INFEAS 0.0048504258       39 5.24
NLP0014I           728      INFEAS 0.060505413       27 3.424
NLP0014I           729         OPT -0.11041443       20 2.444
NLP0014I           730         OPT -0.11041444       20 2.452
NLP0014I           731         OPT -0.075767156       10 1.308
NLP0014I           732         OPT -0.11040573       19 2.316
NLP0014I           733      INFEAS 0.0044784537       33 4.308
NLP0014I           734         OPT -0.11040573       19 2.332
NLP0014I           735      INFEAS 0.014171227       31 4.072
NLP0014I           736         OPT -0.11040572       19 2.304
NLP0014I           737      INFEAS 0.012306958       32 4.196
NLP0014I           738         OPT -0.11040572       19 2.276
NLP0014I           739      INFEAS 0.0016374807       36 4.66
NLP0014I           740         OPT -0.11040573       19 2.304
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741      INFEAS 0.00070755361       29 3.84
NLP0014I           742         OPT -0.11040573       19 2.244
NLP0014I           743         OPT -0.075059942       10 1.264
NLP0014I           744         OPT -0.11040574       19 2.272
NLP0014I           745         OPT -0.084864116       13 1.636
NLP0014I           746         OPT -0.11040574       19 2.3
NLP0014I           747      INFEAS 0.047159769       38 5.352
NLP0014I           748         OPT -0.11040574       19 2.3
NLP0014I           749      INFEAS 0.0025565523       28 3.644
NLP0014I           750         OPT -0.11040574       19 2.288
NLP0014I           751      INFEAS 0.01212209       41 5.668
NLP0014I           752         OPT -0.11040572       18 2.124
NLP0014I           753         OPT -0.085605586       13 1.592
NLP0014I           754         OPT -0.11040571       18 2.152
NLP0014I           755         OPT -0.0787272       15 1.832
NLP0014I           756         OPT -0.11040571       18 2.148
NLP0014I           757         OPT -0.076110069       12 1.508
NLP0014I           758         OPT -0.11040571       18 2.112
NLP0014I           759      INFEAS 0.033764379       28 3.52
NLP0014I           760         OPT -0.11040547       16 1.884
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761      INFEAS 0.00072147007       33 4.232
NLP0014I           762         OPT -0.080948114       12 1.472
NLP0014I           763         OPT -0.10982282       18 2.092
NLP0014I           764         OPT -0.087784696       14 1.732
NLP0014I           765         OPT -0.1094887       18 2.072
NLP0014I           766         OPT -0.10945169       18 2.156
NLP0014I           767         OPT -0.094229315       10 1.24
NLP0014I           768      INFEAS 0.0014007405       33 4.216
NLP0014I           769         OPT -0.10896214       19 2.196
NLP0014I           770         OPT -0.10896214       19 2.236
NLP0014I           771      INFEAS 0.045874471       35 4.412
NLP0014I           772      INFEAS 0.056109684       36 4.82
NLP0014I           773         OPT -0.10887168       19 2.2
NLP0014I           774         OPT -0.10887168       19 2.176
NLP0014I           775      INFEAS 0.0097689188       38 4.936
NLP0014I           776         OPT -0.094943128       11 1.324
NLP0014I           777         OPT -0.1043114       18 2.092
NLP0014I           778      INFEAS 0.058996245       30 3.608
NLP0014I           779         OPT -0.10370874       17 1.932
NLP0014I           780      INFEAS 0.053214371       27 3.32
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT -0.10349113       18 2.072
NLP0014I           782      INFEAS 0.078571694       30 3.512
NLP0014I           783         OPT -0.10339663       18 2.064
NLP0014I           784      INFEAS 0.070019861       32 3.8
NLP0014I           785         OPT -0.1031019       17 1.996
NLP0014I           786         OPT -0.1030194       19 2.196
NLP0014I           787      INFEAS 0.077640745       33 3.932
NLP0014I           788         OPT -0.1030194       19 2.256
NLP0014I           789      INFEAS 0.020111115       41 4.728
NLP0014I           790         OPT -0.10301937       18 2.116
NLP0014I           791      INFEAS 0.029087616       28 3.36
NLP0014I           792         OPT -0.10277823       18 2.22
NLP0014I           793      INFEAS 0.08783475       32 3.816
NLP0014I           794         OPT -0.10277823       18 2.224
NLP0014I           795      INFEAS 0.05776742       31 3.872
NLP0014I           796         OPT -0.10277823       18 2.124
NLP0014I           797      INFEAS 0.029940931       29 3.612
NLP0014I           798         OPT -0.10277823       18 2.192
NLP0014I           799      INFEAS 0.073150729       32 3.772
NLP0014I           800         OPT -0.10277823       18 2.092
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801      INFEAS 0.029766331       57 6.024
Cbc0010I After 400 nodes, 17 on tree, -0.10242057 best solution, best possible -0.12412571 (1798.46 seconds)
NLP0014I           802         OPT -0.10277824       18 2.044
NLP0014I           803      INFEAS 0.02582531       29 3.548
NLP0014I           804         OPT -0.10242775       18 2.06
NLP0014I           805      INFEAS 0.061615054       31 3.672
NLP0014I           806         OPT -0.12412571       16 1.228
NLP0014I           807         OPT -0.12264467       15 1.176
NLP0014I           808         OPT -0.12357339       16 1.264
NLP0014I           809         OPT -0.12412571       19 1.324
NLP0014I           810         OPT -0.12361965       20 1.432
NLP0014I           811      INFEAS 0.10225542       30 2.884
NLP0014I           812         OPT -0.12356907       18 1.26
NLP0014I           813      INFEAS 0.10476482       33 3.2
NLP0014I           814         OPT -0.12346858       21 1.54
NLP0014I           815      INFEAS 0.091420745       33 3.24
NLP0014I           816         OPT -0.12322327       19 1.328
NLP0014I           817      INFEAS 0.097837489       31 3.072
NLP0014I           818         OPT -0.12283156       20 1.432
NLP0014I           819      INFEAS 0.092877368       32 3.168
NLP0014I           820         OPT -0.12283157       20 1.48
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821      INFEAS 0.087696844       30 2.948
NLP0014I           822         OPT -0.12280895       19 1.368
NLP0014I           823      INFEAS 0.084637149       32 3.036
NLP0014I           824         OPT -0.12280884       18 1.24
NLP0014I           825      INFEAS 0.092399699       31 3.088
NLP0014I           826         OPT -0.12274457       20 1.48
NLP0014I           827      INFEAS 0.089525331       33 3.292
NLP0014I           828         OPT -0.12258706       19 2.384
NLP0014I           829      INFEAS 0.081573132       40 4.332
NLP0014I           830         OPT -0.12258331       19 2.416
NLP0014I           831      INFEAS 0.084071589       31 4.232
NLP0014I           832         OPT -0.12211451       20 2.596
NLP0014I           833      INFEAS 0.082193906       33 4.384
NLP0014I           834         OPT -0.12168602       20 2.524
NLP0014I           835      INFEAS 0.076574288       32 4.444
NLP0014I           836         OPT -0.12133066       20 2.512
NLP0014I           837      INFEAS 0.063488496       31 4.192
NLP0014I           838         OPT -0.12115392       20 2.58
NLP0014I           839      INFEAS 0.068706644       33 4.424
NLP0014I           840         OPT -0.12106272       20 2.692
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841      INFEAS 0.070327117       38 5.808
NLP0014I           842         OPT -0.12038446       19 2.532
NLP0014I           843      INFEAS 0.068352192       37 5.836
NLP0014I           844         OPT -0.12032188       20 2.592
NLP0014I           845      INFEAS 0.064972096       34 4.744
NLP0014I           846         OPT -0.12007657       19 2.46
NLP0014I           847      INFEAS 0.059424731       41 5.528
NLP0014I           848         OPT -0.11961811       20 2.528
NLP0014I           849      INFEAS 0.054245538       40 6.136
NLP0014I           850         OPT -0.11933027       20 2.52
NLP0014I           851      INFEAS 0.10687409       32 4.132
NLP0014I           852         OPT -0.118808       20 2.56
NLP0014I           853      INFEAS 0.11570298       36 4.78
NLP0014I           854         OPT -0.11859431       20 2.524
NLP0014I           855      INFEAS 0.11551026       35 5.02
NLP0014I           856         OPT -0.11815463       21 2.672
NLP0014I           857      INFEAS 0.11171364       37 5.324
NLP0014I           858         OPT -0.11788189       18 2.336
NLP0014I           859      INFEAS 0.092238513       31 4.032
NLP0014I           860         OPT -0.11663198       20 2.568
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861      INFEAS 0.061572329       37 4.976
NLP0014I           862         OPT -0.11657483       21 2.676
NLP0014I           863      INFEAS 0.02528141       32 4.444
NLP0014I           864         OPT -0.11651476       21 2.6
NLP0014I           865      INFEAS 0.023404527       31 4.28
NLP0014I           866         OPT -0.1165141       21 2.604
NLP0014I           867      INFEAS 0.069329642       32 4.208
NLP0014I           868         OPT -0.11638614       20 2.428
NLP0014I           869      INFEAS 0.067039638       34 4.396
NLP0014I           870         OPT -0.11635976       20 2.496
NLP0014I           871      INFEAS 0.050767027       31 4.092
NLP0014I           872         OPT -0.11635976       20 2.52
NLP0014I           873      INFEAS 0.079032336       33 4.18
NLP0014I           874         OPT -0.11630577       20 2.5
NLP0014I           875      INFEAS 0.061162554       46 6.66
NLP0014I           876         OPT -0.11630577       20 2.508
NLP0014I           877      INFEAS 0.05699788       32 4.272
NLP0014I           878         OPT -0.11630577       20 2.48
NLP0014I           879      INFEAS 0.061991393       33 4.28
NLP0014I           880         OPT -0.11630545       20 2.556
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881      INFEAS 0.053895099       31 4.124
NLP0014I           882         OPT -0.11607406       18 2.272
NLP0014I           883      INFEAS 0.047066949       38 5.496
NLP0014I           884         OPT -0.11607406       18 2.232
NLP0014I           885      INFEAS 0.052472623       41 6.296
NLP0014I           886         OPT -0.11607406       18 2.224
NLP0014I           887      INFEAS 0.044603888       37 4.816
NLP0014I           888         OPT -0.11607405       18 2.232
NLP0014I           889      INFEAS 0.037614694       42 5.912
NLP0014I           890         OPT -0.11603691       18 2.192
NLP0014I           891      INFEAS 0.039890689       64 8.432
NLP0014I           892         OPT -0.11603691       18 2.216
NLP0014I           893      INFEAS 0.040910159       29 3.892
NLP0014I           894         OPT -0.11603691       18 2.252
NLP0014I           895      INFEAS 0.04941677       34 4.512
NLP0014I           896         OPT -0.11603692       18 2.208
NLP0014I           897      INFEAS 0.034611206       31 4.132
NLP0014I           898         OPT -0.11603692       18 2.224
NLP0014I           899      INFEAS 0.037061893       30 3.996
NLP0014I           900         OPT -0.1160371       20 2.528
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901      INFEAS 0.031167099      120 15.732
Cbc0010I After 500 nodes, 18 on tree, -0.10242057 best solution, best possible -0.12408007 (2136.80 seconds)
NLP0014I           902         OPT -0.11601375       20 2.448
NLP0014I           903      INFEAS 0.029116107       35 4.656
NLP0014I           904         OPT -0.11601375       20 2.44
NLP0014I           905      INFEAS 0.030794191       30 3.976
NLP0014I           906         OPT -0.11601375       20 2.468
NLP0014I           907      INFEAS 0.016745919       29 3.84
NLP0014I           908         OPT -0.11601375       20 2.388
NLP0014I           909      INFEAS 0.015082709       35 4.696
NLP0014I           910         OPT -0.11601374       21 2.548
NLP0014I           911      INFEAS 0.011850199       51 6.636
NLP0014I           912         OPT -0.11601374       21 2.516
NLP0014I           913      INFEAS 0.017711998       31 4.048
NLP0014I           914         OPT -0.11601374       21 2.548
NLP0014I           915      INFEAS 0.028410734       31 4.076
NLP0014I           916         OPT -0.11601374       21 2.516
NLP0014I           917      INFEAS 0.022765677       33 4.316
NLP0014I           918         OPT -0.11601374       21 2.596
NLP0014I           919      INFEAS 0.0089321567       36 4.604
NLP0014I           920         OPT -0.11601374       21 2.536
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921      INFEAS 0.021517441       31 4.12
NLP0014I           922         OPT -0.11601374       21 2.54
NLP0014I           923      INFEAS 0.01152924       32 4.172
NLP0014I           924         OPT -0.11601377       22 2.68
NLP0014I           925      INFEAS 0.008746757       29 3.856
NLP0014I           926         OPT -0.11601374       21 2.54
NLP0014I           927      INFEAS 0.041669425       37 5.208
NLP0014I           928         OPT -0.11601374       20 2.472
NLP0014I           929      INFEAS 0.0055024004       29 3.784
NLP0014I           930         OPT -0.11601374       20 2.436
NLP0014I           931      INFEAS 0.0052446033       44 6.124
NLP0014I           932         OPT -0.11601374       20 2.432
NLP0014I           933      INFEAS 0.0028088311       33 4.32
NLP0014I           934         OPT -0.11592484       20 2.384
NLP0014I           935      INFEAS 0.0034666888       31 4.072
NLP0014I           936         OPT -0.11592484       20 2.4
NLP0014I           937      INFEAS 0.0067596027       32 4.192
NLP0014I           938         OPT -0.11592484       20 2.408
NLP0014I           939      INFEAS 0.005623083       32 4.108
NLP0014I           940         OPT -0.11592338       20 2.348
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941      INFEAS 0.0015493765       31 3.976
NLP0014I           942         OPT -0.11592338       20 2.46
NLP0014I           943      INFEAS 0.0013267207       33 4.16
NLP0014I           944         OPT -0.11592338       20 2.356
NLP0014I           945      INFEAS 0.0048303553       31 4.044
NLP0014I           946         OPT -0.11592338       20 2.352
NLP0014I           947      INFEAS 0.0077026436       27 3.46
NLP0014I           948         OPT -0.11592338       20 2.38
NLP0014I           949      INFEAS 0.0019192517       39 5.44
NLP0014I           950         OPT -0.11583648       20 2.404
NLP0014I           951         OPT -0.083702068       11 1.376
NLP0014I           952         OPT -0.11583646       20 2.376
NLP0014I           953      INFEAS 0.00011895884       85 19.768
NLP0014I           954         OPT -0.11583647       19 2.216
NLP0014I           955      INFEAS 0.00064442274       29 3.688
NLP0014I           956         OPT -0.11583648       19 2.204
NLP0014I           957         OPT -0.080076645       11 1.36
NLP0014I           958         OPT -0.11583648       19 2.192
NLP0014I           959         OPT -0.081180037       11 1.328
NLP0014I           960         OPT -0.11583648       18 2.156
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -0.081859707       12 1.48
NLP0014I           962         OPT -0.11583648       19 2.24
NLP0014I           963         OPT -0.068090895       12 1.5
NLP0014I           964         OPT -0.11583648       19 2.228
NLP0014I           965         OPT -0.069562267       14 1.732
NLP0014I           966         OPT -0.11583648       19 2.252
NLP0014I           967         OPT -0.076498421       15 1.788
NLP0014I           968         OPT -0.11583648       19 2.232
NLP0014I           969         OPT -0.08209001       13 1.564
NLP0014I           970         OPT -0.11583645       17 1.996
NLP0014I           971         OPT -0.081643144       12 1.408
NLP0014I           972         OPT -0.11583646       17 1.952
NLP0014I           973         OPT -0.085702285       10 1.192
NLP0014I           974         OPT -0.11583647       18 2.096
NLP0014I           975         OPT -0.090312244       13 1.544
NLP0014I           976         OPT -0.11583645       18 2.068
NLP0014I           977         OPT -0.087504247       10 1.236
NLP0014I           978         OPT -0.1145048       17 1.976
NLP0014I           979         OPT -0.10119557       10 1.208
NLP0014I           980         OPT -0.1145048       17 1.98
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT -0.088113617       10 1.208
NLP0014I           982         OPT -0.1143084       15 1.76
NLP0014I           983         OPT -0.091693192       11 1.336
NLP0014I           984         OPT -0.11430861       17 1.996
NLP0014I           985         OPT -0.092364651       10 1.216
NLP0014I           986         OPT -0.11430859       17 2.14
NLP0014I           987         OPT -0.091381284       10 1.22
NLP0014I           988         OPT -0.11430858       18 2.176
NLP0014I           989         OPT -0.093418031       10 1.328
NLP0014I           990         OPT -0.11430862       19 2.252
NLP0014I           991         OPT -0.093610731        9 1.136
NLP0014I           992         OPT -0.11427267       18 2.14
NLP0014I           993         OPT -0.098599606       11 1.348
