Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           476         OPT 6134.9983       86 0.204
NLP0014I           477         OPT 3834.9988       26 0.06
NLP0014I           478         OPT 3924.9987       29 0.072
NLP0014I           479         OPT 3834.9988       63 0.136
NLP0014I           480         OPT 6134.9983       83 0.2
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           481         OPT 5484.9969       35 0.072
NLP0014I           482         OPT 5994.9983      101 0.224
NLP0014I           483         OPT 7324.9964       42 0.096
NLP0014I           484         OPT 7324.996       45 0.104
NLP0014I           485      INFEAS 0.025562089       84 0.196
NLP0014I           486         OPT 43336.374       37 0.092
NLP0014I           487         OPT 3834.9988       95 0.224
NLP0014I           488         OPT 3834.9988       25 0.056
NLP0014I           489         OPT 3834.9988       40 0.12
NLP0014I           490         OPT 41906.374       71 0.168
NLP0014I           491         OPT 3834.9988       35 0.108
NLP0014I           492         OPT 53109.644       58 0.14
NLP0014I           493         OPT 3834.9988       37 0.116
NLP0014I           494         OPT 5994.9983       31 0.068
NLP0014I           495         OPT 3834.9988       25 0.06
NLP0014I           496         OPT 3924.9987       30 0.092
NLP0014I           497         OPT 3834.9988      166 0.444
NLP0014I           498         OPT 5674.9983       30 0.06
NLP0014I           499         OPT 3834.9988      127 0.324
NLP0014I           500         OPT 5994.9983       85 0.208
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           501         OPT 3834.9988      113 0.264
NLP0014I           502         OPT 6134.9983       49 0.14
NLP0014I           503         OPT 3834.9988      196 0.488
NLP0014I           504         OPT 6134.9983       46 0.132
NLP0014I           505         OPT 5674.9978       31 0.068
NLP0014I           506         OPT 5904.998       50 0.136
NLP0014I           507         OPT 7324.996       43 0.104
NLP0014I           508         OPT 7774.997       99 0.24
NLP0014I           509         OPT 3834.9988       34 0.084
NLP0014I           510         OPT 46156.373       41 0.104
NLP0014I           511         OPT 3834.9988       29 0.064
NLP0014I           512      INFEAS 6.6181306      880 2.272
NLP0014I           513         OPT 3834.9988       28 0.068
NLP0014I           514         OPT 5994.9983       76 0.176
NLP0014I           515         OPT 3834.9988       26 0.056
NLP0014I           516         OPT 5950.4862       88 0.228
NLP0014I           517         OPT 3834.9988       28 0.068
NLP0014I           518      INFEAS 0.0060074672       65 0.156
NLP0014I           519         OPT 3834.9988       30 0.068
NLP0014I           520         OPT 5706.2524       64 0.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           521         OPT 5521.3388       40 0.096
NLP0014I           522         OPT 5994.9983       81 0.204
NLP0014I           523         OPT 5521.3388       59 0.148
NLP0014I           524         OPT 8230.3379       66 0.176
NLP0014I           525         OPT 5521.3388       46 0.116
NLP0014I           526         OPT 8230.3381       59 0.164
NLP0014I           527         OPT 7431.1456       62 0.172
NLP0014I           528         OPT 5574.9969       35 0.076
NLP0014I           529         OPT 8454.9944       93 0.228
NLP0014I           530         OPT 5574.9978       33 0.072
NLP0014I           531         OPT 5574.9978       33 0.076
NLP0014I           532      INFEAS 0.00045834558      165 0.464
NLP0014I           533         OPT 5574.9978       34 0.076
NLP0014I           534         OPT 6724.9973       80 0.196
NLP0014I           535      INFEAS 0.00030538841      185 0.472
NLP0014I           536         OPT 6724.9973       43 0.112
NLP0014I           537         OPT 3924.9987       25 0.052
NLP0014I           538         OPT 6224.9983       35 0.092
NLP0014I           539         OPT 3924.9987       25 0.056
NLP0014I           540         OPT 6224.9983       39 0.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           541         OPT 3924.9987       25 0.056
NLP0014I           542         OPT 6084.9983       40 0.092
NLP0014I           543         OPT 4104.9985       37 0.088
NLP0014I           544         OPT 6024.9979       95 0.276
NLP0014I           545         OPT 5784.9976       41 0.096
NLP0014I           546         OPT 6354.9978       97 0.252
NLP0014I           547         OPT 7884.996      108 0.264
NLP0014I           548         OPT 7254.9973       83 0.236
NLP0014I           549         OPT 3924.9987       22 0.052
NLP0014I           550         OPT 4104.9986       26 0.06
NLP0014I           551      INFEAS 0.025562038       59 0.144
NLP0014I           552         OPT 3924.9987       28 0.068
NLP0014I           553         OPT 3924.9987       25 0.056
NLP0014I           554         OPT 45173.825       37 0.088
NLP0014I           555         OPT 3924.9987       33 0.084
NLP0014I           556         OPT 61590.238       75 0.18
NLP0014I           557         OPT 3924.9987       34 0.076
NLP0014I           558         OPT 6224.9983       89 0.244
NLP0014I           559         OPT 6084.9978       32 0.076
NLP0014I           560         OPT 6084.9983       31 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           561         OPT 6084.9978       35 0.072
NLP0014I           562         OPT 8954.9969       85 0.2
NLP0014I           563         OPT 7734.9959       37 0.08
NLP0014I           564         OPT 8384.9973       91 0.216
NLP0014I           565         OPT 3924.9987       31 0.096
NLP0014I           566         OPT 6084.9983      109 0.316
NLP0014I           567         OPT 3924.9987       24 0.056
Cbc0010I After 500 nodes, 90 on tree, 6604.9991 best solution, best possible 3924.9987 (77.74 seconds)
NLP0014I           568         OPT 5574.9978       31 0.088
NLP0014I           569         OPT 3924.9987      136 0.34
NLP0014I           570         OPT 6224.9983       33 0.072
NLP0014I           571         OPT 5964.9972       73 0.18
NLP0014I           572         OPT 6224.9983       33 0.08
NLP0014I           573         OPT 8454.9966       79 0.232
NLP0014I           574         OPT 6924.9972      134 0.372
NLP0014I           575         OPT 5574.9969       34 0.076
NLP0014I           576         OPT 6224.9983       96 0.228
NLP0014I           577         OPT 5574.9969       40 0.1
NLP0014I           578         OPT 7734.9964       86 0.204
NLP0014I           579         OPT 5574.9969       34 0.076
NLP0014I           580         OPT 6724.9964       41 0.092
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           581         OPT 5574.9969       31 0.072
NLP0014I           582         OPT 6724.9964       38 0.076
NLP0014I           583         OPT 7764.9944       76 0.196
NLP0014I           584         OPT 8004.9955       68 0.164
NLP0014I           585         OPT 3929.9987       38 0.096
NLP0014I           586         OPT 5769.9983       82 0.192
NLP0014I           587         OPT 3929.9987       57 0.12
NLP0014I           588         OPT 6799.998      124 0.344
NLP0014I           589         OPT 3929.9987       59 0.12
NLP0014I           590         OPT 6539.9988       65 0.168
NLP0014I           591         OPT 3929.9987       38 0.092
NLP0014I           592         OPT 3929.9987       35 0.084
NLP0014I           593         OPT 5849.9971       38 0.084
NLP0014I           594         OPT 5029.9987       39 0.092
NLP0014I           595         OPT 5229.9984       42 0.096
NLP0014I           596         OPT 7099.998       94 0.236
NLP0014I           597         OPT 5229.9984       42 0.096
NLP0014I           598         OPT 6609.9977       45 0.108
NLP0014I           599         OPT 7069.9969       47 0.108
NLP0014I           600         OPT 7069.9977       41 0.092
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           601         OPT 5849.9971       40 0.092
NLP0014I           602         OPT 5029.9987       40 0.084
NLP0014I           603         OPT 5749.9979       36 0.08
NLP0014I           604         OPT 7099.998      100 0.248
NLP0014I           605         OPT 5749.9979       56 0.136
NLP0014I           606         OPT 7129.9972       74 0.168
NLP0014I           607         OPT 5749.9979       36 0.076
NLP0014I           608         OPT 7299.9972       44 0.1
NLP0014I           609         OPT 7129.9964       69 0.152
NLP0014I           610         OPT 7399.9979       45 0.1
NLP0014I           611         OPT 4099.9993       33 0.068
NLP0014I           612         OPT 5229.9987      166 0.464
NLP0014I           613         OPT 4099.9993      122 0.296
NLP0014I           614         OPT 6619.9988       92 0.216
NLP0014I           615         OPT 4099.9993       31 0.072
NLP0014I           616         OPT 5749.9987      149 0.364
NLP0014I           617         OPT 4099.9993      124 0.328
NLP0014I           618         OPT 6799.9988       88 0.22
NLP0014I           619         OPT 6019.9976      118 0.28
NLP0014I           620         OPT 6019.9984       39 0.084
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           621         OPT 6019.9976      103 0.244
NLP0014I           622      INFEAS 0.00045834558      272 0.704
NLP0014I           623         OPT 7859.9961      122 0.296
NLP0014I           624         OPT 6299.9982       42 0.096
NLP0014I           625         OPT 6299.9982       42 0.1
NLP0014I           626         OPT 6899.9978       81 0.212
NLP0014I           627      INFEAS 0.00030538841      146 0.388
NLP0014I           628         OPT 6849.9977       41 0.096
NLP0014I           629      INFEAS 0.02556186       49 0.124
NLP0014I           630         OPT 4104.9986       29 0.06
NLP0014I           631         OPT 4104.9986       28 0.064
NLP0014I           632         OPT 51002.861       55 0.124
NLP0014I           633         OPT 4104.9986       28 0.068
NLP0014I           634         OPT 45173.825       43 0.104
NLP0014I           635         OPT 4104.9986       28 0.068
NLP0014I           636         OPT 6404.9982       96 0.236
NLP0014I           637         OPT 5784.9977       40 0.088
NLP0014I           638         OPT 5784.9982       40 0.088
NLP0014I           639         OPT 7254.996       43 0.096
NLP0014I           640         OPT 7244.9977      107 0.26
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           641         OPT 6294.9973       36 0.08
NLP0014I           642         OPT 6294.9978       35 0.076
NLP0014I           643         OPT 6294.9973       39 0.088
NLP0014I           644         OPT 6294.9973       59 0.124
NLP0014I           645         OPT 6294.9973       45 0.1
NLP0014I           646         OPT 44437.692       57 0.136
NLP0014I           647         OPT 6294.9973       47 0.108
NLP0014I           648      INFEAS 55.884433      129 0.336
NLP0014I           649         OPT 6294.9973       44 0.092
NLP0014I           650         OPT 9164.9964       82 0.188
NLP0014I           651         OPT 8004.9964       87 0.188
NLP0014I           652         OPT 7174.9971       95 0.236
NLP0014I           653         OPT 4864.9981       32 0.072
NLP0014I           654         OPT 6244.9978       37 0.084
NLP0014I           655         OPT 6544.9972       40 0.092
NLP0014I           656         OPT 7024.9973       92 0.232
NLP0014I           657         OPT 6544.9972       44 0.112
NLP0014I           658         OPT 9454.9961       76 0.176
NLP0014I           659         OPT 6544.9972       47 0.116
NLP0014I           660         OPT 9724.9951       78 0.192
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           661         OPT 6544.9972       79 0.184
NLP0014I            11         OPT 6544.9991       10 0.02
NLP0014I            12         OPT 6544.9991       10 0.02
Cbc0004I Integer solution of 6544.9991 found after 36294 iterations and 594 nodes (92.74 seconds)
NLP0014I           662         OPT 4229.9984       20 0.048
NLP0014I           663         OPT 4229.9984       24 0.06
NLP0014I           664         OPT 4229.9984       59 0.152
NLP0014I           665      INFEAS 0.63425429      112 0.296
NLP0014I           666         OPT 4229.9984       27 0.064
NLP0014I           667         OPT 58825.775      100 0.264
Cbc0010I After 600 nodes, 99 on tree, 6544.9991 best solution, best possible 4229.9984 (93.62 seconds)
NLP0014I           668         OPT 7529.9973       29 0.068
NLP0014I           669         OPT 6354.9978      115 0.272
NLP0014I           670         OPT 6354.9978       95 0.228
NLP0014I           671         OPT 8514.9974      108 0.276
NLP0014I           672         OPT 6354.9978       92 0.216
NLP0014I           673         OPT 6354.9978      110 0.332
NLP0014I           674         OPT 6354.9978      105 0.308
NLP0014I           675         OPT 8654.9974      116 0.316
NLP0014I           676         OPT 6354.9978      103 0.256
NLP0014I           677         OPT 8654.9974      122 0.364
NLP0014I           678         OPT 8454.9971      112 0.268
NLP0014I           679         OPT 8004.9969       98 0.292
NLP0014I           680         OPT 4229.9984       76 0.18
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           681         OPT 45103.825       34 0.084
NLP0014I           682      INFEAS 0.00039523068      252 0.596
NLP0014I           683         OPT 43246.374       43 0.108
NLP0014I           684         OPT 6269.9979       35 0.084
NLP0014I           685         OPT 6164.9984       88 0.204
NLP0014I           686         OPT 6164.9984       77 0.18
NLP0014I           687         OPT 6624.9979       88 0.212
NLP0014I           688         OPT 6164.9984       87 0.208
NLP0014I           689         OPT 10694.997       89 0.216
NLP0014I           690         OPT 6164.9984       88 0.22
NLP0014I           691         OPT 6944.9979       98 0.244
NLP0014I           692         OPT 7124.9968       90 0.212
NLP0014I           693         OPT 7574.9978       90 0.224
NLP0014I           694         OPT 5184.9981       33 0.076
NLP0014I           695         OPT 8054.9978       75 0.164
NLP0014I           696         OPT 7484.9972       73 0.164
NLP0014I           697         OPT 6254.9983       79 0.192
NLP0014I           698         OPT 6254.9983       88 0.216
NLP0014I           699         OPT 10694.997       93 0.232
NLP0014I           700         OPT 6254.9983       90 0.224
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           701         OPT 7574.9978       87 0.216
NLP0014I           702         OPT 6794.9977       94 0.232
NLP0014I           703         OPT 7174.9974       78 0.196
NLP0014I           704         OPT 6544.9981       64 0.148
NLP0014I           705         OPT 5704.9979       33 0.076
NLP0014I           706         OPT 5704.9979       38 0.092
NLP0014I           707         OPT 7024.9972       78 0.176
NLP0014I           708         OPT 5704.9979       37 0.08
NLP0014I           709         OPT 6624.9979       72 0.216
NLP0014I           710         OPT 6664.9963       47 0.104
NLP0014I           711         OPT 6814.9971       45 0.108
NLP0014I           712         OPT 4704.9986       27 0.06
NLP0014I           713         OPT 5604.9983       35 0.076
NLP0014I           714         OPT 4704.9986       29 0.064
NLP0014I           715         OPT 8054.9978       72 0.16
NLP0014I           716         OPT 4704.9986       27 0.064
NLP0014I           717         OPT 6164.9984       99 0.256
NLP0014I           718         OPT 4704.9986       27 0.056
NLP0014I           719         OPT 6269.9983       90 0.236
NLP0014I           720         OPT 4704.9986       30 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           721         OPT 7614.9975       86 0.216
NLP0014I           722         OPT 5704.9979       39 0.092
NLP0014I           723         OPT 6774.9978       38 0.088
NLP0014I           724         OPT 5704.9979       36 0.084
NLP0014I           725         OPT 8884.9958       80 0.184
NLP0014I           726         OPT 5704.9979       37 0.084
NLP0014I           727         OPT 7024.9972      110 0.248
NLP0014I           728         OPT 5704.9979       37 0.088
NLP0014I           729         OPT 6664.9966       42 0.092
NLP0014I           730         OPT 6814.9963       48 0.1
NLP0014I           731         OPT 6624.9979       43 0.096
NLP0014I           732         OPT 5788.4247       81 0.228
NLP0014I           733         OPT 5604.9983       34 0.076
NLP0014I           734         OPT 5784.998       36 0.088
NLP0014I           735         OPT 7704.9974       85 0.204
NLP0014I           736         OPT 7254.9973       43 0.108
NLP0014I           737         OPT 8154.0131       90 0.204
NLP0014I           738         OPT 4864.9986       53 0.132
NLP0014I           739         OPT 6544.9981       70 0.172
NLP0014I           740         OPT 5704.9981       32 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           741         OPT 7024.9978      291 0.748
NLP0014I           742         OPT 5704.9981       32 0.08
NLP0014I           743         OPT 6064.9984       38 0.092
NLP0014I           744         OPT 5704.9981       32 0.076
NLP0014I           745         OPT 8774.9978       91 0.244
NLP0014I           746         OPT 5704.9981       34 0.076
NLP0014I           747         OPT 6164.9981      104 0.264
NLP0014I           748         OPT 5704.9981       35 0.08
NLP0014I           749         OPT 8614.997      109 0.308
NLP0014I           750         OPT 5704.9981       35 0.08
NLP0014I           751         OPT 8884.996       99 0.296
NLP0014I           752         OPT 5704.9981       35 0.076
NLP0014I           753         OPT 6624.9972       36 0.08
NLP0014I           754         OPT 5704.9984       66 0.184
NLP0014I           755         OPT 6664.9969      146 0.364
NLP0014I           756         OPT 6814.9965       43 0.096
NLP0014I           757         OPT 7024.9979       84 0.224
NLP0014I           758         OPT 4979.999       74 0.196
NLP0014I           759         OPT 7049.9982      139 0.34
NLP0014I           760         OPT 4979.999      150 0.364
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           761         OPT 6019.9987       97 0.228
NLP0014I           762         OPT 4979.999      176 0.472
NLP0014I           763         OPT 6819.9982       73 0.172
NLP0014I           764         OPT 4979.999      198 0.56
NLP0014I           765         OPT 4979.999      143 0.356
NLP0014I           766         OPT 6819.9974      144 0.356
NLP0014I           767         OPT 8839.9983      114 0.32
Cbc0010I After 700 nodes, 103 on tree, 6544.9991 best solution, best possible 4979.999 (113.17 seconds)
NLP0014I           768         OPT 4979.999      154 0.408
NLP0014I           769         OPT 6899.9983       85 0.22
NLP0014I           770         OPT 5979.9983       86 0.204
NLP0014I           771         OPT 7049.9982      157 0.432
NLP0014I           772         OPT 5979.9983       82 0.228
NLP0014I           773         OPT 7299.9976      122 0.272
NLP0014I           774         OPT 7359.9967       71 0.184
NLP0014I           775         OPT 7359.9975       76 0.18
NLP0014I           776         OPT 4979.999       70 0.164
NLP0014I           777         OPT 7049.9982      104 0.296
NLP0014I           778         OPT 4979.999       83 0.232
NLP0014I           779      INFEAS 6.0000025       76 0.192
NLP0014I           780         OPT 4979.999       85 0.248
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           781         OPT 6819.9982       84 0.196
NLP0014I           782         OPT 4979.999      148 0.36
NLP0014I           783         OPT 6019.9987       80 0.204
NLP0014I           784         OPT 4979.999      151 0.388
NLP0014I           785      INFEAS 2.8586903      230 0.56
NLP0014I           786         OPT 6899.9973      296 0.724
NLP0014I           787         OPT 6899.9982      116 0.332
NLP0014I           788         OPT 6869.9964       36 0.1
NLP0014I           789         OPT 8569.9972      274 0.656
NLP0014I           790      INFEAS 0.012324437      796 2.028
NLP0014I           791         OPT 7437.6473      153 0.388
NLP0014I           792      INFEAS 0.16279062      103 0.264
NLP0014I           793         OPT 5094.9983       28 0.064
NLP0014I           794         OPT 5094.9983       36 0.084
NLP0014I           795         OPT 8004.9972       75 0.168
NLP0014I           796         OPT 6774.9973       38 0.084
NLP0014I           797         OPT 6174.9979      177 0.436
NLP0014I           798         OPT 6174.9979      156 0.392
NLP0014I           799         OPT 7324.9974      116 0.272
NLP0014I           800         OPT 7614.9962      120 0.3
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT 7554.9971      101 0.256
NLP0014I           802         OPT 41906.374       34 0.072
NLP0014I           803         OPT 5094.9983       64 0.148
NLP0014I           804      INFEAS 0.50444235       54 0.128
NLP0014I           805         OPT 50817.739      102 0.248
NLP0014I           806         OPT 5139.9984       34 0.084
NLP0014I           807         OPT 8379.9976       73 0.16
NLP0014I           808         OPT 5139.9984       62 0.132
NLP0014I           809      INFEAS 0.29411757       99 0.244
NLP0014I           810         OPT 5139.9984       34 0.084
NLP0014I           811         OPT 5139.9984       36 0.088
NLP0014I           812         OPT 5979.998       38 0.084
NLP0014I           813         OPT 7299.9976       70 0.164
NLP0014I           814         OPT 7899.9963       48 0.12
NLP0014I           815         OPT 5979.998       37 0.084
NLP0014I           816         OPT 7819.9972       51 0.12
NLP0014I           817         OPT 7819.9964       44 0.092
NLP0014I           818         OPT 5979.998       39 0.084
NLP0014I           819         OPT 7299.9976       88 0.208
NLP0014I           820         OPT 7899.9963       45 0.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT 5979.998       37 0.08
NLP0014I           822         OPT 5979.998       43 0.104
NLP0014I           823         OPT 7359.9972       80 0.196
NLP0014I           824         OPT 5979.998       40 0.088
NLP0014I           825         OPT 7299.9977       79 0.224
NLP0014I           826         OPT 7359.9964       69 0.148
NLP0014I           827         OPT 6899.997       39 0.076
NLP0014I           828         OPT 5177.5393       89 0.22
NLP0014I           829         OPT 5898.3385       81 0.208
NLP0014I           830         OPT 5177.5414       71 0.2
NLP0014I           831         OPT 5181.1514       62 0.156
NLP0014I           832         OPT 5177.5393       73 0.164
NLP0014I           833         OPT 7824.1637       77 0.172
NLP0014I           834         OPT 5788.4239       42 0.096
NLP0014I           835         OPT 6887.237       73 0.168
NLP0014I           836         OPT 8647.7806      101 0.236
NLP0014I           837         OPT 9348.3379       92 0.22
NLP0014I           838         OPT 5181.1488       79 0.168
NLP0014I           839         OPT 8268.3428       87 0.204
NLP0014I           840         OPT 5788.4239       67 0.144
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT 6932.3156       86 0.204
NLP0014I           842         OPT 5788.4239       62 0.164
NLP0014I           843         OPT 6405.8655       89 0.232
NLP0014I           844         OPT 5788.4239       52 0.172
NLP0014I           845         OPT 7208.4236       92 0.212
NLP0014I           846         OPT 5788.4239       75 0.196
NLP0014I           847         OPT 6826.4905       50 0.108
NLP0014I           848      INFEAS 0.00030538841      244 0.644
NLP0014I           849      INFEAS 0.00045834558      122 0.304
NLP0014I           850         OPT 7024.9973       98 0.256
NLP0014I           851         OPT 6174.9979       94 0.22
NLP0014I           852         OPT 6174.9979       32 0.068
NLP0014I           853      INFEAS 61.710203      121 0.32
NLP0014I           854      INFEAS 5.999998       77 0.2
NLP0014I           855         OPT 6174.9979       33 0.084
NLP0014I           856         OPT 6174.9979       32 0.076
NLP0014I           857         OPT 7324.9974       96 0.236
NLP0014I           858         OPT 7554.9963       77 0.224
NLP0014I           859         OPT 7324.9974       86 0.2
NLP0014I           860         OPT 5184.9983       71 0.16
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT 6334.9978       84 0.192
NLP0014I           862      INFEAS 0.50461332      100 0.26
NLP0014I           863         OPT 50884.904       39 0.092
NLP0014I           864         OPT 6064.9982       32 0.072
NLP0014I           865         OPT 6504.9983       61 0.132
NLP0014I           866         OPT 6064.9982       68 0.156
NLP0014I           867         OPT 6064.9982       36 0.084
Cbc0010I After 800 nodes, 98 on tree, 6544.9991 best solution, best possible 5184.9986 (135.71 seconds)
NLP0014I           868      INFEAS 0.025561006      100 0.228
NLP0014I           869      INFEAS 0.067914837      813 1.928
NLP0014I           870         OPT 5184.9986       40 0.108
NLP0014I           871         OPT 5184.9986       34 0.088
NLP0014I           872         OPT 5184.9986       66 0.148
NLP0014I           873         OPT 7344.9978       98 0.24
NLP0014I           874         OPT 6894.9975       75 0.168
NLP0014I           875         OPT 7254.9978       88 0.204
NLP0014I           876         OPT 5184.9986       33 0.1
NLP0014I           877         OPT 7344.9978       90 0.216
NLP0014I           878         OPT 6894.9975       47 0.136
NLP0014I           879         OPT 7254.9978       43 0.1
NLP0014I           880         OPT 5184.9986       28 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT 6504.9983      177 0.476
NLP0014I           882         OPT 5184.9986       54 0.124
NLP0014I           883         OPT 7344.9978      100 0.248
NLP0014I           884         OPT 5184.9986       32 0.084
NLP0014I           885         OPT 7254.9978       36 0.08
NLP0014I           886         OPT 6064.9982       33 0.072
NLP0014I           887         OPT 6084.9983      151 0.372
NLP0014I           888         OPT 6064.9982       32 0.072
NLP0014I           889         OPT 6254.9982       37 0.084
NLP0014I           890         OPT 6064.9982       33 0.068
NLP0014I           891         OPT 11834.996       89 0.216
NLP0014I           892         OPT 9894.9961       87 0.216
NLP0014I           893         OPT 6064.9982       37 0.084
NLP0014I           894         OPT 6064.9982       39 0.088
NLP0014I           895         OPT 9004.9963       79 0.188
NLP0014I           896         OPT 6064.9982       39 0.092
NLP0014I           897         OPT 7024.9972       85 0.2
NLP0014I           898         OPT 6064.9982       39 0.092
NLP0014I           899         OPT 7174.9979       72 0.16
NLP0014I           900         OPT 7174.9965       50 0.116
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT 6604.9978       41 0.084
NLP0014I           902         OPT 7669.9963       41 0.092
NLP0014I           903         OPT 6329.9973       57 0.128
NLP0014I           904         OPT 8009.9978       87 0.232
NLP0014I           905         OPT 6449.9977       30 0.068
NLP0014I           906         OPT 6449.9977       65 0.14
NLP0014I           907         OPT 6899.9975       39 0.092
NLP0014I           908         OPT 6449.9977       30 0.072
NLP0014I           909         OPT 7429.9978      104 0.324
NLP0014I           910         OPT 7889.9961      136 0.344
NLP0014I           911         OPT 7829.9969       92 0.224
NLP0014I           912         OPT 6019.9969       38 0.088
NLP0014I           913         OPT 6329.9973       99 0.24
NLP0014I           914         OPT 7939.9958       79 0.188
NLP0014I           915         OPT 6259.9977       69 0.164
NLP0014I           916         OPT 7139.9973       60 0.136
NLP0014I           917         OPT 7994.9976       65 0.16
NLP0014I           918         OPT 5219.9981       33 0.076
NLP0014I           919         OPT 5219.9981       37 0.092
NLP0014I           920         OPT 5219.9981       31 0.076
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT 42601.373       37 0.088
NLP0014I           922         OPT 5219.9981       27 0.06
NLP0014I           923      INFEAS 52.822548      114 0.296
NLP0014I           924         OPT 5219.9981       32 0.072
NLP0014I           925         OPT 8784.9967       79 0.196
NLP0014I           926         OPT 6899.9971       92 0.208
NLP0014I           927         OPT 5849.9979       38 0.1
NLP0014I           928         OPT 5849.9979       37 0.084
NLP0014I           929         OPT 8719.9972       92 0.216
NLP0014I           930         OPT 5849.9979       37 0.084
NLP0014I           931         OPT 7399.9974       81 0.192
NLP0014I           932         OPT 5849.9979       34 0.08
NLP0014I           933         OPT 5849.9979       36 0.072
NLP0014I           934         OPT 7669.9971       43 0.096
NLP0014I           935         OPT 7689.9975       77 0.176
NLP0014I           936      INFEAS 0.010698571      138 0.32
NLP0014I           937         OPT 42931.374       58 0.132
NLP0014I           938         OPT 5229.9982       34 0.096
NLP0014I           939         OPT 7069.9974       98 0.216
NLP0014I           940         OPT 5229.9982      204 0.52
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT 8569.9972      128 0.36
NLP0014I           942         OPT 7069.9966       44 0.12
NLP0014I           943         OPT 5749.9987       30 0.068
NLP0014I           944         OPT 5749.9987       30 0.068
NLP0014I           945         OPT 7399.9971       45 0.104
NLP0014I           946         OPT 5749.9987       30 0.072
NLP0014I           947         OPT 7299.998       47 0.108
NLP0014I           948         OPT 7129.9971       70 0.164
NLP0014I           949         OPT 7129.9979       49 0.112
NLP0014I           950         OPT 5229.9982       35 0.084
NLP0014I           951         OPT 5749.9987      404 0.976
NLP0014I           952         OPT 5229.9987      324 0.808
NLP0014I           953      INFEAS 0.00041855579      143 0.352
NLP0014I           954         OPT 7084.48       86 0.216
NLP0014I           955         OPT 7084.4755      150 0.364
NLP0014I           956         OPT 5324.9986       39 0.1
NLP0014I           957         OPT 7484.9981       89 0.244
NLP0014I           958         OPT 5324.9986       35 0.092
NLP0014I           959         OPT 8234.9975       99 0.24
NLP0014I           960         OPT 6269.9981      108 0.34
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT 7484.9978       91 0.212
NLP0014I           962         OPT 6794.9974       81 0.212
NLP0014I           963         OPT 8339.9973       46 0.104
NLP0014I           964         OPT 5324.9986       49 0.14
NLP0014I           965         OPT 5729.9985       73 0.204
NLP0014I           966         OPT 5324.9986       35 0.1
NLP0014I           967         OPT 8234.9975       90 0.228
Cbc0010I After 900 nodes, 96 on tree, 6544.9991 best solution, best possible 5324.9986 (155.11 seconds)
NLP0014I           968         OPT 6164.9981       37 0.092
NLP0014I           969         OPT 7484.9978      218 0.564
NLP0014I           970         OPT 10694.996       90 0.244
NLP0014I           971         OPT 8234.9974       41 0.092
NLP0014I           972         OPT 5369.9981       30 0.092
NLP0014I           973         OPT 5369.9981       27 0.064
NLP0014I           974      INFEAS 0.010698571      134 0.324
NLP0014I           975         OPT 42571.374       34 0.084
NLP0014I           976         OPT 5369.9981       33 0.084
NLP0014I           977         OPT 46902.691       44 0.1
NLP0014I           978         OPT 5369.9981       41 0.104
NLP0014I           979      INFEAS 0.010698571      152 0.392
NLP0014I           980         OPT 5369.9981       27 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT 7529.9973       77 0.184
