Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           801         OPT -13786.158       35 0.68
NLP0014I           802      INFEAS 27.508894       32 0.544
NLP0014I           803         OPT -13695.267       27 0.456
NLP0014I           804         OPT -13286.363       36 0.724
NLP0014I           805         OPT -13578.365       25 0.448
NLP0014I           806         OPT -13663.592       28 0.492
NLP0014I           807         OPT -13641.909       30 0.604
NLP0014I           808      INFEAS 49.240527       30 0.512
NLP0014I           809         OPT -13203.978       30 0.604
NLP0014I           810         OPT -13384.166       28 0.6
NLP0014I           811         OPT -13070.978       27 0.524
NLP0014I           812      INFEAS 48.69839       33 0.556
NLP0014I           813         OPT -12985.794       28 0.604
NLP0014I           814         OPT -12841.563      125 2.172
NLP0014I           815         OPT -12980.746       37 0.696
NLP0014I           816         OPT -12596.577       36 0.64
NLP0014I           817         OPT -12917.813       59 1.224
NLP0014I           818         OPT -12047.179       37 0.728
NLP0014I           819         OPT -14219.999       59 1.032
NLP0014I           820         OPT -13725.779       28 0.572
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           821         OPT -14219.959       24 0.58
NLP0014I           822         OPT -13992.708       23 0.524
NLP0014I           823         OPT -14132.108       25 0.584
NLP0014I           824         OPT -14168.404       30 0.688
NLP0014I           825         OPT -13780.117       33 0.644
NLP0014I           826         OPT -14071.843       29 0.548
NLP0014I           827         OPT -14071.82       26 0.444
NLP0014I           828         OPT -13583.657       33 0.628
NLP0014I           829         OPT -13906.736       31 0.516
NLP0014I           830         OPT -14024.916       30 0.584
NLP0014I           831         OPT -13998.33       88 1.596
NLP0014I           832         OPT -13465.613       34 0.716
NLP0014I           833         OPT -13408.987       29 0.576
NLP0014I           834      INFEAS 5.1362986       38 0.7
NLP0014I           835         OPT -13406.164       33 0.656
NLP0014I           836         OPT -12468.256       32 0.576
NLP0014I           837         OPT -13388.868       29 0.592
NLP0014I           838      INFEAS 8.9481227       50 0.872
NLP0014I           839         OPT -13387.753       31 0.588
NLP0014I           840      INFEAS 6.2619192       42 0.76
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           841         OPT -13352.699       32 0.64
NLP0014I           842         OPT -13154.649       31 0.612
NLP0014I           843         OPT -13328.084       32 0.616
NLP0014I           844      INFEAS 13.804055       36 0.676
NLP0014I           845         OPT -13325.982       31 0.652
NLP0014I           846         OPT -12816.275       28 0.54
NLP0014I           847         OPT -12865.104       28 0.584
NLP0014I           848         OPT -13313.606       30 0.568
NLP0014I           849         OPT -12878.104       28 0.552
NLP0014I           850         OPT -13311.347       29 0.576
NLP0014I           851         OPT -13261.371       29 0.584
NLP0014I           852      INFEAS 20.637568       52 1.012
NLP0014I           853         OPT -13257.797       28 0.56
NLP0014I           854      INFEAS 42.710921       35 0.632
NLP0014I           855         OPT -13030.939       33 0.648
NLP0014I           856         OPT -12966.937       31 0.596
NLP0014I           857      INFEAS 48.164717       47 0.796
NLP0014I           858         OPT -12760.756       32 0.624
NLP0014I           859         OPT -14273.615       28 0.68
NLP0014I           860      INFEAS 6.6014225       42 0.796
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           861         OPT -13942.8       24 0.512
NLP0014I           862         OPT -13519.512       30 0.596
NLP0014I           863         OPT -13873.691       25 0.524
NLP0014I           864         OPT -13874.007       36 0.748
NLP0014I           865         OPT -13377.44       28 0.572
NLP0014I           866      INFEAS 19.309836       34 0.576
NLP0014I           867         OPT -13234.912       27 0.532
NLP0014I           868         OPT -13359.25       28 0.492
NLP0014I           869         OPT -13348.765       31 0.628
NLP0014I           870         OPT -13341.713       33 0.684
NLP0014I           871         OPT -13321.693       34 0.732
NLP0014I           872         OPT -12971.647       35 0.716
NLP0014I           873         OPT -13318.157       32 0.708
NLP0014I           874         OPT -12741.678       33 0.684
NLP0014I           875         OPT -13317.809       37 0.732
NLP0014I           876         OPT -13007.532       37 0.768
NLP0014I           877         OPT -13106.063       31 0.684
NLP0014I           878         OPT -13304.149       32 0.652
NLP0014I           879         OPT -12866.172       31 0.628
NLP0014I           880         OPT -13074.996       34 0.68
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           881         OPT -12761.808       39 0.788
NLP0014I           882      INFEAS 48.69839       36 0.616
NLP0014I           883         OPT -14273.253       21 0.364
NLP0014I           884      INFEAS 0.97920005       42 0.784
NLP0014I           885         OPT -14010.275       25 0.492
NLP0014I           886         OPT -13946.828       29 0.488
NLP0014I           887         OPT -13916.633       28 0.552
NLP0014I           888         OPT -13275.195       23 0.408
NLP0014I           889         OPT -13832.655       30 0.556
NLP0014I           890         OPT -12952.55       26 0.608
NLP0014I           891         OPT -13831.976       29 0.544
NLP0014I           892         OPT -12383.769       24 0.392
NLP0014I           893         OPT -13705.769       29 0.592
Cbc0010I After 800 nodes, 147 on tree, -12922 best solution, best possible -14269.848 (707.95 seconds)
NLP0014I           894         OPT -13796.451       30 0.572
NLP0014I           895         OPT -13753.952       25 0.448
NLP0014I           896      INFEAS 33.19658       34 0.612
NLP0014I           897         OPT -13668.768       30 0.548
NLP0014I           898         OPT -13531.136       31 0.56
NLP0014I           899         OPT -13663.72       31 0.608
NLP0014I           900         OPT -13285.066       24 0.476
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           901         OPT -13569.492       30 0.648
NLP0014I           902         OPT -12829.18       28 0.52
NLP0014I           903         OPT -13509.547       29 0.564
NLP0014I           904         OPT -13363.588       30 0.56
NLP0014I           905         OPT -13449.495       25 0.52
NLP0014I           906         OPT -12609.269       31 0.528
NLP0014I           907         OPT -13408.952       56 1.004
NLP0014I           908         OPT -13116.999       25 0.5
NLP0014I           909         OPT -13407.436       28 0.544
NLP0014I           910         OPT -11416.538       30 0.676
NLP0014I           911         OPT -12795.974       33 0.604
NLP0014I           912         OPT -13288.213       35 0.676
NLP0014I           913         OPT -13043.709       31 0.644
NLP0014I           914         OPT -13026.493       28 0.568
NLP0014I           915         OPT -12981.167       30 0.624
NLP0014I           916         OPT -12646.497       33 0.64
NLP0014I           917         OPT -12646.655       31 0.524
NLP0014I           918         OPT -12655.182       61 1.052
NLP0014I           919         OPT -14137.26       27 0.52
NLP0014I           920      INFEAS 68.621413       43 0.872
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           921         OPT -13658.963       30 0.748
NLP0014I           922         OPT -14076.869       30 0.54
NLP0014I           923         OPT -14075.305       33 0.62
NLP0014I           924      INFEAS 14.534185       38 0.772
NLP0014I           925         OPT -13800.583       30 0.716
NLP0014I           926      INFEAS 48.164717       42 0.732
NLP0014I           927         OPT -13620.253       32 0.972
NLP0014I           928      INFEAS 21.154043       48 0.836
NLP0014I           929         OPT -13008.775       32 0.864
NLP0014I           930         OPT -13611.109       31 0.76
NLP0014I           931         OPT -13609.153       51 1.34
NLP0014I           932      INFEAS 21.310813       41 0.76
NLP0014I           933         OPT -13605.538       30 0.864
NLP0014I           934         OPT -12797.067       31 0.6
NLP0014I           935         OPT -13605.536       35 0.864
NLP0014I           936      INFEAS 0.90369795       42 0.808
NLP0014I           937         OPT -13605.536       34 0.808
NLP0014I           938      INFEAS 2.6224444       62 1.192
NLP0014I           939         OPT -13605.536       38 0.856
NLP0014I           940      INFEAS 2.4226468      150 2.72
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           941         OPT -13605.213       33 0.668
NLP0014I           942      INFEAS 6.2619192       42 0.76
NLP0014I           943         OPT -13590.332       32 0.788
NLP0014I           944      INFEAS 8.9481227       37 0.7
NLP0014I           945         OPT -13589.708       26 0.436
NLP0014I           946         OPT -12906.632       27 0.46
NLP0014I           947         OPT -13043.369       25 0.428
NLP0014I           948      INFEAS 5.1362986       42 0.772
NLP0014I           949         OPT -13025.47       26 0.436
NLP0014I           950      INFEAS 5.9617183       38 0.704
NLP0014I           951         OPT -13006.457       26 0.524
NLP0014I           952         OPT -13018.48       26 0.456
NLP0014I           953         OPT -13016.924       26 0.456
NLP0014I           954         OPT -12837.291       26 0.44
NLP0014I           955         OPT -12939.159       27 0.476
NLP0014I           956         OPT -12498.268       26 0.452
NLP0014I           957         OPT -12631.464       26 0.44
NLP0014I           958         OPT -12242.777       28 0.52
NLP0014I           959         OPT -13809.372       28 0.576
NLP0014I           960         OPT -14107.862       22 0.412
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           961         OPT -14062.381       30 0.708
NLP0014I           962      INFEAS 27.508894       34 0.624
NLP0014I           963         OPT -13897.461       49 0.912
NLP0014I           964      INFEAS 21.154042       37 0.752
NLP0014I           965         OPT -13528.891       33 0.768
NLP0014I           966      INFEAS 5.9617187       37 0.704
NLP0014I           967         OPT -13476.238       39 0.836
NLP0014I           968         OPT -13186.022       39 0.82
NLP0014I           969         OPT -13472.463       34 0.724
NLP0014I           970         OPT -12945.166       23 0.396
NLP0014I           971         OPT -13335.839       34 0.8
NLP0014I           972         OPT -13451.52       34 0.728
NLP0014I           973         OPT -13316.563       59 1.16
NLP0014I           974         OPT -13424.916       32 0.536
NLP0014I           975         OPT -13388.773       29 0.52
NLP0014I           976         OPT -13199.164       31 0.632
NLP0014I           977         OPT -12950.589       32 0.664
NLP0014I           978         OPT -13205.687       31 0.6
NLP0014I           979         OPT -12926.74       34 0.668
NLP0014I           980      INFEAS 48.69839       38 0.64
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I           981         OPT -12925.359       25 0.46
NLP0014I           982         OPT -12633.407       38 0.76
NLP0014I           983         OPT -12643.927       65 1.248
NLP0014I           984         OPT -12922.354       33 0.672
NLP0014I           985         OPT -12858.968       32 0.592
NLP0014I           986         OPT -12793.495       32 0.608
NLP0014I           987         OPT -13785.628       30 0.7
NLP0014I           988         OPT -14221.109       33 0.668
NLP0014I           989         OPT -13606.93       30 0.624
NLP0014I           990         OPT -14211.443       33 0.58
NLP0014I           991         OPT -14209.392       28 0.544
NLP0014I           992      INFEAS 21.310813       45 0.832
NLP0014I           993         OPT -14205.337      110 1.964
Cbc0010I After 900 nodes, 162 on tree, -12922 best solution, best possible -14209.392 (778.33 seconds)
NLP0014I           994         OPT -13588.221       33 0.644
NLP0014I           995         OPT -13644.469       28 0.536
NLP0014I           996      INFEAS 5.1362986       45 0.864
NLP0014I           997         OPT -13635.127       32 0.596
NLP0014I           998      INFEAS 5.9617191       41 0.712
NLP0014I           999         OPT -13634.718       31 0.508
NLP0014I          1000      INFEAS 6.9135757       49 0.88
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1001         OPT -13589.98       32 0.628
NLP0014I          1002         OPT -13019.601      157 2.908
NLP0014I          1003         OPT -13567.233       39 0.78
NLP0014I          1004         OPT -13585.718       33 0.66
NLP0014I          1005         OPT -13511.133       27 0.616
NLP0014I          1006         OPT -13041.764       36 0.756
NLP0014I          1007         OPT -13203.424       33 0.752
NLP0014I          1008         OPT -12836.738       32 0.76
NLP0014I          1009         OPT -13057.466       39 0.82
NLP0014I          1010         OPT -12934.927       42 0.82
NLP0014I          1011         OPT -12980.332       31 0.536
NLP0014I          1012         OPT -12671.728       32 0.684
NLP0014I          1013         OPT -12577.389      294 5.46
NLP0014I          1014         OPT -12732.734       32 0.664
NLP0014I          1015         OPT -13960.487       30 0.564
NLP0014I          1016         OPT -13856.531       30 0.556
NLP0014I          1017         OPT -13797.623       28 0.524
NLP0014I          1018      INFEAS 30.191703       44 0.78
NLP0014I          1019         OPT -13797.553       29 0.536
NLP0014I          1020         OPT -13183.564       32 0.644
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1021         OPT -13790.183       30 0.604
NLP0014I          1022         OPT -13355.454       32 0.632
NLP0014I          1023         OPT -13654.697       30 0.624
NLP0014I          1024         OPT -13768.716       33 0.656
NLP0014I          1025         OPT -13624.72       30 0.52
NLP0014I          1026         OPT -13755.498       34 0.616
NLP0014I          1027         OPT -13718.163       32 0.576
NLP0014I          1028         OPT -13531.931       28 0.464
NLP0014I          1029         OPT -13279.955       31 0.56
NLP0014I          1030         OPT -13535.644       34 0.604
NLP0014I          1031         OPT -13257.019       31 0.548
NLP0014I          1032      INFEAS 48.69839       31 0.52
NLP0014I          1033         OPT -13116.698       31 0.632
NLP0014I          1034         OPT -13157.445      120 2.628
NLP0014I          1035         OPT -13147.754       26 0.528
NLP0014I          1036         OPT -12509.259       35 0.704
NLP0014I          1037         OPT -13078.078       27 0.468
NLP0014I          1038         OPT -12501.698       29 0.684
NLP0014I          1039         OPT -13057.988       27 0.452
NLP0014I          1040         OPT -12919.162       33 0.632
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1041         OPT -12700.348       32 0.576
NLP0014I          1042         OPT -12767.693       27 0.504
NLP0014I          1043         OPT -13732.455       26 0.436
NLP0014I          1044         OPT -14164.566       27 0.472
NLP0014I          1045         OPT -14133.277       33 0.632
NLP0014I          1046      INFEAS 5.5808715       42 0.772
NLP0014I          1047         OPT -14083.312       32 0.744
NLP0014I          1048         OPT -13481.627       26 0.48
NLP0014I          1049         OPT -13635.509       31 0.572
NLP0014I          1050      INFEAS 5.1362986       51 0.94
NLP0014I          1051         OPT -13608.109       61 1.064
NLP0014I          1052         OPT -13622.029       32 0.576
NLP0014I          1053         OPT -13586.284       40 0.752
NLP0014I          1054      INFEAS 74.13378       35 0.6
NLP0014I          1055         OPT -13585.363       33 0.688
NLP0014I          1056         OPT -12065.588       32 0.536
NLP0014I          1057         OPT -13578.328       25 0.476
NLP0014I          1058      INFEAS 28.029313       32 0.556
NLP0014I          1059         OPT -13577.376       24 0.428
NLP0014I          1060      INFEAS 6.9135757       37 0.68
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1061         OPT -13576.237       31 0.572
NLP0014I          1062      INFEAS 34.588121       32 0.556
NLP0014I          1063         OPT -13540.981       29 0.508
NLP0014I          1064         OPT -13570.206       27 0.444
NLP0014I          1065         OPT -13132.274       30 0.572
NLP0014I          1066         OPT -13312.462       31 0.568
NLP0014I          1067         OPT -12999.274       34 0.596
NLP0014I          1068      INFEAS 48.69839       34 0.572
NLP0014I          1069         OPT -12928.855       27 0.532
NLP0014I          1070         OPT -12855.784       25 0.444
NLP0014I          1071         OPT -12917.946       39 0.624
NLP0014I          1072         OPT -11804.357       26 0.424
NLP0014I          1073         OPT -14019.267       43 0.784
NLP0014I          1074      INFEAS 59.421802       37 0.652
NLP0014I          1075         OPT -13747.381       28 0.54
NLP0014I          1076      INFEAS 48.164717       36 0.692
NLP0014I          1077         OPT -13657.908       28 0.564
NLP0014I          1078         OPT -12860.488       29 0.452
NLP0014I          1079         OPT -13657.85       31 0.54
NLP0014I          1080      INFEAS 1.8481128       44 0.804
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1081         OPT -13544.754       31 0.628
NLP0014I          1082         OPT -13618.041       30 0.532
NLP0014I          1083         OPT -13575.541       29 0.516
NLP0014I          1084      INFEAS 33.19658       35 0.604
NLP0014I          1085         OPT -13546.006       25 0.492
NLP0014I          1086         OPT -12738.85       35 0.62
NLP0014I          1087         OPT -13106.992       28 0.544
NLP0014I          1088         OPT -13377.51       93 1.592
NLP0014I          1089         OPT -13105.159       29 0.544
NLP0014I          1090      INFEAS 48.69839       32 0.528
NLP0014I          1091         OPT -13021.664       24 0.496
NLP0014I          1092         OPT -12968.834       31 0.608
NLP0014I          1093         OPT -13016.358       25 0.516
Cbc0010I After 1000 nodes, 180 on tree, -12922 best solution, best possible -14132.108 (849.35 seconds)
NLP0014I          1094         OPT -12838.217      239 4.328
NLP0014I          1095         OPT -12774.088       24 0.492
NLP0014I          1096         OPT -12394.505       31 0.564
NLP0014I          1097         OPT -14096.411       29 0.532
NLP0014I          1098         OPT -13579.321       26 0.636
NLP0014I          1099         OPT -13821.682       28 0.504
NLP0014I          1100         OPT -14005.073       28 0.508
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1101         OPT -13899.146       23 0.46
NLP0014I          1102      INFEAS 48.164717       40 0.712
NLP0014I          1103         OPT -13899.141       22 0.428
NLP0014I          1104         OPT -13248.268       28 0.456
NLP0014I          1105         OPT -13898.93       29 0.504
NLP0014I          1106      INFEAS 6.9135757       32 0.584
NLP0014I          1107         OPT -13851.771       29 0.496
NLP0014I          1108         OPT -13259.347       31 0.564
NLP0014I          1109         OPT -13229.827       21 0.34
NLP0014I          1110         OPT -13842.118       28 0.476
NLP0014I          1111         OPT -13219.911       23 0.428
NLP0014I          1112      INFEAS 5.1362986       32 0.572
NLP0014I          1113         OPT -12805.52       25 0.408
NLP0014I          1114         OPT -13211.164       23 0.428
NLP0014I          1115         OPT -12838.267       32 0.704
NLP0014I          1116         OPT -13203.978       33 0.68
NLP0014I          1117         OPT -13195.768       27 0.624
NLP0014I          1118      INFEAS 19.668274       41 0.684
NLP0014I          1119         OPT -13189.844       28 0.524
NLP0014I          1120         OPT -12632.948       53 0.996
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1121         OPT -13140.826       37 0.848
NLP0014I          1122      INFEAS 20.637568       38 0.692
NLP0014I          1123         OPT -12936.354       28 0.592
NLP0014I          1124         OPT -13118.502       31 0.632
NLP0014I          1125         OPT -13099.449       32 0.648
NLP0014I          1126         OPT -12752.911       31 0.632
NLP0014I          1127         OPT -13041.959       29 0.632
NLP0014I          1128         OPT -12304.911       27 0.576
NLP0014I          1129         OPT -13037.119       52 1.06
NLP0014I          1130      INFEAS 40.013675       38 0.644
NLP0014I          1131         OPT -13035.803       23 0.476
NLP0014I          1132      INFEAS 18.159521       47 0.8
NLP0014I          1133         OPT -12826.576       30 0.524
NLP0014I          1134      INFEAS 19.70168       36 0.66
NLP0014I          1135         OPT -13855.613       32 0.716
NLP0014I          1136         OPT -13317.901       34 0.612
NLP0014I          1137         OPT -13855.457       32 0.648
NLP0014I          1138      INFEAS 34.683751       29 0.54
NLP0014I          1139         OPT -13719.872       26 0.544
NLP0014I          1140      INFEAS 14.534185       37 0.66
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1141         OPT -13581.801       62 1.156
NLP0014I          1142      INFEAS 27.275362       36 0.74
NLP0014I          1143         OPT -13576.121       28 0.488
NLP0014I          1144      INFEAS 30.470134       32 0.636
NLP0014I          1145         OPT -13358.116       24 0.412
NLP0014I          1146      INFEAS 44.005057       33 0.572
NLP0014I          1147         OPT -13227.147       26 0.46
NLP0014I          1148         OPT -13201.023       30 0.56
NLP0014I          1149         OPT -12943.321       28 0.696
NLP0014I          1150         OPT -13107.896       23 0.408
NLP0014I          1151         OPT -12964.239       25 0.576
NLP0014I          1152      INFEAS 48.164717       36 0.608
NLP0014I          1153         OPT -12853.216       30 0.58
NLP0014I          1154         OPT -12933.277       26 0.612
NLP0014I          1155         OPT -12890.778       25 0.428
NLP0014I          1156      INFEAS 33.19658       33 0.624
NLP0014I          1157         OPT -13811.16       28 0.46
NLP0014I          1158         OPT -13138.953       22 0.368
NLP0014I          1159         OPT -13811.16       96 1.756
NLP0014I          1160      INFEAS 0.97920005       49 0.928
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1161         OPT -13776.696       24 0.46
NLP0014I          1162         OPT -12810.21       32 0.644
NLP0014I          1163         OPT -13776.694       26 0.452
NLP0014I          1164         OPT -12295.19       32 0.484
NLP0014I          1165         OPT -13422.454       26 0.44
NLP0014I          1166      INFEAS 19.668274       45 0.74
NLP0014I          1167         OPT -13382.531       30 0.52
NLP0014I          1168         OPT -13143.2       26 0.408
NLP0014I          1169         OPT -13377.824       30 0.548
NLP0014I          1170         OPT -13056.617       29 0.452
NLP0014I          1171         OPT -12889.228       22 0.48
NLP0014I          1172         OPT -13375.799       31 0.572
NLP0014I          1173         OPT -13334.504       30 0.536
NLP0014I          1174         OPT -13078.251       28 0.588
NLP0014I          1175         OPT -13221.371      100 1.76
NLP0014I          1176         OPT -13312.332       31 0.592
NLP0014I          1177         OPT -13189.801       29 0.504
NLP0014I          1178         OPT -13277.628       31 0.592
NLP0014I          1179         OPT -13240.331       33 0.552
NLP0014I          1180      INFEAS 8.445152       46 0.844
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1181         OPT -13137.114       31 0.564
NLP0014I          1182         OPT -13013.338       30 0.56
NLP0014I          1183         OPT -12698.101       33 0.612
NLP0014I          1184         OPT -12968.619       30 0.54
NLP0014I          1185         OPT -12695.966       55 0.96
NLP0014I          1186      INFEAS 48.69839       35 0.596
NLP0014I          1187         OPT -13883.736       21 0.46
NLP0014I          1188         OPT -13634.757       25 0.628
NLP0014I          1189         OPT -13590.727       26 0.484
NLP0014I          1190      INFEAS 48.69839       30 0.524
NLP0014I          1191         OPT -13588.275       65 1.168
NLP0014I          1192         OPT -13402.866       26 0.472
NLP0014I          1193         OPT -13303.349       29 0.548
Cbc0010I After 1100 nodes, 194 on tree, -12922 best solution, best possible -14060.288 (914.52 seconds)
NLP0014I          1194         OPT -13481.742       28 0.588
NLP0014I          1195         OPT -13378.523       78 1.316
NLP0014I          1196      INFEAS 48.164717       39 0.684
NLP0014I          1197         OPT -13377.242       34 0.604
NLP0014I          1198         OPT -12865.206       32 0.596
NLP0014I          1199         OPT -12934.695       31 0.576
NLP0014I          1200         OPT -13360.268       30 0.508
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1201         OPT -13261.51       26 0.492
NLP0014I          1202         OPT -13311.51       36 0.676
NLP0014I          1203         OPT -13309.965       31 0.58
NLP0014I          1204         OPT -13298.113       32 0.608
NLP0014I          1205         OPT -13267.466       27 0.46
NLP0014I          1206      INFEAS 33.19658       35 0.632
NLP0014I          1207         OPT -13008.919       29 0.612
NLP0014I          1208         OPT -13165.419       31 0.66
NLP0014I          1209         OPT -12697.753       30 0.608
NLP0014I          1210         OPT -13068.918       30 0.576
NLP0014I          1211         OPT -12448.123       28 0.456
NLP0014I          1212      INFEAS 5.1362986       39 0.68
NLP0014I          1213         OPT -14017.788       35 0.788
NLP0014I          1214         OPT -13375.259       28 0.512
NLP0014I          1215         OPT -13417.88       34 0.736
NLP0014I          1216         OPT -14007.572       35 0.772
NLP0014I          1217         OPT -14005.647       35 0.72
NLP0014I          1218      INFEAS 21.310813       41 0.804
NLP0014I          1219         OPT -13464.729       37 0.708
NLP0014I          1220      INFEAS 5.1362986       48 0.896
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1221         OPT -13259.155       32 0.608
NLP0014I          1222         OPT -13081.768       34 0.572
NLP0014I          1223         OPT -13250.28       34 0.824
NLP0014I          1224         OPT -11518.028       38 0.888
NLP0014I          1225         OPT -13249.662       32 0.612
NLP0014I          1226         OPT -12769.345       32 0.528
NLP0014I          1227         OPT -13219.166       27 0.5
NLP0014I          1228      INFEAS 5.9617205       40 0.74
NLP0014I          1229         OPT -13068.23       30 0.568
NLP0014I          1230         OPT -12813.42       29 0.532
NLP0014I          1231         OPT -12672.103       29 0.524
NLP0014I          1232         OPT -12292.88       26 0.472
NLP0014I          1233         OPT -14046.794       28 0.536
NLP0014I          1234         OPT -12599.069       33 0.624
NLP0014I          1235         OPT -13733.606       48 0.984
NLP0014I          1236      INFEAS 48.69839       26 0.52
NLP0014I          1237         OPT -13456.763       27 0.484
NLP0014I          1238         OPT -13609.124       24 0.5
NLP0014I          1239         OPT -13506.406       25 0.536
NLP0014I          1240      INFEAS 48.164717       37 0.64
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1241         OPT -13475.714       26 0.476
NLP0014I          1242         OPT -13467.121       57 1.028
NLP0014I          1243         OPT -13247.81       24 0.52
NLP0014I          1244         OPT -13349.554       25 0.464
NLP0014I          1245         OPT -12951.008       31 0.812
NLP0014I          1246         OPT -13068.202       26 0.544
NLP0014I          1247         OPT -13068.202       26 0.488
NLP0014I          1248      INFEAS 26.604062       43 0.724
NLP0014I          1249         OPT -12742.714      111 2.192
NLP0014I          1250         OPT -13061.634       34 0.684
NLP0014I          1251         OPT -12809.663       24 0.42
NLP0014I          1252         OPT -13053.259       29 0.488
NLP0014I          1253         OPT -12766.31       26 0.416
NLP0014I          1254         OPT -12984.718       26 0.492
NLP0014I          1255      INFEAS 19.70168       32 0.572
NLP0014I          1256         OPT -12318.31       26 0.436
NLP0014I          1257         OPT -13922.242       31 0.624
NLP0014I          1258      INFEAS 59.421802       35 0.648
NLP0014I          1259         OPT -13650.219       66 1.196
NLP0014I          1260      INFEAS 48.164717       39 0.76
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1261         OPT -13556.333       27 0.568
NLP0014I          1262         OPT -12746.998       31 0.628
NLP0014I          1263         OPT -13556.002       53 0.912
NLP0014I          1264      INFEAS 1.8481128       67 1.224
NLP0014I          1265         OPT -13555.917       29 0.548
NLP0014I          1266         OPT -13342.088       29 0.504
NLP0014I          1267         OPT -13473.405       27 0.536
NLP0014I          1268         OPT -13456.071       29 0.488
NLP0014I          1269         OPT -13312.997       31 0.688
NLP0014I          1270      INFEAS 64.005744       34 0.58
NLP0014I          1271         OPT -13312.093       33 0.672
NLP0014I          1272      INFEAS 11.6691       44 0.84
NLP0014I          1273         OPT -13251.784       28 0.564
NLP0014I          1274         OPT -12963.657       36 0.696
NLP0014I          1275         OPT -13210.803       28 0.504
NLP0014I          1276         OPT -12378.362       33 0.584
NLP0014I          1277         OPT -12771.79       48 0.868
NLP0014I          1278         OPT -13042.308       32 0.596
NLP0014I          1279         OPT -12769.654       29 0.532
NLP0014I          1280      INFEAS 48.69839       31 0.54
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1281         OPT -14028.526       26 0.544
NLP0014I          1282         OPT -13428.036       28 0.556
NLP0014I          1283         OPT -13715.338       28 0.6
NLP0014I          1284      INFEAS 48.69839       29 0.492
NLP0014I          1285         OPT -13511.819       28 0.692
NLP0014I          1286         OPT -13291.699       25 0.58
NLP0014I          1287         OPT -13402.121       30 0.676
NLP0014I          1288         OPT -13419.47       34 0.736
NLP0014I          1289         OPT -13410.281       32 0.604
NLP0014I          1290         OPT -13256.139       28 0.576
NLP0014I          1291         OPT -12758.257       33 0.644
NLP0014I          1292      INFEAS 5.1362986       38 0.7
NLP0014I          1293         OPT -14019.308       56 1.004
Cbc0010I After 1200 nodes, 208 on tree, -12922 best solution, best possible -14020.016 (980.05 seconds)
NLP0014I          1294         OPT -13550.261       39 0.684
NLP0014I          1295         OPT -14019.308       27 0.488
NLP0014I          1296      INFEAS 0.97920005       77 3.788
NLP0014I          1297         OPT -13988.228       26 0.512
NLP0014I          1298         OPT -13667.187       59 0.988
NLP0014I          1299         OPT -13984.086       22 0.42
NLP0014I          1300         OPT -13441.29       25 0.388
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I          1301         OPT -13943.037       23 0.404
NLP0014I          1302         OPT -13667.898       24 0.464
NLP0014I          1303         OPT -13819.655       28 0.476
NLP0014I          1304         OPT -13897.689       30 0.504
NLP0014I          1305         OPT -13795.294       51 0.876
NLP0014I          1306         OPT -13799.814       31 0.548
NLP0014I          1307         OPT -13361.882       29 0.536
NLP0014I          1308      INFEAS 48.69839       32 0.54
NLP0014I          1309         OPT -13333.952       31 0.564
NLP0014I          1310         OPT -13150.926       32 0.576
NLP0014I          1311         OPT -13231.84       23 0.452
NLP0014I          1312         OPT -12443.274       29 0.464
